Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.194999993,0.109999999,99799264
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.839999914,3,2727770368
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.129999995,0.150000006,207734480
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.649999976,0.675000012,261744144
MWY AT Equity,Midway Ltd,Paper & Forest Products,151050,1.850000024,1.940000057,169432272
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.082000002,0.050999999,45464972
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,14.28999996,15.52999973,2925560576
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,3.220000029,3.369999886,13257390080
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.189999998,0.174999997,162003120
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,15.39000034,16.35000038,1543358080
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.014999986,1.049999952,247575184
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,2.130000114,2.180000067,400134976
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.057999998,0.059999999,148682880
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.5,1.399999976,174996416
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,2.309999943,2.650000095,256836336
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,2.390000105,2.299999952,141925440
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.709999979,0.805000007,931934464
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.555000007,0.50999999,418852192
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.639999866,4.739999771,433400352
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,6.690000057,6.670000076,2003412736
NAB AT Equity,National Australia Bank Ltd,Banks,401010,29.11000061,25.88999939,74644119552
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.840000033,1.929999948,1520953088
NVL AT Equity,National Veterinary Care Ltd,Health Care Providers & Services,351020,2.349999905,2.349999905,157782816
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.5,2.880000114,466985952
NEA AT Equity,Nearmap Ltd,Software,451030,2.74000001,2.799999952,1262658176
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.194999993,0.200000003,108887640
NWL AT Equity,Netwealth Group Ltd,Capital Markets,402030,8.960000038,8.470000267,2013276672
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,2.210000038,2.519999981,259988448
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.400000006,0.284999996,181788560
1900599D AT Equity,New Energy Solar Ltd,Independent Power and Renewable Electricity Producers,551050,1.200000048,1.299999952,456377856
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.180000067,2.170000076,1804807040
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,31.80999947,30.76000023,23649617920
NWS AT Equity,News Corp,Media,502010,20.81999969,19.89999962,11448483840
NXT AT Equity,NEXTDC Ltd,IT Services,451020,6.440000057,6.610000134,2283049728
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,6.980000019,6.75,3078572544
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,6.329999924,6.329999924,512729984
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,0.649999976,0.620000005,1032590336
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.825000048,1.764999986,3010019072
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,9.579999924,9.590000153,6223313920
NOU AT Equity,Noumi Ltd,Food Products,302020,5.53000021,5.300000191,1449364224
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.380000114,2.980000019,1135592960
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,6.28000021,4.949999809,1879214720
OCL AT Equity,Objective Corp Ltd,Software,451030,4.46999979,5.960000038,554148096
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.5,2.839999914,1767314048
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.36500001,1.350000024,335592992
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.269999981,7.440000057,11344117760
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.444999993,0.5,369311680
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,3.380000114,3.5,872936960
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.400000006,0.375,100357024
OML AT Equity,oOh!media Ltd,Media,502010,2.650000095,3.130000114,758668032
OPT AT Equity,Opthea Ltd,Biotechnology,352010,3.440000057,2.730000019,683291264
ORI AT Equity,Orica Ltd,Chemicals,151010,23.39999962,23.78000069,9050112000
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,7.940000057,8.699999809,15322535936
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.069999933,3.230000019,3897592320
OTW AT Equity,Over the Wire Holdings Ltd,IT Services,451020,4.679999828,4.650000095,239973872
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,10.19999981,10.55000019,3416879360
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,6.940000057,6.679999828,318251008
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.700000048,1.659999967,252309040
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,2.420000076,2.529999971,870303808
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.079000004,0.086999997,176426512
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.330000013,0.375,245338384
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.150000006,0.150000006,176391584
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,3,3.839999914,747394944
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.435000002,0.449999988,152048384
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.225000024,1.279999971,618624640
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,7.300000191,8.56000042,2763188480
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,1.799999952,1.570000052,160595872
PPE AT Equity,PeopleIN Ltd,Professional Services,202020,3.460000038,3.25999999,239360512
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.25,1.945000052,1334897280
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,36.63000107,39.72999954,1861820800
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.834999979,0.870000005,1016143040
PET AT Equity,Phoslock Environmental Technologies Ltd,Commercial Services & Supplies,202010,0.949999988,0.894999981,505175328
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.300000012,0.300000012,667111296
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,4.679999828,4.960000038,907347136
PNC AT Equity,Pioneer Credit Ltd,Diversified Financial Services,402010,2.390000105,--,--
PVS AT Equity,Pivotal Systems Corp,Semiconductors & Semiconductor Equipment,453010,1.49000001,1.220000029,138096976
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.190000057,4.28000021,2510985728
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,2.309999943,1.789999962,1183347584
PPS AT Equity,Praemium Ltd,Software,451030,0.660000026,0.569999993,232769648
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,19.06999969,19.63999939,3112438016
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,27.80999947,24.70999908,2568526336
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.129999995,0.119999997,97332872
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,3.069999933,3.200000048,315953376
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.859999895,2.980000019,808610944
PPH AT Equity,Pushpay Holdings Ltd,IT Services,451020,2.970000029,3.619999886,996447488
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,4.820000172,4.849999905,485425312
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,6.519999981,7.300000191,10882789376
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.36500001,1.309999943,174296448
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,12.68999958,12.68000031,16609867776
QMS AT Equity,QMS Media Ltd,Media,502010,1.235000014,1.220000029,420580160
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,3.299999952,3.359999895,5462808576
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.284999967,1.014999986,668347456
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,70.08999634,72.98000336,14747889664
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,111.6399994,104.3600006,13745745920
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,1.799999952,1.809999943,468420704
RDC AT Equity,Redcape Hotel Group Pty Ltd,"Hotels, Restaurants & Leisure",253010,1.070000052,1.11500001,615697664
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,9.899999619,10.31999969,5787692032
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.450000048,2.319999933,113821600
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.289999962,1.139999986,125575984
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,3.279999971,2.980000019,896230336
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.809999943,4.75,2413857280
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,4.170000076,4.090000153,3231487488
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,0.930000007,1.205000043,489927328
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,21.20000076,22.18000031,31891761152
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.220000029,1.154999971,1043142592
RHP AT Equity,Rhipe Ltd,IT Services,451020,2.799999952,2.230000019,312457216
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.065000057,1.085000038,337712992
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,92.19999695,96.90000153,1.3646E+11
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.870000005,0.839999974,182864384
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.804999948,1.870000005,628057216
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.699999809,5.590000153,995181952
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,8.18999958,8.149999619,16977236992
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,3.628852844,3.079999924,3302189056
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.859999895,3.940000057,20700428288
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,13.94999981,14.85000038,204489296
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.086000003,0.079000004,158442048
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,22.60000038,23.19000053,8163132416
SHV AT Equity,Select Harvests Ltd,Food Products,302020,7.389999866,7.739999771,741001536
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.354999989,0.340000004,495062688
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,4.460000038,4.429999828,428903232
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,2.519999981,2.470000029,1006482496
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,18.73999977,19.14999962,6498699264
SWM AT Equity,Seven West Media Ltd,Media,502010,0.379999995,0.370000005,557972736
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.390000105,2.690000057,705210112
SFX AT Equity,Sheffield Resources Ltd/AU,Metals & Mining,151040,0.389999986,0.354999989,109680520
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.819999993,0.935000002,161999792
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.574999988,0.689999998,731014336
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.065000057,1.110000014,966648960
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.68999958,10.78999996,2189915392
SKT AT Equity,SKY Network Television Ltd,Media,502010,0.879999995,0.810000002,353181472
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.609999895,3.769999981,2519045632
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,0.915000021,0.899999976,124585936
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,11.39999962,9.050000191,1191441792
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,28.88999939,30.12000084,14306455552
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.640000105,2.700000048,13345046528
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.555000007,0.560000002,138664112
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,0.839999974,0.959999979,738253056
SP1 AT Equity,Southern Cross Payments Ltd,Software,451030,1.169999957,--,1169475968
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.039999962,2.170000076,3686501632
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,4.079999924,4.289999962,7880922624
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,1.095000029,0.810000002,194190416
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.405000001,0.375,167173648
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.690000057,2.619999886,1831802112
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.100000024,0.975000024,249691888
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.739999771,4.760000229,4366456320
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.105000019,1.325000048,492883936
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,3.599999905,3.569999933,3072831744
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,15.5,13,403107136
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.849999905,5.050000191,12040975360
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.239999995,0.170000002,289775872
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.47999954,13.38000011,16871521280
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.600000024,1.595000029,218370672
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,0.25,0.230000004,171685840
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,9.399999619,9.989999771,1973471744
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,1.13499999,0.964999974,353061088
SNL AT Equity,Supply Network Ltd,Distributors,255010,4.119999886,4.28000021,174459152
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,8.819999695,9.180000305,20733925376
SYM AT Equity,Symbio Holdings Ltd,Software,451030,5.150000095,4.96999979,417779680
SM1 AT Equity,Synlait Milk Ltd,Food Products,302020,8.760000229,8.859999657,1588659200
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,0.395000011,0.349999994,144722576
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.849999905,4.789999962,9701116928
TGR AT Equity,Tassal Group Ltd,Food Products,302020,4.199999809,4.340000153,900006592
TNE AT Equity,Technology One Ltd,Software,451030,7.519999981,9.18999958,2923450624
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.549999952,3.859999895,45908127744
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.400000006,0.340000004,170584112
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.046614602,0.035999998,67928848
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,6.679999828,6.989999771,6485402112
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,14.71000004,15.35000038,41952657408
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,17.63999939,18.70000076,13462980608
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,8.5,6.309999943,350224064
TGN AT Equity,Tungsten Mining NL,Metals & Mining,151040,0.204999998,0.180000007,131291576
URW AT Equity,Unibail-Rodamco-Westfield,Equity Real Estate Investment Trusts (REITs),601010,11.60000038,11.56999969,32020809728
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.850000024,0.845000029,1250711808
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.725000024,0.800000012,303779872
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.710000038,2.680000067,10079296512
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.160000086,3.230000019,630352768
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.155000001,0.150000006,1266782720
VUK AT Equity,Virgin Money UK PLC,Banks,401010,2.609999895,3.349999905,4805527040
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,4.179999828,4.110000134,330396704
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.210000038,1.065000057,174400704
VTH AT Equity,Vitalharvest Freehold Trust,Equity Real Estate Investment Trusts (REITs),601010,0.779999971,0.779999971,144300000
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,2.049999952,2.269999981,4414094848
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,3.5,3.160000086,1961004928
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.720000029,1.799999952,392512480
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,1.745228171,2.200000048,411833152
WJA AT Equity,Wameja Ltd,Software,451030,0.125,0.104999997,127139320
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,22.23999977,22.31999969,5343303680
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.940000057,2.789999962,2172543744
WCG AT Equity,Webcentral Ltd,IT Services,451020,0.439999998,0.38499999,47020484
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,11.65999985,12.56000042,1703148672
WBA AT Equity,Webster Ltd,Food Products,302020,1.950000048,1.965000033,711811776
WNX AT Equity,Wellnex Life Ltd,Food Products,302020,0.389999986,--,103086664
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,40.90999985,42.36999893,48040812544
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.455000013,0.389999986,339486752
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.410000086,2.779999971,760458304
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,2.210000038,2,798939904
WBC AT Equity,Westpac Banking Corp,Banks,401010,28.72999954,24.52000046,87509860352
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.440000057,3.150000095,3232044544
WTC AT Equity,WiseTech Global Ltd,Software,451030,26.54000092,27.28000069,8680334336
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,32.52000046,34.50999832,32518320128
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,37.72999954,39.75999832,50145841152
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,13.78999996,15,7820880896
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.50999999,0.514999986,438858208
XRO AT Equity,Xero Ltd,Software,451030,68.72000122,81.27999878,11496947712
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,3.019999981,2.940000057,3882092032
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,5,4.860000134,1944000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,10.80000019,11.19999981,1205541632
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,4.199999809,3.920000076,1461905152
