Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.185000002,0.170000002,154235232
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.99000001,2.819999933,2564103936
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.125,0.125,173112064
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.574999988,0.675000012,261744144
MWY AT Equity,Midway Ltd,Paper & Forest Products,151050,2.559999943,1.870000005,163318736
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.089000002,0.057999998,51705260
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,13.38000011,14.30000019,2693851648
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,3.059999943,3.210000038,12627958784
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.189999998,0.192499995,165179840
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,15.75,15.34000015,1448019072
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.065000057,1.024999976,241680528
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,2.319999933,2.150000095,394628544
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.071999997,0.057,132551360
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.139999986,1.424999952,178121344
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,2.940000057,2.49000001,241329248
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,2.099999905,2.329999924,143776640
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.790000021,0.75999999,879838720
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.610000014,0.545000017,447596960
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.570000172,4.739999771,433400352
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,6.309999943,6.800000191,2042134656
NAB AT Equity,National Australia Bank Ltd,Banks,401010,29.70000076,28.61000061,82483167232
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.794999957,1.860000014,1465788928
NVL AT Equity,National Veterinary Care Ltd,Health Care Providers & Services,351020,2.440000057,2.299999952,154103136
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,3.339999914,2.460000038,398883840
NEA AT Equity,Nearmap Ltd,Software,451030,2.579999924,2.680000067,1208276352
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.180000007,0.200000003,108887640
NWL AT Equity,Netwealth Group Ltd,Capital Markets,402030,9.109999657,8.819999695,2096469888
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,2.019999981,2.289999962,236259344
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.264999986,0.375,238979072
1900599D AT Equity,New Energy Solar Ltd,Independent Power and Renewable Electricity Producers,551050,1.25,1.200000048,421271872
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.200000048,2.130000114,1771538688
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,34.75,31.29999924,24064792576
NWS AT Equity,News Corp,Media,502010,21.07999992,20.55999947,11738227712
NXT AT Equity,NEXTDC Ltd,IT Services,451020,6.159999847,6.409999847,2213970944
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,7.300000191,7.010000229,3197154560
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,7.5,6.139999866,497340000
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,0.685000002,0.639999986,1065899712
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.955000043,1.840000033,3137923584
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,11.03999996,9.789999962,6353101312
NOU AT Equity,Noumi Ltd,Food Products,302020,5.25,5.360000134,1462761600
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.319999933,2.25,847770688
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,5.639999866,5.920000076,2247464960
OCL AT Equity,Objective Corp Ltd,Software,451030,4.179999828,4.5,418400416
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,4.099999905,3.450000048,2146850944
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.595000029,1.399999976,348022336
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.320000172,7.159999847,10917188608
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.449999988,0.49000001,361925440
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,3.68470788,3.410000086,797507392
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.409999996,0.379999995,101695112
OML AT Equity,oOh!media Ltd,Media,502010,2.859999895,2.75999999,668985216
OPT AT Equity,Opthea Ltd,Biotechnology,352010,3.349999905,3.5,876014464
ORI AT Equity,Orica Ltd,Chemicals,151010,22.54000092,22.89999962,8715204608
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,7.96999979,7.860000134,13843119104
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.890000105,3.089999914,3728656384
OTW AT Equity,Over the Wire Holdings Ltd,IT Services,451020,4.900000095,4.699999809,242554224
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,9.609999657,10.14999962,3287329536
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,7.099999905,7.039999962,335402272
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,1.080000043,1.070000052,460718560
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.570000052,1.700000048,258388768
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,2.200000048,2.420000076,832464512
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.082999997,168314960
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.300000012,0.324999988,212626608
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.204999998,0.165000007,194030752
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,2.880000114,2.960000038,571743296
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.400000006,0.435000002,146980096
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.149999976,1.200000048,579960576
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,7.389999866,7.150000095,2308037120
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,1.960000038,1.799999952,185621728
PPE AT Equity,PeopleIN Ltd,Professional Services,202020,3.160000086,3.400000095,246554784
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.230000019,2.289999962,1571678592
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,37.43999863,35.93000031,1675979136
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.699999988,0.855000019,998623296
PET AT Equity,Phoslock Environmental Technologies Ltd,Commercial Services & Supplies,202010,1.299999952,1.019999981,573792512
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.319999993,0.324999988,722703872
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,4.400000095,4.920000076,900029824
PNC AT Equity,Pioneer Credit Ltd,Diversified Financial Services,402010,2.390000105,--,--
PVS AT Equity,Pivotal Systems Corp,Semiconductors & Semiconductor Equipment,453010,1.450000048,1.450000048,161659840
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.239999771,4.139999866,2428850688
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,2.140000105,2.25999999,1494059008
PPS AT Equity,Praemium Ltd,Software,451030,0.504999995,0.63499999,259076208
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,19.36000061,19.18000031,3039539712
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,27.81999969,26.65999985,2772130560
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.140000001,0.125,101388408
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,3.089999914,3.160000086,311285024
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.720000029,2.859999895,775191424
PPH AT Equity,Pushpay Holdings Ltd,IT Services,451020,3.00999999,2.940000057,809269504
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,4.690000057,4.75,475416544
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,6.289999962,6.409999847,10066942976
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.330000043,1.360000014,180948992
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,12.56000042,12.60000038,16518128640
QMS AT Equity,QMS Media Ltd,Media,502010,0.920000017,1.225000024,422303840
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,3.200000048,3.25,5283360256
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.125,1.25,822777536
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,64.87000275,68.48999786,13840544768
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,108.2200012,108.5899963,14302899200
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,1.480000019,1.929999948,499400128
RDC AT Equity,Redcape Hotel Group Pty Ltd,"Hotels, Restaurants & Leisure",253010,1.075000048,1.070000052,590452288
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,10.84000015,10.36999989,5815733248
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.299999952,2.349999905,115293432
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.340000033,1.335000038,147056096
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,2.910000086,3.230000019,971417408
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.900000095,4.900000095,2490084352
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,4.03000021,4.210000038,3326298880
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,0.910000026,0.954999983,388282656
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,19.82999992,21.26000023,30568929280
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.419999957,1.210000038,1092816000
RHP AT Equity,Rhipe Ltd,IT Services,451020,2.619999886,2.859999895,400729856
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.995000005,1.085000038,337712992
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,92.66999817,90.87999725,1.28178E+11
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.764999986,0.839999974,182239008
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.695000052,1.769999981,592819712
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.559999943,5.809999943,1034174016
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,7.730000019,8.119999886,16914744320
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,3.450000048,3.75,3123938304
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.930000067,3.829999924,20294430720
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,14.10000038,14.06999969,193326352
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.096000001,0.085000001,170475632
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,21.46999931,22.68000031,7983606784
SHV AT Equity,Select Harvests Ltd,Food Products,302020,7.690000057,7.199999809,689303744
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.344999999,0.360000014,524184032
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,4.230000019,4.409999847,426966880
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,2.619999886,2.579999924,1051305600
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,17.42000008,18.76000023,6366349824
SWM AT Equity,Seven West Media Ltd,Media,502010,0.389999986,0.400000006,603213760
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.319999933,2.420000076,634426944
SFX AT Equity,Sheffield Resources Ltd/AU,Metals & Mining,151040,0.414999992,0.375,115859704
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.420000076,2.410000086,603195328
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.800000012,0.839999974,145455920
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.600000024,0.579999983,614475840
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.935000002,1.159999967,950968000
SGM AT Equity,Sims Ltd,Metals & Mining,151040,10.39999962,9.350000381,1897076224
SKT AT Equity,SKY Network Television Ltd,Media,502010,1.054999948,0.839999974,347949152
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.700000048,3.589999914,2405988608
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.11500001,0.930000007,128738800
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,12.21000004,11.40999985,1502138240
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,28.04999924,28.54000092,13553701888
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.619999886,2.549999952,12660322304
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.569999993,0.550000012,136187968
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.235000014,0.819999993,630591168
SP1 AT Equity,Southern Cross Payments Ltd,Software,451030,1.169999957,1.070000052,1169475968
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.160000086,2.019999981,3431674368
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,4.090000153,4.159999847,7642106880
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,1.225000024,0.995000005,238542544
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.409999996,0.400000006,178318560
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.900000095,2.789999962,1950659456
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.360000014,1.019999981,261216128
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.360000134,4.699999809,4311416832
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.149999976,1.159999967,431505920
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,3.549999952,3.589999914,3055052800
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,15.5,13,403107136
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.550000191,4.889999866,11659479040
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.245000005,0.239999995,377723072
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.64999962,13.44999981,16959788032
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.189999998,0.129999995,89383752
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.629999995,1.605000019,219739776
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,0.305000007,0.239999995,179150448
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,9.920000076,9.510000229,1878650240
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,1,1.095000029,357024704
SNL AT Equity,Supply Network Ltd,Distributors,255010,4.170000076,4.119999886,167937312
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,8.029999733,8.779999733,19830484992
SYM AT Equity,Symbio Holdings Ltd,Software,451030,5.300000191,5.300000191,390346560
SM1 AT Equity,Synlait Milk Ltd,Food Products,302020,8.539999962,8.720000267,1563556224
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,0.504999995,0.400000006,165349760
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.849999905,4.800000191,9721370624
TGR AT Equity,Tassal Group Ltd,Food Products,302020,4.28000021,4.139999866,858531584
TNE AT Equity,Technology One Ltd,Software,451030,7.179999828,7.369999886,2342389248
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.50999999,3.49000001,41507610624
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.389999986,0.389999986,182189568
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.051276058,0.044750016,89740864
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,6.940000057,6.539999962,6067887104
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,14.68999958,14.84000015,40558788608
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,18.56999969,17.56999969,12649442304
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,8.199999809,8.5,471775680
TGN AT Equity,Tungsten Mining NL,Metals & Mining,151040,0.185000002,0.194999993,142232544
URW AT Equity,Unibail-Rodamco-Westfield,Equity Real Estate Investment Trusts (REITs),601010,10.64999962,11.10000038,30720051200
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.764999986,0.834999979,1227999872
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.660000026,0.730000019,277199136
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.569999933,2.670000076,10041687040
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.839999914,3.200000048,624498048
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.159999996,0.150000006,1266782720
VUK AT Equity,Virgin Money UK PLC,Banks,401010,2.079999924,2.589999914,3715318016
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,4.449999809,4.110000134,330396704
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.215000033,1.220000029,199782960
VTH AT Equity,Vitalharvest Freehold Trust,Equity Real Estate Investment Trusts (REITs),601010,0.899999976,0.790000021,146150000
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,1.950000048,1.995000005,3879347712
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,3.480000019,3.319999933,2060296320
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.639999986,1.850000024,403415616
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,1.701475978,1.919999957,317583072
WJA AT Equity,Wameja Ltd,Software,451030,0.104999997,0.104999997,127139320
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,21.03000069,21.71999931,5199666176
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.849999905,2.890000105,2250412800
WCG AT Equity,Webcentral Ltd,IT Services,451020,0.375,0.425000012,51905728
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,10.90999985,11.31000042,1533647360
WBA AT Equity,Webster Ltd,Food Products,302020,1.25,1.945000052,704566848
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,6.840000153,6.820000172,267544208
WNX AT Equity,Wellnex Life Ltd,Food Products,302020,0.389999986,0.529999971,103086664
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,39.79999924,39.75999832,45081489408
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.485000014,0.460000008,400420256
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.099999905,3.210000038,878083200
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,2.5,2.349999905,938754368
WBC AT Equity,Westpac Banking Corp,Banks,401010,29.63999939,28.20999908,98450890752
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.109999895,3.309999943,3396211968
WTC AT Equity,WiseTech Global Ltd,Software,451030,34.72999954,26.17000008,8327079424
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,32.38000107,32.20000076,30341638144
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,37.27999878,37.31999969,47068479488
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,13.01000023,13.65999985,7122215424
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.514999986,0.535000026,455901248
XRO AT Equity,Xero Ltd,Software,451030,62.29000092,68.98999786,9753440256
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,3.079999924,3.00999999,3974522624
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,5.25,4.980000019,1992000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,10,10.80000019,1162486656
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,4.650000095,3.75999999,1327030016
