Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MWY AT Equity,Midway Ltd,Paper & Forest Products,151050,1.940000057,1.975000024,172489040
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,15.52999973,16.5,3108290304
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,3.369999886,3.180000067,12509940736
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.174999997,0.174999997,162003120
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,16.35000038,16.68000031,1574508416
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.049999952,1.034999967,244038384
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,2.180000067,2.279999971,418489792
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.059999999,0.048999999,121424360
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.399999976,1.254999995,156871792
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,2.650000095,2.25999999,219136224
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,2.299999952,2.079999924,128349960
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.805000007,0.954999983,1105586816
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.50999999,0.479999989,394213824
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.739999771,4.960000038,453720896
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,6.670000076,6.349999905,1908022912
NAB AT Equity,National Australia Bank Ltd,Banks,401010,25.88999939,24.62999916,72593448960
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.929999948,1.835000038,1446087552
NVL AT Equity,National Veterinary Care Ltd,Health Care Providers & Services,351020,2.349999905,3.619999886,243052688
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.880000114,2.829999924,458878560
NEA AT Equity,Nearmap Ltd,Software,451030,2.799999952,2.539999962,1149242368
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.200000003,0.189999998,103443264
NWL AT Equity,Netwealth Group Ltd,Capital Markets,402030,8.470000267,7.809999943,1856397952
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,2.519999981,2.480000019,255861648
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.284999996,0.275000006,175410016
1900599D AT Equity,New Energy Solar Ltd,Independent Power and Renewable Electricity Producers,551050,1.299999952,1.360000014,477441440
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.170000076,2.059999943,1713319168
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,30.76000023,30.25,23257507840
NWS AT Equity,News Corp,Media,502010,19.89999962,20.46999931,11911973888
NXT AT Equity,NEXTDC Ltd,IT Services,451020,6.610000134,6.579999924,2272687872
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,6.75,6.269999981,2859651840
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,6.329999924,6.929999828,561329984
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,0.620000005,0.654999971,1090881792
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.764999986,1.789999962,3052653824
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,9.590000153,11.31000042,8300836864
NOU AT Equity,Noumi Ltd,Food Products,302020,5.300000191,5.099999905,1394671232
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.980000019,3.230000019,1366860800
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.949999809,5.789999962,2198111744
OCL AT Equity,Objective Corp Ltd,Software,451030,5.960000038,5.989999771,556937472
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.839999914,2.779999971,1729976448
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.350000024,1.394999981,346982048
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.440000057,7.25,11054415872
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.5,0.5,369311680
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,3.5,4.46999979,1114865152
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.375,0.370000005,99131816
OML AT Equity,oOh!media Ltd,Media,502010,3.130000114,3.640000105,882284864
OPT AT Equity,Opthea Ltd,Biotechnology,352010,2.730000019,2.980000019,802090176
ORI AT Equity,Orica Ltd,Chemicals,151010,23.78000069,21.97999954,8373356544
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,8.699999809,8.449999809,14882233344
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.230000019,3.180000067,3837257984
OTW AT Equity,Over the Wire Holdings Ltd,IT Services,451020,4.650000095,4.599999905,237543680
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,10.55000019,10.55000019,3416879360
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,6.679999828,6.300000191,313163456
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.659999967,1.777500033,270168256
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,2.529999971,2.720000029,935662592
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.086999997,0.098999999,200761216
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.366071254,0.314999998,211614416
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.150000006,0.155000001,182271312
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,3.839999914,2.930000067,576914368
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.449999988,0.439999998,148669536
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.279999971,1.264999986,611375104
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,8.56000042,8.590000153,2772872448
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,1.570000052,1.570000052,161902112
PPE AT Equity,PeopleIN Ltd,Professional Services,202020,3.25999999,3.24000001,237892048
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.945000052,1.620000005,1111940736
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,39.72999954,41.11999893,1926958720
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.870000005,1.159999967,1354857344
PET AT Equity,Phoslock Environmental Technologies Ltd,Commercial Services & Supplies,202010,0.894999981,0.805000007,454818304
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.300000012,0.280000001,622637184
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,4.960000038,4.659999847,852467264
PVS AT Equity,Pivotal Systems Corp,Semiconductors & Semiconductor Equipment,453010,1.220000029,1.409999967,159709728
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.28000021,4.519999981,2651788544
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,1.789999962,1.970000029,1302343424
PPS AT Equity,Praemium Ltd,Software,451030,0.569999993,0.50999999,208267584
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,19.63999939,18.76000023,2972980480
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,24.70999908,22.35000038,2323211776
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.119999997,0.109999999,89221800
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,3.200000048,3.400000095,335700448
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.980000019,3.049999952,827605184
PPH AT Equity,Pushpay Holdings Ltd,IT Services,451020,3.619999886,3.920000076,1079026048
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,4.849999905,4.789999962,479420064
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,7.300000191,7.110000134,10599538688
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.309999943,1.360000014,180948992
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,12.68000031,12.88000011,16852536320
QMS AT Equity,QMS Media Ltd,Media,502010,1.220000029,1.200000048,413685408
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,3.359999895,3.289999962,5349000192
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.014999986,1.235000014,813210944
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,72.98000336,72.52999878,14656953344
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,104.3600006,103.5999985,13645642752
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,1.809999943,1.129999995,293758144
RDC AT Equity,Redcape Hotel Group Pty Ltd,"Hotels, Restaurants & Leisure",253010,1.11500001,1.110000014,612936640
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,10.31999969,11.46000004,6427030016
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.319999933,2.640000105,129521136
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.139999986,1.179999948,129982160
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,2.980000019,2.460000038,739841152
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.75,4.340000153,2205503232
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,4.090000153,4.039999962,3191982848
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,1.205000043,1.5,609868032
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,22.18000031,21.89999962,31489161216
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.154999971,1.25999999,1137973760
RHP AT Equity,Rhipe Ltd,IT Services,451020,2.230000019,2.069999933,290038752
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.085000038,1.049999952,326819040
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,96.90000153,100.4000015,1.43537E+11
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.839999974,0.839999974,183050576
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.870000005,1.919999957,644850176
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.590000153,5.980000019,1064613248
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,8.149999619,8.180000305,17039730688
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,3.079999924,3.309999943,3650568960
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.940000057,3.829999924,20086695936
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,14.85000038,14.75,201681328
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.079000004,0.075000003,150419680
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,23.19000053,22.54999924,7939001856
SHV AT Equity,Select Harvests Ltd,Food Products,302020,7.739999771,8.390000343,803597824
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.340000004,0.344999999,502343008
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,4.429999828,4.210000038,407603296
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,2.470000029,2.660000086,1083904256
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,19.14999962,19.46999931,6607293440
SWM AT Equity,Seven West Media Ltd,Media,502010,0.370000005,0.330000013,507551328
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.690000057,2.589999914,678994112
SFX AT Equity,Sheffield Resources Ltd/AU,Metals & Mining,151040,0.354999989,0.330000013,101956544
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.935000002,0.925000012,160267184
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.689999998,0.579999983,614475840
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.110000014,1.340000033,1176809472
SGM AT Equity,Sims Ltd,Metals & Mining,151040,10.78999996,10.67000008,2165603072
SKT AT Equity,SKY Network Television Ltd,Media,502010,0.810000002,0.709999979,309578816
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.769999981,3.640000105,2428596480
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,0.899999976,0.894999981,123893792
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,9.050000191,6.940000057,913658112
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,30.12000084,28.75,13656966144
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.700000048,2.700000048,13305926656
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.560000002,0.584999979,144854464
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,0.959999979,0.829999983,638281280
SP1 AT Equity,Southern Cross Payments Ltd,Software,451030,1.169999957,--,--
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.170000076,2.089999914,3550593792
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,4.289999962,4.099999905,7531884032
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,0.810000002,0.939999998,225356784
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.375,0.400000006,178318560
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.619999886,2.720000029,1901718144
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.975000024,1.049999952,268898944
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.760000229,4.599999905,4219684608
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.325000048,1.210000038,450705344
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,3.569999933,3.480000019,3003954688
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,13,12.5,387603008
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,5.050000191,4.619999886,11015703552
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.204999998,349755072
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.38000011,12.96000004,16341921792
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.595000029,1.649999976,225900704
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,0.230000004,0.204999998,153024336
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,9.989999771,10.11999989,1999152512
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,0.964999974,0.970000029,354890432
SNL AT Equity,Supply Network Ltd,Distributors,255010,4.28000021,4.46999979,182203840
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,9.180000305,8.659999847,19559454720
SYM AT Equity,Symbio Holdings Ltd,Software,451030,4.96999979,4.940000057,415257856
SM1 AT Equity,Synlait Milk Ltd,Food Products,302020,8.859999657,8.569999695,1536660224
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,0.349999994,0.469999999,194341744
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.789999962,4.53000021,9174543360
TGR AT Equity,Tassal Group Ltd,Food Products,302020,4.340000153,4.159999847,862679104
TNE AT Equity,Technology One Ltd,Software,451030,9.18999958,8.289999962,2640569344
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.859999895,3.539999962,42102276096
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.340000004,0.36500001,183127056
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.035999998,0.035,74079696
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,6.989999771,6.710000038,6225615360
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,15.35000038,14.90999985,40750104576
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,18.70000076,16.23999977,11691914240
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,6.309999943,5.650000095,313592064
TGN AT Equity,Tungsten Mining NL,Metals & Mining,151040,0.180000007,0.185000002,142202432
URW AT Equity,Unibail-Rodamco-Westfield,Equity Real Estate Investment Trusts (REITs),601010,11.56999969,11.18999958,30969131008
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.845000029,0.879999995,1302516480
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.800000012,0.870000005,330360608
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.680000067,2.49000001,9364719616
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.230000019,3.799999952,741668864
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.150000006,0.150000006,1266782720
VUK AT Equity,Virgin Money UK PLC,Banks,401010,3.349999905,3.49000001,5006354944
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,4.110000134,4.679999828,376218144
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.065000057,1.190000057,194870256
VTH AT Equity,Vitalharvest Freehold Trust,Equity Real Estate Investment Trusts (REITs),601010,0.779999971,0.75,138750000
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,2.269999981,1.919999957,3733507584
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,3.160000086,2.859999895,1774833536
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.799999952,1.830000043,399525568
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,2.200000048,2.599999905,486711904
WJA AT Equity,Wameja Ltd,Software,451030,0.125,0.083999999,101711456
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,22.31999969,21.5,5146999296
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.789999962,2.660000086,2071314176
WCG AT Equity,Webcentral Ltd,IT Services,451020,0.38499999,0.379999995,46409828
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,12.56000042,13.02000046,1765525120
WBA AT Equity,Webster Ltd,Food Products,302020,1.965000033,1.980000019,717245440
WNX AT Equity,Wellnex Life Ltd,Food Products,302020,0.389999986,--,--
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,42.36999893,41.40000153,46940987392
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.389999986,0.430000007,374305920
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.779999971,3.029999971,829252864
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,2,2.289999962,915244224
WBC AT Equity,Westpac Banking Corp,Banks,401010,24.52000046,24.22999954,87511121920
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.150000095,2.640000105,2708761088
WTC AT Equity,WiseTech Global Ltd,Software,451030,27.28000069,23.37000084,7436195328
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,34.50999832,34.38000107,32395823104
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,39.75999832,36.15999985,45605576704
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,15,15.31000042,7982519808
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.514999986,0.545000017,464422784
XRO AT Equity,Xero Ltd,Software,451030,81.27999878,80,11321509888
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,2.940000057,2.900000095,3829274368
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.860000134,4.260000229,1704000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,11.19999981,11.48999977,1236756608
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,3.920000076,3.539999962,1381979392
