Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MCE AT Equity,Matrix Composites & Engineering Ltd,Energy Equipment & Services,101010,1.924999952,2.279999971,215586304
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.425000012,0.280000001,214491872
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,11.85000038,12.47999954,930059520
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.730000019,1.860000014,134667344
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,4.570000172,5,417694016
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,6.289999962,6.349999905,1806437760
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.119999997,0.135000005,177749552
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,1.950000048,1.950000048,146966624
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.410000086,3.660000086,3223379456
MEL AT Equity,Metgasco Ltd,"Oil, Gas & Consumable Fuels",101020,0.189999998,0.219999999,74231104
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.270000011,0.230000004,48043252
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.870000005,2.180000067,607164224
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.639999986,0.579999983,109160816
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,7.989999771,7.170000076,1326134528
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.264999986,0.280000001,245440048
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.370000005,1.350000024,4624543232
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.619999886,3.099999905,680305536
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.419999987,0.535000026,131529592
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,21.76000023,20.09000015,1781466752
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.450000048,1.450000048,174463424
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.954999983,0.730000019,792581696
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.485000014,0.039000001,17566664
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.830000043,1.99000001,1160935296
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.319999933,3.299999952,287026080
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.50999999,0.49000001,127743544
NAB AT Equity,National Australia Bank Ltd,Banks,401010,24.97999954,25.20999908,57306316800
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,3.880000114,4.28000021,1606363648
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.395000011,0.340000004,149340752
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.070000172,4.340000153,3603985920
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,23.5,24.64999962,18857250816
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.504999995,0.560000002,130509232
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2,1.980000019,341186656
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.570000052,1.644999981,722161920
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.50999999,1.429999948,115830000
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.097000003,0.048,28462746
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,0.879999995,1.075000048,448251584
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.890000105,2.470000029,688853376
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.200000003,0.200000003,153722480
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,5.46999979,5.849999905,1533531904
OKN AT Equity,Oakton Ltd,IT Services,451020,1.215000033,1.389999986,127493440
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.029999971,2.359999895,620106048
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7,7.519999981,10011796480
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.425000012,0.349999994,235698176
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.519999981,1.389999986,172121200
ORI AT Equity,Orica Ltd,Chemicals,151010,24.88999939,24.20000076,8848556032
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,11.81000042,11.89999962,12971884544
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,7.829999924,6.480000019,264908240
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.330000013,0.300000012,97134328
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,7.559999943,6.239999771,1893652864
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.495000005,0.479999989,170667216
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,4.340000153,4.480000019,4369728000
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.169999957,1.315000057,1098873600
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,2.380000114,2.650000095,1602189952
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.595000029,0.535000026,136789440
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.059999943,1.120000005,275317408
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.600000024,1.590000033,220992816
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,3.099999905,--,--
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.660000026,0.720000029,230522832
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,1.754999995,1.919999957,514381472
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,3.700000048,3.400000095,90539616
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,3.339999914,2.799999952,852312448
PEM AT Equity,Perilya Ltd,N/A,--,0.254999995,0.264999986,203868848
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,23.90999985,26.47999954,1111649024
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.309999943,2.450000048,1122007168
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.11500001,1.080000043,332519456
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.630000114,3.50999999,1970331136
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,4.889999866,4.929999828,765433792
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.039000001,0.045000002,145852896
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.150000095,2.25,265894432
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.200000048,2.630000114,614071616
PRT AT Equity,PRT Co Ltd,Media,502010,0.689999998,0.769999981,282074336
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.165000007,0.135000005,137260832
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.139999986,1.149999976,2604892160
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,14.03999996,13.02999973,15397354496
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.714999974,0.680000007,98312496
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.5,1.504999995,1386717824
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.419999987,0.360000014,100663848
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.5,0.409999996,137891072
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,23.71999931,24.89999962,5031824384
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.019999981,0.639999986,101690048
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.669999957,1.690000057,225574960
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,13.68999958,15.69999981,2067920896
RKN AT Equity,Reckon Ltd,Software,451030,2.130000114,2.180000067,282283840
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,1.230000019,1.38499999,187650896
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.049999952,2,220691200
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,18,19,1892400000
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.179999948,1.184999943,143687056
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.539999962,4.739999771,2148957184
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,9.850000381,11.72000027,305800576
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,3.029999971,3.660000086,5198485504
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.360000014,1.475000024,927227200
RQL AT Equity,Resource Equipment Ltd,Trading Companies & Distributors,201070,0.38499999,0.344999999,85900824
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.239999995,0.254999995,67038400
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.599999905,2.869999886,312572000
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.810000002,0.685000002,129401504
RHG AT Equity,RHG Ltd,N/A,--,0.444999993,0.514999986,158868848
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.039999962,1.149999976,353989664
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,53.20000076,49.24000168,80756768768
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,0.779999971,0.670000017,60162044
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.280000001,0.314999998,215219216
RCI AT Equity,Rocklands Richfield Ltd,N/A,--,0.469999999,0.514999986,199925008
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,2.079999924,2.299999952,230890336
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.539999962,3.5,192567552
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.46999979,4.300000191,880487360
1940877D AT Equity,Salmat Ltd,Media,502010,2.25,2.579999924,412289664
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.052000001,0.048999999,87584184
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,7.050000191,7.199999809,1091214720
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,10.75,11.22999954,10730901504
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.479999989,0.349999994,208185472
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.465000033,1.11500001,240296880
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.090000153,7.130000114,2403532288
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.61500001,0.709999979,808501696
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.849999905,3.049999952,300244448
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.260000229,8.119999886,2496171776
SWM AT Equity,Seven West Media Ltd,Media,502010,1.554999948,1.465000033,1463770752
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,0.839999974,0.879999995,68489608
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.36500001,0.360000014,262604944
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.129999995,172876752
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.860000014,1.860000014,312891968
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.605000019,0.685000002,812617856
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,3.859999895,3.700000048,629532800
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2.680000067,2.970000029,669715584
SGM AT Equity,Sims Ltd,Metals & Mining,151040,8.300000191,9.119999886,1868100736
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.74000001,2.599999905,41453301760
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,6.349999905,7.699999809,429414368
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.900000095,3.849999905,1498188288
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.74000001,2.940000057,1696257408
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.889999986,1.830000043,319208160
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,5.71999979,6.099999905,417632832
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,12.64999962,13.40999985,5263557632
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.200000048,1.120000005,180865216
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.179999948,1.164999962,821160192
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.629999995,1.620000005,2149309440
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.049999952,1.904999971,3537166592
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,3,635457920
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,1.235000014,0.834999979,97248024
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.389999986,1.480000019,480438176
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.349999994,0.36500001,65484324
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.179999828,4.079999924,3368744704
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.081,0.079000004,167391568
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.465000033,1.429999948,404385824
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,27,27,837221376
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.349999905,3.180000067,7006042112
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.5,1.539999962,335691968
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.489999771,9.18999958,11823862784
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.419999987,0.680000007,188426992
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.335000008,0.319999993,975864640
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.879999995,0.915000021,179996784
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,7.659999847,7.949999809,1559575424
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.150000095,3.25,6048934912
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.25,2.920000076,2131932928
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.745000005,0.850000024,221962784
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.63499999,0.685000002,165287280
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.264999986,1.24000001,181417456
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.900000095,2.720000029,3707141632
TNE AT Equity,Technology One Ltd,Software,451030,1.25,1.304999948,398521536
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,4,3.849999905,47905820672
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.474999994,0.38499999,553323904
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,4.860000134,4.96999979,938852352
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.680000007,0.625,217665632
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,1.674999952,1.960000038,481411264
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.349999994,0.340000004,177155936
FOX AT Equity,TFCF Corp,Entertainment,502020,22.30999947,22.77000046,53559123968
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.595000029,1.74000001,254691968
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.289999992,0.289999992,195306384
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,4.019999981,4.630000114,3320329984
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.5,2.660000086,306728864
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.934999943,2.079999924,1651120896
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,2.849999905,3.019999981,1195151488
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,6.119999886,6.050000191,8843073536
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.420000076,4.730000019,3061384192
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,1.25999999,1.299999952,65363348
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,3.99000001,4.199999809,375742912
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.289999962,5.070000172,170039680
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,2.910000086,2.829999924,1737754368
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,13.03999996,10.43000031,1734665472
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.529999971,0.460000008,221726016
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.38499999,0.395000011,417597152
VAL AT Equity,Valor Resources Ltd,Metals & Mining,151040,0.024,0.021,28121554
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.980000019,1.914999962,5416568832
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.049999952,2.140000105,3054618368
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.150000095,3.579999924,548599552
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.405000001,0.449999988,994588864
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.359999895,3.5,191266960
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.14999962,12.75,3052290048
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.730000019,0.779999971,143779360
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.479999989,0.620000005,89739176
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.779999971,1.855000019,152046944
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.420000076,3.930000067,279288992
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,32.59000015,34.52000046,40136691712
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.5,3.980000019,715348864
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10,9.909999847,22401609728
WRT AT Equity,Westfield Retail Trust,N/A,--,3.049999952,2.890000105,8826540032
WBC AT Equity,Westpac Banking Corp,Banks,401010,23.20000076,24.77000046,76293849088
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.305000007,0.25999999,83973368
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.670000076,3.269999981,3313132800
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.165000007,0.159999996,179702064
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,33.75,34.29999924,28260136960
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,28.56999969,29.62000084,36497879040
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,26.09000015,26.52000046,6421955584
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.099999905,4.309999943,912583040
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.930000007,1.024999976,371868352
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.75999999,0.800000012,468292000
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.135000005,0.180000007,69280920
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,7.980000019,8.109999657,872940992
