Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.699999988,0.644999981,476417440
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,29.20999908,26.96999931,9417594880
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,9.449999809,9.199999809,192897328
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,2.099999905,2.049999952,333654528
MCE AT Equity,Matrix Composites & Engineering Ltd,Energy Equipment & Services,101010,3.049587488,2.079999924,192788752
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.855000019,0.50999999,337867168
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,11,11.15999985,831687872
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.940000057,1.789999962,129599224
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,6.019999981,4.920000076,411010912
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,7.550000191,6.670000076,1897470848
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.209999993,0.165000007,217807808
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,2.299999952,2.299999952,173345248
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.960000038,3.819999933,2946541312
MEL AT Equity,Metgasco Ltd,"Oil, Gas & Consumable Fuels",101020,0.330000013,0.264999986,89414736
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.395000011,0.289999992,60576272
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,2.079999924,1.830000043,509683712
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.699999988,0.699999988,134541392
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,11.96000004,10.02000046,1852257152
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.468039185,0.310000002,250651936
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.294999957,1.230000019,4204431360
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.210000038,2.980000019,653548544
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.685000002,0.589999974,144892080
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,23.23999977,21.47999954,1904723968
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.345000029,1.330000043,160025072
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.105000019,0.970000029,1052951232
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.469999999,0.469999999,211543840
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.349999905,1.924999952,1123015296
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.150000095,3.099999905,269630560
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.50999999,0.495000005,128665888
NAB AT Equity,National Australia Bank Ltd,Banks,401010,25.22999954,22.47999954,50340634624
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,3.950000048,3.900000095,1463742592
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.419999987,0.349999994,152762576
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.869999886,4.159999847,3454511872
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,26.29999924,24.92000008,19063799808
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.725000024,0.694999993,160233232
NXT AT Equity,NEXTDC Ltd,IT Services,451020,1.995000005,1.820000052,313616032
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.639999986,1.565000057,687041600
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.429999948,1.320000052,106920000
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.144999996,0.150000006,83947680
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,0.875,0.675000012,271512928
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.230000004,0.209999993,178411872
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,4.090000153,3.339999914,931485952
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.289999992,0.25999999,199839232
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.920000076,4.949999809,1297603968
OKN AT Equity,Oakton Ltd,IT Services,451020,1.299999952,1.095000029,102711224
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.24000001,1.860000014,488617536
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.349999905,6.809999943,9066533888
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.485000014,0.405000001,244662560
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.440000057,1.440000057,178312608
ORI AT Equity,Orica Ltd,Chemicals,151010,26.87000084,24.76000023,9037573120
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,13.26000023,12.88000011,14033012736
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,8.489999771,7.25,296386528
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.524999976,0.38499999,124655720
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,9.329999924,8.720000267,2692606720
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.5,0.449999988,160000512
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,4.730000019,4.539999962,4428251136
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.595000029,1.309999943,1094695424
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,3.25999999,2.859999895,1729155968
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,1.085000038,0.785000026,162534800
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.179999948,0.925000012,225250720
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.720000029,1.664999962,231417008
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,3.099999905,--,--
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.839999974,0.819999993,262539888
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.049999952,1.774999976,475534944
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,4.179999828,3.400000095,90539616
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,4.099999905,3.299999952,1004511104
PEM AT Equity,Perilya Ltd,N/A,--,0.389999986,0.300000012,230794928
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,25.5,22.12000084,928613120
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.599999905,2.599999905,1190701440
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.330000043,1.154999971,353858496
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.400000095,3.940000057,2211710720
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,5.369999886,4.789999962,743697344
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.046,0.039999999,129647024
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.569999933,2.380000114,281253632
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.450000048,2.299999952,537020800
PRT AT Equity,PRT Co Ltd,Media,502010,0.689999998,0.699999988,256431200
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.270000011,0.209999993,213516848
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.63499999,1.49000001,3375034112
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,13.84000015,12.38000011,14629230592
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1.820000052,1.835000038,265299152
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.585000038,1.529999971,1391393024
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.504999995,0.504999995,141209008
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.769999981,0.469999999,157876240
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,20.03000069,21.56999969,4358893568
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.25,0.99000001,157301792
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.985000014,1.659999967,219632944
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,13.96000004,14.02000046,1846640128
RKN AT Equity,Reckon Ltd,Software,451030,2.25999999,2.059999943,266745296
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,1.799999952,1.335000038,180876496
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.019999981,2.24000001,247174128
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,18.5,18.10000038,1802759936
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.029999971,1.075000048,130349016
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.21999979,3.869999886,1749062784
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,11.89000034,10.05000019,262015552
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,3.269999981,3.170000076,4525361664
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.679999948,1.514999986,974476992
RQL AT Equity,Resource Equipment Ltd,Trading Companies & Distributors,201070,0.469999999,0.349999994,86465720
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.389999986,0.300000012,78868704
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.720000029,2.700000048,292741024
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,1.080000043,1.044999957,197408128
RHG AT Equity,RHG Ltd,N/A,--,0.409999996,0.395000011,121850856
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.210000038,1.00999999,310895264
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,66.34999847,56.86000061,86892298240
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,1.210000038,1,89344104
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.400000006,0.360000014,245964816
RCI AT Equity,Rocklands Richfield Ltd,N/A,--,0.344999999,0.439999998,162009712
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,1.960000038,2.049999952,205793552
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.25,3.200000048,176061760
SAI AT Equity,SAI Global Ltd,Professional Services,202020,5.230000019,4.659999847,952293376
1940877D AT Equity,Salmat Ltd,Media,502010,2.220000029,2.109999895,337182656
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.096000001,0.097999997,173360736
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,7.739999771,7.5,1133689472
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.02000046,11.98999977,11449646080
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.579999983,0.540000021,321097824
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,2.150000095,1.629999995,349297408
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,7.159999847,6.849999905,2309143808
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.13499999,0.910000026,842794112
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.960000038,2.809999943,276618656
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,10.14000034,8.409999847,2585320704
SWM AT Equity,Seven West Media Ltd,Media,502010,2.960000038,2.470000029,1645279616
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,2.019999981,1.840000033,143205552
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.349999994,0.340000004,248015792
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.180000007,239367808
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.75999999,2.019999981,339807424
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.665000021,0.610000014,722862656
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,3.700000048,3.609999895,614219840
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,3.220000029,2.779999971,612334208
SGM AT Equity,Sims Ltd,Metals & Mining,151040,14.22000027,10.97000027,2250021632
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.410000086,2.460000038,39218159616
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,6.460000038,5.989999771,334050912
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.269999981,3.880000114,1509862400
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3,2.650000095,1528939520
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.700000048,1.75,305253728
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.059999943,5.150000095,352341888
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,12.60999966,12.19999981,4757633024
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.330000043,1.179999948,190554432
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.345000029,1.284999967,905403840
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.450000048,1.534999967,2036537088
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.069999933,2,3788345856
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,3,635457920
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.559999943,2.49000001,661708032
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,1.480000019,1.360000014,158391984
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.289999962,2.00999999,654486912
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.699999988,0.49000001,78488304
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.5,4.400000095,3027286784
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.104999997,222482464
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.855000019,1.585000038,445071936
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,26.01000023,27.5,852725504
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.099999905,3.190000057,7081416704
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.679999948,1.610000014,350950688
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.140000343,7.760000229,9984023552
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.785000026,0.584999979,162102624
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.469999999,0.419999987,1232084480
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.764999986,0.88499999,178396976
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,7.739999771,7.099999905,1392686336
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.910000086,2.900000095,5397511168
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,2.869999886,2.900000095,2117330688
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,0.38499999,0.745000005,109815760
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.850000024,0.785000026,204989168
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.800000012,0.670000017,161667856
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.480000019,1.355000019,198242464
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.579999924,2.619999886,3570849536
TNE AT Equity,Technology One Ltd,Software,451030,1.230000019,1.195000052,364368032
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.539999962,3.549999952,44172898304
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.810000002,0.694999993,726439488
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,5.760000229,5.25,991745472
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.949999988,0.675000012,235078880
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.210000038,2,491236000
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.625,0.579999983,276583136
FOX AT Equity,TFCF Corp,Entertainment,502020,18.92000008,20.20000076,48688848896
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.470000029,1.514999986,221757664
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.340000004,0.294999987,198673728
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.860000134,4.619999886,3313158656
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.519999981,2.470000029,283921792
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.815000057,1.779999971,1412978432
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,2.839999914,3.119999886,1234726016
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.869999886,5.659999847,8254096896
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.320000172,4.420000076,2860743936
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,1.149999976,1.220000029,61380640
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,4.460000038,4.130000114,368794944
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.260000229,4.679999828,156256304
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,2.730000019,2.690000057,1651787776
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,13.07999992,12.07999992,2009085184
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.689999998,0.680000007,302660608
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.409999996,0.395000011,407155840
VAL AT Equity,Valor Resources Ltd,Metals & Mining,151040,0.046999998,0.028000001,37495404
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.924999952,1.879999995,5330342912
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.850000024,1.899999976,2547374080
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.25,3.140000105,475788832
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.400000006,0.425000012,939333952
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.829999924,3.549999952,193999344
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.81999969,13.34000015,3193533184
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.920000017,0.660000026,121659456
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.600000024,0.5,72370304
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.860000014,1.75,143440512
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.529999971,3.369999886,240054192
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,30.28000069,29.20000076,33991997440
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.039999962,4.449999809,799824768
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.239999771,9.090000153,20642215936
WRT AT Equity,Westfield Retail Trust,N/A,--,2.720000029,2.720000029,8307332096
WBC AT Equity,Westpac Banking Corp,Banks,401010,22.72999954,20.29000092,61988188160
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.419999987,0.324999988,104966712
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,5.320000172,3.980000019,4032497920
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.180000007,0.180000007,178764816
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,34.91999817,32.16999817,26505207808
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,25.94000053,26.44000053,32537743360
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,28.25,25.70000076,6223373312
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.420000076,4.130000114,874470528
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.920000017,0.939999998,341030496
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.75,0.75999999,444877408
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.200000003,0.140000001,53885160
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,10.25,9.300000191,1001029696
