Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,5.769999981,6,1722796928
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.125,0.135000005,222988432
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,1.75,1.389999986,104760824
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.660000086,3.430000067,3020817408
MEL AT Equity,Metgasco Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.174999997,77902792
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.219999999,0.194999993,40732320
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,2.220000029,2.24000001,624151808
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.195000052,1.044999957,196677664
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,8.680000305,8.369999886,1551239680
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.449999988,0.449999988,394462208
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.504999995,1.470000029,5035613696
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.24000001,3.289999962,735956224
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.550000012,0.439999998,108173872
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,21.10000038,21.77000046,1973744384
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.730000019,1.610000014,198724384
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.704999983,0.644999981,703426816
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.044,0.039999999,18017092
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.955000043,2.170000076,1265944576
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.75,3.569999933,311009120
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.524999976,0.495000005,129284400
NAB AT Equity,National Australia Bank Ltd,Banks,401010,25.79000092,24.29999924,56426520576
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.119999886,4.320000172,1621589248
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.264999986,0.224999994,123656152
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.380000114,4.079999924,3388549376
NSE AT Equity,New Standard Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.314999998,0.305000007,93126192
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,26.43000031,25.64999962,19645509632
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.5,0.519999981,121187144
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.039999962,2.039999962,351576864
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.809999943,2.019999981,886788480
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.360000014,1.50999999,122310000
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.088,0.109999999,65227128
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,1.284999967,1.355000019,574476928
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.049999952,1.325000048,369526592
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.144999996,0.140000001,107605736
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,5.75,5.840000153,1534292992
OKN AT Equity,Oakton Ltd,IT Services,451020,1.25,1.200000048,110066280
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.339999914,3.200000048,842391424
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.440000057,7.099999905,9476772864
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.264999986,0.234999999,158254464
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.485000014,1.595000029,197505984
ORI AT Equity,Orica Ltd,Chemicals,151010,25.12000084,24.07999992,8804678656
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,11.35999966,10.97999954,12008523776
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,6.5,6.570000172,268587520
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.200000003,0.170000002,55042788
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,8.18999958,7.349999905,2230504448
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.439999998,0.469999999,167269200
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,4.559999943,4.349999905,4242927616
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.13499999,0.870000005,728038336
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,3.329999924,3.430000067,2078450560
PCL AT Equity,Pancontinental Energy NL,"Oil, Gas & Consumable Fuels",101020,0.083999999,0.082000002,94381520
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.625,0.524999976,134232624
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.845000029,1.639999986,429455328
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.649999976,1.549999952,215551680
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,3.549999952,3.700000048,119506664
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.930000007,1.044999957,335458688
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.220000029,2.25,605225920
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,3.099999905,2.579999924,68338784
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.849999905,2.150000095,665106752
PEM AT Equity,Perilya Ltd,N/A,--,0.310000002,0.275000006,211562016
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,27.94000053,31.22999954,1311057280
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.559999943,2.339999914,1071631296
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.289999962,1.25,385679232
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.640000105,3.75,2105054592
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,6.159999847,6.320000172,981245760
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.052000001,0.046999998,154297504
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.069999933,1.924999952,227490736
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.660000086,2.299999952,537020800
PRT AT Equity,PRT Co Ltd,Media,502010,0.790000021,0.810000002,296727552
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.165000007,0.125,127093360
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.330000043,1.325000048,3001288704
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,13.18000031,10.93999958,13092418560
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.720000029,0.779999971,112770208
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.549999952,1.539999962,1426794240
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.395000011,0.469999999,131422240
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.439999998,0.479999989,161932656
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,23.76000023,26.57999992,5371320832
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,0.649999976,0.519999981,82623168
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.835000038,1.684999943,223146752
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,17.25,17.96999931,2366913280
RKN AT Equity,Reckon Ltd,Software,451030,2.470000029,2.390000105,309476320
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,1.245000005,1,135488000
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.529999971,1.485000014,164482016
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,20.25,21.29999924,2121479936
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.200000048,1.049999952,127317640
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,5.369999886,5.449999809,2682257920
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,14.21000004,15.19999981,396601440
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,3.869999886,3.970000029,5680094208
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.909999967,1.855000019,1192759168
RQL AT Equity,Resource Equipment Ltd,Trading Companies & Distributors,201070,0.344999999,0.319999993,79676128
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.400000006,0.340000004,89537536
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,3.180000067,2.980000019,380534368
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.800000012,0.680000007,128456968
RHG AT Equity,RHG Ltd,N/A,--,0.414999992,0.460000008,141902272
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.149999976,1.095000029,337059744
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,56.93999863,58.75,92727844864
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,0.629999995,0.49000001,43999108
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.430000007,0.465000004,317704544
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,2.400000095,2.349999905,235909680
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.24000001,3.220000029,177162144
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.059999943,4.300000191,888940288
1940877D AT Equity,Salmat Ltd,Media,502010,2.579999924,2.450000048,391541376
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.033,0.039000001,71508640
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,8.430000305,8.220000267,1255393792
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,11.51000023,11.14000034,10707436544
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.5,0.449999988,267764528
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.99000001,0.949999988,206742608
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.690000057,6.829999924,2302401792
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.74000001,0.689999998,786713728
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.119999886,3.400000095,334669824
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.909999847,7.46999979,2296355072
SWM AT Equity,Seven West Media Ltd,Media,502010,1.215000033,1.625,1623636480
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,0.800000012,0.75,58371828
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.449999988,0.504999995,368385856
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.135000005,179525856
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2,1.940000057,336895552
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.675000012,0.675000012,795502976
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,3.480000019,3.150000095,536232384
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,3.50999999,3.470000029,782462464
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.420000076,8.979999542,1834343680
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.539999962,2.609999895,41612734464
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,11,11.60999966,647467648
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.239999771,4.179999828,1626604416
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.079999924,2.849999905,1644331136
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.980000019,2,346712800
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,4.980000019,4.940000057,342729792
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,13,13.43999958,5316443136
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.220000029,1.174999952,189746992
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.039999962,1.120000005,789441536
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.690000057,1.63499999,2169210624
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.904999971,1.820000052,3358081024
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.61500001,0.660000026,112371000
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.894999981,1.63499999,798001152
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.254999995,0.200000003,41505420
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.50999999,3.539999962,2922881536
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.059999999,0.064000003,156592496
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.625,1.159999967,329022528
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,25.5,26.01000023,806523264
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.460000038,3.390000105,7467010560
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.924999952,1.539999962,335691968
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,9.399999619,9.68999958,12467163136
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.795000017,0.824999988,228606272
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.354999989,0.389999986,1195828608
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.034999967,1,191238912
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,9.010000229,8.909999847,1749770752
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.390000105,3.549999952,6607298560
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,2.839999914,2.799999952,2055243904
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.730000019,0.625,163207936
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.704999983,0.675000012,162874336
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.450000048,1.419999957,207752240
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.799999952,2.930000067,4058636544
TNE AT Equity,Technology One Ltd,Software,451030,1.394999981,1.399999976,427532704
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,4.139999866,4.309999943,53629632512
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.280000001,0.36500001,524579808
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,6.099999905,6.039999962,1140979584
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.779999971,0.629999995,252292944
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.029999971,2.269999981,557552832
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.5,0.5,260523440
FOX AT Equity,TFCF Corp,Entertainment,502020,23.65999985,24.26000023,56074420224
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.975000024,1.875,274452544
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.310000002,0.289999992,195306384
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,4.440000057,4.650000095,3334672640
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.829999924,2.829999924,328251424
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,2.390000105,2.319999933,1841634816
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.430000067,3.329999924,1318738688
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,6.079999924,6.210000038,9076939776
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.940000057,5.03000021,3255552256
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,1.350000024,1.389999986,71153400
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,4.420000076,4.159999847,379885376
1849589D AT Equity,Trust Co Ltd/The,N/A,--,4.550000191,4.309999943,144550496
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,2.970000029,2.900000095,1780737664
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,10.68000031,10.67000008,1774581120
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.425000012,0.370000005,184835904
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.389999986,0.389999986,417436864
VAL AT Equity,Valor Resources Ltd,Metals & Mining,151040,0.018999999,0.016000001,21425946
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.955000043,1.940000057,5487281664
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.150000095,2.180000067,3111714048
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.74000001,3.789999962,584366528
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.49000001,0.439999998,1080541056
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.74000001,3.720000029,205482000
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.5,13.10000038,3136078336
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.600000024,0.610000014,112442824
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.639999986,0.535000026,77436224
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.779999971,1.629999995,134395776
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,4,3.680000067,261522528
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,34.77000046,35.54999924,41344581632
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.380000114,4.050000191,727930368
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.649999976,0.709999979,241221440
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.65999985,10.42000008,23443015680
WRT AT Equity,Westfield Retail Trust,N/A,--,3.099999905,2.99000001,9131957248
WBC AT Equity,Westpac Banking Corp,Banks,401010,25.51000023,25.5,78573248512
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.349999994,0.254999995,82358496
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.049999952,2.970000029,3012068352
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.159999996,0.170000002,233159872
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,34.40000153,33.79999924,27848181760
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,29.12164688,29.28000069,36345274368
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,24.67000008,24.55999947,5968617984
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.650000095,4.809999943,1018451136
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.00999999,1.125,446421376
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.129999995,0.119999997,46187280
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,8.399999619,8.199999809,882628352
