Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
LWB AT Equity,Little World Beverages Ltd,N/A,--,3.549999952,3.74000001,243942240
LCL AT Equity,Los Cerros Ltd,Metals & Mining,151040,0.185000002,0.144999996,253683536
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,7,7.309999943,282568800
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,1.220000029,1.095000029,1877374208
MTU AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,3.440000057,3.619999886,450847136
MLD AT Equity,MACA Ltd,Metals & Mining,151040,2.359999895,2.650000095,397500000
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.819999993,0.860000014,635223296
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,26.77000046,29.07999992,10153629696
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,9,9.68999958,203171200
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,1.75999999,1.730000019,281571872
MCE AT Equity,Matrix Composites & Engineering Ltd,Energy Equipment & Services,101010,3.25999999,3.569999933,275180960
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,1.059999943,0.920000017,609485824
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,9.850000381,11.02000046,821254528
MCP AT Equity,McPherson's Ltd,Personal Products,303020,2.140000105,2.109999895,152767808
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,6.090000153,6.28000021,524623680
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,7.630000114,7.849999905,2233155328
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.25,0.234999999,310326912
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,2.319999933,2.430000067,183143024
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,4.239999771,4.300000191,3316787200
MEL AT Equity,Metgasco Ltd,"Oil, Gas & Consumable Fuels",101020,0.360000014,0.354999989,119782000
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.479999989,0.409999996,85642312
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.945000052,2.24000001,623875136
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.704999983,0.680000007,132429928
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,13.19999981,12.10000038,2234948608
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,1.004999995,0.564999998,278271648
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.200000048,1.169999957,3997886208
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.230000019,3.25999999,714955840
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.745000005,0.654999971,160854768
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,23.87999916,23.89999962,2119315840
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.254999995,1.304999948,157017088
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.264999986,1.120000005,1212479104
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.474999994,0.465000004,209293376
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.25,2.339999914,1365119872
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.5,3.299999952,286980864
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.550000012,0.540000021,124498784
NAB AT Equity,National Australia Bank Ltd,Banks,401010,23.67000008,24.60000038,55084367872
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,3.289999962,3.549999952,1332381056
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.430000007,0.425000012,185476160
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.710000038,5.289999962,4392877056
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,33.49000168,29.68000031,22704013312
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.600000024,0.595000029,129693456
NXT AT Equity,NEXTDC Ltd,IT Services,451020,1.929999948,2.230000019,320079680
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.470000029,1.485000014,660816832
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.539999962,1.429999948,115830000
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.155000001,0.144999996,81149424
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,0.88499999,0.86500001,347938816
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.189999998,0.185000002,157172352
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,3.829999924,4.150000095,1157385216
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.330000013,0.335000008,250412240
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.71999979,4.800000191,1257686912
OKN AT Equity,Oakton Ltd,IT Services,451020,1.190000057,1.254999995,117719256
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.480000019,2.529999971,664954048
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.960000038,6.96999979,9236331520
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.405000001,0.439999998,265806240
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.379999995,1.36500001,169025488
ORI AT Equity,Orica Ltd,Chemicals,151010,27.20000076,27.96999931,10209245184
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,13.60999966,13.35000038,14501564416
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,8.600000381,8.319999695,340129088
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.36500001,0.344999999,111704480
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,10.94999981,9.760000229,3049367552
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.400000006,0.460000008,163556080
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,4.949999809,4.900000095,4779389952
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.870000005,1.835000038,1533409152
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,3.640000105,3.039999962,1831538944
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,1.325000048,1.11500001,230861536
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.120000005,1.090000033,262387536
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.690000057,1.779999971,247400768
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,3.099999905,--,--
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.75999999,0.850000024,272144992
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,1.965000033,2.210000038,592074496
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,3.930000067,3.75,101209872
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,3.970000029,4.210000038,1278386688
PEM AT Equity,Perilya Ltd,N/A,--,0.435000002,0.449999988,346192384
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,25,25.38999939,1065889984
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.869999886,2.349999905,1076210944
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.039999962,1.315000057,402246656
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.859999895,4.059999943,2279072512
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,5.199999809,5.579999924,865250432
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.055,0.048999999,158817600
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.150000095,2.519999981,297797984
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.160000086,2.339999914,546360320
PRT AT Equity,PRT Co Ltd,Media,502010,0.75,0.730000019,267421120
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.38499999,0.379999995,386154816
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.730000019,1.784999967,4043245568
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,11.64999962,14.17000008,16403217408
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1.845000029,1.720000029,248539472
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.664999962,1.669999957,1515877376
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.589999974,0.550000012,153791984
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.090000033,0.855000019,287168576
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,18.35000038,19.54999924,3950689280
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.085000038,1.279999971,203380096
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.879999995,2.150000095,288076352
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,13.69999981,13.85000038,1824248704
RKN AT Equity,Reckon Ltd,Software,451030,2.299999952,2.220000029,294904160
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,2.25,1.914999962,259459536
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.079999924,2.039999962,225105024
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,18.5,18.79999924,1872480000
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.080000043,1.080000043,130955288
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.329999924,4.079999924,1834072192
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,12.31999969,12.10000038,315461504
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,2.75999999,3,4325549056
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,2.079999924,1.799999952,1180361600
RQL AT Equity,Resource Equipment Ltd,Trading Companies & Distributors,201070,0.460000008,0.514999986,127228128
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.465000004,0.474999994,124875456
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.75,2.650000095,287319904
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,1.424999952,1.350000024,207693856
RHG AT Equity,RHG Ltd,N/A,--,0.449999988,0.419999987,129562936
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.154999971,1.169999957,360146016
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,67.44999695,65.40000153,1.03417E+11
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,1.200000048,1.25,109242624
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.409999996,0.400000006,273002560
RCI AT Equity,Rocklands Richfield Ltd,N/A,--,0.300000012,0.349999994,126071360
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,2,1.940000057,194750976
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.220000029,3.220000029,177162144
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.739999771,5,1012632960
1940877D AT Equity,Salmat Ltd,Media,502010,2.349999905,2.349999905,375535168
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.125,0.115000002,202241568
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,8.25,7.889999866,1192594048
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.42000008,14.23999977,13453003776
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.725000024,0.560000002,332900864
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,2.299999952,2.460000038,523280384
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.769999981,7.039999962,2373192960
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.065000057,1.049999952,970039808
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.140000105,2.829999924,278587488
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,8.989999771,9.93999958,3055658496
SWM AT Equity,Seven West Media Ltd,Media,502010,3.970000029,3.910000086,2524763136
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,2.150000095,2.200000048,171224016
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.324999988,0.360000014,262604944
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.204999998,0.219999999,291900672
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.610000014,1.899999976,316403392
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.610000014,0.629999995,742534720
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,3.210000038,3.74000001,636338560
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,3.730000019,3.410000086,751100608
SGM AT Equity,Sims Ltd,Metals & Mining,151040,15.39999962,14.68999958,3024030464
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.339999914,2.390000105,38101594112
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,5.039999962,5.199999809,289994112
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.920000076,4.110000134,1599364608
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.930000067,3.049999952,1759722880
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.644999981,1.470000029,231616288
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,5.119999886,5.739999771,391985728
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,12.03999996,12.52000046,4882423296
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.039999962,1.269999981,205088240
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.264999986,1.325000048,933587584
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.36500001,1.495000005,1983467648
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.669999957,1.904999971,3636564480
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,3,--,--
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.430000067,2.349999905,623817856
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,1.269999981,1.559999943,181218336
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.309999943,2.059999943,670767680
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.850000024,0.800000012,128144168
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.300000191,4.389999866,3020406528
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.174999997,0.185000002,391992928
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.409999967,1.720000029,482928672
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,25,26.01000023,806523264
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.170000076,2.940000057,6711743488
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.610000014,1.649999976,359669952
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.180000305,8.399999619,10807447552
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.75999999,0.790000021,218907824
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.425000012,0.449999988,1320090496
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.725000024,0.720000029,145136528
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,7.019999981,7.630000114,1487885056
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.619999886,2.869999886,5341675008
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,2.730000019,2.720000029,1985910144
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,0.485000014,0.444999993,65594648
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.790000021,0.824999988,215434464
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.88499999,0.879999995,212339872
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.294999957,1.309999943,191658768
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.380000114,2.480000019,3325111552
TNE AT Equity,Technology One Ltd,Software,451030,1.070000052,1.159999967,353696160
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.299999952,3.289999962,40937701376
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.805000007,0.805000007,841415552
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,6.429999828,5.039999962,952075648
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.159999967,1.080000043,376126208
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.420000076,2.190000057,537903424
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.790000021,0.704999983,335131488
FOX AT Equity,TFCF Corp,Entertainment,502020,18.86000061,19.04999924,46728785920
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.625,1.570000052,229808272
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.435000002,0.370000005,249184000
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.904999971,0.930000007,314750016
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.670000076,5.869999886,4209575936
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.650000095,2.839999914,325614816
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.575000048,1.779999971,1412978432
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,2.460000038,2.789999962,1104129920
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.599999905,5.599999905,8166597632
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,3.890000105,4.099999905,2653631232
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,1.600000024,1.279999971,64399360
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,5.050000191,4.599999905,409280864
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5,5.199999809,173276992
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.625,0.63499999,1559664128
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,12.25,13.19999981,2195357952
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.595000029,0.620000005,274774592
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.460000008,0.430000007,443232960
VAL AT Equity,Valor Resources Ltd,Metals & Mining,151040,0.064999998,0.056000002,74990808
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.779999971,1.789999962,5082869248
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.86500001,1.840000033,2466930688
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.200000048,3.24000001,490941312
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.425000012,0.460000008,1016690880
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.890000105,4.150000095,226048000
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.64000034,13.77000046,3296473088
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.13499999,0.975000024,179724192
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.680000007,0.649999976,94081392
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.679999948,1.684999943,137078464
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.069999933,3.25,235899952
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,29.10000038,30.02000046,34892845056
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.679999828,5.420000076,974168576
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,8.789999962,8.829999924,20388368384
WRT AT Equity,Westfield Retail Trust,N/A,--,2.50999999,2.579999924,7879749120
WBC AT Equity,Westpac Banking Corp,Banks,401010,20.89999962,21.88999939,66855325696
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.449999988,0.389999986,123280632
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,5.610000134,5.639999866,2799010304
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.180000007,0.170000002,168833440
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,37.24000168,34.81000137,28045426688
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,25.30999947,25.97999954,31874725888
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,29.37000084,28.62999916,6927068672
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.599999905,4.590000153,971869184
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.970000029,1,362798400
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.564999998,0.524999976,307316608
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.335000008,0.289999992,111619264
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,9.930000305,9.949999809,1070994176
