Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,5.869999886,4.900000095,409340128
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,6.71999979,5.769999981,1656756352
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.159999996,0.125,206470768
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,1.659999967,1.75,131893128
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.539999962,3.660000086,3223379456
MEL AT Equity,Metgasco Ltd,"Oil, Gas & Consumable Fuels",101020,0.200000003,0.209999993,83385424
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.174999997,0.219999999,45954412
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,2.150000095,2.220000029,618579008
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.930000007,1.195000052,224908912
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,7.670000076,8.680000305,1605852032
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.430000007,0.449999988,394462208
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.429999948,1.504999995,5155509248
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.109999895,3.24000001,724771456
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.605000019,0.550000012,135217328
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,19.70000076,21.10000038,1912999808
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.549999952,1.730000019,213536144
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.75,0.704999983,768861888
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.041999999,0.044,19818802
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.745000005,1.955000043,1140516864
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.400000095,3.75,326297632
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.49000001,0.524999976,137096192
NAB AT Equity,National Australia Bank Ltd,Banks,401010,25.48999977,25.79000092,59245744128
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.21999979,4.119999886,1546515712
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.284999996,0.264999986,145241968
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.5,4.380000114,3637707264
NSE AT Equity,New Standard Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.479999989,0.314999998,96179512
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,29.13999939,26.43000031,20218949632
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.535000026,0.5,116526104
NXT AT Equity,NEXTDC Ltd,IT Services,451020,1.919999957,2.039999962,351576864
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.700000048,1.809999943,794597632
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.419999957,1.360000014,110160000
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.079999998,0.088,52181700
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,1.200000048,1.284999967,544799168
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.049999952,2.049999952,571720384
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.159999996,0.144999996,111448800
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,6.090000153,5.75,1510309888
OKN AT Equity,Oakton Ltd,IT Services,451020,1.38499999,1.25,114652376
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.210000038,3.339999914,879351232
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.420000076,7.440000057,9930590208
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.294999987,0.264999986,178457168
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.470000029,1.485000014,183884880
ORI AT Equity,Orica Ltd,Chemicals,151010,24.87000084,25.12000084,9184947200
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,11.31999969,11.35999966,12423426048
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,6.980000019,6.5,265725856
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.25,0.200000003,64756220
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,6.75,8.18999958,2485419264
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.444999993,0.439999998,156444944
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,4.369999886,4.559999943,4447758848
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.245000005,1.13499999,949797120
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,3.069999933,3.329999924,2017854336
PCL AT Equity,Pancontinental Energy NL,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.083999999,96494504
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.540000021,0.625,159800752
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.75,1.845000029,472250624
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.629999995,1.649999976,229332176
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,3.25,3.5,113046848
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.730000019,0.930000007,298542176
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.089999914,2.220000029,594753600
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,3.019999981,3.099999905,82112488
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.900000095,2.849999905,868577408
PEM AT Equity,Perilya Ltd,N/A,--,0.314999998,0.310000002,238488080
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,25.96999931,27.94000053,1172940800
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.920000076,2.559999943,1172382976
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.159999967,1.289999962,397515296
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.549999952,3.640000105,2043306368
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,5.820000172,6.159999847,956404096
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.059999999,0.052000001,168541120
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.150000095,2.069999933,244626400
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.559999943,2.660000086,621076224
PRT AT Equity,PRT Co Ltd,Media,502010,0.829999983,0.790000021,289400928
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.115000002,0.165000007,167763232
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.220000029,1.330000043,3012614400
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,12.94999981,13.18000031,15773132800
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.680000007,0.720000029,104095576
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.480000019,1.549999952,1432959232
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.400000006,0.38499999,107654392
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.395000011,0.439999998,147980656
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,24.02000046,23.76000023,4801451520
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,0.610000014,0.649999976,103278952
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.684999943,1.835000038,242965552
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,15.64999962,17.25,2272078592
RKN AT Equity,Reckon Ltd,Software,451030,2.269999981,2.470000029,319835392
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,1.429999948,1.245000005,168682576
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.00999999,1.529999971,169466320
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,20.75,20.25,2016899968
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.190000057,1.200000048,145505872
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,5.710000038,5.369999886,2444267264
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,12.35000038,14.21000004,370770144
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,3.849999905,3.869999886,5496759296
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.945000052,1.909999967,1207257600
RQL AT Equity,Resource Equipment Ltd,Trading Companies & Distributors,201070,0.344999999,0.344999999,85900824
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.310000002,0.400000006,105158280
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.960000038,3.180000067,398263520
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.600000024,0.800000012,151125840
RHG AT Equity,RHG Ltd,N/A,--,0.395000011,0.414999992,128020520
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.164999962,1.149999976,353989664
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,53.36000061,56.93999863,92904964096
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,0.689999998,0.629999995,56570280
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.36500001,0.430000007,293791296
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,2.200000048,2.400000095,240929040
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.400000095,3.24000001,178262528
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.239999771,4.059999943,838817536
1940877D AT Equity,Salmat Ltd,Media,502010,2.430000067,2.579999924,412317024
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.048,0.033,59879424
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,8.369999886,8.430000305,1287149696
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,11.35999966,11.51000023,11062897664
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.495000005,0.5,297516128
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.13499999,0.99000001,215447552
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.829999924,6.690000057,2255207680
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.644999981,0.74000001,843403712
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.089999914,3.119999886,307108768
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.809999943,6.909999847,2124205184
SWM AT Equity,Seven West Media Ltd,Media,502010,1.13499999,1.215000033,1213980416
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,0.725000024,0.800000012,62263280
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.430000007,0.449999988,328264608
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.119999997,159578544
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.710000038,2,345331200
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.639999986,0.675000012,800754816
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,3.880000114,3.480000019,592395840
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,3.640000105,3.50999999,791482176
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.579999924,9.420000076,1924142336
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.50999999,2.539999962,40496685056
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,9.5,11,613449088
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.050000191,4.239999771,1649952768
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.019999981,3.079999924,1777031552
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.899999976,1.980000019,343245664
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.300000191,4.980000019,343124480
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,13.55000019,13,5142353920
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.149999976,1.220000029,197013904
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.00999999,1.039999962,733052864
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.629999995,1.690000057,2242180864
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.894999981,1.904999971,3538629120
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.680000007,0.61500001,104709344
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.160000086,1.894999981,924900416
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.224999994,0.254999995,51125664
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.829999924,3.50999999,2898111232
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.075000003,0.059999999,127132840
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.5,1.625,460915168
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,26.5,26,806213184
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.339999914,3.460000038,7621196288
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.539999962,1.850000024,403266336
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,9.239999771,9.399999619,12094049280
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.75999999,0.795000017,220293312
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.340000004,0.354999989,1082599808
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.959999979,1.034999967,197932272
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,7.789999962,9.010000229,1769409024
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.160000086,3.390000105,6309504512
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,2.75999999,2.839999914,2084604544
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.779999971,0.730000019,190626864
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.725000024,0.704999983,170113184
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.350000024,1.450000048,212141376
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.710000038,2.799999952,3877417472
TNE AT Equity,Technology One Ltd,Software,451030,1.36500001,1.394999981,426005792
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.920000076,4.139999866,51514310656
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.36500001,0.280000001,402417376
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,6.059999943,6.099999905,1152313728
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.930000007,0.779999971,271646720
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.190000057,2.029999971,498604544
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.425000012,0.5,260523440
FOX AT Equity,TFCF Corp,Entertainment,502020,23.92000008,23.65999985,55367979008
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.830000043,1.975000024,289090016
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.349999994,0.310000002,208775792
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,4.409999847,4.440000057,3184074496
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.690000057,2.829999924,326331840
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,2.220000029,2.390000105,1897201408
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.190000057,3.430000067,1358340352
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,6,6.079999924,8886923264
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,5.03000021,4.940000057,3197302016
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,1.274999976,1.309999943,67058244
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,4.960000038,4.420000076,403628224
1849589D AT Equity,Trust Co Ltd/The,N/A,--,4.900000095,4.550000191,152599712
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,2.890000105,2.970000029,1823721088
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,10.47000027,10.68000031,1776244224
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.474999994,0.425000012,209251520
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.400000006,0.400000006,422883200
VAL AT Equity,Valor Resources Ltd,Metals & Mining,151040,0.024,0.018999999,25443310
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.929999948,1.955000043,5529709056
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.089999914,2.150000095,3068892160
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.599999905,3.74000001,575535104
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.405000001,0.49000001,1082996736
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.529999971,3.74000001,206586752
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.21000004,13.5,3231836416
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.685000002,0.600000024,110599504
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.649999976,0.639999986,92633984
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.700000048,1.779999971,146763488
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,4.090000153,4,284263616
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,34.25999832,34.77000046,40437055488
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.269999981,4.380000114,787243264
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.88499999,0.649999976,208891152
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.15999985,10.65999985,23982970880
WRT AT Equity,Westfield Retail Trust,N/A,--,2.890000105,3.099999905,9467915264
WBC AT Equity,Westpac Banking Corp,Banks,401010,24.85000038,25.51000023,78595211264
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.330000013,0.349999994,113041072
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,2.869999886,3.049999952,3090230784
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.170000002,0.159999996,219444592
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,33.13999939,34.40000153,28342528000
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,28.76000023,29.40999985,36477136896
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,28.29000092,24.67000008,5992750080
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,3.849999905,4.650000095,984573376
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.014999986,1.00999999,366426336
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.155000001,0.129999995,50036220
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,8.989999771,8.399999619,904155840
