Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.639999986,0.610000014,149803680
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,20.12000084,22,1950834688
MCO AT Equity,Morning Star Gold NL,N/A,--,0.230000004,0.245000005,69658032
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.279999971,1.389999986,166728144
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.120000005,1.414999962,1531837568
MSF AT Equity,MSF Sugar Ltd,N/A,--,4.429999828,4.429999828,306770400
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.435000002,0.435000002,193334800
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.934999943,2.140000105,1248443008
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.359999895,3.430000067,298286176
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.600000024,0.569999993,131415384
NAB AT Equity,National Australia Bank Ltd,Banks,401010,23.36000061,23.85000038,53387771904
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,3.5,2.880000114,1080917632
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.53000021,5.630000114,4675216896
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,29.60000038,33.72000122,25794451456
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.5,1.460000038,681094336
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.600000024,1.570000052,127170000
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.039999999,0.037999999,52788200
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.170000002,--,--
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.174999997,0.209999993,178411872
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.579999924,3.029999971,845030656
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.270000011,0.280000001,182237840
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.159999847,4.559999943,1194802560
OKN AT Equity,Oakton Ltd,IT Services,451020,1.235000014,1.195000052,112091240
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.089999914,2.380000114,625122688
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.380000114,2.029999971,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.25,6.599999905,8746023936
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.319999993,0.379999995,191559936
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.299999952,1.340000033,165929792
ORI AT Equity,Orica Ltd,Chemicals,151010,24.23999977,24.75,9033922560
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,13.34000015,13.76000023,14945676288
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,7.590000153,8,327047200
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.485000014,0.504999995,164904528
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,10.01000023,10.90999985,3434706944
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,4.5,4.699999809,4584312832
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.370000005,1.840000033,1537294336
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,3.200000048,3.50999999,2093150976
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,1.159999967,1.320000052,273306944
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.649999976,1.590000033,220992816
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.800000012,0.819999993,262539888
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,1.804999948,1.855000019,496967520
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,3.829999924,4.119999886,108384840
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.035999998,0.050000001,106816256
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,3,3.559999943,1079705984
PEM AT Equity,Perilya Ltd,N/A,--,0.330000013,0.409999996,315419712
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,20.43000031,20.25,850109184
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.400000095,2.869999886,1313031040
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.039999962,0.985000014,301302624
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.519999981,3.400000095,1908582912
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.081907995,0.096000001,47876932
PLV AT Equity,Pluton Resources Ltd,Metals & Mining,151040,0.224999994,0.230000004,52287900
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,4.75,4.880000114,756706496
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.210000038,2.049999952,242256288
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.649999976,1.754999995,409770208
PRT AT Equity,PRT Co Ltd,Media,502010,0.649999976,0.670000017,245441296
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.375,0.38499999,391235808
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.460000038,1.575000048,3567569664
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,12.94999981,11.46000004,12784153600
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1.50999999,1.565000057,225834512
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.330000043,1.485000014,1320765824
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.620000005,0.550000012,153791984
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.065000057,1.039999962,349304480
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,19.28000069,18.97999954,3835503104
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.059999943,1.070000052,170013056
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.590000033,1.600000024,213640800
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,12.5,13.09000015,1724145536
RKN AT Equity,Reckon Ltd,Software,451030,2.339999914,2.279999971,302874528
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,1.620000005,1.815000057,233068704
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.200000048,2.25,98810320
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.669999957,1.799999952,198622080
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,18.39999962,19.39999962,1932240000
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.049999952,1.129999995,137018032
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.380000114,3.980000019,1747008256
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,10.30000019,11,286783200
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.155000001,0.159999996,58190500
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,2.470000029,2.74000001,4030326528
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.639999986,2.049999952,1344022016
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.370000005,0.370000005,97271408
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.480000019,2.5,270573248
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,1.394999981,1.570000052,241207728
RHG AT Equity,RHG Ltd,N/A,--,0.409999996,0.444999993,137275024
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.049999952,1.019999981,313973440
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,60.29999924,69.16000366,1.10762E+11
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,1.340000033,1.174999952,102688064
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.254999995,0.340000004,232052176
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.269999981,3.119999886,171660208
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.5,4.949999809,1001305792
1940877D AT Equity,Salmat Ltd,Media,502010,2.400000095,2.410000086,385123296
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.096000001,0.100000001,175132992
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.579999924,7.329999924,1106885760
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,12.23999977,13.46000004,12713237504
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.75,0.860000014,510834176
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.830000043,1.904999971,404270720
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,5.670000076,5.260000229,1773152768
SHV AT Equity,Select Harvests Ltd,Food Products,302020,1.720000029,1.779999971,100379008
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.63499999,0.785000026,724866944
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.609999895,2.700000048,265790176
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.300000012,0.310000002,87859864
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.079999924,7.849999905,2405320960
SWM AT Equity,Seven West Media Ltd,Media,502010,3.24000001,3.470000029,2240646656
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.799999952,1.940000057,150988464
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.204999998,0.209999993,278632448
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.549999952,1.519999981,251023888
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.550000012,0.600000024,707175936
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.104999997,0.115000002,80926776
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.450000048,2.150000095,365788096
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,3.00999999,3.670000076,808369216
SGM AT Equity,Sims Ltd,Metals & Mining,151040,12.64999962,15.05000019,3098060544
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.369999886,2.299999952,36665405440
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,4.480000019,4.71999979,263225440
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.039999962,4.059999943,1579907584
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.579999924,2.710000038,1563556992
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.789999962,1.720000029,271006816
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,4.519999981,5.050000191,344865504
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,11.27999973,11.22999954,4379362304
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.800000012,0.855000019,138071216
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.075000048,1.159999967,818689024
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.375,1.335000038,1771190272
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.565000057,1.625,3128803840
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,3,3,635457920
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.083999999,0.066,40212536
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.380000114,2.400000095,637090560
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.940000057,2.339999914,761940032
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.589999914,3.609999895,2483751168
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.125,0.155000001,323889376
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.139999986,1.210000038,339686336
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,25.79999924,24.01000023,744506880
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.190000057,3.359999895,7783269376
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.679999948,1.700000048,370569056
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.380000114,8.409999847,10820314112
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.414999992,0.519999981,144091232
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.395000011,0.430000007,1260326784
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.660000026,0.74000001,149168096
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,5.289999962,5.900000095,1149052160
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.660000086,2.670000076,4969433088
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.305000007,0.330000013,99647392
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,2.730000019,2.910000086,2074265216
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,0.5,0.600000024,88442224
TLM AT Equity,Talisman Mining Ltd,Metals & Mining,151040,0.335000008,0.340000004,44689124
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.670000017,0.725000024,189223344
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.595000029,0.779999971,187976336
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.399999976,1.279999971,187269632
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.440000057,2.539999962,3405527040
TNE AT Equity,Technology One Ltd,Software,451030,1,0.995000005,303385952
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.329999924,3.329999924,41435422720
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.839999974,0.879999995,919808320
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,4.449999809,5.400000095,1020081088
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.139999986,1.304999948,454355328
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,1.929999948,2.289999962,562465216
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.75,0.839999974,369305600
FOX AT Equity,TFCF Corp,Entertainment,502020,17.94000053,18.38999939,45837897728
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.610000014,1.610000014,235208112
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.36500001,0.405000001,271799744
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.50999999,0.49000001,165836032
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,4.21999979,4.989999771,3578498304
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.088,0.100000001,97543672
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.170000076,2.25,250043856
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.330000043,1.5,1190712192
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.619999886,5.489999771,7968444928
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,3.680000067,3.470000029,2245878016
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,4.260000229,4.630000114,411510208
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.010000229,5.199999809,173276992
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.600000024,0.63499999,1687489664
NYO AT Equity,Ubecorp Ltd,Metals & Mining,151040,0.090000004,0.115000002,54978428
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,11.89999962,13.39999962,2228621056
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.50999999,0.649999976,282846336
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.395000011,0.389999986,402001984
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,0.75,0.75,119214904
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.684999943,1.715000033,4869899776
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.715000033,1.840000033,2466930688
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3,3,454529376
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.284999996,0.319999993,707263232
WJA AT Equity,Wameja Ltd,Software,451030,0.340000004,0.300000012,59054312
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.650000095,3.859999895,210251872
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.82999992,13.73999977,3289291264
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.059999943,1.11500001,206454512
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.549999952,1.600000024,130163528
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.49000001,2.519999981,183745296
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,29.5,30.29999924,35161788416
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.090000153,5.519999981,992142144
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,7.809999943,8.5,19626401792
WRT AT Equity,Westfield Retail Trust,N/A,--,2.49000001,2.529999971,7727040512
WBC AT Equity,Westpac Banking Corp,Banks,401010,20,21.14999962,64594112512
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.379999995,0.455000013,143827408
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,5.289999962,5.690000057,2819082496
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.180000007,0.194999993,193622112
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,30.62000084,34.20999908,27562024960
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,25.10000038,24.79000092,30414721024
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,25.67000008,27.29000092,6596874240
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,3.569999933,3.910000086,827888576
WPG AT Equity,WPG Resources Ltd,Metals & Mining,151040,0.077,0.093000002,23981390
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.839999974,0.889999986,322900832
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.540000021,0.574999988,336584864
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.310000002,0.319999993,123166080
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,11.98999977,10.64999962,1146340480
