Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MTU AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,3.488564968,3.119999886,487599680
MTUR AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,--,0.400000006,--
MLD AT Equity,MACA Ltd,Metals & Mining,151040,2.650000095,2.480000019,372000000
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.860000014,0.699999988,517042208
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,29.07999992,29.20999908,10199134208
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,9.68999958,9.449999809,198139104
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,1.730000019,2.099999905,341792416
MCE AT Equity,Matrix Composites & Engineering Ltd,Energy Equipment & Services,101010,3.569999933,3.069999933,236640192
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.920000017,0.855000019,566424320
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,11.02000046,11,819764032
MCP AT Equity,McPherson's Ltd,Personal Products,303020,2.109999895,1.940000057,140459504
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,6.28000021,6.019999981,502903584
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,7.849999905,7.550000191,2147811840
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.234999999,0.209999993,277313408
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,2.430000067,2.299999952,173345248
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,4.300000191,3.960000038,3054529792
MEL AT Equity,Metgasco Ltd,"Oil, Gas & Consumable Fuels",101020,0.354999989,0.330000013,111346648
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.409999996,0.395000011,82509064
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,2.24000001,2.079999924,579312640
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.680000007,0.699999988,136048432
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,12.10000038,11.96000004,2210877696
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.564999998,0.49000001,241393392
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.169999957,1.294999957,4426616832
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.25999999,3.210000038,703990208
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.654999971,0.685000002,168222160
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,23.89999962,23.23999977,2060790784
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.304999948,1.345000029,161829872
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.120000005,1.105000019,1199404032
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.465000004,0.469999999,211543840
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.339999914,2.349999905,1370953728
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.299999952,3.150000095,273979456
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.540000021,0.50999999,117649760
NAB AT Equity,National Australia Bank Ltd,Banks,401010,24.60000038,25.22999954,56495063040
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,3.549999952,3.950000048,1482508544
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.425000012,0.419999987,183315088
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.289999962,4.869999886,4044103936
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,29.68000031,26.29999924,20124028928
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.595000029,0.725000024,158029840
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.230000019,1.995000005,333234208
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.485000014,1.639999986,719966912
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.429999948,1.429999948,115830000
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.144999996,0.144999996,81149424
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,0.86500001,0.875,351961216
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.185000002,0.230000004,195403472
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,4.150000095,4.090000153,1140651904
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.335000008,0.289999992,222897600
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.800000191,4.920000076,1289129088
OKN AT Equity,Oakton Ltd,IT Services,451020,1.254999995,1.299999952,121940264
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.529999971,2.24000001,588749056
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.96999979,7.349999905,9767015424
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.439999998,0.485000014,292990976
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.36500001,1.440000057,178312608
ORI AT Equity,Orica Ltd,Chemicals,151010,27.96999931,26.87000084,9807737856
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,13.35000038,13.26000023,14446093312
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,8.319999695,8.489999771,347078848
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.344999999,0.524999976,169985072
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,9.760000229,9.329999924,2895394816
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.460000008,0.5,177778352
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,4.900000095,4.730000019,4613574144
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.835000038,1.595000029,1332854272
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,3.039999962,3.25999999,1964084480
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,1.11500001,1.085000038,224650016
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.090000033,1.179999948,286424000
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.779999971,1.720000029,239061424
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,3.099999905,--,--
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.850000024,0.839999974,268943296
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.210000038,2.049999952,549209408
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,3.75,4.179999828,112815272
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,4.210000038,4.099999905,1247755392
PEM AT Equity,Perilya Ltd,N/A,--,0.449999988,0.389999986,300033408
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,25.38999939,25.5,1070507904
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.349999905,2.599999905,1190701440
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.315000057,1.330000043,406835008
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.059999943,4.400000095,2469930752
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,5.579999924,5.369999886,833748352
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.048999999,0.046,149094080
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.519999981,2.569999933,303706656
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.339999914,2.450000048,572043904
PRT AT Equity,PRT Co Ltd,Media,502010,0.730000019,0.689999998,252767904
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.379999995,0.270000011,274521664
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.784999967,1.63499999,3703476992
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,14.17000008,13.84000015,16354487296
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1.720000029,1.820000052,263062256
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.669999957,1.585000038,1441410432
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.550000012,0.504999995,141209008
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.855000019,0.769999981,258619664
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,19.54999924,20.03000069,4047688448
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.279999971,1.25,198613376
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.150000095,1.985000014,265978096
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,13.85000038,13.96000004,1838737280
RKN AT Equity,Reckon Ltd,Software,451030,2.220000029,2.25999999,292868864
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,1.914999962,1.799999952,243878416
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.039999962,2.019999981,222898112
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,18.79999924,18.5,1842599936
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.080000043,1.029999971,124892544
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.079999924,4.21999979,1902852480
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,12.10000038,11.89000034,309986560
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,3,3.269999981,4714848256
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.799999952,1.679999948,1097416320
RQL AT Equity,Resource Equipment Ltd,Trading Companies & Distributors,201070,0.514999986,0.469999999,116111104
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.474999994,0.389999986,102529320
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.650000095,2.720000029,294909472
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,1.350000024,1.080000043,190563072
RHG AT Equity,RHG Ltd,N/A,--,0.419999987,0.409999996,126478104
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.169999957,1.210000038,372458688
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,65.40000153,66.34999847,1.04357E+11
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,1.25,1.210000038,108892864
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.400000006,0.400000006,273002560
RCI AT Equity,Rocklands Richfield Ltd,N/A,--,0.289999992,0.344999999,124270344
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,1.940000057,1.960000038,196758720
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.220000029,3.25,178812720
SAI AT Equity,SAI Global Ltd,Professional Services,202020,5,5.230000019,1068775616
1940877D AT Equity,Salmat Ltd,Media,502010,2.349999905,2.220000029,354760896
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.115000002,0.096000001,168948080
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,7.889999866,7.739999771,1169967616
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.23999977,14.02000046,13388153856
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.560000002,0.579999983,344795104
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,2.460000038,2.150000095,460729728
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,7.039999962,7.159999847,2413645312
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.049999952,1.13499999,1048566784
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.829999924,2.960000038,291384768
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,9.93999958,10.14000034,3117140480
SWM AT Equity,Seven West Media Ltd,Media,502010,3.910000086,2.960000038,1971671040
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,2.200000048,2.019999981,157214784
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.360000014,0.349999994,255310368
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.219999999,0.209999993,279262432
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.899999976,1.75999999,296069824
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.629999995,0.665000021,785522432
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,3.74000001,3.700000048,629532800
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,3.410000086,3.220000029,709250368
SGM AT Equity,Sims Ltd,Metals & Mining,151040,14.68999958,14.22000027,2927278080
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.390000105,2.410000086,38420807680
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,5.199999809,6.460000038,360261920
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.110000134,4.269999981,1661627008
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.049999952,3.019999981,1742414080
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.470000029,1.700000048,267855568
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,5.739999771,6.059999943,413838592
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,12.52000046,12.60999966,4917520384
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.269999981,1.330000043,214777440
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.325000048,1.345000029,947679488
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.495000005,1.450000048,1923764608
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.904999971,2.069999933,3945843712
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,3,635457920
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.349999905,2.559999943,680310208
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,1.559999943,1.480000019,172367760
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.059999943,2.289999962,745659264
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.800000012,0.699999988,112126144
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.389999866,4.5,3096088832
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.155000001,328426496
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.720000029,1.855000019,520888608
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,26.01000023,27.5,852725504
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,2.940000057,3.099999905,6912893952
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.649999976,1.679999948,366209408
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.399999619,8.140000343,10472931328
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.790000021,0.785000026,217522336
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.449999988,0.469999999,1378761216
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.720000029,0.764999986,154207552
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,7.630000114,7.739999771,1518224256
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.869999886,2.910000086,5416123392
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,2.720000029,2.869999886,2095427200
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,0.444999993,0.38499999,56750424
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.824999988,0.850000024,221962784
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.879999995,0.800000012,193036240
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.309999943,1.480000019,216530512
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.480000019,2.579999924,3516332800
TNE AT Equity,Technology One Ltd,Software,451030,1.159999967,1.230000019,375039904
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.289999962,3.539999962,44048470016
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.805000007,0.810000002,846641728
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,5.039999962,5.760000229,1088086528
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.080000043,0.949999988,330851776
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.190000057,2.210000038,542815744
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.704999983,0.625,297102368
FOX AT Equity,TFCF Corp,Entertainment,502020,19.04999924,18.92000008,46474178560
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.570000052,1.470000029,215170800
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.370000005,0.340000004,228979888
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.869999886,5.860000134,4202404608
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.839999914,2.519999981,288963616
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.779999971,1.815000057,1440761728
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,2.789999962,2.839999914,1123917312
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.599999905,5.869999886,8560344576
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.099999905,4.320000172,2796021248
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,1.320000052,1.149999976,57858800
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,4.599999905,4.460000038,398262848
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.199999809,5.260000229,175276336
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,2.539999962,2.730000019,1676349696
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,13.19999981,13.07999992,2175400192
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.620000005,0.689999998,305797536
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.430000007,0.409999996,422617472
VAL AT Equity,Valor Resources Ltd,Metals & Mining,151040,0.056000002,0.046999998,62938716
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.789999962,1.924999952,5466214400
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.840000033,1.850000024,2480337920
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.24000001,3.25,492456576
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.460000008,0.400000006,884078976
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4.150000095,3.829999924,209300688
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.77000046,13.81999969,3308442880
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.975000024,0.920000017,169585904
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.649999976,0.600000024,86844360
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.684999943,1.860000014,152456768
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.25,3.529999971,255388784
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,30.02000046,30.28000069,35213647872
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.420000076,5.039999962,905868928
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,8.829999924,9.239999771,21260589056
WRT AT Equity,Westfield Retail Trust,N/A,--,2.579999924,2.720000029,8307332096
WBC AT Equity,Westpac Banking Corp,Banks,401010,21.88999939,22.72999954,69421465600
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.389999986,0.419999987,135649280
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,5.639999866,5.320000172,2674195968
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.170000002,0.180000007,178764816
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,34.81000137,34.91999817,28770961408
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,25.97999954,25.94000053,31825649664
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,28.62999916,28.25,6840861696
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.590000153,4.420000076,935874048
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1,0.920000017,333774528
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.524999976,0.75,439023744
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.289999992,0.200000003,76978800
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,9.930000305,10.25,1103285376
