Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MUA AT Equity,Mitula Group Ltd,Interactive Media & Services,502030,1.049999952,1.049999952,223826832
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.340000004,0.360000014,134307712
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,8.649999619,9.079999924,850832000
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,2.349999905,2.460000038,579072768
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.470000029,1.715000033,261507824
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.210000038,2.00999999,250162320
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.284999996,0.289999992,318003136
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.36500001,1.164999962,956789824
MYO AT Equity,MYOB Group Ltd,Software,451030,3.640000105,3.730000019,2235692032
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.300000191,4.099999905,360279232
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,3.119999886,3.390000105,1009212992
NAB AT Equity,National Australia Bank Ltd,Banks,401010,27.34000015,27.87000084,74049912832
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.654999971,1.605000019,807623424
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.390000105,2.299999952,372940192
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5.199999809,5.210000038,1926471424
NEA AT Equity,Nearmap Ltd,Software,451030,0.560000002,0.620000005,221058592
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,2.859999895,2.809999943,411187040
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.044,0.050000001,88996448
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.519999981,1.75999999,1462683904
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,22.19000053,22.19000053,17008878592
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,0.344999999,0.294999987,66547080
NWS AT Equity,News Corp,Media,502010,18.90999985,18.60000038,10619891712
NXT AT Equity,NEXTDC Ltd,IT Services,451020,3.95531106,4.21999979,1167038336
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,4.460000038,4.679999828,2054539520
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,5.880000114,5.860000134,474660000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1,1.054999948,919298688
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,4.050000191,4.659999847,2798527232
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,2.089999914,2,438574560
NOU AT Equity,Noumi Ltd,Food Products,302020,5,4.369999886,793838208
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,8.430000305,9.369999886,2491476480
NZM AT Equity,NZME Ltd,Media,502010,0.75999999,0.680000007,133287664
OCL AT Equity,Objective Corp Ltd,Software,451030,1.899999976,1.794999957,164905168
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,4.269999981,4.130000114,2514006272
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.420000076,1.899999976,456000000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.71999979,7.090000153,10795890688
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.720000029,1.850000024,313493728
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.649999976,1.559999943,179400160
1AL AT Equity,OneAll International Ltd,Household Durables,252010,0.99000001,0.959999979,123840000
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.704999983,0.694999993,134244816
OML AT Equity,oOh!media Ltd,Media,502010,4.710000038,4.989999771,749232448
ODA AT Equity,Orcoda Ltd,Software,451030,0.028000001,0.030999999,68699616
ORI AT Equity,Orica Ltd,Chemicals,151010,14.76000023,15.19999981,5698928640
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,5.260000229,5.420000076,9504230400
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.099999905,3.150000095,3801057536
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,2.230000019,2.480000019,101384632
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.589999974,0.639999986,203629904
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,6.389999866,6.079999924,1837173120
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,4.199999809,4.159999847,117003976
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.620000005,0.63499999,235083552
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.299999952,2.25,341985120
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,6.150000095,6.309999943,1888167168
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.159999996,0.150000006,256926576
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,2.789999962,3.099999905,163769120
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.814999998,0.824999988,134764400
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,--,--,188478352
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.995000005,0.980000019,480180960
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,8.850000381,8.890000343,2733059072
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.600000024,0.555000007,98914160
PEP AT Equity,Pepper Money Ltd/Australia,Thrifts & Mortgage Finance,401020,2.599999905,2.559999943,465803744
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,48.68000031,46.70000076,2175025664
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.465000004,0.545000017,558261120
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,8,9.010000229,260632448
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.529999971,0.485000014,557926272
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.870000005,2.049999952,303760128
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.380000114,5.03000021,2950994944
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.270000011,0.289999992,162070528
PPS AT Equity,Praemium Ltd,Software,451030,0.400000006,0.419999987,166451952
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,16.44000053,15.51000023,2437620736
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,6.260000229,5.739999771,588561152
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.5,0.479999989,117216872
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.119999886,1.625,418126848
PRO AT Equity,Prophecy International Holdings Ltd,Software,451030,1.11500001,0.894999981,57288752
PRT AT Equity,PRT Co Ltd,Media,502010,0.254999995,0.275000006,100740832
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,1.975000024,2.25999999,509354528
PHG AT Equity,Pulse Health Ltd,Health Care Providers & Services,351020,0.284999996,0.340000004,87407168
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,2.910000086,3.130000114,313000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.24000001,3.119999886,5986659328
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,9.920000076,9.289999962,12739101696
WLF AT Equity,QBS Flywheel Ltd,Metals & Mining,151040,0.125,0.104999997,113759704
QMS AT Equity,QMS Media Ltd,Media,502010,1.195000052,1.24000001,374382176
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.539999962,2.329999924,3371292416
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.570000052,1.49000001,578254336
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.479999989,0.474999994,249486272
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,82.97000122,79.12000275,15988668416
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.50999999,2.809999943,393297184
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,58.61000061,56.45000076,7435295232
RKN AT Equity,Reckon Ltd,Software,451030,1.789999962,1.61500001,182971152
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,45.08000183,44.97000122,4479011840
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.579999924,3.569999933,175147888
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,4.579999924,4.360000134,1309562880
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.700000048,3.859999895,1933779968
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,10.89999962,10.59000015,305622624
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,3.109999895,3.099999905,1627500032
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,8.970000267,8.479999542,11947251712
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.769999981,1.970000029,1298075136
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,6.869999886,6.96999979,1187324288
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,1.299999952,1.269999981,542346944
RHP AT Equity,Rhipe Ltd,IT Services,451020,0.930000007,0.949999988,129548280
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.335000038,1.345000029,414013984
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,47.59999847,51.61000061,81794785280
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,1.38499999,1.325000048,133012848
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.629999995,1.639999986,339360224
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3,3.170000076,251270656
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.410000086,4.650000095,992459072
1940877D AT Equity,Salmat Ltd,Media,502010,0.600000024,0.50999999,83962832
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.480000019,5.039999962,794693760
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,4.440000057,3.609999895,6412257792
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,1.320000052,1.440000057,1160935680
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,4.96999979,4.699999809,25024194560
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,16.06999969,15.56000042,5411859456
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6.699999809,5.670000076,413449344
SEN AT Equity,Senetas Corp Ltd,Communications Equipment,452010,0.109999999,0.115000002,124180672
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.245000005,0.239999995,277046624
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,7.900000095,7.960000038,783520896
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.019999981,1.149999976,419967872
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,8.149999619,8.579999924,2413046784
SWM AT Equity,Seven West Media Ltd,Media,502010,0.779999971,0.730000019,1100865152
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,4.550000191,4.269999981,1078379904
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.019999981,1.159999967,290254272
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,1.195000052,1.36500001,236365888
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,1.220000029,1.414999962,1527408256
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.469999999,0.535000026,269483584
SIO AT Equity,Simonds Group Ltd,Household Durables,252010,0.38499999,0.449999988,64728748
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.960000038,9.300000191,1839174784
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.104999997,0.096000001,199139904
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,33.52999878,31.54999924,1820011008
SIT AT Equity,Site Group International Ltd,Diversified Consumer Services,253020,0.200000003,0.165000007,86076576
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,10.36999989,11.55000019,416020224
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.619999886,4.639999866,1805608576
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,4.829999924,4.329999924,2864133120
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,0.419999987,0.375,132141720
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,7.269999981,7.190000057,873491904
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,1.779999971,1.75999999,120623960
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,3.49000001,3.470000029,197488032
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,23,22.01000023,9152290816
S32 AT Equity,South32 Ltd,Metals & Mining,151040,1.919999957,2.410000086,12830268416
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.514999986,1.465000033,1126604928
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.539999962,2.309999943,3885445376
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.650000095,3.440000057,6297500672
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,3.890000105,3.900000095,553649088
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,1.054999948,1.070000052,1175170432
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.829999924,3.190000057,1586486144
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.900000095,6.019999981,4970549760
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.699999988,0.649999976,238619888
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.200000048,2.279999971,1709433728
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,17.5,15.89999962,493031008
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.849999905,4.760000229,11447980032
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,12.71000004,12.10999966,15624290304
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.165000007,206094528
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.644999981,1.529999971,250659600
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,11,10.18000031,2007903360
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,3.00999999,3.019999981,471179200
SRF AT Equity,Surfstitch Group Ltd,Internet & Direct Marketing Retail,255020,0.129999995,0.180000007,49785448
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,7.28000021,6.96999979,15681282048
SYM AT Equity,Symbio Holdings Ltd,Software,451030,4.349999905,4.639999866,314967712
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,4.25,4.380000114,1155257344
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.96999979,4.980000019,4159629824
TGR AT Equity,Tassal Group Ltd,Food Products,302020,4.090000153,4.03000021,602255552
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.809999943,3.650000095,5345511424
TNE AT Equity,Technology One Ltd,Software,451030,5.860000134,5.940000057,1860971776
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.260000229,5.179999828,63328899072
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.325000048,1.375,509829728
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.115000002,0.094999999,170619712
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.445000052,1.524999976,238747904
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.037,0.021,37698096
TNG AT Equity,TNG Ltd,Metals & Mining,151040,0.115000002,0.135000005,101489312
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.048,0.046,92253960
TCH AT Equity,Touchcorp Ltd,Software,451030,1.924999952,2.099999905,249277488
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.480000019,2.289999962,330585184
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,12.18999958,8.619999886,7313838592
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,5.269999981,5.349999905,2124446720
TTC AT Equity,Traditional Therapy Clinics Ltd,Health Care Providers & Services,351020,0.540000021,0.529999971,122785728
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,11.46000004,11.36999989,23225937920
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,11.22999954,11.03999996,8149010432
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,7.25,7,350705664
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.559999943,4.570000172,2806196992
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,2.470000029,2.140000105,356334080
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.524999976,0.579999983,749322688
UBN AT Equity,Urbanise.com Ltd,Software,451030,0.209999993,0.150000006,38718360
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.950000048,1.940000057,670616832
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.309999943,3.170000076,12548922368
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.470000029,2.299999952,261266832
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,4.639999866,4.949999809,799807232
VLA AT Equity,Viralytics Ltd,Biotechnology,352010,0.910000026,0.915000021,219865728
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.230000004,0.234999999,1987657984
VUK AT Equity,Virgin Money UK PLC,Banks,401010,4.659999847,4.389999866,3869924864
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,8.140000343,7.699999809,618900800
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,4.840000153,4.960000038,753763584
VIT AT Equity,Vitaco Holdings Ltd,Personal Products,303020,2.079999924,2.109999895,293592832
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,7.690000057,6.230000019,3847194112
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,6.590000153,7,539557312
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,17.20999908,16.12000084,3859052544
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.855000019,0.850000024,158115984
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.889999986,1.919999957,193653744
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,9.819999695,11.60000038,1133064960
WBA AT Equity,Webster Ltd,Food Products,302020,1.279999971,1.149999976,399861184
WLD AT Equity,Wellard Ltd,Food Products,302020,0.284999996,0.239999995,96000000
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,5.320000172,5.159999847,201508336
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.088,0.075000003,133114280
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,42.43999863,44.09999847,49662382080
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.470000029,2.880000114,784030144
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.22000027,9.729999542,20219811840
WBC AT Equity,Westpac Banking Corp,Banks,401010,29.45999908,29.51000023,98745376768
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.950000048,2.450000048,2513812480
WTC AT Equity,WiseTech Global Ltd,Software,451030,5.25,5.699999809,1656583040
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,28.62999916,28.62000084,24110772224
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,23.70999908,23.27000046,29756715008
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,8.159999847,8.329999924,2066617856
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.149999976,1.095000029,933106304
XIP AT Equity,Xenith IP Group Ltd,Professional Services,202020,3.480000019,3.390000105,119500408
XRO AT Equity,Xero Ltd,Software,451030,19.07999992,18.5,2543873024
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.150000006,0.219999999,218727664
YOW AT Equity,Yowie Group Ltd,Food Products,302020,0.720000029,0.665000021,137237632
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,8.18999958,7.880000114,3152000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,5,6,645825920
