Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,8.350000381,9.819999695,1834668672
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.019999981,2.200000048,8143720960
MUA AT Equity,Mitula Group Ltd,Interactive Media & Services,502030,0.949999988,0.920000017,192113664
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.300000012,0.294999987,110057712
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,7.269999981,10.52999973,986702720
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.825000048,2.160000086,508454144
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.149999976,1.370000005,208901296
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.99000001,2.099999905,261363616
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.25999999,0.289999992,316625792
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.110000014,1.335000038,1096407168
MYO AT Equity,MYOB Group Ltd,Software,451030,3.430000067,3.769999981,2203409152
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.110000134,4.03000021,354052640
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,2.150000095,2.74000001,810860608
NAB AT Equity,National Australia Bank Ltd,Banks,401010,24.73999977,26.54000092,70513778688
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.740153193,1.63499999,819101568
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.25999999,2.25,364832768
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5.329999924,5.940000057,2207062528
NEA AT Equity,Nearmap Ltd,Software,451030,0.425000012,0.5,178273056
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,2.440000057,2.900000095,424356736
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.059,0.057,100719216
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.38499999,1.600000024,1329681152
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,23.51000023,25,19162775552
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,0.379999995,0.395000011,89105416
NWS AT Equity,News Corp,Media,502010,15,17.67000008,9974464512
NXT AT Equity,NEXTDC Ltd,IT Services,451020,3.410000086,3.74000001,926713216
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,4.170000076,4.630000114,2032589312
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,4.670000076,4.769999981,386369984
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.044999957,1.095000029,954153600
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,5.010000229,5.269999981,3164857856
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,2.220000029,2.059999943,449553472
NOU AT Equity,Noumi Ltd,Food Products,302020,4.050000191,4.550000191,825949376
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,7.199999809,8.279999733,2201646080
NZM AT Equity,NZME Ltd,Media,502010,0.725000024,0.795000017,155828960
OCL AT Equity,Objective Corp Ltd,Software,451030,1.769999981,1.554999948,142013920
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,5.179999828,4.710000038,2875023872
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.25999999,2.49000001,597600000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.550000191,7.090000153,10795890688
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.50999999,1.554999948,263504192
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.465000033,1.600000024,184000160
1AL AT Equity,OneAll International Ltd,Household Durables,252010,0.949999988,0.894999981,115455000
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.600000024,0.725000024,140039552
OML AT Equity,oOh!media Ltd,Media,502010,4.900000095,5.53000021,830311744
ODA AT Equity,Orcoda Ltd,Software,451030,0.033,0.030999999,68698736
ORI AT Equity,Orica Ltd,Chemicals,151010,12.26000023,14.14999962,5305252352
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,5.53000021,5.5,9643656192
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.710000038,2.869999886,3463185664
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,2.089999914,2.279999971,93208456
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.529999971,0.584999979,186130464
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,5.5,6.389999866,1930844800
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,4.210000038,4.929999828,138660960
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.479999989,0.600000024,222126192
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,8.850000381,9.130000114,8905271296
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.039999962,2.180000067,331345600
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,6.079999924,5.690000057,1688569472
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.200000003,0.204999998,351132992
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,2.700000048,2.900000095,149203376
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.649999976,0.735000014,120062824
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.679999948,1.695000052,236134736
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,7,8,158718608
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.920000017,0.954999983,467931424
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,8.119999886,8.989999771,2763802112
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.50999999,0.675000012,119085536
PEP AT Equity,Pepper Money Ltd/Australia,Thrifts & Mortgage Finance,401020,2.200000048,2.5,452842016
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,40.81000137,45.5,2119136384
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.514999986,0.63499999,648964416
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,9,--,--
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.595000029,0.545000017,626014720
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.450000048,1.450000048,161141040
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.71999979,6.059999943,3555273984
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.25999999,0.280000001,156481888
PPS AT Equity,Praemium Ltd,Software,451030,0.344999999,0.395000011,155923216
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,14,16.21999931,2549207552
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,4.739999771,5.309999943,540294656
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.449999988,0.460000008,110596968
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.74000001,2.059999943,529414272
PRO AT Equity,Prophecy International Holdings Ltd,Software,451030,1.110000014,1.190000057,76171640
PRT AT Equity,PRT Co Ltd,Media,502010,0.319999993,0.305000007,111730736
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,1.74000001,1.879999995,423710848
PHG AT Equity,Pulse Health Ltd,Health Care Providers & Services,351020,0.230000004,0.294999987,75838568
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,2.849999905,3.130000114,313000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.769999981,3.160000086,6063411200
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,10.23999977,10.97000027,15042836480
WLF AT Equity,QBS Flywheel Ltd,Metals & Mining,151040,0.109999999,0.119999997,130011096
QMS AT Equity,QMS Media Ltd,Media,502010,1.154999971,1.279999971,386459008
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.180000067,2.549999952,3324340224
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.370000005,1.629999995,632586944
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.430000007,0.574999988,273259680
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,69.63999939,78.79000092,15921981440
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.725000024,2.029999971,284125728
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,58.36000061,65.26999664,8597018624
RKN AT Equity,Reckon Ltd,Software,451030,1.460000038,1.455000043,164843984
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,37.20000076,39,3884399872
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.539999962,3.690000057,181035216
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,4.699999809,5.159999847,1549784320
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.430000067,4.03000021,2014486400
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,12.05000019,12.88000011,371710976
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,8.210000038,9.199999809,12917701632
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.309999943,1.664999962,1091628928
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,5.349999905,5.769999981,951865792
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,1.00999999,1.269999981,542346944
RHP AT Equity,Rhipe Ltd,IT Services,451020,0.879999995,0.894999981,120869696
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.389999986,1.450000048,446334752
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,44.83000183,49.56000137,80014770176
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,1.070000052,1.065000057,106912216
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.556111693,1.664999962,344147808
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.470000029,3.319999933,263160432
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.700000048,3.559999943,759818112
1940877D AT Equity,Salmat Ltd,Media,502010,0.439999998,0.5,79906400
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.159999847,5.730000019,901471808
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,4.539999962,4.389999866,7793220096
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,1.470000029,1.715000033,1373370880
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,4.829999924,5.300000191,28218773504
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,14.72000027,16.70000076,5769113088
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6.699999809,7.610000134,554911744
SEN AT Equity,Senetas Corp Ltd,Communications Equipment,452010,0.104999997,0.129999995,140223456
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.25,0.264999986,305504320
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,6.710000038,6.800000191,669339456
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.769999981,0.870000005,313233120
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,5.46999979,6.849999905,1926499968
SWM AT Equity,Seven West Media Ltd,Media,502010,1.044999957,1.034999967,1560815616
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,3.599999905,4.010000229,1009685184
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,0.829999983,1.019999981,253766912
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,1.049999952,1.100000024,190478000
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,1.095000029,1.294999957,1397875328
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.524999976,0.639999986,322372896
SIO AT Equity,Simonds Group Ltd,Household Durables,252010,0.270000011,0.264999986,38118040
SGM AT Equity,Sims Ltd,Metals & Mining,151040,7.690000057,8.430000305,1666485888
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.109999999,228181136
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,25.69000053,31.46999931,1813966976
SIT AT Equity,Site Group International Ltd,Diversified Consumer Services,253020,0.189999998,0.224999994,117377144
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,10.48999977,9.949999809,349759040
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.460000038,4.619999886,1797825792
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,4.380000114,4.809999943,3160106240
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,0.379999995,0.405000001,142713056
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,5.71999979,7.019999981,807023616
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,1.629999995,1.850000024,126792224
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,3.5,3.450000048,195659792
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,21.03000069,22.97999954,9538763776
S32 AT Equity,South32 Ltd,Metals & Mining,151040,1.549999952,1.835000038,9769104384
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.220000029,1.25999999,968957120
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.430000067,2.619999886,4406868992
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.339999914,3.75,6861731840
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,3.690000057,3.880000114,471695456
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,1.095000029,1.195000052,1312456704
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,3.069999933,3.00999999,1490258688
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.429999828,5.920000076,4887982592
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.639999986,0.660000026,242290960
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.960000038,2.109999895,1581975936
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,16.5,18,558148288
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.639999866,5.039999962,12055892992
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,11.78999996,13.43000031,17279051776
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.150000006,176956688
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.409999967,1.445000052,236734064
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,8.630000114,9.800000191,1932337792
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,2.339999914,2.50999999,337225856
SRF AT Equity,Surfstitch Group Ltd,Internet & Direct Marketing Retail,255020,0.185000002,0.194999993,53933568
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,6.869999886,7.559999943,16854772736
SYM AT Equity,Symbio Holdings Ltd,Software,451030,3.99000001,4.059999943,274067584
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,6.099999905,4.559999943,1202733696
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.449999809,4.889999866,4065845760
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.890000105,4.119999886,606478592
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.819999933,4.130000114,6048482816
TNE AT Equity,Technology One Ltd,Software,451030,5.070000172,5.699999809,1785730048
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.480000019,5.769999981,70542032896
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.894999981,1.144999981,424549120
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.115000002,0.119999997,215519632
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.465000033,1.330000043,208219472
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.037999999,0.039999999,71805896
TNG AT Equity,TNG Ltd,Metals & Mining,151040,0.125,0.125,93971592
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.044,0.050000001,100267736
TCH AT Equity,Touchcorp Ltd,Software,451030,1.679999948,2.279999971,270644128
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.539999962,2.650000095,381387104
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,11.71000004,12.82999992,10885910528
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.360000134,4.840000153,1921929344
TTC AT Equity,Traditional Therapy Clinics Ltd,Health Care Providers & Services,351020,0.560000002,0.514999986,119310664
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,11.64000034,12.56000042,25566289920
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,9.18999958,9.649999619,7123002880
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,7.300000191,7.699999809,385776224
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.28000021,4.579999924,2812337408
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,2.220000029,2.460000038,409617664
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.474999994,0.495000005,639508160
UBN AT Equity,Urbanise.com Ltd,Software,451030,0.425000012,0.400000006,103248960
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2.119999886,2.069999933,598769344
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.25999999,3.460000038,13696930816
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.099999905,2.380000114,270354368
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,5.119999886,5.380000114,866740416
VLA AT Equity,Viralytics Ltd,Biotechnology,352010,0.970000029,0.894999981,214974896
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.200000003,0.239999995,1947635456
VUK AT Equity,Virgin Money UK PLC,Banks,401010,4.190000057,4.460000038,3930516992
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,6.71999979,7.730000019,617904768
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,4.190000057,4.809999943,729385600
VIT AT Equity,Vitaco Holdings Ltd,Personal Products,303020,1.485000014,1.75,243501168
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,8.422020912,8.930000305,5514235392
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,8.149999619,6.699999809,516433472
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,16.61000061,17.43000031,4172660480
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.800000012,0.850000024,158115984
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.779999971,1.720000029,173248880
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,6.869999886,7.650000095,742804160
WBA AT Equity,Webster Ltd,Food Products,302020,1.139999986,1.25999999,438108768
WLD AT Equity,Wellard Ltd,Food Products,302020,0.379999995,0.435000002,174000000
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,4.699999809,4.400000095,171828816
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.078000002,0.078000002,138438848
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,39.63999939,42.93000031,48344809472
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2,2.730000019,739625152
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.64999962,10.68000031,22193997824
WBC AT Equity,Westpac Banking Corp,Banks,401010,28.79999924,31.09000015,1.04032E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.095000029,1.684999943,1728887296
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,26.10000038,26.53000069,22350063616
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,20.71999931,23.40999985,29935740928
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,6.960000038,7.380000114,1830875776
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.019999981,1.25999999,1073711360
XIP AT Equity,Xenith IP Group Ltd,Professional Services,202020,3.890000105,3.549999952,116498104
XRO AT Equity,Xero Ltd,Software,451030,17,18.72999954,2566504448
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.082999997,0.100000001,99421664
YOW AT Equity,Yowie Group Ltd,Food Products,302020,0.920000017,0.774999976,159938592
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,7.599999905,8.100000381,3240000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,3.599999905,3.599999905,387495552
