Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,9.319999695,10.64999962,999440320
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,2.109999895,1.950000048,459021088
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.764999986,1.559999943,242132368
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.24000001,2.130000114,265097376
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.324999988,0.330000013,361865632
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.174999952,1.274999976,1047130496
MYO AT Equity,MYOB Group Ltd,Software,451030,3.700000048,3.50999999,2103828096
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.980000019,4.25,373460192
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,3.470000029,3.359999895,1000382656
NAB AT Equity,National Australia Bank Ltd,Banks,401010,28,28.93000031,76870311936
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.450000048,1.514999986,762336128
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.289999962,2.190000057,355103904
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5.239999771,5.159999847,1875315456
NEA AT Equity,Nearmap Ltd,Software,451030,0.800000012,0.63499999,244867120
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,2.269999981,2.329999924,340948704
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.043000001,0.064999998,119725384
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.879999995,1.63499999,1358800000
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,22.55999947,19.54000092,14982016000
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,0.300000012,0.324999988,73314584
NWS AT Equity,News Corp,Media,502010,16.63999939,15.89999962,9018173440
NXT AT Equity,NEXTDC Ltd,IT Services,451020,3.680000067,3.160000086,906815872
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,4.820000172,4.869999886,2137950336
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,5.800000191,6.300000191,510300000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,0.860000014,0.925000012,806020160
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,4.159999847,3.589999914,2155946752
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.88499999,1.769999981,388138496
NOU AT Equity,Noumi Ltd,Food Products,302020,4.670000076,4.800000191,876775040
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,8.859999657,8.539999962,2277764352
NZM AT Equity,NZME Ltd,Media,502010,0.625,0.519999981,101925864
OCL AT Equity,Objective Corp Ltd,Software,451030,1.75,1.789999962,164445824
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.980000019,3.809999943,2328003840
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.549999952,1.649999976,401702240
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.659999847,6.449999809,9821367296
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.835000038,1.664999962,285032384
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.475000024,1.470000029,169050144
1AL AT Equity,OneAll International Ltd,Household Durables,252010,0.949999988,0.980000019,126420000
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.649999976,0.670000017,176436288
OML AT Equity,oOh!media Ltd,Media,502010,4.269999981,4.21999979,692662528
ODA AT Equity,Orcoda Ltd,Software,451030,0.02,0.013,28809518
ORI AT Equity,Orica Ltd,Chemicals,151010,16.29000092,16.97999954,6366303232
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,5.349999905,5.940000057,10423622656
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.900000095,2.769999981,3342517248
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,2.400000095,2.349999905,96070120
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.860000014,0.785000026,249764800
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,6.699999809,7.869999886,2378051328
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,3.700000048,4.21999979,118691536
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.589999974,0.564999998,209168832
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.299999952,2.150000095,326785792
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,6.570000172,6.510000229,1948013952
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.082999997,142166048
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,3.099999905,2.950000048,155844816
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.829999983,0.850000024,139907760
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.949999988,0.949999988,465481536
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,9.25,10.97999954,3409486080
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.589999974,0.555000007,98914160
PEP AT Equity,Pepper Money Ltd/Australia,Thrifts & Mortgage Finance,401020,2.410000086,2.5,454886464
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,45.24000168,47.56999969,2215545344
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.600000024,0.584999979,601437696
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,9,7.940000057,229680528
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.519999981,0.540000021,680146240
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,2.109999895,2.5,370439200
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.989999771,5.480000019,3215000320
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.310000002,0.275000006,154613840
PPS AT Equity,Praemium Ltd,Software,451030,0.469999999,0.435000002,172582768
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,14.18999958,13.77999973,2169412352
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,4.96999979,5.389999866,553427840
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.460000008,0.49000001,118468192
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.434999943,1.575000048,405261408
PRO AT Equity,Prophecy International Holdings Ltd,Software,451030,1,0.754999995,48327384
PRT AT Equity,PRT Co Ltd,Media,502010,0.280000001,0.300000012,109899088
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.269999981,2.099999905,473294048
PHG AT Equity,Pulse Health Ltd,Health Care Providers & Services,351020,0.430000007,0.444999993,114400552
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,3,2.630000114,263000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.059999943,3.299999952,6099529728
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,9.989999771,11.17000008,15320664064
WLF AT Equity,QBS Flywheel Ltd,Metals & Mining,151040,0.068999998,0.090000004,97508320
QMS AT Equity,QMS Media Ltd,Media,502010,1.195000052,1.13499999,342680448
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.230000019,2.359999895,3426517504
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.399999976,1.539999962,600907968
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.479999989,0.5,262617120
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,73.36000061,70.80999756,14309373952
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.660000086,2.5,349908512
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,51.13999939,51.61999893,6799113216
RKN AT Equity,Reckon Ltd,Software,451030,1.580000043,1.519999981,172208144
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,44,44.5,4432199680
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.569999933,3.855000019,189130288
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,3.940000057,4,1201433856
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.25,2.849999905,1427829376
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,7.46999979,8.210000038,236936896
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,2.960000038,3.130000114,1643250048
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,7.840000153,8.300000191,11700136960
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.504999995,1.235000014,910173760
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,6.769999981,6.190000057,1089774720
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,1.289999962,1.110000014,474722784
RHP AT Equity,Rhipe Ltd,IT Services,451020,0.949999988,0.680000007,93239296
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.245000005,1.25,384771360
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,54.18000031,57.75,93988519936
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,1.25999999,1.424999952,143051552
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.63499999,1.600000024,331738464
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.160000086,3.069999933,243344128
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.679999828,4.730000019,1009533632
1940877D AT Equity,Salmat Ltd,Media,502010,0.465000004,0.519999981,103824816
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.199999809,5.789999962,913290176
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,3.569999933,3.930000067,6981020160
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,1.11500001,0.954999983,770798464
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,4.210000038,4.239999771,22575017984
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,14.64000034,14.81000042,5151005184
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6.119999886,6.309999943,463699936
SEN AT Equity,Senetas Corp Ltd,Communications Equipment,452010,0.119999997,0.115000002,124180672
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.254999995,0.245000005,282818432
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,7.940000057,7.699999809,757928512
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.090000033,0.954999983,348755936
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,9.090000153,8.520000458,2396172288
SWM AT Equity,Seven West Media Ltd,Media,502010,0.680000007,0.685000002,1033003584
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,3.599999905,3.230000019,815729984
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.125,1.13499999,286167008
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,1.25,1.129999995,195672848
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,1.330000043,1.230000019,1325971840
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.629999995,0.595000029,299706048
SIO AT Equity,Simonds Group Ltd,Household Durables,252010,0.435000002,0.340000004,48906164
SGM AT Equity,Sims Ltd,Metals & Mining,151040,10.02000046,12.5,2467497216
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.097999997,0.104999997,217809280
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,27.90999985,27.62000084,1593575680
SIT AT Equity,Site Group International Ltd,Diversified Consumer Services,253020,0.170000002,0.159999996,85282040
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,10.60000038,9.199999809,331549888
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.329999924,4.559999943,1774477312
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.630000114,3.789999962,2506943232
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,0.36500001,0.319999993,112760936
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,5.96999979,5.840000153,709484416
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,1.524999976,1.159999967,79502152
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,4,3.50999999,201612576
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,20.48999977,21.79999924,9066628096
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.569999933,2.710000038,14427397120
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.440000057,1.350000024,1038168384
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.220000029,2.25,3784524800
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.400000095,3.450000048,6320742400
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,3.652932882,3.109999895,738320256
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,1,0.920000017,1010426944
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.630000114,2.210000038,1099101696
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.989999771,5.28000021,4359552000
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.730000019,0.660000026,243168272
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.140000105,2.069999933,1551985920
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,15.89999962,22.5,697685376
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.420000076,4.329999924,10413813760
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,11.97000027,12.5,16127467520
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.174999997,0.174999997,218585104
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.514999986,1.519999981,249021296
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,9.800000191,9.609999657,1895476608
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,2.890000105,2.690000057,419692736
SRF AT Equity,Surfstitch Group Ltd,Internet & Direct Marketing Retail,255020,0.180000007,0.159999996,44416232
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,6.260000229,6.28000021,14128902144
SYM AT Equity,Symbio Holdings Ltd,Software,451030,4.989999771,4.630000114,314420864
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.599999905,2.789999962,735883136
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.840000153,4.690000057,3917402368
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.849999905,3.819999933,574076224
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,4.059999943,4.190000057,6153096704
TNE AT Equity,Technology One Ltd,Software,451030,5.630000114,5.849999905,1832801536
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,4.980000019,5.050000191,60314615808
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.034999967,1.019999981,376548704
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.100000001,0.100000001,179599696
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.725000024,1.664999962,260665744
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.02,0.034000002,63108600
TNG AT Equity,TNG Ltd,Metals & Mining,151040,0.144999996,0.159999996,120283632
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.039999999,0.037999999,76306712
TCH AT Equity,Touchcorp Ltd,Software,451030,2.039999962,1.894999981,249199264
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.349999905,2.339999914,424424576
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,7.559999943,7.139999866,6058098176
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.559999943,4.590000153,1822972544
TTC AT Equity,Traditional Therapy Clinics Ltd,Health Care Providers & Services,351020,0.504999995,0.49000001,113518880
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,10.39000034,10.53999996,21530464256
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,10.73999977,10.78999996,7964476928
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,6,6,300604832
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.239999771,4.409999847,2707949312
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,3.220000029,3.150000095,533968544
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.574999988,0.600000024,781825920
UBN AT Equity,Urbanise.com Ltd,Software,451030,0.174999997,0.155000001,40008972
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2.019999981,2.019999981,698271104
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.869999886,2.920000076,11559260160
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.279999971,2.230000019,253315232
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,5.090000153,4.389999866,709324032
VLA AT Equity,Viralytics Ltd,Biotechnology,352010,1.120000005,1.139999986,273931072
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.234999999,0.219999999,1860786176
VUK AT Equity,Virgin Money UK PLC,Banks,401010,4.309999943,4.619999886,4072677120
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,6.96999979,5.760000229,462969920
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,4.090000153,2.900000095,440708544
VIT AT Equity,Vitaco Holdings Ltd,Personal Products,303020,2.180000067,2.220000029,308898624
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,5.710000038,4.170000076,2585573632
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,6.519999981,7.25,558827264
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,15.89999962,14.69999981,3519111168
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.894999981,0.899999976,167416928
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.950000048,1.929999948,194662368
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,10.93999958,9.979999542,977072640
WBA AT Equity,Webster Ltd,Food Products,302020,1.220000029,1.360000014,472879328
WLD AT Equity,Wellard Ltd,Food Products,302020,0.234999999,0.209999993,84000000
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,5.300000191,5.449999809,212833408
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.071000002,0.068999998,122512752
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,41.00999832,41.77999878,47250649088
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.470000029,2.980000019,811253440
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,8.899999619,9.140000343,18993739776
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,0.140000001,--,--
WBC AT Equity,Westpac Banking Corp,Banks,401010,30.46999931,31.27000046,1.04635E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.029999971,2.75,2821626112
WTC AT Equity,WiseTech Global Ltd,Software,451030,6.090000153,5.800000191,1685645824
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,28.37000084,29.62000084,24953217024
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,23.64999962,22.88999939,29486053376
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,8.5,8.649999619,2148678656
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.814999998,0.959999979,818065792
XIP AT Equity,Xenith IP Group Ltd,Professional Services,202020,3.100422621,2.650000095,106926384
XRO AT Equity,Xero Ltd,Software,451030,16.61000061,16.75,2303864576
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.449999988,0.400000006,397686656
YOW AT Equity,Yowie Group Ltd,Food Products,302020,0.589999974,0.555000007,114536672
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,7.599999905,6.630000114,2652000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,5.900000095,5,538188224
