Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.215000004,0.140000001,26353360
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,4.150000095,3.710000038,692562368
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.985000014,1.899999976,7032266752
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.245000005,0.330000013,123092304
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,6.78000021,6.230000019,582378688
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.529999971,1.529999971,360155008
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,0.860000014,1.019999981,154487328
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.899999976,1.784999967,222159072
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.180000007,0.185000002,201886688
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.200000048,1.034999967,850023552
MYO AT Equity,MYOB Group Ltd,Software,451030,3.309999943,3.109999895,1817666432
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.639999866,4.559999943,398235616
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,1.735000014,1.914999962,542918080
NAB AT Equity,National Australia Bank Ltd,Banks,401010,29.90999985,27.65999985,72963964928
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.549999952,1.5,501684640
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.799999952,2.660000086,431313408
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.699999809,4.639999866,1747893248
NEA AT Equity,Nearmap Ltd,Software,451030,0.38499999,0.379999995,135088512
NET AT Equity,NetLinkz Ltd,Software,451030,0.140000001,0.129999995,80707696
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.104999997,0.109999999,194370416
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.779999971,1.649999976,1371233664
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,13.22000027,12.88000011,9872661504
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,0.850000024,0.764999986,150386240
NWS AT Equity,News Corp,Media,502010,19.76000023,18.62000084,10604003328
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.420000076,2.5,619460736
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,3.430000067,3.579999924,1571634944
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,4.230000019,4.099999905,332100000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.855000019,1.649999976,1451130240
NTU AT Equity,Northern Minerals Ltd/Australia,Metals & Mining,151040,0.093000002,0.064999998,31375086
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,2.859999895,2.960000038,1776087424
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.960000038,1.855000019,398381504
NOU AT Equity,Noumi Ltd,Food Products,302020,4.590000153,3.660000086,656820032
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.085000001,0.048999999,13665512
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,8.25,6.829999924,1815262848
OCL AT Equity,Objective Corp Ltd,Software,451030,1.899999976,1.845000029,168129824
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.74000001,2.809999943,1694254720
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,3.289999962,3.119999886,748800000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.579999924,6.5,9897501696
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.100000001,0.090000004,66008100
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.309999943,1.149999976,194874480
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.289999962,1.299999952,149500128
OML AT Equity,oOh!media Ltd,Media,502010,4.699999809,4.630000114,693956160
ORI AT Equity,Orica Ltd,Chemicals,151010,15.57999992,14.22000027,5310205952
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,4.659999847,4.099999905,7174210560
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.24000001,2.190000057,2642640128
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,2.75,2.299999952,94026072
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.023,0.021,24817976
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.49000001,0.460000008,147634032
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.940000057,3.769999981,1144082048
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,7.829999924,6.820000172,191819024
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.389999986,0.38499999,142489344
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,8.739999771,8.899999619,8680932352
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.150000095,1.985000014,301706880
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,4.949999809,4.980000019,1466888064
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.234999999,0.209999993,359670464
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.189999998,0.082000002,26356768
PGR AT Equity,PAS Group Ltd/The,Specialty Retail,255040,0.675000012,0.680000007,92949784
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.149999976,1.139999986,158816288
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,7,7,138878784
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.039999962,1.049999952,514479584
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,12.84000015,10.64000034,3264675840
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.080000043,0.915000021,161007456
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.245000005,0.234999999,73385144
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,46.52999878,41.31000137,1923989504
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.330000013,0.275000006,145569568
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,9.050000191,7.510000229,217241920
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,7.949999809,6.460000038,3789945600
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.046999998,0.037,28393422
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,13.85999966,13.10999966,2054133376
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,3.450000048,3.119999886,317305280
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.425000012,0.444999993,105203888
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.450000048,2.00999999,501103008
PRT AT Equity,PRT Co Ltd,Media,502010,0.495000005,0.485000014,177670192
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,4.079999924,3.880000114,8002113536
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,12.43999958,10.88000011,14919421952
WLF AT Equity,QBS Flywheel Ltd,Metals & Mining,151040,0.180000007,0.165000007,133604584
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.329999924,2.269999981,2407507200
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.620000005,1.294999957,444201248
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,66.27999878,60.58000183,12242082816
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.150000095,1.804999948,253016896
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,54.52999878,52.79999924,6954536448
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,6.920000076,6.539999962,2057607168
RKN AT Equity,Reckon Ltd,Software,451030,2.420000076,2.079999924,233136304
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,0.370000005,0.349999994,38766808
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,32.50999832,32.09999847,3197159936
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.599999905,3.650000095,179072784
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.910000026,0.855000019,94181992
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,5.840000153,5.739999771,1723984896
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.380000114,2.349999905,1174486784
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,10.92000008,10.5,302921024
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,7.53000021,8.050000191,11273293824
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.264999986,0.324999988,208514480
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.619999886,4.519999981,742831488
RHP AT Equity,Rhipe Ltd,IT Services,451020,1.450000048,1.25999999,170005424
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.549999952,1.475000024,454030176
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,44.77000046,39.13000107,63910477824
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,1.169999957,1.164999962,116950920
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.469999999,0.469999999,83496936
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.399999976,1.330000043,219305584
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.309999943,3.299999952,260918896
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.21999979,4.03000021,853399808
1940877D AT Equity,Salmat Ltd,Media,502010,0.720000029,0.649999976,103878320
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.460000038,5,786624576
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,3.789999962,3.160000086,5581243904
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.660000026,0.720000029,570804992
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,4.260000229,4.349999905,23160690688
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.850000024,1.070000052,242953424
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,15.06000042,14.47999954,4987460608
SHV AT Equity,Select Harvests Ltd,Food Products,302020,8.149999619,5.320000172,386470208
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.150000006,172902960
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,6.96999979,7.400000095,728398848
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,5.489999771,4.730000019,1331724544
SWM AT Equity,Seven West Media Ltd,Media,502010,0.800000012,0.829999983,1251668608
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1,0.850000024,74604384
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,3.779999971,3.730000019,939183488
SFX AT Equity,Sheffield Resources Ltd/AU,Metals & Mining,151040,0.405000001,0.349999994,51461572
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.570000052,1.460000038,358143456
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,1.914999962,0.535000026,92641576
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.839999974,0.819999993,886350144
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,0.379999995,0.379999995,64777592
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.185000002,0.230000004,115944056
SIO AT Equity,Simonds Group Ltd,Household Durables,252010,0.899999976,0.425000012,61132704
SGM AT Equity,Sims Ltd,Metals & Mining,151040,7.349999905,6.78000021,1372327680
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.078000002,0.033,68431400
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,39.93999863,37.61999893,2154643712
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,9.079999924,8.699999809,275225728
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.380000114,4.190000057,1630495616
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,4.059999943,4.239999771,2514449664
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,0.879999995,0.600000024,211426752
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,4.949999809,4.900000095,508120832
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3,2.410000086,165979968
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,2.609999895,2.640000105,138498432
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,17.63999939,18.39999962,7605793280
S32 AT Equity,South32 Ltd,Metals & Mining,151040,1.090000033,0.975000024,5190668800
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.144999981,1.125,864817472
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.899999976,1.975000024,3321971712
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.140000105,3.099999905,5671912960
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,4.039999962,4.699999809,567850304
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,1.100000024,1.034999967,1136730368
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.470000029,1.480000019,732751744
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.960000038,5.380000114,4442119168
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.764999986,0.639999986,234948816
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.539999962,1.455000043,1090888704
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,19.5,20,620164800
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.179999828,4.090000153,9724049408
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,12,11.60999966,14937437184
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.119999997,67092428
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.012,0.007,23117910
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.629999995,1.600000024,269896032
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,11.10000038,10.18999958,2009236864
SRF AT Equity,Surfstitch Group Ltd,Internet & Direct Marketing Retail,255020,1.879999995,1.830000043,500378560
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,6.300000191,6.579999924,14669894656
SYM AT Equity,Symbio Holdings Ltd,Software,451030,3.650000095,3.579999924,239350800
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.680000067,3.819999933,883440512
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.659999847,4.599999905,3824721920
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.194999993,0.104999997,27130772
TGR AT Equity,Tassal Group Ltd,Food Products,302020,4.679999828,4.809999943,708049024
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,4.329999924,4.150000095,6077773312
TNE AT Equity,Technology One Ltd,Software,451030,4.880000114,4.699999809,1464783488
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.53000021,5.630000114,68830445568
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.700000048,1.200000048,444942304
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.36500001,0.379999995,78961832
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.159999996,0.140000001,251306048
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.079999924,1.995000005,308161440
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.015,0.008,69286704
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.050999999,0.050999999,93410184
TIG AT Equity,Tigers Realm Coal Ltd,Metals & Mining,151040,0.029999999,0.028000001,25083378
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.064999998,0.061999999,124323784
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.769999981,2.640000105,354729632
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,9.970000267,10.05000019,8527155200
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.890000105,3.630000114,1442095232
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,10.39999962,10.77999973,21870503936
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,8.170000076,9.06000042,6687503360
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,3.49000001,3.400000095,170342752
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.209999993,0.224999994,76679720
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.99000001,3.900000095,2394785280
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,2.380000114,2.200000048,366324736
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.115000002,0.219999999,196254736
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.519999981,0.479999989,589635456
UBN AT Equity,Urbanise.com Ltd,Software,451030,0.600000024,0.660000026,159507088
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2.029999971,2.140000105,619017600
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.839999914,2.910000086,11519673344
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.160000086,2.029999971,223998880
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,7.449999809,6.929999828,1111155328
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.444999993,0.49000001,1728688640
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,6.300000191,6.329999924,505994464
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,2.619999886,2.519999981,381402080
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,7.429999828,7.860000134,1823173248
WJA AT Equity,Wameja Ltd,Software,451030,0.079999998,0.061999999,16477991
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,9.5,9.199999809,516108928
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,17.60000038,16.80999947,4024235520
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.044999957,1.065000057,198059552
WCG AT Equity,Webcentral Ltd,IT Services,451020,2.170000076,2.140000105,198900992
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,5.539999962,5.369999886,434422016
WBA AT Equity,Webster Ltd,Food Products,302020,1.25999999,1.279999971,445062880
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,5.340000153,5.260000229,205413536
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.052999999,0.056000002,99127680
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,41.77999878,42.16999817,47488950272
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.220000029,1.88499999,440005952
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.659999847,9.899999619,20573087744
WBC AT Equity,Westpac Banking Corp,Banks,401010,33.02000046,30.85000038,1.02909E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,0.699999988,0.409999996,420678816
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.005,0.002,13789827
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,28.40999985,27.95000076,23028301824
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,24.85000038,24.28000069,30858352640
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,4.730000019,3.390000105,840991296
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.800000012,0.75999999,326184416
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.094999999,94450584
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,6.099999905,6.099999905,2440000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,3.789999962,2.900000095,312149184
