Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,9.819999695,11.34000015,2118649984
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.200000048,2.319999933,8595864576
MUA AT Equity,Mitula Group Ltd,Interactive Media & Services,502030,0.920000017,1.049999952,219260160
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.294999987,0.340000004,126846176
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,10.52999973,8.649999619,810539264
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,2.160000086,2.349999905,553179264
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.370000005,1.470000029,224149568
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.099999905,2.210000038,275054080
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.289999992,0.284999996,312520320
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.335000038,1.36500001,1121045632
MYO AT Equity,MYOB Group Ltd,Software,451030,3.769999981,3.640000105,2127429632
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.03000021,4.300000191,377773312
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,2.74000001,3.119999886,923315776
NAB AT Equity,National Australia Bank Ltd,Banks,401010,26.54000092,27.34000015,72639291392
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.63499999,1.654999971,832783040
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.25,2.390000105,387533504
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5.940000057,5.199999809,1932108672
NEA AT Equity,Nearmap Ltd,Software,451030,0.5,0.560000002,199665824
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,2.900000095,2.859999895,418503552
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.057,0.044,78316872
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.600000024,1.519999981,1263197056
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,25,22.19000053,17008878592
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,0.395000011,0.344999999,77826248
NWS AT Equity,News Corp,Media,502010,17.67000008,18.90999985,10807354368
NXT AT Equity,NEXTDC Ltd,IT Services,451020,3.74000001,3.99000001,988659328
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,4.630000114,4.460000038,1957958656
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,4.769999981,5.880000114,476280000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.095000029,1,871373184
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,5.269999981,4.050000191,2432196352
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,2.059999943,2.089999914,456100384
NOU AT Equity,Noumi Ltd,Food Products,302020,4.550000191,5,907636672
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,8.279999733,8.430000305,2241531136
NZM AT Equity,NZME Ltd,Media,502010,0.795000017,0.75999999,148968576
OCL AT Equity,Objective Corp Ltd,Software,451030,1.554999948,1.899999976,173521824
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,4.710000038,4.269999981,2598360320
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.49000001,2.420000076,580800000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.090000153,6.71999979,10232494080
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.554999948,1.720000029,291464448
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.600000024,1.649999976,189750160
1AL AT Equity,OneAll International Ltd,Household Durables,252010,0.949999988,0.99000001,127710000
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.725000024,0.704999983,136176400
OML AT Equity,oOh!media Ltd,Media,502010,5.53000021,4.710000038,707191360
ODA AT Equity,Orcoda Ltd,Software,451030,0.030999999,0.028000001,62050468
ORI AT Equity,Orica Ltd,Chemicals,151010,14.14999962,14.76000023,5533959680
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,5.5,5.260000229,9223353344
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.869999886,3.099999905,3740723200
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,2.279999971,2.230000019,91164408
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.584999979,0.589999974,187721312
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,6.389999866,6.389999866,1930844800
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,4.929999828,4.199999809,118129016
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.600000024,0.620000005,229530400
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.180000067,2.380000114,361744288
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,5.690000057,6.150000095,1825079552
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.204999998,0.159999996,274055008
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,2.900000095,2.789999962,147392208
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.735000014,0.814999998,133130888
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.695000052,1.659999967,231258800
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,--,9.5,188478352
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.954999983,0.995000005,487530656
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,8.989999771,8.850000381,2720761856
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.675000012,0.600000024,106441632
PEP AT Equity,Pepper Money Ltd/Australia,Thrifts & Mortgage Finance,401020,2.5,2.599999905,473081920
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,45.5,48.68000031,2267243008
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.63499999,0.465000004,476308672
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,--,8,231416160
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.545000017,0.529999971,609162624
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.450000048,1.870000005,277088512
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,6.059999943,5.380000114,3156332544
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.280000001,0.270000011,150893248
PPS AT Equity,Praemium Ltd,Software,451030,0.395000011,0.400000006,157896928
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,16.21999931,16.44000053,2583783680
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,5.309999943,6.260000229,640463168
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.460000008,0.5,120214096
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.059999943,2.119999886,545494720
PRO AT Equity,Prophecy International Holdings Ltd,Software,451030,1.190000057,1.11500001,71370904
PRT AT Equity,PRT Co Ltd,Media,502010,0.305000007,0.254999995,93414224
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,1.879999995,1.975000024,445121760
PHG AT Equity,Pulse Health Ltd,Health Care Providers & Services,351020,0.294999987,0.284999996,73267768
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,3.130000114,2.910000086,291000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.160000086,3.24000001,6216915456
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,10.97000027,9.920000076,13603002368
WLF AT Equity,QBS Flywheel Ltd,Metals & Mining,151040,0.119999997,0.125,135428224
QMS AT Equity,QMS Media Ltd,Media,502010,1.279999971,1.195000052,360795744
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.549999952,2.539999962,3675142912
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.629999995,1.570000052,609301504
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.574999988,0.479999989,252112448
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,78.79000092,82.97000122,16766681088
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.029999971,2.50999999,351308160
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,65.26999664,58.61000061,7719798784
RKN AT Equity,Reckon Ltd,Software,451030,1.455000043,1.789999962,202797744
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,39,45.08000183,4489968128
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.690000057,3.579999924,175638512
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,5.159999847,4.579999924,1375583744
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.03000021,3.700000048,1850296192
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,12.88000011,10.89999962,314569088
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,3.299999952,3.109999895,1632749952
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,9.199999809,8.970000267,12620784640
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.664999962,1.769999981,1160700544
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,5.769999981,6.869999886,1133330688
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,1.269999981,1.299999952,555158336
RHP AT Equity,Rhipe Ltd,IT Services,451020,0.894999981,0.930000007,125596448
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.450000048,1.335000038,410935808
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,49.56000137,47.59999847,75459403776
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,1.065000057,1.38499999,139036064
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.664999962,1.629999995,337290976
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.319999933,3,237795568
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.559999943,3.410000086,727803328
1940877D AT Equity,Salmat Ltd,Media,502010,0.5,0.600000024,98779808
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.730000019,5.480000019,864071808
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,4.389999866,4.440000057,7882000896
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,1.715000033,1.320000052,1064191040
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,5.300000191,4.96999979,26461755392
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,16.70000076,16.06999969,5589240320
SHV AT Equity,Select Harvests Ltd,Food Products,302020,7.610000134,6.699999809,488555648
SEN AT Equity,Senetas Corp Ltd,Communications Equipment,452010,0.129999995,0.109999999,118650616
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.264999986,0.245000005,282447392
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,6.800000191,7.900000095,777614976
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.870000005,1.019999981,372493248
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.849999905,8.149999619,2292113152
SWM AT Equity,Seven West Media Ltd,Media,502010,1.034999967,0.779999971,1176266880
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,4.010000229,4.550000191,1149093248
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.019999981,1.019999981,253766912
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,1.100000024,1.195000052,206928368
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,1.294999957,1.220000029,1316917376
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.639999986,0.469999999,236742592
SIO AT Equity,Simonds Group Ltd,Household Durables,252010,0.264999986,0.38499999,55379040
SGM AT Equity,Sims Ltd,Metals & Mining,151040,8.430000305,9.960000038,1969629952
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.104999997,217809280
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,31.46999931,33.52999878,1932707840
SIT AT Equity,Site Group International Ltd,Diversified Consumer Services,253020,0.224999994,0.170000002,88684952
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,9.949999809,10.36999989,364522720
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.619999886,4.619999886,1797825792
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,4.809999943,4.829999924,3173245952
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,0.405000001,0.419999987,147998736
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,7.019999981,7.269999981,869010688
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,1.850000024,1.779999971,121994680
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,3.450000048,3.49000001,198626304
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,22.97999954,23,9563957248
S32 AT Equity,South32 Ltd,Metals & Mining,151040,1.835000038,1.919999957,10221624320
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.25999999,1.514999986,1165055616
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.619999886,2.539999962,4272307968
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.75,3.650000095,6678752256
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,3.880000114,3.890000105,540208192
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,1.195000052,1.054999948,1158696064
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,3.00999999,2.829999924,1407446912
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.920000076,5.900000095,4871469056
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.660000026,0.699999988,256975264
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.109999895,2.200000048,1649453568
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,18,17.5,542644224
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,5.039999962,4.849999905,11664433152
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.43000031,12.71000004,16352698368
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.150000006,0.140000001,174868080
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.445000052,1.644999981,269500032
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,9.800000191,11,2168950528
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,2.50999999,3.00999999,404402336
SRF AT Equity,Surfstitch Group Ltd,Internet & Direct Marketing Retail,255020,0.194999993,0.129999995,35955712
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,7.559999943,7.28000021,16378727424
SYM AT Equity,Symbio Holdings Ltd,Software,451030,4.059999943,4.349999905,294840096
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,4.559999943,4.25,1120968832
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.889999866,4.96999979,4133701632
TGR AT Equity,Tassal Group Ltd,Food Products,302020,4.119999886,4.090000153,611222144
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,4.130000114,3.809999943,5579835392
TNE AT Equity,Technology One Ltd,Software,451030,5.699999809,5.860000134,1835881984
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.769999981,5.260000229,64306950144
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.144999981,1.325000048,491290464
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.119999997,0.115000002,206539648
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.330000043,1.445000052,226223424
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.039999999,0.037,66420456
TNG AT Equity,TNG Ltd,Metals & Mining,151040,0.125,0.115000002,86453864
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.050000001,0.048,96257024
TCH AT Equity,Touchcorp Ltd,Software,451030,2.279999971,1.924999952,228504368
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.650000095,2.480000019,356920768
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,12.82999992,12.18999958,10342887424
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.840000153,5.269999981,2092679296
TTC AT Equity,Traditional Therapy Clinics Ltd,Health Care Providers & Services,351020,0.514999986,0.540000021,125102440
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,12.56000042,11.46000004,23409782784
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,9.649999619,11.22999954,8289255936
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,7.699999809,7.25,363230848
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.579999924,4.559999943,2800056576
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,2.460000038,2.470000029,411282784
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.495000005,0.524999976,678266240
UBN AT Equity,Urbanise.com Ltd,Software,451030,0.400000006,0.209999993,54205704
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2.069999933,1.950000048,571162496
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.460000038,3.309999943,13103133696
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.380000114,2.470000029,280577856
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,5.380000114,4.639999866,747523328
VLA AT Equity,Viralytics Ltd,Biotechnology,352010,0.894999981,0.910000026,218577824
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.239999995,0.230000004,1866483968
VUK AT Equity,Virgin Money UK PLC,Banks,401010,4.460000038,4.659999847,4106773504
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,7.730000019,8.140000343,650678528
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,4.809999943,4.840000153,733934784
VIT AT Equity,Vitaco Holdings Ltd,Personal Products,303020,1.75,2.079999924,289418528
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,8.930000305,7.690000057,4748783616
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,6.699999809,6.590000153,507954688
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,17.43000031,17.20999908,4119993600
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.850000024,0.855000019,159046080
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.720000029,1.889999986,190372320
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,7.650000095,9.819999695,959198144
WBA AT Equity,Webster Ltd,Food Products,302020,1.25999999,1.279999971,445062880
WLD AT Equity,Wellard Ltd,Food Products,302020,0.435000002,0.284999996,114000000
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,4.400000095,5.320000172,207756656
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.078000002,0.088,156187424
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,42.93000031,42.43999863,47793004544
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.730000019,2.470000029,672414784
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.68000031,10.22000027,21238075392
WBC AT Equity,Westpac Banking Corp,Banks,401010,31.09000015,29.45999908,98578071552
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.684999943,1.950000048,2000789504
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,26.53000069,28.62999916,24119197696
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,23.40999985,23.70999908,30319368192
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,7.380000114,8.159999847,2024396544
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.25999999,1.149999976,979974656
XIP AT Equity,Xenith IP Group Ltd,Professional Services,202020,3.549999952,3.480000019,121385880
XRO AT Equity,Xero Ltd,Software,451030,18.72999954,19.07999992,2623627008
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.150000006,149132496
YOW AT Equity,Yowie Group Ltd,Food Products,302020,0.774999976,0.720000029,148588112
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,8.100000381,8.18999958,3276000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,3.599999905,5,538188224
