Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
DVP AT Equity,Develop Global Ltd,Metals & Mining,151040,3.150000095,2.299999952,370511552
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,2.660000086,2.279999971,353463488
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.420000076,2.25999999,8911336448
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,2.099999905,2.25999999,679884288
LGL AT Equity,Lynch Group Holdings Ltd,Food Products,302020,2.400000095,2.25,274648768
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,2.329999924,2.230000019,583014848
CNI AT Equity,Centuria Capital Group,Equity Real Estate Investment Trusts (REITs),601010,2.799999952,2.220000029,1759987456
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.690000057,2.200000048,3751865088
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,2.309999943,2.190000057,753995200
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,2.279999971,2.180000067,285559744
ERD AT Equity,Eroad Ltd,"Electronic Equipment, Instruments & Components",452030,2.849999905,2.160000086,239198208
CRN AT Equity,Coronado Global Resources Inc,Metals & Mining,151040,2.309999943,2.140000105,3587610880
CVC AT Equity,CVC Ltd,Capital Markets,402030,2.119999886,2.130000114,248835328
RAC AT Equity,Race Oncology Ltd,Biotechnology,352010,2.279999971,2.130000114,339777120
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.279999971,2.109999895,559582784
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.715000033,2.059999943,1241699456
DBI AT Equity,Dalrymple Bay Infrastructure Ltd,Transportation Infrastructure,203050,2.150000095,2.049999952,1016311424
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.069999933,2.039999962,1137089664
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.200000048,2.029999971,1212593920
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.089999914,2.019999981,1524648064
EOS AT Equity,Electro Optic Systems Holdings Ltd,Aerospace & Defense,201010,2.220000029,2.019999981,304846752
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,2.410000086,2.00999999,448876032
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.950000048,2.00999999,916810432
QAL AT Equity,Qualitas Ltd,Real Estate Management & Development,601020,2.089999914,2,588000000
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,2.170000076,1.995000005,243222064
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,2.019999981,1.980000019,716479168
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.985000014,1.940000057,2637132544
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,2.069999933,1.899999976,306340704
IAP AT Equity,Irongate Property Fund I,Equity Real Estate Investment Trusts (REITs),601010,1.914999962,1.899999976,1287382528
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,2.039999962,1.889999986,508653568
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.875,1.889999986,8603800576
PPM AT Equity,Pepper Money Ltd/Australia,Thrifts & Mortgage Finance,401020,2.200000048,1.860000014,817777024
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,2.099999905,1.850000024,371849984
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,1.975000024,1.840000033,1231570048
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,1.879999995,1.830000043,1073622400
CBO AT Equity,Cobram Estate Olives Ltd,Food Products,302020,1.644999981,1.809999943,750245888
LFS AT Equity,Latitude Group Holdings Ltd,Consumer Finance,402020,1.850000024,1.804999948,1874423040
JDO AT Equity,Judo Capital Holdings Ltd,Banks,401010,1.710000038,1.779999971,1967825408
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.684999943,1.75999999,347242848
FCL AT Equity,Fineos Corp Ltd,Software,451030,2.24000001,1.75999999,562117248
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,1.434999943,1.75,387310784
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.690000057,1.75,559116224
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.625,1.725000024,3935300608
CGS AT Equity,Cogstate Ltd,Health Care Technology,351030,2.180000067,1.720000029,298136192
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,1.700000048,1.720000029,399928320
IFM AT Equity,Infomedia Ltd,Software,451030,1.25999999,1.710000038,642553600
HCW AT Equity,HealthCo REIT,Equity Real Estate Investment Trusts (REITs),601010,1.970000029,1.705000043,554769856
COG AT Equity,COG Financial Services Ltd,Capital Markets,402030,1.799999952,1.700000048,319449184
AWC AT Equity,Alumina Ltd,Metals & Mining,151040,1.809999943,1.700000048,4932858368
GQG AT Equity,GQG Partners Inc,Capital Markets,402030,1.450000048,1.664999962,4916421120
NPR AT Equity,Newmark Property REIT,Equity Real Estate Investment Trusts (REITs),601010,1.784999967,1.649999976,299719680
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,1.350000024,1.644999981,1903822208
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.700000048,1.610000014,366507424
AVH AT Equity,Avita Medical Inc,Biotechnology,352010,1.820000052,1.600000024,199644656
BVS AT Equity,Bravura Solutions Ltd,Software,451030,1.899999976,1.590000033,394882848
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.860000014,1.580000043,1469666944
HLA AT Equity,Healthia Ltd,Health Care Providers & Services,351020,1.825000048,1.570000052,201457040
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.319999933,1.554999948,248149920
LKE AT Equity,Lake Resources NL,Metals & Mining,151040,1.970000029,1.549999952,2075248384
KED AT Equity,Keypath Education International Inc,Diversified Consumer Services,253020,1.75,1.539999962,320663584
GLN AT Equity,Galan Lithium Ltd,Metals & Mining,151040,1.730000019,1.534999967,467253024
HT1 AT Equity,HT&E Ltd,Media,502010,1.700000048,1.519999981,472856480
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.620000005,1.50999999,355894944
GMD AT Equity,Genesis Minerals Ltd,Metals & Mining,151040,1.440000057,1.50999999,380864032
EML AT Equity,EML Payments Ltd,IT Services,451020,1.600000024,1.5,560192000
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,1.61500001,1.49000001,607016128
TLG AT Equity,Talga Group Ltd,Metals & Mining,151040,1.50999999,1.475000024,449837408
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.63499999,1.434999943,679467008
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.720000029,1.419999957,370403872
LTR AT Equity,Liontown Resources Ltd,Metals & Mining,151040,1.465000033,1.414999962,3101998592
MAU AT Equity,Magnetic Resources NL,Metals & Mining,151040,1.429999948,1.399999976,314079936
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,1.38499999,1.399999976,286782944
CXO AT Equity,Core Lithium Ltd,Metals & Mining,151040,1.399999976,1.394999981,2416632576
OML AT Equity,oOh!media Ltd,Media,502010,1.559999943,1.379999995,826131328
BWX AT Equity,BWX Ltd,Personal Products,303020,1.879999995,1.379999995,222720832
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,1.590000033,1.375,754017536
CLV AT Equity,Clover Corp Ltd,Chemicals,151010,1.350000024,1.375,228854048
3PL AT Equity,3P Learning Ltd,Diversified Consumer Services,253020,1.575000048,1.36500001,377400896
OPT AT Equity,Opthea Ltd,Biotechnology,352010,1.014999986,1.36500001,480688224
ABY AT Equity,Adore Beauty Group Ltd,Internet & Direct Marketing Retail,255020,1.664999962,1.360000014,128009312
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,1.554999948,1.360000014,1201847680
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,1.335000038,1.350000024,647603136
HDN AT Equity,HomeCo Daily Needs REIT,Equity Real Estate Investment Trusts (REITs),601010,1.424999952,1.350000024,2791417600
NTO AT Equity,Nitro Software Ltd,Software,451030,1.370000005,1.340000033,326749280
AX1 AT Equity,Accent Group Ltd,Specialty Retail,255040,1.434999943,1.340000033,726101376
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,1.320000052,1.330000043,249532832
TUA AT Equity,Tuas Ltd,Diversified Telecommunication Services,501010,1.600000024,1.320000052,612359936
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.50999999,1.315000057,1140611456
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,1.360000014,1.299999952,1327338624
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,1.315000057,1.284999967,3509686528
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.335000038,1.269999981,1035983168
HPG AT Equity,Hipages Group Holdings Ltd,Interactive Media & Services,502030,1.404999971,1.25999999,164165136
RHY AT Equity,Rhythm Biosciences Ltd,Health Care Providers & Services,351020,1.394999981,1.25,267601760
NEA AT Equity,Nearmap Ltd,Software,451030,1.230000019,1.235000014,616351808
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.949999988,1.235000014,817184704
EMR AT Equity,Emerald Resources NL,Metals & Mining,151040,1.200000048,1.235000014,720264384
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,1.230000019,1.235000014,286897664
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,1.245000005,1.210000038,388100192
MME AT Equity,MoneyMe Ltd,Consumer Finance,402020,1.480000019,1.210000038,287795136
CTM AT Equity,Centaurus Metals Ltd,Metals & Mining,151040,1.399999976,1.184999943,506120928
RWL AT Equity,Rubicon Water ltd,"Electronic Equipment, Instruments & Components",452030,1.399999976,1.179999948,202824416
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,1.095000029,1.144999981,970261888
BRN AT Equity,BrainChip Holdings Ltd,Software,451030,0.980000019,1.13499999,1945801088
DEG AT Equity,De Grey Mining Ltd,Metals & Mining,151040,1.205000043,1.129999995,1591993216
FFX AT Equity,Firefinch Ltd,Metals & Mining,151040,1.120000005,1.110000014,1311180032
ALK AT Equity,Alkane Resources Ltd,Metals & Mining,151040,1.019999981,1.110000014,661097600
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.25999999,1.100000024,779901504
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.24000001,1.095000029,426650144
AMP AT Equity,AMP Ltd,Diversified Financial Services,402010,1.159999967,1.095000029,3576385792
AGI AT Equity,Ainsworth Game Technology Ltd,"Hotels, Restaurants & Leisure",253010,1.065000057,1.080000043,363737440
ECF AT Equity,Elanor Commercial Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.075000048,1.070000052,338715296
TYR AT Equity,Tyro Payments Ltd,IT Services,451020,1.254999995,1.059999943,548246400
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.13499999,1.054999948,566104384
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.110000014,1.039999962,502632512
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,1.144999981,1.019999981,396051072
WSP AT Equity,Whispir Ltd,Software,451030,1.245000005,1.014999986,119499328
NXL AT Equity,Nuix Ltd,Software,451030,1.264999986,0.995000005,315728224
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,1.139999986,0.985000014,271781408
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.075000048,0.985000014,640697728
DUB AT Equity,Dubber Corp Ltd,Software,451030,1.049999952,0.959999979,292704160
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.879999995,0.939999998,578995904
PLL AT Equity,Piedmont Lithium Inc,Metals & Mining,151040,0.939999998,0.935000002,1677111936
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,0.924756944,0.930000007,2069967744
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,1.095000029,0.915000021,629461504
FDV AT Equity,Frontier Digital Ventures Ltd,Interactive Media & Services,502030,1.13499999,0.910000026,345148224
REP AT Equity,RAM Essential Services Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.959999979,0.904999971,471581120
BGL AT Equity,Bellevue Gold Ltd,Metals & Mining,151040,0.959999979,0.879999995,907660032
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,1.200000048,0.860000014,199455296
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.879999995,0.855000019,631522944
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,0.949999988,0.834999979,403650528
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.839999974,0.824999988,442155488
AXE AT Equity,Archer Materials Ltd,Semiconductors & Semiconductor Equipment,453010,0.86500001,0.819999993,203743104
JRV AT Equity,Jervois Global Ltd,Metals & Mining,151040,0.904999971,0.810000002,1230998272
DDH AT Equity,DDH1 Ltd,Metals & Mining,151040,1.019999981,0.800000012,341407328
NEW AT Equity,New Energy Solar,Independent Power and Renewable Electricity Producers,551050,0.790000021,0.800000012,256470384
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.819999993,0.795000017,2367334400
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.855000019,0.790000021,2068904704
ARX AT Equity,Aroa Biosurgery Ltd,Biotechnology,352010,0.889999986,0.785000026,269038496
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,0.824999988,0.779999971,386309280
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,1.144999981,0.779999971,2752409088
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.810000002,0.764999986,505694560
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,0.850000024,0.75999999,191470656
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.810000002,0.75999999,259700240
DYL AT Equity,Deep Yellow Ltd,"Oil, Gas & Consumable Fuels",101020,0.944999993,0.754999995,292334656
CTT AT Equity,Cettire Ltd,Internet & Direct Marketing Retail,255020,0.660000026,0.725000024,276397696
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.850000024,0.720000029,294079264
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.699999988,0.685000002,829239104
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.709999979,0.665000021,469297952
JAN AT Equity,Janison Education Group Ltd,Software,451030,0.790000021,0.660000026,155496032
4DX AT Equity,4DMedical Ltd,Health Care Technology,351030,0.730000019,0.644999981,189947232
PPS AT Equity,Praemium Ltd,Software,451030,0.649999976,0.629999995,319919904
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,0.439999998,0.620000005,379920864
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.649999976,0.600000024,913761088
BBT AT Equity,BlueBet Holdings Ltd,"Hotels, Restaurants & Leisure",253010,0.704999983,0.589999974,118064696
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.675000012,0.579999983,1212953600
SZL AT Equity,Sezzle Inc,IT Services,451020,0.879999995,0.555000007,115009864
ORR AT Equity,OreCorp Ltd,Metals & Mining,151040,0.699999988,0.550000012,219448656
A4N AT Equity,Alpha HPA Ltd,Chemicals,151010,0.660000026,0.535000026,425585344
BTH AT Equity,Bigtincan Holdings Ltd,Software,451030,0.644999981,0.529999971,291268960
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.74000001,0.514999986,467242016
AGY AT Equity,Argosy Minerals Ltd,Metals & Mining,151040,0.455000013,0.514999986,697809344
SWM AT Equity,Seven West Media Ltd,Media,502010,0.699999988,0.5,795059136
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.5,0.5,529638208
BET AT Equity,Betmakers Technology Group Ltd,"Hotels, Restaurants & Leisure",253010,0.584999979,0.49000001,442695584
ARU AT Equity,Arafura Rare Earths Ltd,Metals & Mining,151040,0.395000011,0.479999989,745983488
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.485000014,0.449999988,369575456
TIE AT Equity,Tietto Minerals Ltd,Metals & Mining,151040,0.519999981,0.439999998,421957024
EGR AT Equity,Ecograf Ltd,Metals & Mining,151040,0.49000001,0.425000012,191391728
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,0.419999987,0.419999987,313157024
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.340000004,0.419999987,363820736
MNS AT Equity,Magnis Energy Technologies Ltd,Metals & Mining,151040,0.449999988,0.414999992,401091424
ART AT Equity,Airtasker Ltd,Interactive Media & Services,502030,0.479999989,0.405000001,178250384
IHL AT Equity,Incannex Healthcare Ltd,Pharmaceuticals,352020,0.405000001,0.405000001,517995936
FZO AT Equity,Family Zone Cyber Safety Ltd,Software,451030,0.409999996,0.400000006,328768160
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.409999996,0.38499999,907198848
BKG AT Equity,Booktopia Group Ltd,Internet & Direct Marketing Retail,255020,0.709999979,0.379999995,52196532
STA AT Equity,Strandline Resources Ltd,Metals & Mining,151040,0.425000012,0.370000005,458866080
BCI AT Equity,BCI Minerals Ltd,Metals & Mining,151040,0.409999996,0.370000005,446294208
STP AT Equity,Step One Clothing Ltd,Internet & Direct Marketing Retail,255020,0.75,0.354999989,65795804
RTR AT Equity,Rumble Resources Ltd,Metals & Mining,151040,0.375,0.354999989,220250048
MMM AT Equity,Marley Spoon AG,Internet & Direct Marketing Retail,255020,0.465000004,0.340000004,99265720
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.324999988,0.340000004,354353952
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.449999988,0.340000004,420599200
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.389999986,0.335000008,151593072
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.284999996,0.305000007,538276416
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.330000013,0.300000012,607531520
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.335000008,0.294999987,605019648
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.280000001,0.289999992,456756288
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.314999998,0.289999992,341623424
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.335000008,0.284999996,1052044224
LOT AT Equity,Lotus Resources Ltd,Metals & Mining,151040,0.344999999,0.284999996,343511776
AMS AT Equity,Atomos Ltd,Household Durables,252010,0.730000019,0.280000001,62258444
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.349999994,0.275000006,303581184
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.289999992,0.270000011,440838336
CEL AT Equity,Challenger Exploration Ltd,Metals & Mining,151040,0.305000007,0.25999999,261057968
HAS AT Equity,Hastings Technology Metals Ltd,Metals & Mining,151040,0.275000006,0.245000005,505288480
3DP AT Equity,Pointerra Ltd,Software,451030,0.245000005,0.234999999,159284464
BMN AT Equity,Bannerman Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.239999995,0.230000004,342166880
RNU AT Equity,Renascor Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.275000006,0.224999994,484569568
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.245000005,0.219999999,430978016
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.234999999,0.219999999,396041120
SYA AT Equity,Sayona Mining Ltd,Metals & Mining,151040,0.319999993,0.219999999,1593706368
AMA AT Equity,AMA Group Ltd,Commercial Services & Supplies,202010,0.280000001,0.209999993,214711424
PDI AT Equity,Predictive Discovery Ltd,Metals & Mining,151040,0.245000005,0.194999993,268099328
IMU AT Equity,Imugene Ltd,Biotechnology,352010,0.219999999,0.194999993,1140515584
SVL AT Equity,Silver Mines Ltd,Metals & Mining,151040,0.239999995,0.189999998,245448112
QPM AT Equity,Queensland Pacific Metals Ltd,Metals & Mining,151040,0.194999993,0.180000007,281450368
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.170000002,0.174999997,377122528
ALC AT Equity,Alcidion Group Ltd,Health Care Technology,351030,0.174999997,0.140000001,177529664
ADO AT Equity,Anteotech Ltd,Life Sciences Tools & Services,352030,0.115000002,0.104999997,208690112
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.104999997,273425184
ADN AT Equity,Andromeda Metals Ltd,Metals & Mining,151040,0.100000001,0.100000001,310773504
WZR AT Equity,Wisr Ltd,Consumer Finance,402020,0.140000001,0.100000001,135620480
AIS AT Equity,Aeris Resources Ltd,Metals & Mining,151040,0.117127076,0.090999998,291852320
IPD AT Equity,ImpediMed Ltd,Health Care Equipment & Supplies,351010,0.119999997,0.085000001,151119776
PYC AT Equity,PYC Therapeutics Ltd,Biotechnology,352010,0.088,0.081,257655008
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.082999997,0.077,1045083136
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.083999999,0.067000002,205285296
TIG AT Equity,Tigers Realm Coal Ltd,Metals & Mining,151040,0.016000001,0.023,300534144
88E AT Equity,88 Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.014,0.012,190622496
WPLCD AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,20.32999992,--,--
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
