Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
ADT AT Equity,Adriatic Metals PLC,Metals & Mining,151040,2.440000057,2.529999971,673939456
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,2.75,2.50999999,995095552
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,2.25,2.5,1210868352
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.400000095,2.470000029,844702784
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.5,2.420000076,9542227968
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,2.829999924,2.410000086,538204608
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.49000001,2.410000086,396164096
LGL AT Equity,Lynch Group Holdings Ltd,Food Products,302020,2.650000095,2.400000095,292958656
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.850000024,2.369999886,2136274688
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,2.339999914,2.329999924,609159040
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.210000038,2.319999933,370230112
CRN AT Equity,Coronado Global Resources Inc,Metals & Mining,151040,2.079999924,2.309999943,3872608000
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,2.349999905,2.309999943,795310016
RAC AT Equity,Race Oncology Ltd,Biotechnology,352010,2.74000001,2.279999971,363705088
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,1.860000014,2.279999971,298658816
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.369999886,2.279999971,604667648
FCL AT Equity,Fineos Corp Ltd,Software,451030,2.400000095,2.24000001,715421952
EOS AT Equity,Electro Optic Systems Holdings Ltd,Aerospace & Defense,201010,2.859999895,2.220000029,335029600
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.269999981,2.200000048,1312222592
PPM AT Equity,Pepper Money Ltd/Australia,Thrifts & Mortgage Finance,401020,1.975000024,2.200000048,967263168
CGS AT Equity,Cogstate Ltd,Health Care Technology,351030,2.309999943,2.180000067,377870304
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,2.049999952,2.170000076,264557344
DBI AT Equity,Dalrymple Bay Infrastructure Ltd,Transportation Infrastructure,203050,2.099999905,2.150000095,1065887616
CVC AT Equity,CVC Ltd,Capital Markets,402030,2.099999905,2.119999886,247667072
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,2,2.099999905,422100000
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,2.200000048,2.099999905,631750912
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.109999895,2.089999914,1577482496
QAL AT Equity,Qualitas Ltd,Real Estate Management & Development,601020,2.160000086,2.089999914,614459968
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.170000076,2.069999933,1153811584
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,2.049999952,2.069999933,333750144
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,2.049999952,2.039999962,549022912
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,1.899999976,2.019999981,730953472
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.950000048,1.985000014,2449625856
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,1.539999962,1.975000024,1321534720
LKE AT Equity,Lake Resources NL,Metals & Mining,151040,1.929999948,1.970000029,2553364224
HCW AT Equity,HealthCo REIT,Equity Real Estate Investment Trusts (REITs),601010,1.950000048,1.970000029,640552640
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.160000086,1.950000048,889442944
IAP AT Equity,Irongate Property Fund I,Equity Real Estate Investment Trusts (REITs),601010,1.88499999,1.914999962,1297546112
BVS AT Equity,Bravura Solutions Ltd,Software,451030,1.690000057,1.899999976,471872608
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,2.150000095,1.879999995,1102956288
BWX AT Equity,BWX Ltd,Personal Products,303020,2.180000067,1.879999995,303416768
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.850000024,1.875,8535516160
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2.170000076,1.860000014,1730114304
LFS AT Equity,Latitude Group Holdings Ltd,Consumer Finance,402020,1.850000024,1.850000024,1921153792
HLA AT Equity,Healthia Ltd,Health Care Providers & Services,351020,1.804999948,1.825000048,234177776
AVH AT Equity,Avita Medical Inc,Biotechnology,352010,2.150000095,1.820000052,226824256
AWC AT Equity,Alumina Ltd,Metals & Mining,151040,2.039999962,1.809999943,5252043264
COG AT Equity,COG Financial Services Ltd,Capital Markets,402030,1.5,1.799999952,338240288
NPR AT Equity,Newmark Property REIT,Equity Real Estate Investment Trusts (REITs),601010,1.789999962,1.784999967,324242208
KED AT Equity,Keypath Education International Inc,Diversified Consumer Services,253020,2.430000067,1.75,364390432
GLN AT Equity,Galan Lithium Ltd,Metals & Mining,151040,1.789999962,1.730000019,526590144
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.764999986,1.720000029,454448128
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.649999976,1.715000033,1033744960
JDO AT Equity,Judo Capital Holdings Ltd,Banks,401010,1.779999971,1.710000038,1890439040
HT1 AT Equity,HT&E Ltd,Media,502010,1.88499999,1.700000048,528852640
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.700000048,1.700000048,386995424
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,1.830000043,1.700000048,395249632
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.679999948,1.690000057,539946496
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.610000014,1.684999943,332445568
ABY AT Equity,Adore Beauty Group Ltd,Internet & Direct Marketing Retail,255020,2.079999924,1.664999962,156717280
CBO AT Equity,Cobram Estate Olives Ltd,Food Products,302020,1.700000048,1.644999981,681853312
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.919999957,1.63499999,774166208
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.605000019,1.625,3707167232
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.649999976,1.620000005,377576960
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,1.725000024,1.61500001,658992192
EML AT Equity,EML Payments Ltd,IT Services,451020,2.890000105,1.600000024,597536512
TUA AT Equity,Tuas Ltd,Diversified Telecommunication Services,501010,1.659999967,1.600000024,742254464
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,1.654999971,1.590000033,871918464
3PL AT Equity,3P Learning Ltd,Diversified Consumer Services,253020,1.549999952,1.575000048,435462560
OML AT Equity,oOh!media Ltd,Media,502010,1.600000024,1.559999943,933887552
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,1.654999971,1.554999948,1373492864
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.529999971,1.50999999,1309751552
TLG AT Equity,Talga Group Ltd,Metals & Mining,151040,1.404999971,1.50999999,460511520
MME AT Equity,MoneyMe Ltd,Consumer Finance,402020,1.534999967,1.480000019,352013888
LTR AT Equity,Liontown Resources Ltd,Metals & Mining,151040,1.914999962,1.465000033,3211609856
GQG AT Equity,GQG Partners Inc,Capital Markets,402030,1.409999967,1.450000048,4281568000
GMD AT Equity,Genesis Minerals Ltd,Metals & Mining,151040,1.5,1.440000057,363184704
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,1.455000043,1.434999943,317594848
AX1 AT Equity,Accent Group Ltd,Specialty Retail,255040,1.690000057,1.434999943,777578752
MAU AT Equity,Magnetic Resources NL,Metals & Mining,151040,1.450000048,1.429999948,320810240
HDN AT Equity,HomeCo Daily Needs REIT,Equity Real Estate Investment Trusts (REITs),601010,1.470000029,1.424999952,2944765952
HPG AT Equity,Hipages Group Holdings Ltd,Interactive Media & Services,502030,2.049999952,1.404999971,183057168
CTM AT Equity,Centaurus Metals Ltd,Metals & Mining,151040,1.360000014,1.399999976,597948800
CXO AT Equity,Core Lithium Ltd,Metals & Mining,151040,1.284999967,1.399999976,2403494656
RHY AT Equity,Rhythm Biosciences Ltd,Health Care Providers & Services,351020,1.399999976,1.394999981,298643264
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,1.38499999,1.38499999,283301728
NTO AT Equity,Nitro Software Ltd,Software,451030,1.409999967,1.370000005,333231328
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,1.289999962,1.360000014,1388600448
CLV AT Equity,Clover Corp Ltd,Chemicals,151010,1.360000014,1.350000024,224693072
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,1.070000052,1.350000024,1562407296
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,1.299999952,1.335000038,640407552
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.440000057,1.335000038,1089005952
RWL AT Equity,Rubicon Water ltd,"Electronic Equipment, Instruments & Components",452030,1.549999952,1.330000043,228607184
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,1.455000043,1.320000052,247656640
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,1.294999957,1.315000057,3449443840
NXL AT Equity,Nuix Ltd,Software,451030,1.554999948,1.264999986,401403200
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.24000001,1.25999999,893341760
IFM AT Equity,Infomedia Ltd,Software,451030,1.370000005,1.25999999,473460544
TYR AT Equity,Tyro Payments Ltd,IT Services,451020,1.75999999,1.254999995,649103040
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,1.315000057,1.245000005,399326208
WSP AT Equity,Whispir Ltd,Software,451030,1.720000029,1.245000005,146578000
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.184999943,1.24000001,483147200
NEA AT Equity,Nearmap Ltd,Software,451030,1.50999999,1.230000019,613856448
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,1.100000024,1.230000019,285736128
DEG AT Equity,De Grey Mining Ltd,Metals & Mining,151040,1.169999957,1.205000043,1697656448
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,1.399999976,1.200000048,278309728
EMR AT Equity,Emerald Resources NL,Metals & Mining,151040,1.139999986,1.200000048,692744448
AMP AT Equity,AMP Ltd,Diversified Financial Services,402010,0.949999988,1.159999967,3788682752
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,1.159999967,1.144999981,444586752
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,1.570000052,1.139999986,314549056
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.090000033,1.13499999,609031744
FDV AT Equity,Frontier Digital Ventures Ltd,Interactive Media & Services,502030,1.24000001,1.13499999,430441280
FFX AT Equity,Firefinch Ltd,Metals & Mining,151040,0.939999998,1.120000005,1322992384
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.179999948,1.110000014,536463552
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,1.539999962,1.095000029,750362752
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,1.154999971,1.095000029,927892416
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.139999986,1.075000048,699238656
ECF AT Equity,Elanor Commercial Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.113749266,1.075000048,302487168
AGI AT Equity,Ainsworth Game Technology Ltd,"Hotels, Restaurants & Leisure",253010,1.110000014,1.065000057,358685536
DUB AT Equity,Dubber Corp Ltd,Software,451030,1.274999976,1.049999952,319836512
DDH AT Equity,DDH1 Ltd,Metals & Mining,151040,1.054999948,1.019999981,435294368
ALK AT Equity,Alkane Resources Ltd,Metals & Mining,151040,1.085000038,1.019999981,607495104
OPT AT Equity,Opthea Ltd,Biotechnology,352010,1.110000014,1.014999986,357218368
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,1.235000014,0.99000001,3493442560
BRN AT Equity,BrainChip Holdings Ltd,Software,451030,0.930000007,0.980000019,1680074880
REP AT Equity,RAM Essential Services Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.925000012,0.959999979,500240736
BGL AT Equity,Bellevue Gold Ltd,Metals & Mining,151040,0.980000019,0.959999979,990129728
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,1.129999995,0.949999988,628603648
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,0.935000002,0.949999988,459243136
DYL AT Equity,Deep Yellow Ltd,"Oil, Gas & Consumable Fuels",101020,0.970000029,0.944999993,365902304
PLL AT Equity,Piedmont Lithium Inc,Metals & Mining,151040,0.949999988,0.939999998,1686160256
JRV AT Equity,Jervois Global Ltd,Metals & Mining,151040,0.860000014,0.904999971,1375374592
ARX AT Equity,Aroa Biosurgery Ltd,Biotechnology,352010,0.75,0.889999986,305024544
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.879999995,0.879999995,649988544
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.070000052,0.879999995,542038720
SZL AT Equity,Sezzle Inc,IT Services,451020,1.394999981,0.879999995,179880768
AXE AT Equity,Archer Materials Ltd,Semiconductors & Semiconductor Equipment,453010,0.910000026,0.86500001,214405136
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.850000024,0.855000019,2239131136
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,0.839999974,0.850000024,214144816
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.899999976,0.850000024,346327744
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.88499999,0.839999974,450194656
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,0.834999979,0.824999988,408596352
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.795000017,0.819999993,2424695552
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.879999995,0.810000002,276785792
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.709999979,0.810000002,535441312
JAN AT Equity,Janison Education Group Ltd,Software,451030,0.970000029,0.790000021,186124032
NEW AT Equity,New Energy Solar,Independent Power and Renewable Electricity Producers,551050,0.86500001,0.790000021,253264512
STP AT Equity,Step One Clothing Ltd,Internet & Direct Marketing Retail,255020,0.907500029,0.75,139005216
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.725000024,0.74000001,671376896
AMS AT Equity,Atomos Ltd,Household Durables,252010,0.86500001,0.730000019,162316656
4DX AT Equity,4DMedical Ltd,Health Care Technology,351030,0.834999979,0.730000019,214979040
BKG AT Equity,Booktopia Group Ltd,Internet & Direct Marketing Retail,255020,0.779999971,0.709999979,97525104
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.75,0.709999979,501054944
BBT AT Equity,BlueBet Holdings Ltd,"Hotels, Restaurants & Leisure",253010,0.75999999,0.704999983,141077296
SWM AT Equity,Seven West Media Ltd,Media,502010,0.654999971,0.699999988,1113082752
ORR AT Equity,OreCorp Ltd,Metals & Mining,151040,0.75999999,0.699999988,279298304
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.639999986,0.699999988,847397632
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.584999979,0.675000012,1411120128
A4N AT Equity,Alpha HPA Ltd,Chemicals,151010,0.625,0.660000026,525021184
CTT AT Equity,Cettire Ltd,Internet & Direct Marketing Retail,255020,1.220000029,0.660000026,251617232
PPS AT Equity,Praemium Ltd,Software,451030,0.699999988,0.649999976,330076064
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.660000026,0.649999976,989907840
BTH AT Equity,Bigtincan Holdings Ltd,Software,451030,0.894999981,0.644999981,354468832
BET AT Equity,Betmakers Technology Group Ltd,"Hotels, Restaurants & Leisure",253010,0.629999995,0.584999979,528524288
TIE AT Equity,Tietto Minerals Ltd,Metals & Mining,151040,0.514999986,0.519999981,431724448
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.529999971,0.5,529638208
EGR AT Equity,Ecograf Ltd,Metals & Mining,151040,0.545000017,0.49000001,220663392
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.535000026,0.485000014,398320224
ART AT Equity,Airtasker Ltd,Interactive Media & Services,502030,0.649999976,0.479999989,199817952
MMM AT Equity,Marley Spoon AG,Internet & Direct Marketing Retail,255020,0.514999986,0.465000004,135760464
AGY AT Equity,Argosy Minerals Ltd,Metals & Mining,151040,0.425000012,0.455000013,616304704
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.479999989,0.449999988,556675392
MNS AT Equity,Magnis Energy Technologies Ltd,Metals & Mining,151040,0.479999989,0.449999988,434603392
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,0.485000014,0.439999998,269621248
STA AT Equity,Strandline Resources Ltd,Metals & Mining,151040,0.469999999,0.425000012,527075904
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,0.362500012,0.419999987,311957024
FZO AT Equity,Family Zone Cyber Safety Ltd,Software,451030,0.455000013,0.409999996,299628352
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.370000005,0.409999996,966107840
BCI AT Equity,BCI Minerals Ltd,Metals & Mining,151040,0.465000004,0.409999996,494542208
IHL AT Equity,Incannex Healthcare Ltd,Pharmaceuticals,352020,0.560000002,0.405000001,490203104
ARU AT Equity,Arafura Rare Earths Ltd,Metals & Mining,151040,0.330000013,0.395000011,612414848
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.449999988,0.389999986,176481488
RTR AT Equity,Rumble Resources Ltd,Metals & Mining,151040,0.389999986,0.375,232658496
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.330000013,0.349999994,386376032
LOT AT Equity,Lotus Resources Ltd,Metals & Mining,151040,0.36500001,0.344999999,415830016
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.379999995,0.340000004,294521536
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.280000001,0.335000008,687056192
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.379999995,0.335000008,1236613376
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.305000007,0.330000013,668284672
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.354999989,0.324999988,338720704
SYA AT Equity,Sayona Mining Ltd,Metals & Mining,151040,0.234999999,0.319999993,2315529984
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.349999994,0.314999998,371073728
CEL AT Equity,Challenger Exploration Ltd,Metals & Mining,151040,0.314999998,0.305000007,304779616
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.289999992,0.289999992,473493024
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.254999995,0.284999996,502979616
AMA AT Equity,AMA Group Ltd,Commercial Services & Supplies,202010,0.330000013,0.280000001,286281920
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.294999987,0.280000001,440963488
HAS AT Equity,Hastings Technology Metals Ltd,Metals & Mining,151040,0.284999996,0.275000006,567160512
RNU AT Equity,Renascor Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.280000001,0.275000006,525376544
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.270000011,0.245000005,479952800
3DP AT Equity,Pointerra Ltd,Software,451030,0.264999986,0.245000005,166062512
PDI AT Equity,Predictive Discovery Ltd,Metals & Mining,151040,0.204999998,0.245000005,336786400
SVL AT Equity,Silver Mines Ltd,Metals & Mining,151040,0.239999995,0.239999995,310039712
BMN AT Equity,Bannerman Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.234999999,0.239999995,357043712
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.314999998,0.234999999,423043936
IMU AT Equity,Imugene Ltd,Biotechnology,352010,0.25999999,0.219999999,1286735488
SLS AT Equity,Solstice Minerals Ltd,Metals & Mining,151040,--,0.200000003,--
QPM AT Equity,Queensland Pacific Metals Ltd,Metals & Mining,151040,0.180000007,0.194999993,300907072
ALC AT Equity,Alcidion Group Ltd,Health Care Technology,351030,0.194999993,0.174999997,221912080
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.185000002,0.170000002,366347584
WZR AT Equity,Wisr Ltd,Consumer Finance,402020,0.155000001,0.140000001,189868656
IPD AT Equity,ImpediMed Ltd,Health Care Equipment & Supplies,351010,0.140000001,0.119999997,213345568
AIS AT Equity,Aeris Resources Ltd,Metals & Mining,151040,0.126887664,0.117127076,267312016
ADO AT Equity,Anteotech Ltd,Life Sciences Tools & Services,352030,0.115000002,0.115000002,228507600
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.115000002,0.100000001,260404944
ADN AT Equity,Andromeda Metals Ltd,Metals & Mining,151040,0.180000007,0.100000001,310423520
PYC AT Equity,PYC Therapeutics Ltd,Biotechnology,352010,0.094999999,0.088,279921504
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.093000002,0.083999999,257372608
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.081,0.079999998,1085800704
TIG AT Equity,Tigers Realm Coal Ltd,Metals & Mining,151040,0.017000001,0.016000001,209067232
88E AT Equity,88 Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.033,0.014,222392896
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
