Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,2.660000086,2.460000038,2924449280
SZL AT Equity,Sezzle Inc,IT Services,451020,3.019999981,2.460000038,500958432
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.319999933,2.430000067,999925952
ABR AT Equity,American Pacific Borates Ltd,Metals & Mining,151040,2.49000001,2.400000095,1002444608
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.5,2.369999886,810504256
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,2.50999999,2.319999933,359664608
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,2.529999971,2.319999933,798752896
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,2.480000019,2.319999933,218541088
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.309999943,2.309999943,572268288
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.230000019,2.269999981,1889450624
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.349999905,2.25999999,371506560
WSP AT Equity,Whispir Ltd,Software,451030,2.099999905,2.25,264850544
TYR AT Equity,Tyro Payments Ltd,IT Services,451020,2.859999895,2.24000001,1157567360
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,2.700000048,2.200000048,592083520
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.339999914,2.160000086,1288364032
BVS AT Equity,Bravura Solutions Ltd,Software,451030,2.470000029,2.150000095,533961120
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,2.349999905,2.140000105,3320189696
CVC AT Equity,CVC Ltd,Capital Markets,402030,2.599999905,2.119999886,247667072
EMV AT Equity,EMvision Medical Devices Ltd,Health Care Equipment & Supplies,351010,2.680000067,2.099999905,162398704
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,2.210000038,2.099999905,655042496
EOS AT Equity,Electro Optic Systems Holdings Ltd,Aerospace & Defense,201010,2.339999914,2.079999924,313901600
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,2.299999952,2.079999924,272460672
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,2.299999952,2.039999962,533340960
AX1 AT Equity,Accent Group Ltd,Specialty Retail,255040,2.450000048,2.029999971,1099989376
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,1.950000048,2.00999999,727334912
DBI AT Equity,Dalrymple Bay Infrastructure Ltd,Transportation Infrastructure,203050,2.029999971,1.99000001,986565696
VVA AT Equity,Viva Leisure Ltd,"Hotels, Restaurants & Leisure",253010,2.200000048,1.924999952,172314912
MME AT Equity,MoneyMe Ltd,Consumer Finance,402020,2.210000038,1.919999957,329164800
TUA AT Equity,Tuas Ltd,Diversified Telecommunication Services,501010,2.039999962,1.914999962,888385792
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.679999948,1.909999967,1062664576
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,2.150000095,1.899999976,441223936
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,1.899999976,1.899999976,776705792
AWC AT Equity,Alumina Ltd,Metals & Mining,151040,1.86500001,1.88499999,5469669376
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.940000057,1.879999995,496722368
CYL AT Equity,Catalyst Metals Ltd,Metals & Mining,151040,1.965000033,1.879999995,185096752
HT1 AT Equity,HT&E Ltd,Media,502010,2.099999905,1.879999995,584848832
NTO AT Equity,Nitro Software Ltd,Software,451030,2.470000029,1.850000024,448201280
IAP AT Equity,Irongate Property Fund I,Equity Real Estate Investment Trusts (REITs),601010,1.730000019,1.845000029,1190600064
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,2.039999962,1.815000057,772275520
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,2.140000105,1.794999957,360795008
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,3.269999981,1.779999971,491137984
DUB AT Equity,Dubber Corp Ltd,Software,451030,2.730000019,1.769999981,538528000
CYC AT Equity,Cyclopharm Ltd,Health Care Equipment & Supplies,351010,1.639999986,1.764999986,164806560
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,1.870000005,1.754999995,527963264
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,1.784999967,1.735000014,156250416
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,1.940000057,1.725000024,381777792
HMY AT Equity,Harmoney Corp Ltd,Consumer Finance,402020,1.797500014,1.710000038,172560752
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.950000048,1.700000048,1283119744
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,1.86500001,1.664999962,534038688
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.705000043,1.649999976,325081760
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,1.809999943,1.649999976,822912320
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.690000057,1.629999995,7420208640
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.784999967,1.625,787064448
OML AT Equity,oOh!media Ltd,Media,502010,1.690000057,1.620000005,969806336
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.855000019,1.610000014,326302240
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.690000057,1.600000024,364230976
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.764999986,1.585000038,722957504
CLV AT Equity,Clover Corp Ltd,Chemicals,151010,1.715000033,1.519999981,252987760
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.730000019,1.519999981,748837184
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,1.600000024,1.504999995,282366080
IFM AT Equity,Infomedia Ltd,Software,451030,1.529999971,1.5,563643520
MAU AT Equity,Magnetic Resources NL,Metals & Mining,151040,1.445000052,1.49000001,334270816
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.25999999,1.480000019,3376373760
NXL AT Equity,Nuix Ltd,Software,451030,2.200000048,1.475000024,468039328
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.774999976,1.470000029,1341354240
TLG AT Equity,Talga Group Ltd,Metals & Mining,151040,1.629999995,1.460000038,444868608
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,1.88499999,1.460000038,339166464
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.620000005,1.455000043,1794079872
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.480000019,1.450000048,874011776
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,1.429999948,1.429999948,3596491520
BRN AT Equity,BrainChip Holdings Ltd,Software,451030,0.680000007,1.424999952,2442966016
LTR AT Equity,Liontown Resources Ltd,Metals & Mining,151040,1.659999967,1.419999957,3101856000
FDV AT Equity,Frontier Digital Ventures Ltd,Interactive Media & Services,502030,1.559999943,1.409999967,534547744
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.495000005,1.404999971,448890432
WOT AT Equity,Wotso Property,Equity Real Estate Investment Trusts (REITs),601010,1.470000029,1.394999981,227345056
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,1.549999952,1.389999986,322375424
GSS AT Equity,Genetic Signatures Ltd,Life Sciences Tools & Services,352030,1.789999962,1.370000005,196062400
HDN AT Equity,HomeCo Daily Needs REIT,Equity Real Estate Investment Trusts (REITs),601010,1.595000029,1.36500001,1084616960
CRN AT Equity,Coronado Global Resources Inc,Metals & Mining,151040,1.24000001,1.360000014,2279976960
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,1.350000024,1.350000024,647603136
AIZ AT Equity,Air New Zealand Ltd,Airlines,203020,1.414999962,1.350000024,1515793536
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,1.379999995,1.340000033,520302400
NEA AT Equity,Nearmap Ltd,Software,451030,1.544999957,1.340000033,668601792
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.570000052,1.335000038,1157959168
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,1.570000052,1.330000043,1172950784
CSX AT Equity,Cleanspace Holdings Ltd,Health Care Equipment & Supplies,351010,1.445000052,1.315000057,101280672
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,1.524999976,1.309999943,866811328
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.429999948,1.299999952,921701824
PPS AT Equity,Praemium Ltd,Software,451030,1.470000029,1.25999999,639839808
BKG AT Equity,Booktopia Group Ltd,Internet & Direct Marketing Retail,255020,1.370000005,1.245000005,171012320
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.465000033,1.225000024,869170624
PLT AT Equity,Plenti Group Ltd,Consumer Finance,402020,1.299999952,1.200000048,203231936
RCE AT Equity,Recce Pharmaceuticals Ltd,Pharmaceuticals,352020,1.029999971,1.179999948,205069664
CBR AT Equity,Carbon Revolution Ltd,Auto Components,251010,1.024999976,1.154999971,238766544
OPT AT Equity,Opthea Ltd,Biotechnology,352010,1.294999957,1.139999986,401210784
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.065000057,1.129999995,546129536
DEG AT Equity,De Grey Mining Ltd,Metals & Mining,151040,1.215000033,1.129999995,1589258624
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.409999967,1.125,731761344
CTM AT Equity,Centaurus Metals Ltd,Metals & Mining,151040,1.110000014,1.11500001,399495136
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,1.110000014,1.110000014,940603264
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,1.320000052,1.105000019,1127955072
4DX AT Equity,4DMedical Ltd,Health Care Technology,351030,1.350000024,1.100000024,323941024
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.034999967,1.100000024,297446976
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.340000033,1.085000038,441247968
PPH NZ Equity,Pushpay Holdings Ltd,IT Services,451020,1.320000052,1.080000043,1231827456
ECF AT Equity,Elanor Commercial Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.100000024,1.075000048,302487168
EMR AT Equity,Emerald Resources NL,Metals & Mining,151040,1.080000043,1.070000052,575404736
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,1.190000057,1.065000057,514821024
WMC AT Equity,Wiluna Mining Corp Ltd,Metals & Mining,151040,1.059999943,1.059999943,257440944
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.105000019,1.029999971,555174528
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.054999948,1.00999999,393531200
IRI AT Equity,Integrated Research Ltd,Software,451030,1.25,0.959999979,165524224
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.039999962,0.935000002,235116112
BTH AT Equity,Bigtincan Holdings Ltd,Software,451030,1.014999986,0.904999971,495041440
IMR AT Equity,Imricor Medical Systems Inc,Health Care Equipment & Supplies,351010,1.004999995,0.899999976,138078320
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.879999995,0.894999981,483898656
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.899999976,0.88499999,653681664
AMP AT Equity,AMP Ltd,Diversified Financial Services,402010,1.00999999,0.875,2857842688
ARX AT Equity,Aroa Biosurgery Ltd,Biotechnology,352010,1.019999981,0.839999974,287528736
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.870000005,0.839999974,2199847936
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,0.899999976,0.834999979,413549056
KSL AT Equity,Kina Securities Ltd,Banks,401010,0.855000019,0.834999979,239591472
ALK AT Equity,Alkane Resources Ltd,Metals & Mining,151040,0.915000021,0.819999993,488378400
MCP AT Equity,McPherson's Ltd,Personal Products,303020,0.814999998,0.819999993,105491440
M7T AT Equity,Mach7 Technologies Ltd,Health Care Technology,351030,0.819999993,0.814999998,194260176
NEW AT Equity,New Energy Solar,Independent Power and Renewable Electricity Producers,551050,0.819999993,0.810000002,259676272
NVA AT Equity,Nova Minerals Ltd,Metals & Mining,151040,1.154999971,0.800000012,144163008
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.805000007,0.779999971,480443424
TGP AT Equity,360 Capital Group Ltd,Capital Markets,402030,0.829999983,0.779999971,170818096
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.790000021,0.774999976,518671168
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.754999995,0.769999981,891150784
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.925000012,0.769999981,543397632
BGL AT Equity,Bellevue Gold Ltd,Metals & Mining,151040,0.845000029,0.769999981,794140800
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.819999993,0.764999986,208174208
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,0.899999976,0.75999999,276966720
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.879999995,0.720000029,1928837504
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.819999993,0.714999974,244323248
CAI AT Equity,Calidus Resources Ltd,Metals & Mining,151040,0.629999995,0.704999983,282186848
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,0.774999976,0.699999988,2416444160
A4N AT Equity,Alpha HPA Ltd,Chemicals,151010,0.600000024,0.670000017,532976032
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.800000012,0.660000026,1353361920
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.675000012,0.654999971,997522496
MMM AT Equity,Marley Spoon AG,Internet & Direct Marketing Retail,255020,0.939999998,0.644999981,183212896
PLL AT Equity,Piedmont Lithium Inc,Metals & Mining,151040,0.735000014,0.644999981,1023576000
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.550000012,0.639999986,289610656
JRV AT Equity,Jervois Global Ltd,Metals & Mining,151040,0.589999974,0.639999986,971395776
SWM AT Equity,Seven West Media Ltd,Media,502010,0.644999981,0.625,993823872
BET AT Equity,Betmakers Technology Group Ltd,"Hotels, Restaurants & Leisure",253010,0.800000012,0.620000005,560145408
MYD AT Equity,MyDeal.com.au Ltd,Internet & Direct Marketing Retail,255020,0.795000017,0.600000024,155296384
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.600000024,0.579999983,235613824
MI6 AT Equity,Minerals 260 Ltd,Metals & Mining,151040,0.529999971,0.579999983,127600000
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.569999993,0.519999981,87801264
OPY AT Equity,Openpay Group Ltd,Consumer Finance,402020,0.725000024,0.519999981,68002336
SVY AT Equity,Stavely Minerals Ltd,Metals & Mining,151040,0.540000021,0.504999995,131785536
DOC AT Equity,Doctor Care Anywhere Group PLC,Health Care Technology,351030,0.63499999,0.5,164879088
TIE AT Equity,Tietto Minerals Ltd,Metals & Mining,151040,0.495000005,0.49000001,351397120
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,0.474999994,0.469999999,288004512
EOF AT Equity,Ecofibre Ltd,Pharmaceuticals,352020,0.560000002,0.469999999,164020864
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.479999989,0.449999988,476674400
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.449999988,0.439999998,361362688
LME AT Equity,Limeade Inc,Software,451030,0.469999999,0.430000007,108594848
AMA AT Equity,AMA Group Ltd,Commercial Services & Supplies,202010,0.430000007,0.430000007,435667168
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.425000012,0.419999987,508438560
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.409999996,0.419999987,519563712
GLL AT Equity,Galilee Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.379999995,0.414999992,122582928
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.49000001,0.379999995,324566656
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.389999986,0.379999995,396042656
3DP AT Equity,Pointerra Ltd,Software,451030,0.405000001,0.375,254177328
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.335000008,0.324999988,382853856
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.324999988,0.319999993,1181242624
DTC AT Equity,Damstra Holdings Pty Ltd,Software,451030,0.340000004,0.310000002,79885880
IMU AT Equity,Imugene Ltd,Biotechnology,352010,0.400000006,0.310000002,1799768832
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.280000001,0.300000012,489820384
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.335000008,0.300000012,422849600
ZNO AT Equity,Zoono Group Ltd,Chemicals,151010,0.375,0.300000012,49923512
MGV AT Equity,Musgrave Minerals Ltd,Metals & Mining,151040,0.354999989,0.294999987,158466016
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.389999986,0.284999996,314620480
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.289999992,0.270000011,636217408
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.340000004,0.264999986,414825664
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.294999987,0.25,441210176
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.270000011,0.245000005,502473920
HAS AT Equity,Hastings Technology Metals Ltd,Metals & Mining,151040,0.25999999,0.245000005,425925632
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.230000004,0.219999999,430978016
SPT AT Equity,Splitit Ltd,IT Services,451020,0.25,0.219999999,103456464
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.204999998,0.215000004,435397600
EVS AT Equity,EnviroSuite Ltd,Software,451030,0.219999999,0.215000004,269709440
ST1 AT Equity,Spirit Technology Solutions Ltd,Diversified Telecommunication Services,501010,0.234999999,0.209999993,137865920
SVL AT Equity,Silver Mines Ltd,Metals & Mining,151040,0.219999999,0.200000003,258366432
LBY AT Equity,Laybuy Group Holdings Ltd,IT Services,451020,0.234999999,0.194999993,49689744
ADO AT Equity,Anteotech Ltd,Life Sciences Tools & Services,352030,0.305000007,0.194999993,384994784
WZR AT Equity,Wisr Ltd,Consumer Finance,402020,0.239999995,0.189999998,257678896
ADN AT Equity,Andromeda Metals Ltd,Metals & Mining,151040,0.185000002,0.189999998,471908128
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.185000002,0.180000007,387897440
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,0.189999998,0.174999997,189888480
TNT AT Equity,Tesserent Ltd,Software,451030,0.170000002,0.165000007,206591776
YOJ AT Equity,Yojee Ltd,Software,451030,0.174999997,0.159999996,180619440
PYC AT Equity,PYC Therapeutics Ltd,Biotechnology,352010,0.135000005,0.129999995,413520384
BYE AT Equity,Byron Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.115000002,0.125,135174384
WGO AT Equity,Warrego Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.115000002,140659072
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.119999997,0.109999999,1492976000
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.109999999,0.097999997,300268032
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.093999997,0.086999997,226552304
AUT AT Equity,Auteco Minerals Ltd,Metals & Mining,151040,0.072999999,0.077,129989776
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.082999997,0.075999998,102149880
LVT AT Equity,Livetiles Ltd,Software,451030,0.100000001,0.075000003,68881560
LEG AT Equity,Legend Mining Ltd,Metals & Mining,151040,0.057999998,0.071000002,195614640
OBM AT Equity,Ora Banda Mining Ltd,Metals & Mining,151040,0.066,0.057,55530796
NTU AT Equity,Northern Minerals Ltd/Australia,Metals & Mining,151040,0.055,0.050999999,247904352
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.033,0.028999999,140261376
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
GPR AT Equity,Geopacific Resources Ltd,Metals & Mining,151040,0.230000004,--,111638032
