Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,2.230000019,1.909999967,499353536
ADH AT Equity,Adairs Ltd,Specialty Retail,255040,2.319999933,1.909999967,327214400
IAP AT Equity,Irongate Property Fund I,Equity Real Estate Investment Trusts (REITs),601010,1.899999976,1.899999976,1287382528
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,2.25999999,1.850000024,556542464
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,2.480000019,1.845000029,731454656
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.889999986,1.835000038,8353425408
5EA AT Equity,5E Advanced Materials Inc,Metals & Mining,151040,3.410000086,1.835000038,784816960
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,2.380000114,1.830000043,438029856
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.200000048,1.825000048,3112342784
CNI AT Equity,Centuria Capital Group,Equity Real Estate Investment Trusts (REITs),601010,2.220000029,1.809999943,1434944640
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.75999999,1.804999948,356121216
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,2.190000057,1.804999948,621443520
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,1.980000019,1.799999952,651344704
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.554999948,1.799999952,287247488
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.75,1.789999962,571896000
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,2.00999999,1.784999967,398628704
BOE AT Equity,Boss Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.430000067,1.769999981,624064576
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,1.830000043,1.74000001,1020821312
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.039999962,1.74000001,969870656
29M AT Equity,29Metals Ltd,Metals & Mining,151040,2.660000086,1.735000014,835089152
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.725000024,1.725000024,3935300608
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.029999971,1.700000048,1015472768
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.00999999,1.695000052,773131200
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,2.279999971,1.690000057,261997056
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,2.450000048,1.669999957,808893056
IFM AT Equity,Infomedia Ltd,Software,451030,1.710000038,1.669999957,627523136
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,2.180000067,1.669999957,218754496
CRN AT Equity,Coronado Global Resources Inc,Metals & Mining,151040,2.140000105,1.654999971,2774530816
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,1.995000005,1.649999976,201161104
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,1.720000029,1.649999976,383767648
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.940000057,1.585000038,2155127296
COG AT Equity,COG Financial Services Ltd,Capital Markets,402030,1.700000048,1.580000043,296899808
QAL AT Equity,Qualitas Ltd,Real Estate Management & Development,601020,2,1.559999943,458640000
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.610000014,1.534999967,349434080
CGS AT Equity,Cogstate Ltd,Health Care Technology,351030,1.720000029,1.524999976,264386704
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,1.850000024,1.519999981,305520000
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,1.889999986,1.50999999,406384608
FCL AT Equity,Fineos Corp Ltd,Software,451030,1.75999999,1.480000019,472689472
AWC AT Equity,Alumina Ltd,Metals & Mining,151040,1.700000048,1.465000033,4250963200
GQG AT Equity,GQG Partners Inc,Capital Markets,402030,1.664999962,1.460000038,4311095808
CBO AT Equity,Cobram Estate Olives Ltd,Food Products,302020,1.809999943,1.460000038,605170752
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,2.630000114,1.460000038,104105384
BVS AT Equity,Bravura Solutions Ltd,Software,451030,1.590000033,1.414999962,351420928
HLA AT Equity,Healthia Ltd,Health Care Providers & Services,351020,1.570000052,1.404999971,180284800
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,1.350000024,1.399999976,671588416
NPR AT Equity,Newmark Property REIT,Equity Real Estate Investment Trusts (REITs),601010,1.649999976,1.394999981,253399376
AVH AT Equity,Avita Medical Inc,Biotechnology,352010,1.600000024,1.389999986,173441280
HCW AT Equity,HealthCo REIT,Equity Real Estate Investment Trusts (REITs),601010,1.705000043,1.375,447395072
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,1.235000014,1.355000019,896587328
NTO AT Equity,Nitro Software Ltd,Software,451030,1.340000033,1.340000033,326749280
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,1.75,1.330000043,294356192
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.019999981,1.299999952,981291648
HDN AT Equity,HomeCo Daily Needs REIT,Equity Real Estate Investment Trusts (REITs),601010,1.350000024,1.279999971,2646677248
GMD AT Equity,Genesis Minerals Ltd,Metals & Mining,151040,1.50999999,1.264999986,319077888
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,1.644999981,1.264999986,1464033408
ERD AT Equity,Eroad Ltd,"Electronic Equipment, Instruments & Components",452030,2.160000086,1.25999999,139532288
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.50999999,1.245000005,293436544
MAU AT Equity,Magnetic Resources NL,Metals & Mining,151040,1.399999976,1.24000001,278185088
AX1 AT Equity,Accent Group Ltd,Specialty Retail,255040,1.340000033,1.24000001,671914752
3PL AT Equity,3P Learning Ltd,Diversified Consumer Services,253020,1.36500001,1.235000014,341457952
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,1.840000033,1.235000014,826761856
EML AT Equity,EML Payments Ltd,IT Services,451020,1.5,1.230000019,459357440
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.580000043,1.210000038,1129090560
OML AT Equity,oOh!media Ltd,Media,502010,1.379999995,1.210000038,724361536
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,1.299999952,1.210000038,1235446016
JDO AT Equity,Judo Capital Holdings Ltd,Banks,401010,1.779999971,1.205000043,1332151424
LFS AT Equity,Latitude Group Holdings Ltd,Consumer Finance,402020,1.804999948,1.190000057,1235769216
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.434999943,1.184999943,561092928
PPM AT Equity,Pepper Money Ltd/Australia,Thrifts & Mortgage Finance,401020,1.860000014,1.179999948,518804800
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,1.49000001,1.149999976,468380832
RHY AT Equity,Rhythm Biosciences Ltd,Health Care Providers & Services,351020,1.25,1.149999976,246194464
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,1.360000014,1.129999995,1204182912
HT1 AT Equity,HT&E Ltd,Media,502010,1.519999981,1.120000005,348420576
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,1.330000043,1.110000014,208256720
TUA AT Equity,Tuas Ltd,Diversified Telecommunication Services,501010,1.320000052,1.110000014,514939008
OPT AT Equity,Opthea Ltd,Biotechnology,352010,1.36500001,1.100000024,387367808
EMR AT Equity,Emerald Resources NL,Metals & Mining,151040,1.235000014,1.100000024,652686080
KED AT Equity,Keypath Education International Inc,Diversified Consumer Services,253020,1.539999962,1.100000024,229045408
GLN AT Equity,Galan Lithium Ltd,Metals & Mining,151040,1.534999967,1.090000033,331795296
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,0.930000007,1.065000057,2370446848
LTR AT Equity,Liontown Resources Ltd,Metals & Mining,151040,1.414999962,1.054999948,2312797696
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,1.144999981,1.054999948,893996800
ABY AT Equity,Adore Beauty Group Ltd,Internet & Direct Marketing Retail,255020,1.360000014,1.049999952,98830720
RWL AT Equity,Rubicon Water ltd,"Electronic Equipment, Instruments & Components",452030,1.179999948,1.049999952,180479360
EOS AT Equity,Electro Optic Systems Holdings Ltd,Aerospace & Defense,201010,2.019999981,1.039999962,156950800
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,1.019999981,1.029999971,399933920
NEA AT Equity,Nearmap Ltd,Software,451030,1.235000014,1.029999971,514042400
TLG AT Equity,Talga Group Ltd,Metals & Mining,151040,1.475000024,1.019999981,311074016
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.100000024,0.995000005,705456384
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.419999957,0.995000005,259543552
CLV AT Equity,Clover Corp Ltd,Chemicals,151010,1.375,0.995000005,165607120
ECF AT Equity,Elanor Commercial Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.070000052,0.995000005,314973568
HPG AT Equity,Hipages Group Holdings Ltd,Interactive Media & Services,502030,1.25999999,0.99000001,129695432
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,1.284999967,0.975000024,2662991616
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,1.210000038,0.964999974,309517920
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,1.235000014,0.964999974,224175088
AGI AT Equity,Ainsworth Game Technology Ltd,"Hotels, Restaurants & Leisure",253010,1.080000043,0.959999979,323322176
AMP AT Equity,AMP Ltd,Diversified Financial Services,402010,1.095000029,0.954999983,3119131136
CXO AT Equity,Core Lithium Ltd,Metals & Mining,151040,1.394999981,0.954999983,1654644224
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.039999962,0.939999998,450486112
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.095000029,0.939999998,366256736
CTM AT Equity,Centaurus Metals Ltd,Metals & Mining,151040,1.184999943,0.925000012,395073312
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.054999948,0.910000026,486744864
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,1.375,0.904999971,496280640
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,0.985000014,0.899999976,248328208
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.939999998,0.875,538958976
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.315000057,0.870000005,754625024
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,0.860000014,0.824999988,191337936
DEG AT Equity,De Grey Mining Ltd,Metals & Mining,151040,1.129999995,0.805000007,1134119040
NEW AT Equity,New Energy Solar,Independent Power and Renewable Electricity Producers,551050,0.800000012,0.805000007,258073328
BRN AT Equity,BrainChip Holdings Ltd,Software,451030,1.13499999,0.800000012,1375489664
REP AT Equity,RAM Essential Services Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.904999971,0.785000026,409051008
LKE AT Equity,Lake Resources NL,Metals & Mining,151040,1.549999952,0.785000026,1090922240
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.855000019,0.75999999,561353728
NXL AT Equity,Nuix Ltd,Software,451030,0.995000005,0.75999999,241159248
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.790000021,0.754999995,1977244416
WSP AT Equity,Whispir Ltd,Software,451030,1.014999986,0.75,88300000
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.269999981,0.75,611801088
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.720000029,0.74000001,302248128
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,0.834999979,0.720000029,350501408
FDV AT Equity,Frontier Digital Ventures Ltd,Interactive Media & Services,502030,0.910000026,0.704999983,267395040
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.764999986,0.680000007,449506272
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.75999999,0.660000026,225529152
ARX AT Equity,Aroa Biosurgery Ltd,Biotechnology,352010,0.785000026,0.660000026,226197984
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.665000021,0.654999971,462240832
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.824999988,0.649999976,342332928
DUB AT Equity,Dubber Corp Ltd,Software,451030,0.959999979,0.644999981,196683344
BWX AT Equity,BWX Ltd,Personal Products,303020,1.367737293,0.639999986,103936384
BGL AT Equity,Bellevue Gold Ltd,Metals & Mining,151040,0.879999995,0.639999986,660116352
DDH AT Equity,DDH1 Ltd,Metals & Mining,151040,0.800000012,0.639999986,273125888
ALK AT Equity,Alkane Resources Ltd,Metals & Mining,151040,1.110000014,0.620000005,369261728
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,0.985000014,0.610000014,396777280
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,0.620000005,0.605000019,370729216
TYR AT Equity,Tyro Payments Ltd,IT Services,451020,1.059999943,0.600000024,310328160
DYL AT Equity,Deep Yellow Ltd,"Oil, Gas & Consumable Fuels",101020,0.754999995,0.595000029,230487968
4DX AT Equity,4DMedical Ltd,Health Care Technology,351030,0.644999981,0.589999974,173750176
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.5,0.579999983,614380352
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.795000017,0.579999983,1727111808
MME AT Equity,MoneyMe Ltd,Consumer Finance,402020,1.210000038,0.569999993,135572912
LLL AT Equity,Leo Lithium Ltd,Metals & Mining,151040,--,0.555000007,664667136
AXE AT Equity,Archer Materials Ltd,Semiconductors & Semiconductor Equipment,453010,0.819999993,0.550000012,136656960
PLL AT Equity,Piedmont Lithium Inc,Metals & Mining,151040,0.935000002,0.545000017,977567936
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.685000002,0.540000021,653706752
JRV AT Equity,Jervois Global Ltd,Metals & Mining,151040,0.810000002,0.529999971,805468032
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.600000024,0.529999971,812664384
BBT AT Equity,BlueBet Holdings Ltd,"Hotels, Restaurants & Leisure",253010,0.589999974,0.5,100054824
BTH AT Equity,Bigtincan Holdings Ltd,Software,451030,0.529999971,0.5,276175072
PPS AT Equity,Praemium Ltd,Software,451030,0.629999995,0.465000004,236171200
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,0.915000021,0.439999998,302691872
JAN AT Equity,Janison Education Group Ltd,Software,451030,0.660000026,0.425000012,100130016
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,0.75999999,0.419999987,105812736
A4N AT Equity,Alpha HPA Ltd,Chemicals,151010,0.535000026,0.414999992,330126944
SWM AT Equity,Seven West Media Ltd,Media,502010,0.5,0.409999996,651948480
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,0.779999971,0.409999996,203060016
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.579999983,0.409999996,857432768
ORR AT Equity,OreCorp Ltd,Metals & Mining,151040,0.550000012,0.400000006,159599024
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,0.419999987,0.389999986,290788672
CTT AT Equity,Cettire Ltd,Internet & Direct Marketing Retail,255020,0.725000024,0.379999995,144870528
AGY AT Equity,Argosy Minerals Ltd,Metals & Mining,151040,0.514999986,0.360000014,488178368
BET AT Equity,Betmakers Technology Group Ltd,"Hotels, Restaurants & Leisure",253010,0.49000001,0.340000004,307515104
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.514999986,0.335000008,303934144
STA AT Equity,Strandline Resources Ltd,Metals & Mining,151040,0.370000005,0.330000013,409258944
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.449999988,0.324999988,266915616
TIE AT Equity,Tietto Minerals Ltd,Metals & Mining,151040,0.439999998,0.310000002,297449088
FZO AT Equity,Family Zone Cyber Safety Ltd,Software,451030,0.400000006,0.300000012,246577616
MNS AT Equity,Magnis Energy Technologies Ltd,Metals & Mining,151040,0.414999992,0.294999987,285113184
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.419999987,0.289999992,251209552
ARU AT Equity,Arafura Rare Earths Ltd,Metals & Mining,151040,0.479999989,0.284999996,446379072
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.340000004,0.280000001,291820896
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.289999992,0.280000001,329843328
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.335000008,0.275000006,124528696
BCI AT Equity,BCI Minerals Ltd,Metals & Mining,151040,0.370000005,0.264999986,319643136
RTR AT Equity,Rumble Resources Ltd,Metals & Mining,151040,0.354999989,0.25999999,161569888
SZL AT Equity,Sezzle Inc,IT Services,451020,0.555000007,0.25999999,53878496
EGR AT Equity,Ecograf Ltd,Metals & Mining,151040,0.425000012,0.254999995,114835032
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.300000012,0.254999995,519612512
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.340000004,0.254999995,315449408
ART AT Equity,Airtasker Ltd,Interactive Media & Services,502030,0.405000001,0.25,110031096
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.38499999,0.25,589090176
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.305000007,0.25,441210176
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.252857178,0.245000005,400019968
3DP AT Equity,Pointerra Ltd,Software,451030,0.234999999,0.239999995,162673488
STP AT Equity,Step One Clothing Ltd,Internet & Direct Marketing Retail,255020,0.354999989,0.224999994,41701564
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.275000006,0.224999994,248449360
BKG AT Equity,Booktopia Group Ltd,Internet & Direct Marketing Retail,255020,0.379999995,0.224999994,30905842
LOT AT Equity,Lotus Resources Ltd,Metals & Mining,151040,0.284999996,0.215000004,259140448
IHL AT Equity,Incannex Healthcare Ltd,Pharmaceuticals,352020,0.405000001,0.209999993,269290144
FFX AT Equity,Firefinch Ltd,Metals & Mining,151040,0.346315801,0.200000003,236248640
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.294999987,0.200000003,410182816
MMM AT Equity,Marley Spoon AG,Internet & Direct Marketing Retail,255020,0.340000004,0.200000003,58391600
PDI AT Equity,Predictive Discovery Ltd,Metals & Mining,151040,0.194999993,0.200000003,316409600
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.219999999,0.194999993,382003264
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.219999999,0.194999993,351036448
AMS AT Equity,Atomos Ltd,Household Durables,252010,0.280000001,0.189999998,42246800
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.284999996,0.189999998,701362816
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.289999992,0.189999998,299258528
CEL AT Equity,Challenger Exploration Ltd,Metals & Mining,151040,0.25999999,0.185000002,190127008
IMU AT Equity,Imugene Ltd,Biotechnology,352010,0.194999993,0.180000007,1055825984
AMA AT Equity,AMA Group Ltd,Commercial Services & Supplies,202010,0.209999993,0.170000002,173814016
BMN AT Equity,Bannerman Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.230000004,0.170000002,252905952
RNU AT Equity,Renascor Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.224999994,0.150000006,323162016
SYA AT Equity,Sayona Mining Ltd,Metals & Mining,151040,0.219999999,0.150000006,1245419776
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.174999997,0.135000005,290923072
SVL AT Equity,Silver Mines Ltd,Metals & Mining,151040,0.189999998,0.129999995,167938176
QPM AT Equity,Queensland Pacific Metals Ltd,Metals & Mining,151040,0.180000007,0.115000002,179815504
ALC AT Equity,Alcidion Group Ltd,Health Care Technology,351030,0.140000001,0.109999999,139487600
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.104999997,0.083999999,218740160
WZR AT Equity,Wisr Ltd,Consumer Finance,402020,0.100000001,0.074000001,100359152
ADN AT Equity,Andromeda Metals Ltd,Metals & Mining,151040,0.100000001,0.07,217560592
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.077,0.07,950075584
AIS AT Equity,Aeris Resources Ltd,Metals & Mining,151040,0.090999998,0.067000002,214880288
ADO AT Equity,Anteotech Ltd,Life Sciences Tools & Services,352030,0.104999997,0.064999998,129211864
PYC AT Equity,PYC Therapeutics Ltd,Biotechnology,352010,0.081,0.064999998,206760192
IPD AT Equity,ImpediMed Ltd,Health Care Equipment & Supplies,351010,0.085000001,0.061000001,108456000
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.067000002,0.046999998,144006096
TIG AT Equity,Tigers Realm Coal Ltd,Metals & Mining,151040,0.023,0.018999999,248267344
88E AT Equity,88 Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.012,0.008,132881656
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,1.144999981,--,2752409088
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
