Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MP1 AT Equity,Megaport Ltd,IT Services,451020,13.14999962,17.04000092,2621293312
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,4.349999905,5.010000229,6825127424
MEZ AT Equity,Meridian Energy Ltd,Independent Power and Renewable Electricity Producers,551050,4.480000019,4.929999828,12633570304
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,3.779999971,5.309999943,3105748736
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.710000038,2.920000076,2985299456
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.090000004,0.067000002,93056072
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.335000008,0.354999989,137684272
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.730000019,0.75,322399520
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,25.73999977,29.18000031,5499549696
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.089999914,2.109999895,8307136512
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,8.909999847,11.28999996,1068502272
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,0.524999976,0.63499999,247418128
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.705000043,2.160000086,400215808
MME AT Equity,MoneyMe Ltd,Consumer Finance,402020,1.080000043,1.700000048,288048000
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.064000003,0.07,209037024
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,0.535000026,0.564999998,54699304
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.709999979,0.785000026,910779328
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.204999998,0.230000004,188894128
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.789999962,3.930000067,361594816
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,6.190000057,6.059999943,1821905408
NAB AT Equity,National Australia Bank Ltd,Banks,401010,17.65999985,17.93000031,58991255552
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.799999952,1.899999976,1926107648
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.320000052,1.710000038,277272896
NEA AT Equity,Nearmap Ltd,Software,451030,2.279999971,3.079999924,1398910080
NET AT Equity,NetLinkz Ltd,Software,451030,0.068999998,0.07,147685936
NWL AT Equity,Netwealth Group Ltd,Capital Markets,402030,12.01000023,14,3327729920
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,1.289999962,1.269999981,149362304
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.209999993,0.189999998,185933760
1900599D AT Equity,New Energy Solar Ltd,Independent Power and Renewable Electricity Producers,551050,1.024999976,0.829999983,294874016
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.309999943,1.190000057,990504896
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,35.18000031,31.95999908,26081656832
NWS AT Equity,News Corp,Media,502010,17.48999977,20.39999962,12070167552
NXS AT Equity,Next Science Ltd,Health Care Equipment & Supplies,351010,1.340000033,1.320000052,239641616
NXT AT Equity,NEXTDC Ltd,IT Services,451020,11.39000034,12.19999981,5562080768
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,4.429999828,4.610000134,2105938048
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,7.300000191,8.75,708750016
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,0.579999983,0.680000007,1447107712
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.355000019,1.659999967,2830952704
NTO AT Equity,Nitro Software Ltd,Software,451030,1.919999957,2.25999999,430197504
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,15.46000004,13.64999962,10111452160
NOU AT Equity,Noumi Ltd,Food Products,302020,4.210000038,--,--
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.835000038,2.200000048,938707840
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.019999981,4.03000021,1530169728
OCL AT Equity,Objective Corp Ltd,Software,451030,10.60000038,12.01000023,1123900288
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.650000095,3.220000029,2003882240
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.245000005,1.13499999,282311552
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,2.920000076,3.269999981,6794571776
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.324999988,0.335000008,247438816
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,4.579999924,4.460000038,1130473728
OML AT Equity,oOh!media Ltd,Media,502010,0.75,1.029999971,609541952
OPT AT Equity,Opthea Ltd,Biotechnology,352010,2.400000095,2.609999895,702501760
ORI AT Equity,Orica Ltd,Chemicals,151010,17.29000092,17.37999916,7054173696
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,5.369999886,5.599999905,9862781952
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.299999952,2.24000001,2162412800
OTW AT Equity,Over the Wire Holdings Ltd,IT Services,451020,3.799999952,4.289999962,221580896
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,13.63000011,14.61999989,4747074048
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,5.670000076,6.099999905,303221760
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.450000048,1.850000024,284003776
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,2.099999905,2.450000048,842784320
PCK AT Equity,Painchek Ltd,Health Care Technology,351030,0.119999997,0.094999999,107046456
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.125,0.165000007,334602016
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.264999986,0.245000005,339401696
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,3.049999952,2.849999905,646842176
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.855000019,1.024999976,495383008
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,5.820000172,5.789999962,1869025792
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,1,1.200000048,123631584
PPE AT Equity,PeopleIN Ltd,Professional Services,202020,1.965000033,2.799999952,253996080
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.195000052,1.205000043,845341696
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,30.32999992,31,1699244928
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.534999967,1.445000052,1702001152
PET AT Equity,Phoslock Environmental Technologies Ltd,Commercial Services & Supplies,202010,0.215000004,0.275000006,171875136
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.349999994,0.344999999,767534400
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,5.050000191,5.380000114,1000537088
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.730000019,3.710000038,2176578816
PBH AT Equity,PointsBet Holdings Ltd,"Hotels, Restaurants & Leisure",253010,5.980000019,13.02999973,1995954688
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,2.190000057,2.210000038,1461004544
PPK AT Equity,PPK Group Ltd,Chemicals,151010,3.119999886,4.25,364961280
PPS AT Equity,Praemium Ltd,Software,451030,0.439999998,0.495000005,202296832
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,16.76000023,18.92000008,3003066368
PWG AT Equity,Primewest Group Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.080000043,1.085000038,378812128
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,23.92000008,25.95000076,2704290304
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,1.940000057,1.850000024,138340912
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,2.710000038,2.779999971,274484480
PGL AT Equity,Prospa Group Ltd,Consumer Finance,402020,0.850000024,0.75999999,123006336
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.50999999,2.900000095,832356096
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.254999995,0.620000005,30392652
PPH AT Equity,Pushpay Holdings Ltd,IT Services,451020,7.260000229,7.949999809,2191156992
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,4.369999886,4.900000095,490429696
PYC AT Equity,PYC Therapeutics Ltd,Biotechnology,352010,0.115000002,0.119999997,351789344
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.230000019,3.940000057,7431015936
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.164999962,1.095000029,147056912
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,9.909999847,10.60999966,15588383744
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.730000019,2.74000001,5160839680
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,2.180000067,2.079999924,1681637376
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,61.97999954,65.05999756,14891043840
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,108.4800034,114.1699982,15037867008
RDY AT Equity,ReadyTech Holdings Ltd,Software,451030,1.554999948,1.825000048,146009792
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.25,0.305000007,597674880
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,2.619999886,3.910000086,1051645184
RDC AT Equity,Redcape Hotel Group Pty Ltd,"Hotels, Restaurants & Leisure",253010,0.660000026,0.785000026,433473216
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,9.989999771,12.19999981,7881007104
RPL AT Equity,Regal Partners Ltd,Capital Markets,402030,7.099999905,7.909999847,551961088
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,1.320000052,1.210000038,363905600
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,5.630000114,5.28000021,2684112896
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,6.159999847,6.920000076,264528224
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,2.680000067,3.819999933,3018161920
RAP AT Equity,Resapp Health Ltd,Health Care Technology,351030,0.140000001,0.119999997,90614336
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,1.004999995,1.340000033,545982080
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,28.28000069,24.36000061,35297800192
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.299999952,1.105000019,1218623744
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,0.063000001,0.067000002,142046384
RHP AT Equity,Rhipe Ltd,IT Services,451020,1.86500001,2,322265280
SGLLV AT Equity,Ricegrowers Ltd,Food Products,302020,5.25,5.320000172,323404672
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.74000001,0.795000017,252358080
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,102,98,1.41225E+11
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.944999993,1.144999981,260054512
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.039999962,2.220000029,751153664
SO4 AT Equity,Salt Lake Potash Ltd,Chemicals,151010,0.545527041,0.5,253240144
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,4.730000019,4.670000076,832433728
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,5.269999981,5.670000076,11810984960
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,6,5.21999979,5781818880
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,2.039999962,2.25999999,11730254848
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,13.44999981,16.25,221249024
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.061000001,0.092,222848128
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,21.67000008,20.67000008,7297134080
SHV AT Equity,Select Harvests Ltd,Food Products,302020,5.96999979,5.449999809,526671712
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.270000011,0.300000012,437428992
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.079999924,2.579999924,249790144
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.794999957,1.919999957,783410176
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,17.03000069,19.07999992,6474944000
SWM AT Equity,Seven West Media Ltd,Media,502010,0.100000001,0.109999999,169183776
SZL AT Equity,Sezzle Inc,IT Services,451020,6.820000172,10.27000046,1998968704
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,1.519999981,1.809999943,474509408
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.699999988,0.800000012,138609456
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.665000021,0.680000007,720362368
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2.450000048,2.170000076,1912141312
SGM AT Equity,Sims Ltd,Metals & Mining,151040,7.949999809,8.100000381,1631062784
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.279999971,2.269999981,1725665792
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,6.039999962,5.96999979,792939520
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,1.330000043,1.590000033,131587312
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,32.09999847,32.04999924,15267896320
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.059999943,2.099999905,10177162240
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,0.165000007,0.159999996,422736896
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.25999999,2.230000019,3839425536
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,4.550000191,4.420000076,8119738880
SPT AT Equity,Splitit Ltd,IT Services,451020,1.36500001,1.860000014,726886592
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.280000001,0.314999998,140425872
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,3.349999905,3.450000048,2427188480
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,2.549999952,2.950000048,2796758528
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.049999952,1.514999986,564432448
SVY AT Equity,Stavely Minerals Ltd,Metals & Mining,151040,0.600000024,0.545000017,134775664
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,3.349999905,3.589999914,3098907392
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,9.649999619,9.600000381,297679104
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.190000057,3.960000038,9444317184
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.194999993,0.239999995,412898976
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.550000191,9.300000191,11900747776
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.190000057,1.5,205364272
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,0.159999996,0.185000002,138095136
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,8.880000114,10.69999981,2415757312
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,1.120000005,1.125,411599712
SNL AT Equity,Supply Network Ltd,Distributors,255010,4.400000095,4.510000229,183834288
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,5.09904623,5.71999979,14627645440
SYM AT Equity,Symbio Holdings Ltd,Software,451030,5.440000057,5.099999905,429988352
SM1 AT Equity,Synlait Milk Ltd,Food Products,302020,6.460000038,5.679999828,1018463232
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,0.330000013,0.375,155571872
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.526048183,3.619999886,7837934080
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.609999895,3.650000095,763916992
TNE AT Equity,Technology One Ltd,Software,451030,8.409999847,8.079999924,2579907328
TLX AT Equity,Telix Pharmaceuticals Ltd,Biotechnology,352010,1.299999952,1.649999976,419008320
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.349999905,2.890000105,34371629056
TPW AT Equity,Temple & Webster Group Ltd,Internet & Direct Marketing Retail,255020,7.519999981,9.68999958,1167188864
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.860000014,0.939999998,195326640
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.140000001,105505072
TPG AT Equity,TPG Telecom Ltd,Diversified Telecommunication Services,501010,8.039999962,8.229999542,15302381568
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,13.81000042,13.46000004,36829573120
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,10.80000019,9.25,6669715968
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,7.25,7.920000076,415547168
TUA AT Equity,Tuas Ltd,Diversified Telecommunication Services,501010,0.704999983,0.5,231954512
TYR AT Equity,Tyro Payments Ltd,IT Services,451020,3.430000067,3.630000114,1814570752
URW AT Equity,Unibail-Rodamco-Westfield,Equity Real Estate Investment Trusts (REITs),601010,3.619999886,3.309999943,9166871552
UMG AT Equity,United Malt Grp Ltd,Food Products,302020,4.019999981,3.920000076,1172782208
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.685000002,0.675000012,1002407232
UWL AT Equity,Uniti Group Ltd,Diversified Telecommunication Services,501010,1.549999952,1.409999967,730918144
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.275000006,0.239999995,92450696
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.304999948,1.445000052,6578037760
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.180000067,2.119999886,413935488
VUK AT Equity,Virgin Money UK PLC,Banks,401010,1.625,1.725000024,2480456960
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,2.920000076,3.5,281364768
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.024999976,1.13499999,186364432
VTH AT Equity,Vitalharvest Freehold Trust,Equity Real Estate Investment Trusts (REITs),601010,0.75999999,0.774999976,143375008
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,1.610000014,1.679999948,3249768704
VVA AT Equity,Viva Leisure Ltd,"Hotels, Restaurants & Leisure",253010,2.25,2.809999943,200947008
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,2.890000105,3.329999924,2066502016
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.340000033,1.379999995,346108256
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,0.949999988,1.139999986,213404448
WGO AT Equity,Warrego Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.224999994,187108672
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,19.54999924,20.93000031,5010544128
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.529999971,2.670000076,2096008960
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.829999924,3.720000029,1261089408
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,46.54999924,47.52000046,53880086528
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,1.044999957,0.949999988,832062080
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.420000076,2.220000029,609959552
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,2.359999895,2.130000114,895090496
WBC AT Equity,Westpac Banking Corp,Banks,401010,17.09000015,17.54000092,63348953088
WSP AT Equity,Whispir Ltd,Software,451030,4.659999847,4.320000172,448742752
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.38499999,0.930000007,954222656
WTC AT Equity,WiseTech Global Ltd,Software,451030,20.64999962,28.18000031,9123275776
WZR AT Equity,Wisr Ltd,Consumer Finance,402020,0.245000005,0.219999999,240774672
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,20.01000023,19.57999992,18686347264
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,38.68000031,39.86999893,50359476224
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,8.199999809,9.619999886,5016611328
WOT AT Equity,Wotso Property,Equity Real Estate Investment Trusts (REITs),601010,1.379999995,1.399999976,207922480
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.300000012,0.319999993,272688608
XRO AT Equity,Xero Ltd,Software,451030,89.94000244,100.9700012,14394861568
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,2.059999943,2.00999999,2654083328
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.599999905,2.450000048,1274335616
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,10.30000019,10.5,1130195328
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,5.949999809,9.159999847,3576093184
ZNO AT Equity,Zoono Group Ltd,Chemicals,151010,2.230000019,2.24000001,366492448
