Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,2.150000095,2.420000076,3195463424
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,2.190000057,2.400000095,188312384
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.650000095,2.390000105,985908928
VUK AT Equity,Virgin Money UK PLC,Banks,401010,2.309999943,2.369999886,3409422080
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.450000048,2.359999895,1664645120
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,2.390000105,2.349999905,4835958784
ADT AT Equity,Adriatic Metals PLC,Metals & Mining,151040,2.170000076,2.329999924,483653664
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.299999952,2.319999933,3956512256
AX1 AT Equity,Accent Group Ltd,Specialty Retail,255040,2.170000076,2.309999943,1251712128
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,2.289999962,2.279999971,4428273152
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,4.159999847,2.25,1322070272
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,2.329999924,2.24000001,591839424
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,2.160000086,2.230000019,1124062464
NEA AT Equity,Nearmap Ltd,Software,451030,2.269999981,2.220000029,1092900480
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,1.870000005,2.160000086,880763200
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.150000095,2.150000095,351447360
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.230000019,2.140000105,1101078784
CYL AT Equity,Catalyst Metals Ltd,Metals & Mining,151040,2.589999914,2.119999886,194978784
EGG AT Equity,Enero Group Ltd,Media,502010,1.940000057,2.119999886,183709696
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.049999952,2.109999895,3667273984
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,2.059999943,2.099999905,173794560
RDY AT Equity,ReadyTech Holdings Ltd,Software,451030,2.029999971,2.089999914,195003776
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,2.109999895,2.079999924,196790992
GSS AT Equity,Genetic Signatures Ltd,Life Sciences Tools & Services,352030,1.784999967,2.00999999,287178240
CL1 AT Equity,Class Ltd,Software,451030,1.975000024,1.965000033,243186112
IFM AT Equity,Infomedia Ltd,Software,451030,1.904999971,1.929999948,724169536
OPT AT Equity,Opthea Ltd,Biotechnology,352010,2.299999952,1.919999957,648315200
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.914999962,1.909999967,1943791488
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,1.934999943,1.909999967,3074383104
EOF AT Equity,Ecofibre Ltd,Pharmaceuticals,352020,1.815000057,1.904999971,646499584
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,1.745000005,1.889999986,568475264
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,1.74000001,1.870000005,350058176
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,2.099999905,1.855000019,371800704
HT1 AT Equity,HT&E Ltd,Media,502010,1.539999962,1.850000024,514663104
RHP AT Equity,Rhipe Ltd,IT Services,451020,1.820000052,1.840000033,296484064
AWC AT Equity,Alumina Ltd,Metals & Mining,151040,1.75,1.835000038,5324585472
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,1.445000052,1.820000052,583753984
PPH NZ Equity,Pushpay Holdings Ltd,IT Services,451020,1.769999981,1.809999943,1997496064
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.75999999,1.804999948,4117807360
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,2.25999999,1.804999948,739618368
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.769999981,1.789999962,1578019840
CMM AT Equity,Capricorn Metals Ltd,Metals & Mining,151040,1.639999986,1.784999967,613995008
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,1.914999962,1.774999976,567355136
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,1.700000048,1.769999981,462492096
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.855000019,1.754999995,6671162880
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.75999999,1.74000001,282137344
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.730000019,1.730000019,202127616
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,1.36500001,1.725000024,683880384
UWL AT Equity,Uniti Group Ltd,Diversified Telecommunication Services,501010,1.559999943,1.710000038,1132414080
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.684999943,1.684999943,1363194112
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,1.370000005,1.679999948,375179968
DUB AT Equity,Dubber Corp Ltd,Software,451030,1.659999967,1.664999962,425183904
AIZ AT Equity,Air New Zealand Ltd,Airlines,203020,1.730000019,1.664999962,1869478784
CLV AT Equity,Clover Corp Ltd,Chemicals,151010,1.860000014,1.664999962,276906336
OML AT Equity,oOh!media Ltd,Media,502010,1.669999957,1.659999967,982368576
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.325000048,1.644999981,1698699776
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,1.794999957,1.620000005,166902640
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.649999976,1.605000019,7306401792
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.274999976,1.565000057,635413824
DTC AT Equity,Damstra Holdings Pty Ltd,Software,451030,1.679999948,1.559999943,291428480
AMP AT Equity,AMP Ltd,Diversified Financial Services,402010,1.710000038,1.559999943,5361094656
LME AT Equity,Limeade Inc,Software,451030,1.789999962,1.549999952,382428896
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,1.784999967,1.539999962,186300752
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.279999971,1.539999962,301098208
FDV AT Equity,Frontier Digital Ventures Ltd,Interactive Media & Services,502030,1.389999986,1.49000001,510873824
MME AT Equity,MoneyMe Ltd,Consumer Finance,402020,1.414999962,1.460000038,250302400
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,1.440000057,1.450000048,291449984
WOT AT Equity,Wotso Property,Equity Real Estate Investment Trusts (REITs),601010,1.434999943,1.450000048,206117504
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.38499999,1.434999943,360189408
IGL AT Equity,IVE Group Ltd,Media,502010,1.304999948,1.424999952,211195376
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.315000057,1.414999962,1177785216
D2O AT Equity,Duxton Water Ltd/LIC,Water Utilities,551040,1.379999995,1.404999971,--
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.38499999,1.399999976,180299600
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.304999948,1.370000005,964884480
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.825000048,1.360000014,174628704
AHY AT Equity,Asaleo Care Ltd,Personal Products,303020,1,1.350000024,733215360
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,1.195000052,1.325000048,1165900288
ZNO AT Equity,Zoono Group Ltd,Chemicals,151010,1.389999986,1.315000057,215808208
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.110000014,1.299999952,1593873920
SPT AT Equity,Splitit Ltd,IT Services,451020,1.325000048,1.294999957,579808960
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,1.210000038,1.284999967,151126416
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,1.220000029,1.279999971,293171424
IAP AT Equity,Irongate Property Fund I,Equity Real Estate Investment Trusts (REITs),601010,1.330000043,1.269999981,776348544
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.264999986,1.25,231695456
NXS AT Equity,Next Science Ltd,Health Care Equipment & Supplies,351010,1.235000014,1.25,242751760
HDN AT Equity,HomeCo Daily Needs REIT,Equity Real Estate Investment Trusts (REITs),601010,1.309999943,1.245000005,601227008
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.205000043,1.230000019,605966912
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.245000005,1.230000019,307066048
AMX AT Equity,Aerometrex Ltd,Professional Services,202020,1.200000048,1.220000029,115168000
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.971791148,1.215000033,399703072
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.154999971,1.210000038,655856320
PWG AT Equity,Primewest Group Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.149999976,1.210000038,422454080
A2B AT Equity,A2B Australia Ltd,Road & Rail,203040,1.409999967,1.200000048,144516816
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.034999967,1.195000052,577544064
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.159999967,1.190000057,843711616
ERF AT Equity,Elanor Retail Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.149999976,1.190000057,153188416
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,1.179999948,1.179999948,999920576
MAU AT Equity,Magnetic Resources NL,Metals & Mining,151040,1.149999976,1.169999957,252920512
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.149999976,1.149999976,143475936
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,1.039999962,1.139999986,620222848
CRN AT Equity,Coronado Global Resources Inc,Metals & Mining,151040,1.049999952,1.13499999,1570702592
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,1.264999986,1.125,557176832
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.129999995,1.120000005,151924736
BGL AT Equity,Bellevue Gold Ltd,Metals & Mining,151040,1.315000057,1.120000005,953341184
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.964999974,1.105000019,477207328
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,1.063305378,1.105000019,2779107072
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.075000048,1.100000024,663043392
BTH AT Equity,Bigtincan Holdings Ltd,Software,451030,1.225000024,1.100000024,416559040
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.054999948,1.075000048,177006064
CDV AT Equity,Cardinal Resources Ltd,Metals & Mining,151040,1.090000033,1.075000048,595410880
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.00999999,1.059999943,586865216
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,1.059999943,1.059999943,387818400
ECF AT Equity,Elanor Commercial Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.080000043,1.059999943,216664000
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.88499999,1.044999957,918223360
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,1.225000024,1.034999967,54951376
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.75,1.029999971,173914032
DEG AT Equity,De Grey Mining Ltd,Metals & Mining,151040,1.080000043,1.014999986,1308045824
MAD AT Equity,Mader Group Ltd,Commercial Services & Supplies,202010,0.99000001,0.980000019,196000000
VTH AT Equity,Vitalharvest Freehold Trust,Equity Real Estate Investment Trusts (REITs),601010,0.970000029,0.980000019,181300000
AMS AT Equity,Atomos Ltd,Household Durables,252010,1.044999957,0.959999979,209743600
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,0.889999986,0.959999979,458003584
ALK AT Equity,Alkane Resources Ltd,Metals & Mining,151040,1.00999999,0.954999983,568596288
RDC AT Equity,Redcape Hotel Group Pty Ltd,"Hotels, Restaurants & Leisure",253010,0.949999988,0.920000017,508019584
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.75,0.920000017,1091043840
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.930000007,0.915000021,292337888
KSL AT Equity,Kina Securities Ltd,Banks,401010,0.839999974,0.899999976,257210928
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.894999981,0.899999976,155935632
TGP AT Equity,360 Capital Group Ltd,Capital Markets,402030,0.925000012,0.889999986,204275152
TOT AT Equity,360 Capital REIT,Mortgage Real Estate Investment Trusts (REITs),402040,0.870000005,0.889999986,123532248
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.855000019,0.870000005,2277199360
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.661408305,0.870000005,2545590784
1900599D AT Equity,New Energy Solar Ltd,Independent Power and Renewable Electricity Producers,551050,0.910000026,0.86500001,307308480
EMR AT Equity,Emerald Resources NL,Metals & Mining,151040,0.579999983,0.850000024,438087616
PGL AT Equity,Prospa Group Ltd,Consumer Finance,402020,0.930000007,0.850000024,137572864
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.834999979,0.819999993,223140976
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,0.839999974,0.805000007,77813656
AMA AT Equity,AMA Group Ltd,Commercial Services & Supplies,202010,0.745000005,0.800000012,593619456
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.75999999,0.795000017,877594688
SVY AT Equity,Stavely Minerals Ltd,Metals & Mining,151040,0.910000026,0.790000021,206159552
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,0.735000014,0.785000026,305863360
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.720000029,0.769999981,160001616
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.769999981,0.769999981,1143486848
TUA AT Equity,Tuas Ltd,Diversified Telecommunication Services,501010,0.665000021,0.75,347931776
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,0.699999988,0.694999993,229072112
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.555000007,0.694999993,592245568
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,0.829999983,0.689999998,330997152
GLL AT Equity,Galilee Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.625,0.689999998,203729776
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.519999981,0.670000017,259947056
PPS AT Equity,Praemium Ltd,Software,451030,0.694999993,0.660000026,330970304
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,0.75,0.620000005,165693344
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.560000002,0.61500001,651504192
EGN AT Equity,Engenco Ltd,Machinery,201060,0.605000019,0.610000014,191228304
EP1 AT Equity,E&P Financial Group Ltd,Capital Markets,402030,0.610000014,0.605000019,141953552
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,0.689999998,0.595000029,364601472
APD AT Equity,APN Property Group Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.595000029,0.589999974,194142880
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.330000013,0.584999979,432094656
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.564999998,0.519999981,211239984
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.514999986,0.485000014,219764960
AGI AT Equity,Ainsworth Game Technology Ltd,"Hotels, Restaurants & Leisure",253010,0.314999998,0.479999989,161661088
GTN AT Equity,GTN Ltd,Media,502010,0.485000014,0.449999988,96875568
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.414999992,0.430000007,530760416
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.349999994,0.414999992,185005520
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,0.335000008,0.409999996,228168512
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.409999996,0.400000006,268942848
SO4 AT Equity,Salt Lake Potash Ltd,Chemicals,151010,0.479999989,0.395000011,280846144
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.360000014,0.389999986,636100160
BSADA AT Equity,BSA Ltd,Commercial Services & Supplies,202010,0.294999987,0.36500001,158159872
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.349999994,0.344999999,579278528
LTR AT Equity,Liontown Resources Ltd,Metals & Mining,151040,0.280000001,0.340000004,614770368
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,0.330000013,0.340000004,136435968
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.330000013,1218156416
SWM AT Equity,Seven West Media Ltd,Media,502010,0.254999995,0.330000013,507551328
DNK AT Equity,Danakali Ltd,Chemicals,151010,0.349999994,0.314999998,100403512
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.354999989,0.314999998,461070880
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.280000001,0.305000007,597492288
AT1 AT Equity,Atomo Diagnostics Ltd,Health Care Equipment & Supplies,351010,0.319999993,0.305000007,172446336
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.270000011,0.300000012,469613984
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.254999995,0.294999987,341414912
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.36500001,0.289999992,238170864
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.300000012,0.284999996,335733376
ATU AT Equity,Atrum Coal Ltd,Metals & Mining,151040,0.300000012,0.284999996,165485056
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.270000011,0.280000001,472051680
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.270000011,0.280000001,481743488
ITG AT Equity,Intega Group Ltd,Construction & Engineering,201030,0.300000012,0.275000006,122471272
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.280000001,0.275000006,281902432
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.25,0.264999986,571071232
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.254999995,0.264999986,354853952
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.25,0.25999999,512436160
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,0.270000011,0.25,202590048
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.150000006,0.25,510799424
WGO AT Equity,Warrego Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.204999998,0.239999995,237089664
LVT AT Equity,Livetiles Ltd,Software,451030,0.280000001,0.239999995,216533744
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.310000002,0.239999995,92450696
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.230000004,0.239999995,290382720
FLC AT Equity,Fluence Corp Ltd,Machinery,201060,0.324999988,0.224999994,140592160
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.204999998,0.219999999,309847616
KLL AT Equity,Kalium Lakes Ltd,Chemicals,151010,0.204999998,0.194999993,163636464
WZR AT Equity,Wisr Ltd,Consumer Finance,402020,0.204999998,0.194999993,213784800
ALC AT Equity,Alcidion Group Ltd,Health Care Technology,351030,0.194999993,0.185000002,183278400
EVS AT Equity,EnviroSuite Ltd,Software,451030,0.230000004,0.185000002,189836624
IMA AT Equity,Image Resources NL,Metals & Mining,151040,0.180000007,0.185000002,183545840
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.144999996,0.170000002,128113296
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,0.093999997,0.170000002,487474752
BYE AT Equity,Byron Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.159999996,166447216
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.150000006,232190080
PYC AT Equity,PYC Therapeutics Ltd,Biotechnology,352010,0.155000001,0.147499993,467711616
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.144999996,0.144999996,1968013696
LEG AT Equity,Legend Mining Ltd,Metals & Mining,151040,0.096000001,0.115000002,307997120
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.097000003,0.086000003,208333328
RAP AT Equity,Resapp Health Ltd,Health Care Technology,351030,0.090999998,0.083999999,63682036
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,0.090999998,0.081,171727712
PCK AT Equity,Painchek Ltd,Health Care Technology,351030,0.079999998,0.077,86763968
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.063000001,0.059,82017400
NET AT Equity,NetLinkz Ltd,Software,451030,0.07,0.046999998,116942984
BRL AT Equity,Bathurst Resources Ltd,Metals & Mining,151040,0.039000001,0.039000001,66671256
PET AT Equity,Phoslock Environmental Technologies Ltd,Commercial Services & Supplies,202010,0.300000012,--,--
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.012,--,--
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
NOU AT Equity,Noumi Ltd,Food Products,302020,4.210000038,--,--
