Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MWY AT Equity,Midway Ltd,Paper & Forest Products,151050,1.975000024,1.830000043,159825280
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,16.5,17.05999947,3213783808
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,3.180000067,3.400000095,13375408128
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.174999997,0.170000002,157374448
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,16.68000031,17.54000092,1655688064
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.034999967,1,235785888
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,2.279999971,2.460000038,453140928
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.055,0.061999999,153638976
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.254999995,1.320000052,164996624
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,2.25999999,1.74000001,168454496
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,2.079999924,1.950000048,120328088
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.954999983,0.904999971,1047702720
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.479999989,0.439999998,361362688
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.960000038,5.440000057,497629344
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,6.349999905,6.940000057,2085303808
NAB AT Equity,National Australia Bank Ltd,Banks,401010,24.62999916,25.86000061,76218703872
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.835000038,2.150000095,1694326016
NVL AT Equity,National Veterinary Care Ltd,Health Care Providers & Services,351020,3.619999886,3.650000095,245066928
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.829999924,3.220000029,522116224
NEA AT Equity,Nearmap Ltd,Software,451030,2.539999962,1.695000052,766915648
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.189999998,0.194999993,106180800
NWL AT Equity,Netwealth Group Ltd,Capital Markets,402030,7.809999943,8.109999657,1927706368
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,2.480000019,2.829999924,291971168
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.275000006,0.219999999,140328000
1900599D AT Equity,New Energy Solar Ltd,Independent Power and Renewable Electricity Producers,551050,1.360000014,1.230000019,431803648
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.059999943,1.875,1559453056
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,30.25,29.53000069,22703939584
NWS AT Equity,News Corp,Media,502010,20.46999931,20.98999977,12109035520
NXT AT Equity,NEXTDC Ltd,IT Services,451020,6.579999924,7.590000153,2621534976
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,6.269999981,5.409999847,2467418880
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,6.929999828,7.03000021,569430016
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,0.654999971,0.625,1040917696
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.789999962,1.875,3197612288
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,11.31000042,12.60000038,9247617024
NOU AT Equity,Noumi Ltd,Food Products,302020,5.099999905,4.829999924,1326628608
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,3.230000019,3.130000114,1335525248
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,5.789999962,5.53000021,2099711744
OCL AT Equity,Objective Corp Ltd,Software,451030,5.989999771,6.5,605574912
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.779999971,3.059999943,1904218752
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.394999981,1.514999986,376829984
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.25,7.239999771,11039168512
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.5,0.439999998,324994272
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,4.46999979,4.71999979,1177217792
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.360000014,0.360000014,96452576
OML AT Equity,oOh!media Ltd,Media,502010,3.640000105,3.400000095,824112256
OPT AT Equity,Opthea Ltd,Biotechnology,352010,2.980000019,3.440000057,925902720
ORI AT Equity,Orica Ltd,Chemicals,151010,21.97999954,22.82999992,8697166848
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,8.449999809,8.199999809,14441930752
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.180000067,3.220000029,3885525504
OTW AT Equity,Over the Wire Holdings Ltd,IT Services,451020,4.599999905,4.449999809,229797696
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,10.55000019,10.15999985,3293752576
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,6.300000191,6.369999886,316643040
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.777500033,1.820000052,276627968
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,2.720000029,2.75999999,949422336
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.098999999,0.085000001,172370736
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.314999998,0.239999995,183151296
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.155000001,0.098999999,116418448
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,2.930000067,4.199999809,830693184
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.439999998,0.409999996,138532976
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.264999986,1.350000024,652455680
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,8.590000153,8.869999886,2863257088
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,1.539999962,1.600000024,164995776
PPE AT Equity,PeopleIN Ltd,Professional Services,202020,3.24000001,3.589999914,263590272
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.620000005,1.534999967,1055124288
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,41.11999893,42.70000076,2001000448
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.159999967,1.154999971,1349017472
PET AT Equity,Phoslock Environmental Technologies Ltd,Commercial Services & Supplies,202010,0.805000007,0.714999974,403969056
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.280000001,0.294999987,655992768
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,4.659999847,4.789999962,876248576
PVS AT Equity,Pivotal Systems Corp,Semiconductors & Semiconductor Equipment,453010,1.409999967,1.600000024,181630896
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.519999981,4.739999771,2780858112
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,1.970000029,2.799999952,1851046528
PPS AT Equity,Praemium Ltd,Software,451030,0.50999999,0.479999989,196016544
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,18.76000023,19.88999939,3152056576
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,22.35000038,24,2494724096
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.109999999,0.109999999,89221800
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,3.400000095,3.549999952,350510752
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,3.069999933,3.079999924,836384576
PPH AT Equity,Pushpay Holdings Ltd,IT Services,451020,3.920000076,4.400000095,1212842880
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,4.789999962,4.730000019,473414784
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,7.110000134,6.409999847,9555983360
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.360000014,1.325000048,176292208
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,12.88000011,13.75,17949300736
QMS AT Equity,QMS Media Ltd,Media,502010,1.200000048,1.220000029,420580160
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,3.289999962,3.440000057,5592875520
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.235000014,1.315000057,865888576
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,72.52999878,79.19999695,16004835328
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,103.5999985,114.0999985,15028646912
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,1.129999995,1.029999971,267761856
RDC AT Equity,Redcape Hotel Group Pty Ltd,"Hotels, Restaurants & Leisure",253010,1.110000014,1.129999995,623980544
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,11.46000004,11.13000011,6241958400
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.640000105,2.529999971,124124424
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.179999948,1.110000014,122271360
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,2.460000038,2.410000086,724803712
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.340000153,4.5,2286812160
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,4.039999962,4.5,3555426560
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,1.5,1.345000029,546848320
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,21.89999962,25.04999924,36018425856
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.25999999,1.149999976,1191270016
RHP AT Equity,Rhipe Ltd,IT Services,451020,2.069999933,2.180000067,305451424
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.049999952,1.029999971,320593920
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,100.4000015,98.76999664,1.37098E+11
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.839999974,1.100000024,239898288
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.919999957,1.855000019,623019328
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.980000019,5.579999924,993401664
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,8.180000305,8.68999958,18102110208
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,3.309999943,3.950000048,4356419072
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.829999924,3.859999895,20221605888
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,14.75,15.5,211936304
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.075000003,0.07,140391696
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,22.54999924,22.69000053,7988290560
SHV AT Equity,Select Harvests Ltd,Food Products,302020,8.390000343,8.539999962,821370112
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.344999999,0.314999998,458784896
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,4.210000038,4.420000076,427935072
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,2.660000086,2.630000114,1071679744
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,19.46999931,20.26000023,6875385856
SWM AT Equity,Seven West Media Ltd,Media,502010,0.330000013,0.25,384508608
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.589999914,2.200000048,576751808
SFX AT Equity,Sheffield Resources Ltd/AU,Metals & Mining,151040,0.330000013,0.270000011,83418992
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.925000012,0.910000026,157668256
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.579999983,0.600000024,635613824
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.340000033,1.625,1429746688
SGM AT Equity,Sims Ltd,Metals & Mining,151040,10.67000008,10.72999954,2172964096
SKT AT Equity,SKY Network Television Ltd,Media,502010,0.709999979,0.680000007,296498048
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.640000105,3.549999952,2368548608
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,0.894999981,1,138428816
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,6.940000057,6.75,888644416
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,28.75,31.67000008,15044988928
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.700000048,2.640000105,12935289856
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.584999979,0.625,154759056
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,0.829999983,0.88499999,680577024
SP1 AT Equity,Southern Cross Payments Ltd,Software,451030,1.169999957,--,--
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.089999914,2.200000048,3737467136
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,4.099999905,4.489999771,8248331776
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,0.939999998,0.790000021,189395600
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.400000006,0.409999996,182776528
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.720000029,2.730000019,1908709760
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.049999952,0.935000002,239448112
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.599999905,4.179999828,3834408960
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.210000038,1.195000052,445188032
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,3.480000019,3.849999905,3323340800
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,12.5,12.5,387603008
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.619999886,4.920000076,11731009536
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.204999998,0.174999997,298593472
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,12.96000004,12.85999966,16215827456
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.649999976,1.75,239591648
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,0.204999998,0.245000005,182882752
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,10.11999989,9.380000114,1852969472
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,0.970000029,0.879999995,321962432
SNL AT Equity,Supply Network Ltd,Distributors,255010,4.46999979,4.360000134,177720064
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,8.659999847,8.390000343,18949632000
SYM AT Equity,Symbio Holdings Ltd,Software,451030,4.940000057,4.869999886,410281056
SM1 AT Equity,Synlait Milk Ltd,Food Products,302020,8.569999695,8.520000458,1527694848
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,0.469999999,0.504999995,208903952
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.53000021,4.690000057,9498589184
TGR AT Equity,Tassal Group Ltd,Food Products,302020,4.159999847,4.309999943,893785344
TNE AT Equity,Technology One Ltd,Software,451030,8.289999962,8.520000458,2715075072
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.539999962,3.839999914,45670264832
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.36500001,0.319999993,160549760
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.035,0.032000002,67730008
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,6.710000038,7.480000019,6940029952
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,14.90999985,15.69999981,42909229056
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,16.23999977,13.02999973,9380889600
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,5.650000095,5.800000191,321917536
TGN AT Equity,Tungsten Mining NL,Metals & Mining,151040,0.185000002,0.180000007,138674576
URW AT Equity,Unibail-Rodamco-Westfield,Equity Real Estate Investment Trusts (REITs),601010,11.18999958,10.25,28367613952
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.879999995,0.870000005,1287715072
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.870000005,0.555000007,210747296
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.49000001,2.539999962,9543442432
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.799999952,4.03000021,786559360
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.150000006,0.144999996,1224556672
VUK AT Equity,Virgin Money UK PLC,Banks,401010,3.49000001,3.369999886,4840141824
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,4.679999828,4.320000172,347278304
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.190000057,1.190000057,194870256
VTH AT Equity,Vitalharvest Freehold Trust,Equity Real Estate Investment Trusts (REITs),601010,0.75,0.745000005,137824992
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,1.919999957,1.720000029,3344600576
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,2.859999895,3.390000105,2103736320
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.830000043,1.804999948,394067552
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,2.599999905,2.140000105,400601344
WJA AT Equity,Wameja Ltd,Software,451030,0.083999999,0.129999995,157410592
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,21.5,21.54999924,5158969344
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.660000086,2.769999981,2156969984
WCG AT Equity,Webcentral Ltd,IT Services,451020,0.379999995,0.360000014,43967204
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,13.02000046,11.75,1593311872
WBA AT Equity,Webster Ltd,Food Products,302020,1.980000019,1.99000001,720867904
WNX AT Equity,Wellnex Life Ltd,Food Products,302020,0.389999986,--,--
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,41.40000153,45.20999908,51260915712
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.430000007,0.474999994,413477440
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.029999971,2.569999933,703359680
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,2.289999962,2.190000057,875277184
WBC AT Equity,Westpac Banking Corp,Banks,401010,24.22999954,25.12000084,90725523456
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,2.640000105,2.50999999,2575375104
WTC AT Equity,WiseTech Global Ltd,Software,451030,23.37000084,25.03000069,7964397568
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,34.38000107,34.72999954,32725624832
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,36.15999985,41.84000015,52769284096
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,15.31000042,15.23999977,7946022400
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.545000017,0.579999983,494248096
XRO AT Equity,Xero Ltd,Software,451030,80,85.58000183,12115013632
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,2.900000095,2.869999886,3789661184
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.260000229,4.300000191,1720000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,11.48999977,12.47000027,1342241536
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,3.539999962,4.039999962,1577174272
