Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MEZ AT Equity,Meridian Energy Ltd,Independent Power and Renewable Electricity Producers,551050,4.929999828,4.579999924,11736664064
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,5.309999943,5.079999924,2979860736
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.920000076,2.75999999,2821721344
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.067000002,0.059999999,83333792
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.354999989,0.414999992,160954848
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.75,0.850000024,366622016
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,29.18000031,24.90999985,4697963520
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.109999895,2.180000067,8583873024
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,11.28999996,10.14000034,959664576
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,0.63499999,0.644999981,251314464
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,2.160000086,2.089999914,387245856
MME AT Equity,MoneyMe Ltd,Consumer Finance,402020,1.700000048,1.440000057,243993600
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.064000003,--,209037024
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,0.564999998,0.5,48331464
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.785000026,0.725000024,859789952
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.230000004,0.209999993,172468544
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.930000067,3.599999905,331310560
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,6.059999943,5.679999828,1708691072
NAB AT Equity,National Australia Bank Ltd,Banks,401010,17.93000031,17.75,58399158272
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.899999976,1.815000057,1847110784
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.710000038,1.524999976,247275536
NEA AT Equity,Nearmap Ltd,Software,451030,3.079999924,2.369999886,1138107008
NET AT Equity,NetLinkz Ltd,Software,451030,0.07,0.067000002,144625600
NWL AT Equity,Netwealth Group Ltd,Capital Markets,402030,14,15.18000031,3608210176
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,1.269999981,1.105000019,129956960
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.189999998,0.144999996,141896816
1900599D AT Equity,New Energy Solar Ltd,Independent Power and Renewable Electricity Producers,551050,0.829999983,0.805000007,285992288
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.190000057,1.284999967,1069578880
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,31.95999908,31.23999977,25509226496
NWS AT Equity,News Corp,Media,502010,20.39999962,19.07999992,11413772288
NXS AT Equity,Next Science Ltd,Health Care Equipment & Supplies,351010,1.320000052,1.254999995,236207744
NXT AT Equity,NEXTDC Ltd,IT Services,451020,12.19999981,12.27999973,5607844864
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,4.610000134,4.079999924,1863823616
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,8.75,8.520000458,690120000
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,0.680000007,0.675000012,1436467200
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.659999967,1.745000005,2975911168
NTO AT Equity,Nitro Software Ltd,Software,451030,2.25999999,2.75999999,525373952
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,13.64999962,13.64000034,10106724352
NOU AT Equity,Noumi Ltd,Food Products,302020,4.210000038,--,--
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.200000048,2.029999971,866171328
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.03000021,3.849999905,1461824640
OCL AT Equity,Objective Corp Ltd,Software,451030,12.01000023,12.51000023,1170690432
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.25,2.359999895,1468961664
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.13499999,1.100000024,273605920
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,3.269999981,2.640000105,5485525504
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.335000008,0.314999998,232666352
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,4.460000038,3.930000067,998456512
OML AT Equity,oOh!media Ltd,Media,502010,1.029999971,1.210000038,716063808
OPT AT Equity,Opthea Ltd,Biotechnology,352010,2.609999895,2.839999914,764408064
ORI AT Equity,Orica Ltd,Chemicals,151010,17.37999916,15.43000031,6262710272
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,5.599999905,4.300000191,7573207552
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.24000001,2.400000095,2316870912
OTW AT Equity,Over the Wire Holdings Ltd,IT Services,451020,4.289999962,4.260000229,220031376
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,14.61999989,14.01000023,4549016064
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,6.099999905,5.860000134,291291712
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.850000024,1.779999971,273257664
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,2.450000048,2.279999971,784305408
PCK AT Equity,Painchek Ltd,Health Care Technology,351030,0.094999999,0.089000002,100285624
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.165000007,0.125,253486384
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.245000005,0.209999993,295763616
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,2.849999905,2.650000095,604391296
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.024999976,1.230000019,594459584
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,5.789999962,5.460000038,1762500992
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,1.139999986,1.320000052,135994736
PPE AT Equity,PeopleIN Ltd,Professional Services,202020,2.799999952,3.089999914,280573184
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.205000043,1.144999981,803631680
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,31,27.96999931,1580556800
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.445000052,1.36500001,1673017472
PET AT Equity,Phoslock Environmental Technologies Ltd,Commercial Services & Supplies,202010,0.300000012,0.245000005,153125120
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.344999999,0.324999988,723811392
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,5.380000114,5.070000172,949265536
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.710000038,3.069999933,1801104256
PBH AT Equity,PointsBet Holdings Ltd,"Hotels, Restaurants & Leisure",253010,12.11754799,10.56000042,2023867520
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,2.210000038,2.210000038,1461004544
PPK AT Equity,PPK Group Ltd,Chemicals,151010,4.25,3.950000048,339199296
PPS AT Equity,Praemium Ltd,Software,451030,0.495000005,0.529999971,216600656
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,18.92000008,20.55999947,3263374336
PWG AT Equity,Primewest Group Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.090000033,1.11500001,389286176
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,25.95000076,27.06999969,2821007360
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,1.850000024,1.779999971,133106392
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,2.779999971,2.859999895,282383328
PGL AT Equity,Prospa Group Ltd,Consumer Finance,402020,0.75999999,0.699999988,113295304
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.900000095,2.819999933,810822080
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.620000005,1.25999999,61765716
PPH AT Equity,Pushpay Holdings Ltd,IT Services,451020,7.949999809,8.180000305,2254838016
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,4.900000095,4.75,475853920
PYC AT Equity,PYC Therapeutics Ltd,Biotechnology,352010,0.119999997,0.165000007,483710368
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.940000057,4.050000191,7638480896
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.095000029,1,134298560
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,10.60999966,8.609999657,12664138752
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.74000001,2.50999999,4731347456
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,2.079999924,2.069999933,1674260992
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,65.05999756,66.08000183,15124503552
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,114.1699982,109.9700012,14484665344
RDY AT Equity,ReadyTech Holdings Ltd,Software,451030,1.825000048,1.940000057,155210416
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.305000007,0.300000012,591174272
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,3.910000086,4.139999866,1123856640
RDC AT Equity,Redcape Hotel Group Pty Ltd,"Hotels, Restaurants & Leisure",253010,0.785000026,0.899999976,496975680
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,12.19999981,12.94999981,8365495296
RPL AT Equity,Regal Partners Ltd,Capital Markets,402030,7.909999847,6.190000057,431939200
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,1.210000038,1.039999962,312811808
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,5.28000021,5.010000229,2555992064
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,6.920000076,6.440000057,246501440
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,3.819999933,3.819999933,3018161920
RAP AT Equity,Resapp Health Ltd,Health Care Technology,351030,0.119999997,0.104999997,79602544
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,1.340000033,1.450000048,591253056
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,24.36000061,23.88999939,34616766464
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.105000019,0.930000007,1026620224
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,0.067000002,0.083999999,178088000
RHP AT Equity,Rhipe Ltd,IT Services,451020,2,1.919999957,309374656
SGLLV AT Equity,Ricegrowers Ltd,Food Products,302020,5.320000172,5.519999981,335562752
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.795000017,0.814999998,258706720
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,98,94.31999969,1.39511E+11
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,1.144999981,1.125,257145200
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.220000029,2.309999943,781605824
SO4 AT Equity,Salt Lake Potash Ltd,Chemicals,151010,0.5,0.5,292031840
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,4.670000076,4.079999924,727265408
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,5.670000076,4.880000114,10165362688
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,5.21999979,5.170000076,5726437376
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,2.25999999,2.200000048,11418831872
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,16.25,15.25,207633712
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.092,0.125,302808000
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,20.67000008,21.29000092,7516012544
SHV AT Equity,Select Harvests Ltd,Food Products,302020,5.449999809,5.570000172,538268160
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.300000012,0.319999993,467203200
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.579999924,2.430000067,235267472
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.919999957,2.049999952,837837824
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,19.07999992,17.92000008,6081289216
SWM AT Equity,Seven West Media Ltd,Media,502010,0.109999999,0.109999999,169183776
SZL AT Equity,Sezzle Inc,IT Services,451020,10.27000046,6.920000076,1350834688
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,1.809999943,1.539999962,403726240
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.800000012,0.824999988,142940992
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.680000007,0.589999974,625020288
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2.170000076,2.309999943,2035592832
SGM AT Equity,Sims Ltd,Metals & Mining,151040,8.100000381,7.579999924,1526352640
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.269999981,2.75,2090564352
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,5.96999979,5.71999979,759734400
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,1.590000033,2.279999971,188691232
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,32.04999924,33.15999985,15831481344
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.099999905,2.039999962,9886386176
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,0.159999996,0.150000006,396315840
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.230000019,2.049999952,3562991360
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,4.420000076,4.309999943,7921497088
SPT AT Equity,Splitit Ltd,IT Services,451020,1.860000014,1.36500001,597476928
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.314999998,0.289999992,129280960
SSR AT Equity,SSR Mining Inc,Metals & Mining,151040,--,26.25,5749476864
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,3.450000048,2.980000019,2101964416
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,2.950000048,3.059999943,2913163520
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.514999986,1.5,559126464
SVY AT Equity,Stavely Minerals Ltd,Metals & Mining,151040,0.545000017,0.545000017,142223984
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,3.589999914,3.200000048,2779123200
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,9.600000381,9.600000381,297679104
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.960000038,3.779999971,9015029760
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.239999995,0.25999999,447307232
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,9.300000191,8.449999809,10813045760
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.5,1.330000043,182089648
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,0.185000002,0.284999996,212741152
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,10.69999981,10.52000046,2375489536
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,1.125,0.944999993,345743776
SNL AT Equity,Supply Network Ltd,Distributors,255010,4.510000229,4.809999943,196410080
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,5.71999979,5.860000134,15814383616
SYM AT Equity,Symbio Holdings Ltd,Software,451030,5.099999905,4.599999905,387832640
SM1 AT Equity,Synlait Milk Ltd,Food Products,302020,5.679999828,5.179999828,928809792
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,0.375,0.455000013,188760528
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.619999886,3.339999914,7405245440
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.650000095,3.470000029,726244416
TNE AT Equity,Technology One Ltd,Software,451030,8.079999924,7.940000057,2535205888
TLX AT Equity,Telix Pharmaceuticals Ltd,Biotechnology,352010,1.649999976,1.659999967,421547776
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.890000105,2.779999971,33063368704
TPW AT Equity,Temple & Webster Group Ltd,Internet & Direct Marketing Retail,255020,9.68999958,12.32999992,1485184640
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.939999998,0.829999983,172469264
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.140000001,105505072
TPG AT Equity,TPG Telecom Ltd,Diversified Telecommunication Services,501010,8.229999542,7.300000191,13573193728
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,13.46000004,14.10999966,38608117760
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,9.25,8.93999958,6446190080
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,7.920000076,7.130000114,374097376
TUA AT Equity,Tuas Ltd,Diversified Telecommunication Services,501010,0.5,0.535000026,248191328
TYR AT Equity,Tyro Payments Ltd,IT Services,451020,3.630000114,3.559999943,1782778240
URW AT Equity,Unibail-Rodamco-Westfield,Equity Real Estate Investment Trusts (REITs),601010,3.309999943,2.420000076,6702063616
UMG AT Equity,United Malt Grp Ltd,Food Products,302020,3.920000076,4.119999886,1232617984
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.675000012,0.720000029,1069234432
UWL AT Equity,Uniti Group Ltd,Diversified Telecommunication Services,501010,1.409999967,1.429999948,748438528
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.239999995,0.200000003,77042248
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.445000052,1.375,6259378688
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.119999886,2.170000076,423802272
VUK AT Equity,Virgin Money UK PLC,Banks,401010,1.725000024,1.294999957,1862140160
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,3.5,3.859999895,310305152
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.13499999,1.019999981,167949936
VTH AT Equity,Vitalharvest Freehold Trust,Equity Real Estate Investment Trusts (REITs),601010,0.774999976,0.774999976,143375008
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,1.679999948,1.600000024,3095017984
VVA AT Equity,Viva Leisure Ltd,"Hotels, Restaurants & Leisure",253010,2.809999943,2.359999895,168766880
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,3.329999924,3.559999943,2211524096
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.379999995,1.304999948,327318912
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,1.139999986,1.195000052,223700272
WGO AT Equity,Warrego Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.224999994,0.245000005,203740560
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,20.93000031,23.51000023,5628184064
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.670000076,2.710000038,2127409792
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.720000029,3.890000105,1318719872
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,47.52000046,44.41999817,50365181952
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.949999988,1.070000052,937432128
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.220000029,2.049999952,563250944
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,2.130000114,2.359999895,991743424
WBC AT Equity,Westpac Banking Corp,Banks,401010,17.54000092,16.84000015,60820774912
WSP AT Equity,Whispir Ltd,Software,451030,4.320000172,3.50999999,365807488
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,0.930000007,1.044999957,1072217920
WTC AT Equity,WiseTech Global Ltd,Software,451030,28.18000031,25.79000092,8349513216
WZR AT Equity,Wisr Ltd,Consumer Finance,402020,0.219999999,0.189999998,207941760
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,19.57999992,17.57999992,16915930112
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,39.86999893,36.43000031,46014545920
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,9.619999886,9.550000191,4980107776
WOT AT Equity,Wotso Property,Equity Real Estate Investment Trusts (REITs),601010,1.399999976,1.429999948,212377952
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.319999993,0.349999994,298253152
XRO AT Equity,Xero Ltd,Software,451030,100.9700012,100.75,14390460416
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,2.00999999,1.985000014,2621072384
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.450000048,2.50999999,1305543808
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,10.5,8.989999771,967662464
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,9.159999847,6.170000076,3141636864
ZNO AT Equity,Zoono Group Ltd,Chemicals,151010,2.24000001,1.710000038,279777728
