Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,5.320000172,6.570000172,431146336
MP1 AT Equity,Megaport Ltd,IT Services,451020,13.47000027,12.77999973,1974449024
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,4.909999847,5.599999905,7628884992
MEZ AT Equity,Meridian Energy Ltd,Independent Power and Renewable Electricity Producers,551050,5,6.090000153,15606174720
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,3.059999943,4.159999847,2444360960
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.950000048,2.950000048,3015970304
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.061999999,0.063000001,87577904
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.514999986,0.519999981,201678368
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.949999988,0.964999974,416315424
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,24.95999908,32.33000183,6097357312
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.109999895,2.579999924,10158896128
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,9.140000343,12.78999996,1210969984
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,0.574999988,0.735000014,286381600
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,2.25,2.950000048,546841088
MME AT Equity,MoneyMe Ltd,Consumer Finance,402020,1.389999986,1.414999962,239757600
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,0.665000021,0.839999974,81196864
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.680000007,0.75,889437888
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.230000004,0.36500001,299766752
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.03000021,4.940000057,454800000
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,5.150000095,6.659999847,2004679936
NAB AT Equity,National Australia Bank Ltd,Banks,401010,18.60000038,22.88999939,75314454528
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.804999948,1.914999962,1948880000
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.539999962,1.75999999,285380288
NEA AT Equity,Nearmap Ltd,Software,451030,2.299999952,2.269999981,1116731136
NET AT Equity,NetLinkz Ltd,Software,451030,0.068000004,0.07,152683664
NWL AT Equity,Netwealth Group Ltd,Capital Markets,402030,17.28000069,16.82999992,4000406784
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,1.00999999,1.210000038,142305808
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.164603353,0.230000004,262760864
1900599D AT Equity,New Energy Solar Ltd,Independent Power and Renewable Electricity Producers,551050,0.810000002,0.910000026,323295616
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.070000052,1.315000057,1094549504
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,29.23999977,26.93000031,21989867520
NWS AT Equity,News Corp,Media,502010,18.13999939,24.07999992,14193930240
NXS AT Equity,Next Science Ltd,Health Care Equipment & Supplies,351010,1.149999976,1.235000014,239838736
NXT AT Equity,NEXTDC Ltd,IT Services,451020,12.73999977,11.25,5137479680
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,4.159999847,5.139999866,2349833472
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,8.300000191,8.729999542,707129984
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,0.894999981,1.080000043,2298347520
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.079999924,2.299999952,3922404608
NTO AT Equity,Nitro Software Ltd,Software,451030,3.079999924,2.789999962,531084544
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,14.85000038,12.60999966,9343533056
NOU AT Equity,Noumi Ltd,Food Products,302020,4.210000038,--,--
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.180000067,2.650000095,1138514944
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,3.440000057,4,1518778880
OCL AT Equity,Objective Corp Ltd,Software,451030,13.01000023,12.89999962,1207767296
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,1.820000052,1.730000019,1217905024
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.245000005,1.245000005,309672160
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,2.569999933,3.640000105,7563376640
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.314999998,0.330000013,243745696
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,3.450000048,4.21999979,1072133952
OML AT Equity,oOh!media Ltd,Media,502010,1.309999943,1.669999957,988286400
OPT AT Equity,Opthea Ltd,Biotechnology,352010,2.170000076,2.299999952,776627584
ORI AT Equity,Orica Ltd,Chemicals,151010,15.26000023,16.14999962,6554942976
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,4,5.179999828,9123073024
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.579999924,2.650000095,2506583552
OTW AT Equity,Over the Wire Holdings Ltd,IT Services,451020,4.409999847,4.5,267267568
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,14.85999966,16.31999969,5406707712
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,5.820000172,6.170000076,313546848
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.845000029,1.975000024,303193216
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,2.349999905,2.460000038,846224256
PCK AT Equity,Painchek Ltd,Health Care Technology,351030,0.089000002,0.079999998,90144384
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.129999995,0.150000006,304183648
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.194999993,0.204999998,288721632
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,2.700000048,2.960000038,674937856
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.070000052,1.034999967,500216000
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,6.46999979,7.010000229,2262844672
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,1.629999995,1.794999957,184932240
PPE AT Equity,PeopleIN Ltd,Professional Services,202020,3.329999924,3.690000057,340741792
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.044999957,1.304999948,919105280
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,27.20000076,33.47000122,1891356416
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.215000033,1.110000014,1360923136
PET AT Equity,Phoslock Environmental Technologies Ltd,Commercial Services & Supplies,202010,0.300000012,--,--
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.419999987,0.709999979,1581647104
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,5.059999943,6.139999866,1149719296
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.049999952,4.159999847,2440584192
PBH AT Equity,PointsBet Holdings Ltd,"Hotels, Restaurants & Leisure",253010,9.979999542,11.59000015,2381999616
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,2.599999905,3.210000038,2122092672
PPK AT Equity,PPK Group Ltd,Chemicals,151010,5.599999905,6,515995744
PPS AT Equity,Praemium Ltd,Software,451030,0.649999976,0.694999993,348521728
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,21.35000038,22.70000076,3606211840
PWG AT Equity,Primewest Group Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.049999952,1.149999976,401505920
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,32.38999939,29.54000092,3078409984
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,1.75,2.190000057,163765728
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,2.809999943,3,299838048
PGL AT Equity,Prospa Group Ltd,Consumer Finance,402020,0.720000029,0.930000007,150520912
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.900000095,3.029999971,886264192
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,1.210000038,1.225000024,65039068
PPH NZ Equity,Pushpay Holdings Ltd,IT Services,451020,2.275000095,1.769999981,1951620096
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,4.539999962,4.75,475853920
PYC AT Equity,PYC Therapeutics Ltd,Biotechnology,352010,0.165000007,0.155000001,491493536
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,4.190000057,5.380000114,10146920448
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,0.995000005,1.129999995,153281216
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,8.25,10,14708639744
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.650000095,2.859999895,5441967104
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.929999948,1.684999943,1363194112
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,62.34999847,63.04999924,14430991360
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,118.2699966,145.2400055,19130243072
RDY AT Equity,ReadyTech Holdings Ltd,Software,451030,2.079999924,2.029999971,189405568
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.275000006,0.25,492727104
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,4.320000172,5.199999809,1411710976
RDC AT Equity,Redcape Hotel Group Pty Ltd,"Hotels, Restaurants & Leisure",253010,0.935000002,0.949999988,524585440
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,13.69999981,13.52000046,8733706240
RPL AT Equity,Regal Partners Ltd,Capital Markets,402030,6.75,8.529999733,595224768
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,1.029999971,1.745000005,524862112
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.150000095,3.690000057,1887408896
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,6.21999979,6.960000038,266405296
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,4.110000134,4.150000095,3278893312
RAP AT Equity,Resapp Health Ltd,Health Care Technology,351030,0.090000004,0.090999998,68988872
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,1.389999986,1.870000005,762512576
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,27.92000008,28.26000023,40953020416
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.800000012,0.75999999,838958464
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,0.079999998,0.090999998,192928656
RHP AT Equity,Rhipe Ltd,IT Services,451020,2.049999952,1.820000052,293261408
SGLLV AT Equity,Ricegrowers Ltd,Food Products,302020,5.590000153,5.800000191,352584032
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.795000017,0.930000007,297130336
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,92.43000031,101.4000015,1.47024E+11
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,1.080000043,1.220000029,279103680
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.400000095,2.569999933,870986944
SO4 AT Equity,Salt Lake Potash Ltd,Chemicals,151010,0.535000026,0.479999989,280949984
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,4.420000076,4.380000114,780740864
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,4.730000019,6.159999847,12831686656
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,5.639999866,4.710000038,5216969728
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,2.099999905,2.799999952,14533059584
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,15.52999973,17.10000038,232907552
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.090999998,0.097000003,234980624
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,21.51000023,26.04999924,9196436480
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6.119999886,5.889999866,705147264
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.294999987,0.354999989,519448320
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.480000019,3.400000095,329180832
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,2.00999999,2.25999999,926059520
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,19.42000008,22.01000023,7469261824
SWM AT Equity,Seven West Media Ltd,Media,502010,0.165000007,0.254999995,392198752
SZL AT Equity,Sezzle Inc,IT Services,451020,6.599999905,6.070000172,1187134720
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,1.690000057,2.170000076,568886976
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.860000014,0.894999981,155069328
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.529999971,0.560000002,593239616
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2.109999895,1.769999981,1560388352
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.510000229,11.34000015,2281945856
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.619999886,2.930000067,2227401216
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,5.429999828,6.309999943,838098560
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,1.809999943,2.059999943,170484192
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,34.81999969,32.93999863,15738297344
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.029999971,2.400000095,11608671232
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.75,2.329999924,615618688
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.985000014,2.049999952,3562991360
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,4.210000038,4.329999924,8018603520
SPT AT Equity,Splitit Ltd,IT Services,451020,1.389999986,1.325000048,591260736
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.305000007,0.349999994,156028752
SSR AT Equity,SSR Mining Inc,Metals & Mining,151040,25.70000076,23.5,5157577728
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.650000095,2.450000048,1728127360
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.279999971,3.779999971,3598613760
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.434999943,1.274999976,517669408
SVY AT Equity,Stavely Minerals Ltd,Metals & Mining,151040,0.699999988,0.910000026,237474928
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,3.559999943,3.859999895,3352317440
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,9.600000381,9.649999619,299229504
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.849999905,4.550000191,10861221888
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.25,0.270000011,464538368
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.210000038,10.09000015,12921268224
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,2.019999981,2.140000105,292986368
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,0.270000011,0.270000011,202057248
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,11.18999958,9.880000114,2230973184
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,0.920000017,1.059999943,387818400
SNL AT Equity,Supply Network Ltd,Distributors,255010,5.849999905,5.090000153,207843520
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,5.449999809,6.710000038,18108278784
SYM AT Equity,Symbio Holdings Ltd,Software,451030,4.5,4.659999847,393652576
SM1 AT Equity,Synlait Milk Ltd,Food Products,302020,5.03000021,5.099999905,1081974784
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,0.455000013,0.889999986,369223904
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.289999962,3.839999914,8513815040
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.539999962,3.630000114,767142912
TNE AT Equity,Technology One Ltd,Software,451030,8.970000267,9.180000305,2947700992
TLX AT Equity,Telix Pharmaceuticals Ltd,Biotechnology,352010,1.674999952,3.579999924,987514432
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.680000067,3.069999933,36512423936
TPW AT Equity,Temple & Webster Group Ltd,Internet & Direct Marketing Retail,255020,10.43000031,9.840000153,1185256832
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.800000012,0.720000029,149611904
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.144999996,109273104
TPG AT Equity,TPG Telecom Ltd,Diversified Telecommunication Services,501010,7.179999828,7.670000076,14261150720
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,13.46000004,14.02000046,38366384128
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,9.170000076,8.590000153,6197173248
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,7.139999866,6.369999886,334221664
TUA AT Equity,Tuas Ltd,Diversified Telecommunication Services,501010,0.75999999,0.665000021,308499488
TYR AT Equity,Tyro Payments Ltd,IT Services,451020,3.700000048,3.599999905,1823916032
URW AT Equity,Unibail-Rodamco-Westfield,Equity Real Estate Investment Trusts (REITs),601010,2.900000095,5.019999981,13902627840
UMG AT Equity,United Malt Grp Ltd,Food Products,302020,4.03000021,4.420000076,1322371840
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.75999999,0.769999981,1143486848
UWL AT Equity,Uniti Group Ltd,Diversified Telecommunication Services,501010,1.190000057,1.559999943,980189760
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.219999999,0.310000002,119415488
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.210000038,1.649999976,7511254528
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.230000019,2.930000067,572230720
VUK AT Equity,Virgin Money UK PLC,Banks,401010,1.639999986,2.309999943,3323107584
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,4.489999771,5.349999905,430086176
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,0.99000001,1.054999948,173712928
VTH AT Equity,Vitalharvest Freehold Trust,Equity Real Estate Investment Trusts (REITs),601010,0.779999971,0.970000029,179450000
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,1.684999943,1.934999943,3129528576
VVA AT Equity,Viva Leisure Ltd,"Hotels, Restaurants & Leisure",253010,2.75999999,3.230000019,230981792
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,3.450000048,4.110000134,2553192192
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.330000043,1.38499999,347639264
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,1.330000043,1.74000001,325722592
WGO AT Equity,Warrego Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.194999993,0.204999998,196656944
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,25.34000015,29.04000092,6952039936
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.680000067,2.690000057,2111709440
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.49000001,5.769999981,1956044544
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,45.95999908,49.45000076,56068399104
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.959999979,0.88499999,777565248
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,1.924999952,2.25,618900736
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,2.569999933,2.299999952,974867136
WBC AT Equity,Westpac Banking Corp,Banks,401010,17.90999985,20.12999916,72703213568
WSP AT Equity,Whispir Ltd,Software,451030,3.519999981,3.25999999,339891872
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.065000057,1.325000048,1368253568
WTC AT Equity,WiseTech Global Ltd,Software,451030,28.88999939,30.89999962,10004065280
WZR AT Equity,Wisr Ltd,Consumer Finance,402020,0.204999998,0.204999998,224535264
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,17.52000046,22.37000084,21524992000
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,38.15999985,36.97999954,46793060352
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,9.409999847,12.89999962,6747697664
WOT AT Equity,Wotso Property,Equity Real Estate Investment Trusts (REITs),601010,1.440000057,1.399999976,207922480
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.419999987,0.555000007,472944288
XRO AT Equity,Xero Ltd,Software,451030,110.1500015,132.5,18928783360
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.960000038,2.150000095,2838944768
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.680000067,3.029999971,1576014976
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,10.75,11.55000019,1243214848
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,5.71999979,6.059999943,3144386560
ZNO AT Equity,Zoono Group Ltd,Chemicals,151010,1.600000024,1.389999986,227421664
