Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,13.97000027,16.78000069,3162523648
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.089999914,2.24000001,8812033024
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.068999998,0.079000004,73132832
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,10.27999973,11.30000019,1067735104
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,0.424935877,0.595000029,146090608
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.225000024,1.590000033,294603296
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.030999999,0.050000001,130102408
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,0.680000007,0.689999998,86248232
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,0.38499999,0.569999993,55183372
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,0.660000026,0.790000021,48748300
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.660000026,0.63499999,735128384
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.140000001,0.200000003,164255760
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.75,3.930000067,361594816
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,5.599999905,6.909999847,2076756864
NAB AT Equity,National Australia Bank Ltd,Banks,401010,16.68000031,16.95999908,50611843072
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.580000043,1.735000014,1373891456
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.299999952,1.299999952,210792272
NEA AT Equity,Nearmap Ltd,Software,451030,1.129999995,1.524999976,689997888
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.140000001,0.159999996,87122704
NWL AT Equity,Netwealth Group Ltd,Capital Markets,402030,6.75,7.590000153,1804105088
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.99000001,1.504999995,155270880
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.06914378,0.155000001,128685600
1900599D AT Equity,New Energy Solar Ltd,Independent Power and Renewable Electricity Producers,551050,1.024999976,1.049999952,371009056
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.389999986,1.544999957,1284989312
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,24.70000076,27.54000092,21183682560
NWS AT Equity,News Corp,Media,502010,14.60000038,16.48999977,9440122880
NXT AT Equity,NEXTDC Ltd,IT Services,451020,8.920000076,8.869999886,3827474432
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,5.130000114,4.920000076,2247552000
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,3.380000114,4.650000095,376650016
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,0.469999999,0.550000012,916007552
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.144999981,1.424999952,2430185472
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,10.52999973,12.78999996,9465224192
NOU AT Equity,Noumi Ltd,Food Products,302020,4.389999866,4.329999924,1195986304
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.254999995,1.705000043,727498560
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,5.099999905,5.260000229,1997194112
OCL AT Equity,Objective Corp Ltd,Software,451030,5.309999943,6.099999905,568689984
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,1.559999943,2.5,1555809280
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.24000001,1.225000024,304697504
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,2.318974495,3.049999952,6255084544
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.289999992,0.354999989,262211280
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,3.799999952,4.019999981,1004458304
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.180000007,0.224999994,60282860
OML AT Equity,oOh!media Ltd,Media,502010,0.639999986,1.034999967,625619648
OPT AT Equity,Opthea Ltd,Biotechnology,352010,1.960000038,2.349999905,632520768
ORI AT Equity,Orica Ltd,Chemicals,151010,15.35000038,17.92000008,7268984832
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,4.380000114,5.559999943,9792333824
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.420000076,2.569999933,3101180160
OTW AT Equity,Over the Wire Holdings Ltd,IT Services,451020,2.910000086,2.890000105,149239408
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,7.349999905,8.970000267,2907968512
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,4.349999905,4.849999905,241086144
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,0.995000005,1.399999976,212790752
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,1.534999967,1.914999962,658747712
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.048999999,0.104999997,212928560
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.180000007,0.119999997,91575648
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.088,0.144999996,170511872
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,1.595000029,1.950000048,438237504
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.125,0.165000007,55751072
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.879999995,0.735000014,355225856
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,4.449999809,5.519999981,1781869184
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,0.935000002,0.975000024,100450656
PPE AT Equity,PeopleIN Ltd,Professional Services,202020,1.279999971,1.799999952,152364592
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.610000014,0.910000026,638239168
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,25.22999954,30.10000038,1414357120
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.925000012,0.964999974,1127173504
PET AT Equity,Phoslock Environmental Technologies Ltd,Commercial Services & Supplies,202010,0.514999986,0.535000026,315110560
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.170000002,0.219999999,489214944
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,2.829999924,3.960000038,736850816
PVS AT Equity,Pivotal Systems Corp,Semiconductors & Semiconductor Equipment,453010,0.949999988,1.340000033,152216384
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.329999924,3.49000001,2047509376
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,1.605000019,2.170000076,1434561024
PPS AT Equity,Praemium Ltd,Software,451030,0.239999995,0.360000014,147109984
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,12.39000034,15.55000019,2464277504
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,19.43000031,26.15999985,2719249152
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.082999997,0.115000002,93277336
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,2.5,2.710000038,267573008
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.099999905,2.400000095,651983744
PPH AT Equity,Pushpay Holdings Ltd,IT Services,451020,3.390000105,4.03000021,1110853760
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,3.460000038,3.890000105,389341120
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.230000019,3.859999895,5754461184
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.007500052,1.179999948,156999856
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,8.600000381,8.449999809,12311875584
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.830228806,2.174626827,3567432704
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.00999999,1.345000029,1037902848
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,57.27999878,62.61000061,13993950208
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,76.98999786,89.02999878,11726559232
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,0.589999974,0.790000021,206397744
RDC AT Equity,Redcape Hotel Group Pty Ltd,"Hotels, Restaurants & Leisure",253010,0.625,0.620000005,342361024
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,9.040959358,8.829999924,5458795008
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,1.649999976,2.049999952,100575120
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.535000026,0.889999986,98037392
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,1.514999986,1.5,451122624
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.640000105,4.5,2286812160
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,2.599999905,2.730000019,2156958720
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,0.595000029,0.839999974,341753440
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,24.69000053,23.39999962,33840365568
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.810000002,0.944999993,1034853568
RHP AT Equity,Rhipe Ltd,IT Services,451020,1.539999962,1.725000024,277953792
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.680000007,0.709999979,220991920
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,84.56999969,87.51000214,1.21072E+11
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.829999983,0.995000005,222901904
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.894999981,1.940000057,653432512
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,3.299999952,4.510000229,802910656
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,3.420000076,4.940000057,10290402304
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,3.670000076,4.340000153,4786546688
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,1.565000057,2.329999924,12093581312
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,10.73999977,10.21000004,139659888
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.037999999,0.057999998,129588376
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,14.82999992,17.40999985,6132588544
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6.980000019,7.230000019,695375360
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.159999996,0.215000004,313303968
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.150000095,2.609999895,252694688
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.820000052,1.965000033,801771392
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,11.23999977,15.31000042,5195565568
SWM AT Equity,Seven West Media Ltd,Media,502010,0.078000002,0.086000003,132270952
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,1.210000038,1.340000033,351294272
SFX AT Equity,Sheffield Resources Ltd/AU,Metals & Mining,151040,0.079999998,0.097999997,30278004
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.75,0.785000026,136010528
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.639999986,0.605000019,640910656
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.379999995,1.950000048,1715696000
SGM AT Equity,Sims Ltd,Metals & Mining,151040,6.110000134,7.019999981,1413587712
SKT AT Equity,SKY Network Television Ltd,Media,502010,0.289999992,0.275000006,119962296
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,1.700000048,2.420000076,1614616320
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,0.589999974,0.589999974,81673000
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,4.889999866,5.400000095,713043392
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,24.32999992,27.19000053,12916743168
S32 AT Equity,South32 Ltd,Metals & Mining,151040,1.764999986,1.985000014,9619842048
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.439999998,0.439999998,108950368
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,0.117272764,0.140000001,345460384
SP1 AT Equity,Southern Cross Payments Ltd,Software,451030,1.169999957,--,--
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.950000048,1.889999986,3254042368
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,4,4.179999828,7678848000
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,0.939999998,--,--
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.219999999,0.25999999,115907064
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.130000114,2.589999914,1821015040
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.757058799,1.004999995,263926800
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,2.150000095,3.029999971,2779487744
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.769999981,1.049999952,391190816
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.49000001,3.069999933,2650040576
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,10.10000038,10,310082400
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,2.529999971,2.880000114,6866932224
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.129999995,221812288
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,9.130000114,9.18999958,11588137984
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.100000024,1.179999948,161553232
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,0.125,0.209999993,156756640
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,4.630000114,6.349999905,1254408960
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,0.560000002,0.790000021,289034464
SNL AT Equity,Supply Network Ltd,Distributors,255010,3.400000095,3.599999905,146741344
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,5.590000153,6.300000191,14236906496
SYM AT Equity,Symbio Holdings Ltd,Software,451030,4.650000095,4.639999866,391205088
SM1 AT Equity,Synlait Milk Ltd,Food Products,302020,6.150000095,6.599999905,1183425536
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,0.25999999,0.234999999,97421504
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,2.529999971,3.220000029,6544043520
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.5,3.769999981,788377024
TNE AT Equity,Technology One Ltd,Software,451030,8,9.5,3027372544
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.069999933,3.049999952,36274556928
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.129999995,92117824
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.025,0.037,78312824
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,6.889999866,7.360000134,6828692480
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,12.03999996,13.80000019,37744418816
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,10.02999973,10.14999962,7316123648
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,5.090000153,6.380000114,353152288
TGN AT Equity,Tungsten Mining NL,Metals & Mining,151040,0.144999996,0.100000001,77041424
URW AT Equity,Unibail-Rodamco-Westfield,Equity Real Estate Investment Trusts (REITs),601010,4.309999943,4.829999924,13368748032
UMG AT Equity,United Malt Grp Ltd,Food Products,302020,4.400000095,4.260000229,1083249920
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.709999979,0.704999983,1043493312
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.264999986,0.239999995,91456992
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.034999967,1.49000001,5541060608
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,1.355000019,2.25999999,441163456
VUK AT Equity,Virgin Money UK PLC,Banks,401010,1.235000014,1.659999967,2386964480
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,1.870000005,3.069999933,246792672
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,0.764999986,1.100000024,180132176
VTH AT Equity,Vitalharvest Freehold Trust,Equity Real Estate Investment Trusts (REITs),601010,0.689999998,0.689999998,127650000
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,1.269999981,1.450000048,2819576064
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,2.480000019,3.069999933,1905153536
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.070000052,1.330000043,319224512
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,0.86500001,0.99000001,185324912
WJA AT Equity,Wameja Ltd,Software,451030,0.090000004,0.090999998,110187408
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,16.96999931,18.54000092,4438389248
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.299999952,2.410000086,1881869440
WCG AT Equity,Webcentral Ltd,IT Services,451020,0.079000004,0.104999997,12823768
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.730000734,3.059999943,1037347712
WNX AT Equity,Wellnex Life Ltd,Food Products,302020,0.389999986,--,--
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,34.27000046,37.68999863,42734440448
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.414999992,0.725000024,631205888
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,1.945000052,2.180000067,597337920
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.88499999,2.059999943,823793920
WBC AT Equity,Westpac Banking Corp,Banks,401010,16.5,16.28000069,58798231552
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.924999952,1.820000052,1867403520
WTC AT Equity,WiseTech Global Ltd,Software,451030,17.10000038,18.59000015,5918596096
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,18.20999908,22.45000076,21425358848
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,35.09999847,35.75,45155430400
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,6.150000095,9,4692532736
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.204999998,0.25,213037968
XRO AT Equity,Xero Ltd,Software,451030,67.91000366,79.52999878,11285778432
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,2.150000095,2.140000105,2825740288
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.869999886,2.950000048,1180000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,8.880000114,11.30000019,1216305408
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,1.585000038,2.390000105,933031296
