Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,1.480000019,1.375,572015040
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,1.379999995,1.105000019,1025835392
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.63499999,0.569999993,107295824
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,7.630000114,6.599999905,1238404736
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.00999999,1.850000024,6840597504
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.610000014,0.535000026,198602592
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,11.17000008,9.369999886,873229312
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.605000019,1.279999971,301306144
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.320000052,1.139999986,147348656
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.579999924,2.299999952,285697376
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.215000004,0.200000003,218161008
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.5,1.225000024,717469760
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,5.079999924,4.829999924,421578912
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,1.784999967,1.700000048,480948512
NAB AT Equity,National Australia Bank Ltd,Banks,401010,34.31999969,33.31000137,87109967872
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.575000048,1.674999952,560214528
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.130000114,2.069999933,335646176
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.739999771,4.289999962,1614459776
NEA AT Equity,Nearmap Ltd,Software,451030,0.564999998,0.589999974,209742688
NET AT Equity,NetLinkz Ltd,Software,451030,0.310000002,0.230000004,140083712
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.089000002,0.079000004,133355808
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.109999895,1.889999986,1570588928
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,14.13000011,13.02000046,9979972608
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,0.954999983,0.889999986,163834160
NWS AT Equity,News Corp,Media,502010,19.81999969,18.23999977,10828132352
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.400000095,2.380000114,469053312
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,3.680000067,3.359999895,1475054080
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,3.599999905,3.400000095,275400000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.150000095,1.549999952,1415291264
NTU AT Equity,Northern Minerals Ltd/Australia,Metals & Mining,151040,0.185000002,0.165000007,74019936
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,2.359999895,2.210000038,1310371840
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.679999948,1.63499999,347085760
NOU AT Equity,Noumi Ltd,Food Products,302020,2.950000048,2.960000038,457689696
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.194999993,0.185000002,51594280
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,7.75,7.230000019,1916437376
OCL AT Equity,Objective Corp Ltd,Software,451030,1.879999995,2.079999924,188858336
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.119999886,3.230000019,979512576
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.269999981,2.220000029,532800000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.599999905,7.130000114,10856798208
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.294999987,0.270000011,198024304
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.815000057,1.720000029,288548864
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.25999999,1.254999995,144325120
OML AT Equity,oOh!media Ltd,Media,502010,2.450000048,2.569999933,385198112
ORI AT Equity,Orica Ltd,Chemicals,151010,21.88999939,21.28000069,7884659712
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,13.31000042,11.97000027,13282257920
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.200000048,2.089999914,2521971456
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,2.059999943,2.049999952,83805848
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.068000004,79171720
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.439999998,0.540000021,174841808
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,4.710000038,3.980000019,1207810688
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,11.5,9.5,262239360
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.449999988,0.414999992,153412352
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,6.760000229,6.650000095,6486315008
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.5,2.349999905,357184480
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,4.199999809,4.679999828,1378521344
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.314999998,0.245000005,408397280
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.529999971,0.465000004,149858256
PGR AT Equity,PAS Group Ltd/The,Specialty Retail,255040,0.540000021,0.474999994,64928156
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.210000038,1.169999957,162903952
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,8.100000381,8.100000381,160702592
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.159999967,1.144999981,557602624
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,9.68999958,8.449999809,2470851072
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.023,0.022,151949824
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.419999987,0.389999986,121788120
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,56.47999954,48.36000061,2252339200
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.449999988,0.430000007,226462240
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,7.5,8.100000381,234308848
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,7.860000134,7.480000019,4388358144
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.144999996,0.115000002,79734432
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,14.27000046,12.75,1992825984
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,2.170000076,2.150000095,215566320
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.449999988,0.435000002,99646864
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.74000001,2.880000114,341767424
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.445000052,1.700000048,401027072
PRT AT Equity,PRT Co Ltd,Media,502010,0.870000005,0.689999998,252767904
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.002,0.0015,100590296
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.519999981,3.160000086,6940403712
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,14.64999962,13.67000008,18716907520
WLF AT Equity,QBS Flywheel Ltd,Metals & Mining,151040,0.375,0.419999987,339595392
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.900000095,2.349999905,2483245824
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.894999981,1.605000019,524808448
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,63.52000046,61.47000122,12421935104
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.835000038,1.720000029,238642176
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,39.06999969,39.20999908,5164533760
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,7.760000229,6.929999828,2173765888
RKN AT Equity,Reckon Ltd,Software,451030,2.210000038,2.180000067,244344784
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,0.579999983,0.409999996,45412544
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,35.97000122,34.70999908,3457115904
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.349999905,3.299999952,161901424
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.99000001,1.039999962,114560552
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,5.690000057,5.159999847,1549784320
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.179999948,1.080000043,539764096
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,6.889999866,5.360000134,154607312
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,7.699999809,7.269999981,10245007360
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.335000008,0.305000007,195562704
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,6.650000095,5.429999828,884750528
RHP AT Equity,Rhipe Ltd,IT Services,451020,1.75,1.465000033,194551920
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.190000057,1.25,384771360
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,58.20000076,53.75,97591132160
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,2.130000114,2.099999905,210812816
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.574999988,0.560000002,99485712
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.100000024,1.095000029,144695760
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.819999933,3.5,274834144
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.449999809,4.170000076,883046400
1940877D AT Equity,Salmat Ltd,Media,502010,0.779999971,0.720000029,115065216
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.340000153,5.75,901914368
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,8.25,7.829999924,7857995264
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.474999994,0.430000007,340897440
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.950000048,3.75,19966113792
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.74000001,0.685000002,155535600
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,16.92000008,14.06000042,4838024704
SHV AT Equity,Select Harvests Ltd,Food Products,302020,10.34000015,11,785793792
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.389999986,0.280000001,321904064
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,6.150000095,5.840000153,574844480
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.630000114,6.539999962,1937542272
SWM AT Equity,Seven West Media Ltd,Media,502010,1.25,1.019999981,1543733632
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.195000052,1.100000024,96546856
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.390000105,2.470000029,599448832
SFX AT Equity,Sheffield Resources Ltd/AU,Metals & Mining,151040,0.460000008,0.479999989,64526756
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.579999924,2.319999933,561489216
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,2.809999943,2.460000038,424104224
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.870000005,0.769999981,841937216
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,0.50999999,0.460000008,78414976
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.180000007,0.140000001,70452760
SIO AT Equity,Simonds Group Ltd,Household Durables,252010,1.519999981,1.399999976,211977168
SGM AT Equity,Sims Ltd,Metals & Mining,151040,11.60000038,10.42000008,2134692096
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.125,258784816
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,3.789999962,3.299999952,1360265216
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,26.68000031,29.04999924,1642203264
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,8.75,8.029999733,248265392
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.889999866,5.369999886,2089680512
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,4.130000114,3.75,2203022592
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,6.03000021,3.559999943,1251529472
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,1.899999976,2.200000048,228135888
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.24000001,3.460000038,239487136
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,2.400000095,2.650000095,134979344
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,20.07999992,21.37000084,8590559232
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.190000057,1.789999962,9529535488
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.054999948,0.970000029,730978816
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.995000005,1.955000043,2866734080
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.569999933,2.480000019,4541615104
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,2.99000001,2.99000001,359700864
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,2.25,2.089999914,2295426560
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.679999828,4.360000134,3599933184
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.790000021,0.730000019,232971104
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.49000001,1.61500001,1200613248
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,29.01000023,28,868230720
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.340000153,4.099999905,9683043328
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.52999973,13.43000031,17279051776
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.584999979,0.504999995,277422400
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.022,0.021,65315272
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.794999957,1.784999967,324234944
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,10.69999981,9.140000343,1800859520
SRF AT Equity,Surfstitch Group Ltd,Internet & Direct Marketing Retail,255020,1.710000038,1.825000048,442518656
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,5.690000057,4.980000019,11036755968
SYM AT Equity,Symbio Holdings Ltd,Software,451030,3.75,3.819999933,239553024
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,4.5,3.74000001,617934336
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,5.03000021,4.550000191,3773769216
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.349999994,0.360000014,87583800
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.299999952,3.329999924,489167392
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,4.159999847,3.720000029,5434203136
TNE AT Equity,Technology One Ltd,Software,451030,3.980000019,3.650000095,1128696704
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,6.21999979,6.139999866,75065532416
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.239999995,0.189999998,515463424
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.954999983,0.834999979,173508240
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.119999997,0.119999997,183104640
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.980000019,2.630000114,398018528
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.018999999,0.017000001,110425696
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.086999997,0.07,80047896
TIG AT Equity,Tigers Realm Coal Ltd,Metals & Mining,151040,0.104999997,0.100000001,89583496
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.068999998,0.064000003,127625096
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.150000095,3.019999981,404720416
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,9.039999962,8.970000267,7120459264
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.50999999,3.019999981,1198602240
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,10.17000008,9.300000191,17804494848
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,5.380000114,4.989999771,3249794560
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,3.900000095,3.99000001,199902224
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.405000001,0.370000005,107335672
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.970000029,3.799999952,2333380352
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,2.319999933,2.119999886,353003840
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.574999988,0.460000008,362153504
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.529999971,0.540000021,656615488
UBN AT Equity,Urbanise.com Ltd,Software,451030,1.230000019,1.190000057,276707616
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2.190000057,2.160000086,588084032
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.039999962,2.920000076,11559260160
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.170000076,2,220688560
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,6.340000153,6.340000153,1015851328
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.469999999,0.430000007,1515712256
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,7.760000229,5.369999886,429255968
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,0.707499981,0.654999971,120698344
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.830000043,1.695000052,256203376
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,5.849999905,5.769999981,608803968
WJA AT Equity,Wameja Ltd,Software,451030,0.370000005,0.330000013,87705432
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,9.600000381,9.600000381,538548480
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.18999958,13.43999958,3217473280
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.819999993,0.800000012,151406720
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.475000024,1.669999957,155217136
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.400000095,2.99000001,240389888
WBA AT Equity,Webster Ltd,Food Products,302020,1.914999962,1.565000057,411803488
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,3.849999905,3.809999943,148788128
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.054000001,0.048999999,80898848
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,43.65999985,39.02999878,43850063872
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.569999933,3.230000019,753073792
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.680000305,9.119999886,18952177664
WBC AT Equity,Westpac Banking Corp,Banks,401010,33.56000137,32.15000153,1.00314E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.480000019,1.315000057,1349250304
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.011,0.02,137898272
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,36.63000107,34.22999954,28202461184
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,28,26.95999908,34147946496
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,10.89000034,10.40999985,2576792576
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.569999993,0.620000005,261551056
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.150000006,0.150000006,149132496
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.730000019,5.190000057,2076000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,8.029999733,7,753463552
