Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,0.769999981,0.779999971,80867544
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,2.559999943,2.319999933,6389287424
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,4.139999866,3.630000114,1177720960
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,1.235000014,1.200000048,499213120
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,1.570000052,1.549999952,1438954624
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.675000012,0.675000012,127081088
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,7.869999886,6.75,1264074368
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.079999924,2.00999999,7432217088
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.879999995,0.660000026,243319712
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,9.600000381,9.989999771,929053824
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.399999976,1.575000048,363952704
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.639999986,1.495000005,191933680
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.730000019,2.549999952,316751424
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.25,0.219999999,239977104
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.855000019,1.355000019,793609344
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,5.46999979,5.159999847,450382432
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,1.769999981,1.899999976,534544544
NAB AT Equity,National Australia Bank Ltd,Banks,401010,37.90000153,38.54999924,93333872640
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.5,1.600000024,473010656
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.720000029,2.099999905,340510592
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.610000134,4.900000095,1844021760
NEA AT Equity,Nearmap Ltd,Software,451030,0.545000017,0.550000012,193432864
NET AT Equity,NetLinkz Ltd,Software,451030,0.360000014,0.375,224562976
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.170000002,0.093000002,150899760
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.569999933,2.430000067,2019328640
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,14.39000034,13.36999989,10248251392
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,0.699999988,0.829999983,143055536
NWS AT Equity,News Corp,Media,502010,21.67000008,21.06999969,12249339904
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.150000006,0.115000002,74045600
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.519999981,2.569999933,505856256
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,3.730000019,3.700000048,1624315520
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,3.480000019,3.460000038,280260000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.049999952,2.109999895,1984022528
NTU AT Equity,Northern Minerals Ltd/Australia,Metals & Mining,151040,0.234999999,0.209999993,93324560
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,2.359999895,2.299999952,1363120000
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.600000024,1.575000048,279655712
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.189999998,0.194999993,181710880
NOU AT Equity,Noumi Ltd,Food Products,302020,3.369999886,2.99000001,458535392
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.270000011,0.200000003,55777600
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,7.260000229,6.650000095,1761905024
OCL AT Equity,Objective Corp Ltd,Software,451030,1.299999952,1.629999995,147510560
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.470000029,2.519999981,759251264
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.410000086,2.410000086,578400000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,8.159999847,7.199999809,10963387392
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.310000002,0.300000012,220027008
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,2.470000029,2.130000114,354817440
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.274999976,1.299999952,149500128
OML AT Equity,oOh!media Ltd,Media,502010,2.450000048,2.359999895,353722784
ORI AT Equity,Orica Ltd,Chemicals,151010,19.81999969,20.01000023,7458593280
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,12.21000004,11.31000042,12549144576
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.269999981,2.269999981,2739174912
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,2.900000095,2.660000086,108743200
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.104999997,121357952
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.479999989,0.460000008,148939312
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.809999943,3.940000057,1195671936
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,13.5,13.02000046,359405952
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.460000008,0.449999988,166215760
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,6.480000019,6.340000153,6183945216
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.470000029,2.650000095,402782496
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,4.369999886,4.21999979,1241292032
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.395000011,0.375,625097856
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,1.309999943,1.720000029,1114323584
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.600000024,0.560000002,180474464
PGR AT Equity,PAS Group Ltd/The,Specialty Retail,255040,0.550000012,0.519999981,71079248
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.200000048,1.230000019,171258000
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,5.550000191,7.900000095,234987200
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.174999952,1.220000029,591521536
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,8.75,9.170000076,2681385216
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.018999999,0.017999999,124322560
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.38499999,0.275000006,85876232
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,54.70999908,55.02000046,2562524928
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.354999989,0.284999996,150097072
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,5.800000191,6.769999981,195835920
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,8.430000305,7.820000172,4571978752
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.135000005,0.119999997,82030600
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,11.77999973,12.81000042,1997079936
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,1.480000019,1.580000043,158416176
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.49000001,0.469999999,106510816
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.430000067,2.420000076,287174560
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.424999952,1.254999995,296052352
PRT AT Equity,PRT Co Ltd,Media,502010,0.860000014,0.88499999,324202304
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.002,0.003,201180592
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.890000105,3.119999886,6852550656
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,12.98999977,13.03999996,17798887424
WLF AT Equity,QBS Flywheel Ltd,Metals & Mining,151040,0.379999995,0.400000006,323369632
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.970000029,2.970000029,3131651584
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.840000033,1.75999999,575490880
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,66.90000153,67.23999786,13587943424
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.5,1.995000005,276797184
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,49.00999832,48.27999878,6359185920
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,7.71999979,7.739999771,2427842304
RKN AT Equity,Reckon Ltd,Software,451030,1.904999971,1.929999948,216323584
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,0.680000007,0.439999998,48735416
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,34.5,34.5,3436199936
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.964999914,3.099999905,152089216
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1,1,110154376
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,5.369999886,6,1802074752
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.904999971,1.315000057,657212800
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,7.119999886,6.699999809,193259152
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,8.229999542,9.300000191,12968346624
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.330000013,0.310000002,198768656
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,7.559999943,7.059999943,1131872640
RHP AT Equity,Rhipe Ltd,IT Services,451020,1.289999962,1.274999976,169319920
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.039999962,1.070000052,329364288
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,64.41000366,57.22999954,1.00936E+11
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,2.369999886,2.029999971,203785728
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.600000024,0.560000002,99485712
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.089704633,1.019999981,127249416
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.829999924,3.559999943,277224192
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.28000021,4.139999866,876693568
1940877D AT Equity,Salmat Ltd,Media,502010,1.195000052,0.930000007,148625904
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,4.389999866,4.420000076,691411776
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,7.940000057,7.139999866,7165171200
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.419999987,0.425000012,336933504
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.859999895,3.74000001,19912869888
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.764999986,0.680000007,154400304
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,17.29000092,17.12000084,5890597888
SHV AT Equity,Select Harvests Ltd,Food Products,302020,7.269999981,7.409999847,525671872
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.340000004,0.314999998,362142080
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,6.03000021,6.550000191,644731392
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.019999981,7.210000038,2136036608
SWM AT Equity,Seven West Media Ltd,Media,502010,1.480000019,1.340000033,1338875648
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.350000024,1.299999952,114100824
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.289999962,2.349999905,570325824
SFX AT Equity,Sheffield Resources Ltd/AU,Metals & Mining,151040,0.75999999,0.730000019,98134440
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.150000095,2.269999981,548634432
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,3.130000114,3.25999999,562024256
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.915000021,0.889999986,973148160
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,0.639999986,0.504999995,86086008
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.204999998,0.200000003,100646792
SIO AT Equity,Simonds Group Ltd,Household Durables,252010,1.669999957,1.5,227118400
SGM AT Equity,Sims Ltd,Metals & Mining,151040,12.21000004,12.36999989,2533325056
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,4.059999943,4.159999847,66321412096
SAO AT Equity,Sino Australia Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.439999998,--,--
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.200000003,0.189999998,293406976
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,3.200000048,2.730000019,1125310336
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,35.54999924,20.79999924,1175828864
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,7.699999809,8.069999695,240190560
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.449999809,5.820000172,2264793344
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.859999895,4.050000191,2379264512
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,7.021747589,7.077996731,1490370304
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,1.659999967,1.549999952,159131792
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.769999981,3.539999962,245385776
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,3.089999914,2.75999999,140497152
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,19.44000053,20.44000053,8216094208
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.095000029,1.149999976,842167616
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.140000105,1.980000019,2903393024
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.160000086,2.930000067,5375915520
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,2.220000029,2.569999933,308832672
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,3.099999905,676634816
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,2.089999914,2.269999981,2493118720
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.380000114,4.519999981,3732040704
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.514999986,0.439999998,140420928
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.539999962,1.519999981,1127003136
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,29.5,29,899238976
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.690000057,4.5,10627730432
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.97999954,13.5,17369112576
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.555000007,0.449999988,247208064
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.026000001,0.021,65315272
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.735000014,1.904999971,346157696
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,9.649999619,9.609999657,1893463808
SRF AT Equity,Surfstitch Group Ltd,Internet & Direct Marketing Retail,255020,1.25,1.335000038,285829984
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,5.159999847,5.179999828,11479999488
SYM AT Equity,Symbio Holdings Ltd,Software,451030,2.619999886,3.039999962,190487056
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,4.429999828,3.700000048,611325440
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,5.070000172,4.739999771,3931355136
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.349999994,0.245000005,59605640
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.75,3.400000095,499450176
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.980000019,3.980000019,5755938304
TNE AT Equity,Technology One Ltd,Software,451030,3.819999933,4.019999981,1243021952
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,6.369999886,6.309999943,77143891968
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.230000004,0.204999998,556157888
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.980000019,0.949999988,197404576
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.129999995,0.125,189386576
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.769999981,2.670000076,404072032
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.015,0.017000001,110425696
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.07,0.050000001,57177068
TIG AT Equity,Tigers Realm Coal Ltd,Metals & Mining,151040,0.129999995,0.125,111718856
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,8.93999958,8.859999657,6356499456
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.083999999,0.078000002,148494016
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3,2.829999924,379078176
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,7.619999886,9.170000076,7279220736
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.74000001,3.640000105,1444463360
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,9.149999619,9.529999733,18244823040
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,5.429999828,5.119999886,3334458368
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,3.00999999,3.299999952,165332656
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.555000007,0.449999988,87869328
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.019999981,3.900000095,2394785280
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,1.735000014,1.455000043,242273856
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.879999995,0.86500001,668514112
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.5,0.540000021,633083584
UBN AT Equity,Urbanise.com Ltd,Software,451030,0.725000024,0.920000017,202322896
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2.160000086,2.200000048,598974528
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.460000038,2.50999999,7723807232
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.980000019,3.039999962,4340030464
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.200000048,2.309999943,254895280
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,5.550000191,5.619999886,896516416
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.5,0.514999986,1815329792
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,7.849999905,7.329999924,585930432
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,0.660000026,0.680000007,125305152
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.75,1.649999976,241704704
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,6,5.869999886,618944256
WJA AT Equity,Wameja Ltd,Software,451030,0.550000012,0.310000002,82389952
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,8.199999809,8.550000191,479644704
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.65999985,15.09000015,3612475392
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.725000024,0.795000017,150460416
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.340000033,1.345000029,125010200
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.900000095,3.950000048,317571936
WBA AT Equity,Webster Ltd,Food Products,302020,1.330000043,1.5,233194640
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,3.700000048,3.619999886,141368240
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.082999997,0.082000002,135381744
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,43.84999847,43.95999908,49388900352
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.230000019,3.569999933,830311040
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.81000042,9.550000191,19845754880
WBC AT Equity,Westpac Banking Corp,Banks,401010,38,39.38000107,1.22873E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.610000014,1.424999952,1462115456
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.016000001,0.022,151688096
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,35.18000031,34.52000046,28441395200
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,30.70999908,29.48999977,37250441216
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,10,9.550000191,2363916032
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.704999983,0.694999993,284740800
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.075999998,0.090000004,89479504
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.5,5.019999981,2008000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,8.75,8.100000381,871864960
