Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,7.579999924,6.739999771,1262201728
MNW AT Equity,Mint Payments Ltd,Software,451030,0.07,0.064999998,30591312
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.820000052,1.929999948,7135590912
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,1.235000014,0.800000012,294932992
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,9.319999695,8.159999847,758866816
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.399999976,1.340000033,309648640
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.514999986,1.674999952,204211424
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.450000048,2.410000086,299361152
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.245000005,0.215000004,234523088
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.419999957,1.554999948,910747264
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.75,4.769999981,416341888
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,1.279999971,1.350000024,356889824
NAB AT Equity,National Australia Bank Ltd,Banks,401010,33.52999878,35.63000107,86201573376
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.465000033,1.470000029,434578528
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.519999981,1.549999952,251329248
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5.03000021,5.369999886,2019327360
NEA AT Equity,Nearmap Ltd,Software,451030,0.654999971,0.569999993,198471776
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.035,0.034000002,18803286
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.115000002,0.174999997,279306208
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.589999914,2.359999895,1961158656
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,10.84000015,13.56000042,10393888768
NWS AT Equity,News Corp,Media,502010,18.52000046,18.64999962,11011243008
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.170000002,0.100000001,64357484
NXT AT Equity,NEXTDC Ltd,IT Services,451020,1.870000005,1.950000048,376651232
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,3.150000095,3.309999943,1453103872
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,2.74000001,2.700000048,218700000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.894999981,1.769999981,1664322176
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,1.495000005,1.794999957,1063100800
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.519999981,1.549999952,271326560
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.125,0.185000002,172392368
NOU AT Equity,Noumi Ltd,Food Products,302020,3.380000114,3.190000057,487080032
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.354999989,0.284999996,79483080
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.699999809,5.690000057,1507554816
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.069999933,2.670000076,804444800
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.839999914,2.539999962,609600000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.840000153,7.769999981,11831321600
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.340000004,0.305000007,223694112
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,2.119999886,2.150000095,358149056
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.210000038,1.24000001,142600128
ORI AT Equity,Orica Ltd,Chemicals,151010,18.94000053,18.13999939,6761563136
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,11.60000038,10.68000031,11815392256
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,1.924999952,2.130000114,2570238976
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,3.720000029,2.700000048,110378432
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.093999997,0.097000003,112111632
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.400000006,0.405000001,131131360
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.5,3.869999886,1174429056
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,12.28999996,12.14000034,335114304
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.435000002,0.430000007,157753392
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,6.050000191,6.03000021,5881575424
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,4.400000095,4.730000019,1391305984
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.344999999,0.379999995,633432512
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,1.450000048,1.210000038,770856320
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.299999952,1.379999995,192143120
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,5,5.550000191,165085936
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.054999948,1.039999962,504247840
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,6.769999981,7.199999809,2105340544
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.400000006,0.375,117103960
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,46.15999985,49.18000031,2290530304
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.245000005,0.344999999,181696448
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,7.260000229,8.699999809,5062489600
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,9.850000381,10.27000046,1601093760
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.5,0.479999989,108777008
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.579999924,2.170000076,257474640
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.470000029,1.309999943,308837472
PRT AT Equity,PRT Co Ltd,Media,502010,0.910000026,0.805000007,294895872
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.017000001,--,--
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.410000086,2.609999895,5732422144
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,11.22000027,10.60999966,14482069504
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.021,0.02,3283819.25
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.369999886,2.339999914,2467361792
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.539999962,1.470000029,480665696
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,56.81999969,59.45000076,12013730816
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.099999905,2.049999952,284428192
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,45.20000076,49.54999924,6526463488
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,7.110000134,7.150000095,2242774272
RKN AT Equity,Reckon Ltd,Software,451030,1.850000024,1.909999967,214081904
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.088,0.104999997,79742352
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1,0.899999976,99686072
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,32,32.25999832,3213095936
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.00999999,3.00999999,147673712
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.029999971,1.059999943,116763632
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.950000048,1.894999981,947086080
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,6.199999809,5.820000172,167875856
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,6.949999809,8.079999924,11267123200
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.264999986,0.370000005,237240000
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.100000001,58138032
RSH AT Equity,Respiri Ltd,Health Care Equipment & Supplies,351010,0.071000002,0.078000002,21963926
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,5.739999771,6.170000076,983416128
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.098999999,0.109999999,24257176
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.949999988,0.910000026,280113536
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,57.56000137,57.56000137,1.05114E+11
E88 AT Equity,Rocketboots Ltd,Software,451030,0.079999998,0.119999997,51128380
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,2.619999886,2.519999981,252975376
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.49000001,3.640000105,283453952
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.36500001,0.400000006,54816188
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.930000067,3.930000067,832223616
1940877D AT Equity,Salmat Ltd,Media,502010,1.235000014,1.605000019,256499552
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,4.579999924,4.269999981,665910656
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,8.199999809,7.880000114,7751959552
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.270000011,0.360000014,285402496
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.609999895,3.799999952,20232327168
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.600000024,0.524999976,119206120
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,17.29000092,17.85000038,6115819008
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6.590000153,6.619999886,469628576
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.275000006,316155776
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,5.449999809,5.079999924,500035936
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,5.789999962,5.130000114,1528919296
SWM AT Equity,Seven West Media Ltd,Media,502010,1.340000033,1.309999943,1308900736
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.519999981,1.544999957,135415536
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.049999952,1.875,455047200
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.089999914,2.170000076,524439040
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,3.039999962,2.849999905,491340256
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.735000014,0.800000012,900021376
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,0.540000021,0.524999976,89495360
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.194999993,0.224999994,113227648
SGM AT Equity,Sims Ltd,Metals & Mining,151040,12,10.86999989,2225053184
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.640000105,3.910000086,62339387392
SAO AT Equity,Sino Australia Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.439999998,--,--
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.189999998,0.135000005,208473392
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,2.50999999,2.50999999,1034123968
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,28.32999992,26.95000076,1523489792
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,6.019999981,6.53000021,193554848
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.760000229,5.699999809,2218096640
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.690000057,3.700000048,2173649152
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,6.360000134,6.639999866,1391537920
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.519999981,3.599999905,249544864
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,18.45999908,18.84000015,7562405376
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.449999988,0.449999988,71483112
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.125,1.054999948,772597248
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.119999886,2.140000105,3138010624
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.980000019,3.150000095,5779542528
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,1.940000057,1.86500001,2048311168
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.109999999,0.209999993,103971536
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.75999999,4.050000191,3343974656
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.014,--,51171688
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.504999995,0.465000004,148399392
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.544999957,1.465000033,737412160
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,32,28.79999924,893037312
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.159999847,4.380000114,10287511552
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.230000004,0.219999999,47955988
SBB AT Equity,Sunbridge Group Ltd,Specialty Retail,255040,0.061999999,0.064999998,30662970
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,14.05000019,14.72000027,18938765312
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.504999995,0.465000004,255422560
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.024,0.026000001,80866528
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.600000024,1.700000048,308907136
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,7.150000095,8.729999542,1720076928
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.089000002,0.07,22730654
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,4.71999979,4.989999771,11058918400
SYM AT Equity,Symbio Holdings Ltd,Software,451030,3.670000076,2.799999952,174888608
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.140000105,3.599999905,591156288
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.130000114,4.570000172,3499031296
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.409999996,0.375,91194992
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.910000086,3.769999981,553802112
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.440000057,3.859999895,5580633088
TNE AT Equity,Technology One Ltd,Software,451030,3.150000095,3.319999933,1026575360
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.980000019,6.5,79466766336
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.224999994,0.200000003,542593088
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.704999983,0.824999988,171430288
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,3.099999905,2.859999895,432826240
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.023,0.016000001,103930072
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.119999997,0.048999999,56033528
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.849999905,6.190000057,4440940544
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.079999998,0.082999997,158012864
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.400000095,2.910000086,389219392
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.046,0.025,16794242
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,6.75,6.699999809,5318514688
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.440000057,3.400000095,1349224064
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,8.640000343,9.210000038,17557860352
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.769999981,4.920000076,3204206080
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,2.650000095,3.150000095,157817536
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.485000014,0.555000007,108372168
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.74000001,3.859999895,2370223360
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,2.190000057,1.794999957,298887680
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.675000012,0.935000002,622568704
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.49000001,0.49000001,574464704
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2.230000019,2.170000076,582599808
VBC AT Equity,Verbrec Ltd,Construction & Engineering,201030,0.870000005,0.699999988,49824724
AZT AT Equity,VGI HEALTH TECHNOLOGY LTD,Software,451030,0.170000002,0.155000001,93604392
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.160000086,2.319999933,7077456384
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.880000114,3.029999971,4325753856
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,1.870000005,2.099999905,196693984
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,6.070000172,6.099999905,973042432
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.419999987,0.469999999,1656708736
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,7.840000153,8.029999733,641484096
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,0.709999979,0.714999974,131754680
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.340000033,1.404999971,205815216
VET AT Equity,Vocation Ltd,Diversified Consumer Services,253020,0.264999986,0.25,57500000
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,6.349999905,6.210000038,654442624
WJA AT Equity,Wameja Ltd,Software,451030,0.569999993,0.49000001,130229280
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,7.909999847,7.820000172,438692576
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.68000031,12.96000004,3102563328
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.834999979,0.810000002,153299296
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.245000005,0.170000002,24605904
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.414999962,1.370000005,127333816
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.880000114,2.920000076,231842032
WBA AT Equity,Webster Ltd,Food Products,302020,1.279999971,1.340000033,208320544
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,3.25999999,3.410000086,133167328
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,42.02000046,43.59000015,48973205504
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.710000038,4.019999981,934972096
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.239999771,9.859999657,20489963520
WBC AT Equity,Westpac Banking Corp,Banks,401010,33.20000076,34.45999908,1.07521E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.440000057,1.24000001,1272296960
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.02,0.024,165477920
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,38.02999878,34.27999878,28243656704
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,30.56999969,31.78000069,40143065088
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,9.930000305,9.619999886,2381229056
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.970000029,0.920000017,376923072
XRO AT Equity,Xero Ltd,Software,451030,15.47999954,14.68999958,1885861504
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.119999997,119306000
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.25,4.75,1900000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,9,8.25,888010624
