Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,1.375,1.125,468012288
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,1.105000019,1.149999976,1067611520
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.569999993,0.409999996,77177696
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,6.599999905,5.420000076,1016993024
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.850000024,1.889999986,6990455296
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.535000026,0.545000017,202314784
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,9.369999886,8.550000191,796810048
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.279999971,1.379999995,324845696
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.139999986,1.169999957,151226256
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.299999952,2.279999971,283438976
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.200000003,0.189999998,207252960
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.225000024,1.25999999,737968896
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.829999924,4.71999979,411977728
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,1.700000048,1.794999957,508066240
NAB AT Equity,National Australia Bank Ltd,Banks,401010,33.31000137,34.77000046,91293310976
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.674999952,1.674999952,560214528
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.069999933,2.359999895,382669056
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.289999962,4.130000114,1554246912
NEA AT Equity,Nearmap Ltd,Software,451030,0.589999974,0.495000005,175970560
NET AT Equity,NetLinkz Ltd,Software,451030,0.230000004,0.239999995,146174304
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.079000004,0.093000002,156988480
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.889999986,1.909999967,1587208960
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,13.02000046,11.27000046,8638578688
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,0.889999986,0.850000024,156470832
NWS AT Equity,News Corp,Media,502010,18.23999977,19.56999969,11643540480
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.380000114,2.569999933,506498752
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,3.359999895,3.559999943,1562854912
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,3.400000095,3.299999952,267300000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.549999952,1.529999971,1377865856
NTU AT Equity,Northern Minerals Ltd/Australia,Metals & Mining,151040,0.165000007,0.165000007,74019936
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,2.210000038,2.079999924,1248061440
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.63499999,1.745000005,370437088
NOU AT Equity,Noumi Ltd,Food Products,302020,2.960000038,3.450000048,533455872
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.185000002,0.185000002,51594280
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,7.230000019,7.71999979,2046320384
OCL AT Equity,Objective Corp Ltd,Software,451030,2.079999924,1.919999957,174330784
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.230000019,2.380000114,721984128
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.220000029,2.24000001,537600000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.130000114,7.46999979,11374514176
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.270000011,0.270000011,198024304
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.720000029,1.75,293581696
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.254999995,1.25999999,144900128
OML AT Equity,oOh!media Ltd,Media,502010,2.569999933,2.599999905,389694592
ORI AT Equity,Orica Ltd,Chemicals,151010,21.28000069,19.20999908,7117683712
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,11.97000027,11.34000015,12583362560
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.089999914,2.329999924,2811575808
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,2.049999952,1.899999976,77673712
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.068000004,0.068000004,79171720
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.540000021,0.550000012,178079616
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.980000019,3.720000029,1128908544
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,9.5,8.090000153,223592640
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.414999992,0.419999987,155260704
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,6.650000095,8.130000114,7929885696
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.349999905,2.130000114,323745920
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,4.679999828,4.519999981,1331392384
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.245000005,0.204999998,341720160
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.465000004,0.409999996,132133088
PGR AT Equity,PAS Group Ltd/The,Specialty Retail,255040,0.474999994,0.550000012,75179968
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.169999957,1.149999976,160119264
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,8.100000381,8.100000381,160702592
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.144999981,1.105000019,538123008
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,8.449999809,9.720000267,2843734784
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.022,0.025,173389696
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.389999986,0.300000012,93683168
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,48.36000061,44.84999847,2088862976
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.430000007,0.314999998,166743312
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,8.100000381,8.850000381,256004112
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,7.480000019,7.579999924,4447026176
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.115000002,0.068000004,47434232
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,12.75,13.34000015,2086110336
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,2.150000095,2.480000019,248653248
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.435000002,0.409999996,93920032
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.880000114,2.390000105,283619488
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.700000048,1.539999962,363283360
PRT AT Equity,PRT Co Ltd,Media,502010,0.689999998,0.649999976,238114688
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.0015,0.001,67034900
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.160000086,3.75,8236238848
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,13.67000008,14.60000038,19990259712
WLF AT Equity,QBS Flywheel Ltd,Metals & Mining,151040,0.419999987,0.349999994,283297760
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.349999905,2.440000057,2578348800
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.605000019,1.470000029,480665696
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,61.47000122,66.87999725,13515194368
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.720000029,1.850000024,255638832
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,39.20999908,43.40999985,5717735424
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,6.929999828,7.190000057,2255803904
RKN AT Equity,Reckon Ltd,Software,451030,2.180000067,2.119999886,237619696
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,0.395000011,0.400000006,44304924
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,34.70999908,33,3286799872
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.299999952,3.5,171713616
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.039999962,1.019999981,112357464
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,5.159999847,5.739999771,1723984896
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.080000043,1.299999952,649716032
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,5.360000134,6.340000153,182906608
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,7.269999981,8,11273735168
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.305000007,0.239999995,153885408
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,5.429999828,5.340000153,870086144
RHP AT Equity,Rhipe Ltd,IT Services,451020,1.465000033,1.674999952,222439904
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.25,1.350000024,415553056
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,53.75,52.86000061,96673587200
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,2.099999905,2.420000076,242936672
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.560000002,0.535000026,95044384
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.095000029,1.090000033,144299008
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.5,3.819999933,299961824
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.170000076,4.489999771,950810176
1940877D AT Equity,Salmat Ltd,Media,502010,0.720000029,0.870000005,139037136
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.75,6.019999981,944265152
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,7.829999924,7.400000095,7437232128
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.430000007,0.38499999,305222112
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.75,3.960000038,21084215296
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.685000002,0.769999981,174835648
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,14.06000042,15.10000038,5195887104
SHV AT Equity,Select Harvests Ltd,Food Products,302020,11,13.18999958,942238208
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.280000001,0.234999999,270881312
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,5.840000153,6.03000021,593546624
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.539999962,5.539999962,1641281920
SWM AT Equity,Seven West Media Ltd,Media,502010,1.019999981,0.904999971,1369685248
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.100000024,1.139999986,100057648
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.470000029,2.789999962,677110208
SFX AT Equity,Sheffield Resources Ltd/AU,Metals & Mining,151040,0.479999989,0.479999989,64526756
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.319999933,2.150000095,522101760
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,2.460000038,2.329999924,401692192
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.769999981,0.870000005,941287744
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,0.460000008,0.444999993,75857968
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.140000001,0.135000005,68054120
SIO AT Equity,Simonds Group Ltd,Household Durables,252010,1.399999976,1.389999986,210463040
SGM AT Equity,Sims Ltd,Metals & Mining,151040,10.42000008,9.460000038,1938021760
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.125,0.100000001,207027856
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,3.299999952,2.980000019,1228360704
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,29.04999924,30.84000015,1761381760
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,8.029999733,8.390000343,259395600
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.369999886,5.550000191,2159725824
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.75,4.010000229,2355765504
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,3.559999943,3.420000076,1202312064
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,2.200000048,2.359999895,244727584
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.460000038,3.569999933,247100880
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,2.650000095,2.950000048,150703920
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,21.37000084,20.67000008,8309165056
S32 AT Equity,South32 Ltd,Metals & Mining,151040,1.789999962,1.784999967,9502916608
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,0.970000029,0.964999974,727210880
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.955000043,1.934999943,2837406720
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.480000019,2.690000057,4922334720
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,2.99000001,3.480000019,418648512
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,2.089999914,1.955000043,2147157248
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.360000134,5.019999981,4144877056
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.730000019,0.639999986,204248640
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.61500001,1.629999995,1211764480
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,28,22.73999977,705127360
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.099999905,4.25,10037300224
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.43000031,14.27000046,18359795712
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.504999995,0.5,276551776
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.021,0.018999999,59094768
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.784999967,1.654999971,300621184
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,9.140000343,9.229999542,1818592256
SRF AT Equity,Surfstitch Group Ltd,Internet & Direct Marketing Retail,255020,1.825000048,1.850000024,448580544
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,4.980000019,5.610000134,12432971776
SYM AT Equity,Symbio Holdings Ltd,Software,451030,3.819999933,3.539999962,236345504
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.74000001,3.680000067,608020928
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.550000191,4.849999905,4022589184
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.360000014,0.354999989,86367360
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.329999924,3.75999999,552333120
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.720000029,3.980000019,5814012928
TNE AT Equity,Technology One Ltd,Software,451030,3.650000095,3.99000001,1239431424
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,6.139999866,6.489999771,79344508928
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.189999998,0.209999993,569722688
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.834999979,0.550000012,114286864
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.119999997,0.200000003,355680864
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.630000114,2.589999914,395853600
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.017000001,0.015,97434440
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.07,0.074000001,84622064
TIG AT Equity,Tigers Realm Coal Ltd,Metals & Mining,151040,0.100000001,0.07,62708448
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.064000003,0.061999999,123809104
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.019999981,2.900000095,388638816
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,8.970000267,9.510000229,7549115904
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.019999981,3.079999924,1222415488
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,9.300000191,9.970000267,19087185920
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.989999771,5.769999981,3757778432
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,3.99000001,3.839999914,192387104
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.370000005,0.300000012,87028920
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.799999952,3.960000038,2431628032
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,2.119999886,1.985000014,330524832
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.460000008,0.439999998,346407712
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.540000021,0.529999971,644455936
UBN AT Equity,Urbanise.com Ltd,Software,451030,1.190000057,1.335000038,310490816
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2.160000086,2.049999952,558135360
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.920000076,3,11875951616
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2,2.130000114,235033312
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,6.340000153,6.429999828,1030271936
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.430000007,0.439999998,1551996544
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,5.369999886,5.369999886,429255968
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,0.654999971,0.850000024,156631440
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.695000052,2.049999952,309862496
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,5.769999981,6.170000076,1419695232
WJA AT Equity,Wameja Ltd,Software,451030,0.330000013,0.344999999,91692048
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,9.600000381,9.449999809,530133632
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.43999958,13.69999981,3279715840
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.800000012,0.850000024,160869632
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.669999957,1.980000019,184029888
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.99000001,4.150000095,333651520
WBA AT Equity,Webster Ltd,Food Products,302020,1.565000057,1.629999995,428907136
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,3.809999943,4,156208000
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.048999999,0.07,115569776
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,39.02999878,42.45000076,47692419072
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.230000019,3.099999905,722764288
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.119999886,10.02999973,20843239424
WBC AT Equity,Westpac Banking Corp,Banks,401010,32.15000153,34.86000061,1.10991E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.315000057,1.200000048,1231255040
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.011,--,137898272
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,34.22999954,35.65000153,29372413952
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.95999908,28.60000038,36225196032
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,10.40999985,9.199999809,2277280768
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.620000005,0.754999995,318501696
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.150000006,0.125,124277088
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,5.260000229,5.239999771,2096000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,7,6.699999809,721172224
