Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,2.220000029,2.140000105,5893566976
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,3.5,3.910000086,1328539264
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,1.445000052,1.480000019,615696192
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,1.340000033,1.379999995,1281133824
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.579999983,0.63499999,119531312
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,6.659999847,7.630000114,1431670912
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.039999962,2.00999999,7432217088
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.680000007,0.610000014,226444064
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,9.819999695,11.17000008,1040978752
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.485000014,1.605000019,370885152
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.549999952,1.320000052,170614224
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.769999981,2.579999924,320477920
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.209999993,0.215000004,234523088
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.38499999,1.5,878534336
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,5.260000229,5.079999924,443399744
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,1.654999971,1.784999967,504995936
NAB AT Equity,National Australia Bank Ltd,Banks,401010,37.00988007,34.31999969,89740214272
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.620000005,1.575000048,526768864
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.289999962,2.130000114,345375040
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.639999866,4.739999771,1783808768
NEA AT Equity,Nearmap Ltd,Software,451030,0.569999993,0.564999998,200403296
NET AT Equity,NetLinkz Ltd,Software,451030,0.389999986,0.310000002,185638720
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.100000001,0.089000002,149540608
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.200000048,2.109999895,1753408896
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,14.81000042,14.13000011,10830799872
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,1,0.954999983,164600048
NWS AT Equity,News Corp,Media,502010,19.70000076,19.81999969,11604926464
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.400000095,2.400000095,472994944
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,3.619999886,3.680000067,1615535360
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,3.559999943,3.599999905,291600000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.309999943,2.150000095,2017985664
NTU AT Equity,Northern Minerals Ltd/Australia,Metals & Mining,151040,0.185000002,0.185000002,82214496
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,2.279999971,2.359999895,1399310976
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.629999995,1.679999948,356638560
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.230000004,0.245000005,228308048
NOU AT Equity,Noumi Ltd,Food Products,302020,3.049999952,2.950000048,456094272
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.189999998,0.194999993,54383160
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,7.159999847,7.75,2054272512
OCL AT Equity,Objective Corp Ltd,Software,451030,1.649999976,1.879999995,170698880
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.440000057,3.119999886,940451776
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.210000038,2.269999981,544800000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,8.069999695,7.599999905,11572463616
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.294999987,0.294999987,216359888
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.870000005,1.815000057,304486176
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.299999952,1.25999999,144900128
OML AT Equity,oOh!media Ltd,Media,502010,2.359999895,2.450000048,367212224
ORI AT Equity,Orica Ltd,Chemicals,151010,20.40999985,21.88999939,8129501696
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,12.76000023,13.31000042,14768849920
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.230000019,2.200000048,2654706944
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,2.690000057,2.059999943,84214656
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.135000005,157179152
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.449999988,0.439999998,142463696
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,4.730000019,4.710000038,1429343872
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,12.39000034,11.5,317447648
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.444999993,0.449999988,166215760
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,6.610000134,6.760000229,6593607168
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.309999943,2.5,379983488
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,4.139999866,4.199999809,1237134592
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.354999989,0.314999998,525082208
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.50999999,0.529999971,170806176
PGR AT Equity,PAS Group Ltd/The,Specialty Retail,255040,0.460000008,0.540000021,73813064
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.235000014,1.210000038,168473312
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,8,8.100000381,240936240
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.139999986,1.159999967,564907456
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,9.550000191,9.68999958,2833437440
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.018999999,0.023,158856624
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.395000011,0.419999987,131156432
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,55.65999985,56.47999954,2630523392
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.389999986,0.449999988,236995360
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,7,7.5,216952640
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,7.630000114,7.860000134,4607928320
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.140000001,0.144999996,100247944
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,12.76000023,14.27000046,2230402048
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,1.75,2.170000076,217571584
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.439999998,0.449999988,103082968
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.819999933,2.74000001,325153728
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.289999962,1.445000052,340873024
PRT AT Equity,PRT Co Ltd,Media,502010,0.850000024,0.870000005,318707360
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.002,0.002,134120392
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.24000001,3.519999981,7731082752
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,13.69999981,14.64999962,20058718208
WLF AT Equity,QBS Flywheel Ltd,Metals & Mining,151040,0.379999995,0.375,303210144
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.769999981,2.900000095,3064430848
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.669999957,1.894999981,619633664
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,62.63999939,63.52000046,12836201472
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.899999976,1.835000038,254597904
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,47.47000122,39.06999969,5146093568
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,7.639999866,7.760000229,2434115840
RKN AT Equity,Reckon Ltd,Software,451030,2.069999933,2.210000038,247707328
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,0.579999983,0.579999983,64242136
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,34.40000153,35.97000122,3582611968
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.210000038,3.349999905,164354464
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.970000029,0.99000001,109052832
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,5.659999847,5.690000057,1708967552
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.274999976,1.179999948,589742272
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,6.510000229,6.889999866,198739632
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,8.020000458,7.699999809,10850970624
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.335000008,0.335000008,214798384
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,6.949999809,6.650000095,1083534336
RHP AT Equity,Rhipe Ltd,IT Services,451020,1.414999962,1.75,232399904
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.139999986,1.190000057,366302336
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,57.70999908,58.20000076,1.04794E+11
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,1.830000043,2.130000114,213824432
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.540000021,0.574999988,102150512
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.139999986,1.100000024,145356464
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.640000105,3.819999933,297470912
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.920000076,4.449999809,942339712
1940877D AT Equity,Salmat Ltd,Media,502010,0.800000012,0.779999971,124653992
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,4.949999809,5.340000153,836215616
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,8.279999733,8.25,8279432192
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.465000004,0.474999994,376572736
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.75999999,3.950000048,21030973440
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.685000002,0.74000001,168023872
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,16.47999954,16.92000008,5821782016
SHV AT Equity,Select Harvests Ltd,Food Products,302020,8.979999542,10.34000015,738646144
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.419999987,0.389999986,448366368
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,6.340000153,6.150000095,605358464
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.369999886,7.630000114,2260465920
SWM AT Equity,Seven West Media Ltd,Media,502010,1.31261766,1.25,1248951168
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.309999943,1.195000052,104884992
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.349999905,2.390000105,580033472
SFX AT Equity,Sheffield Resources Ltd/AU,Metals & Mining,151040,0.709999979,0.460000008,61838140
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.50999999,2.579999924,624414720
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,3.049999952,2.809999943,484444256
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.879999995,0.870000005,951279680
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,0.529999971,0.50999999,86938344
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.180000007,0.180000007,90582120
SIO AT Equity,Simonds Group Ltd,Household Durables,252010,1.549999952,1.519999981,230146640
SGM AT Equity,Sims Ltd,Metals & Mining,151040,10.77000046,11.60000038,2375643136
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,4.199999809,3.980000019,63448223744
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.165000007,0.170000002,301225696
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,2.950000048,3.789999962,1562243968
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,22.90999985,26.68000031,1508226560
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,8.93999958,8.75,270525792
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.989999771,5.889999866,2292033280
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.970000029,4.130000114,2426262272
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,6.409999847,6.03000021,2119865984
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,1.789999962,1.899999976,197026448
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.279999971,3.24000001,224568816
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,2.569999933,2.400000095,122245440
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,20.01000023,20.07999992,8071990272
S32 AT Equity,South32 Ltd,Metals & Mining,151040,--,2.190000057,11659040768
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.049999952,1.054999948,795033664
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.019999981,1.995000005,2925388288
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.769999981,2.569999933,4731043328
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,2.549999952,2.99000001,359700864
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,2.25999999,2.25,2471152896
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.519999981,4.679999828,3864148480
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.50999999,0.790000021,252119408
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.534999967,1.49000001,1107686528
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,29.01000023,28,868230720
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.460000038,4.340000153,10249854976
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.15999985,13.52999973,17407711232
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.625,0.584999979,321370496
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.02,0.022,68425520
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.879999995,1.794999957,326169600
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,10.06999969,10.69999981,2108227200
SRF AT Equity,Surfstitch Group Ltd,Internet & Direct Marketing Retail,255020,1.679999948,1.710000038,408869312
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,5.409999847,5.690000057,12610269184
SYM AT Equity,Symbio Holdings Ltd,Software,451030,3.789999962,3.75,235163312
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.829999924,4.5,743503872
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.909999847,5.03000021,4171881216
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.294999987,0.349999994,85150912
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.210000038,3.299999952,484760448
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,4.039999962,4.159999847,6076958208
TNE AT Equity,Technology One Ltd,Software,451030,3.970000029,3.980000019,1230653568
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,6.320000172,6.21999979,76043583488
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.204999998,0.239999995,651111680
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.925000012,0.954999983,198443552
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.115000002,0.119999997,181811120
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.660000086,2.980000019,450986784
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.017000001,0.018999999,123416960
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.050999999,0.086999997,99488104
TIG AT Equity,Tigers Realm Coal Ltd,Metals & Mining,151040,0.109999999,0.100000001,89583496
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.075999998,0.068999998,131360096
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.00999999,3.150000095,422142144
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,9.010000229,9.039999962,7176025600
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.680000067,3.50999999,1393044480
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,9.829999924,10.17000008,19470077952
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,5.5,5.380000114,3503786496
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,3.5,3.900000095,195393152
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.444999993,0.405000001,86777392
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.779999971,3.970000029,2437768448
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,1.695000052,2.319999933,386306080
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.75999999,0.574999988,452691872
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.550000012,0.529999971,621359808
UBN AT Equity,Urbanise.com Ltd,Software,451030,1.149999976,1.230000019,270878208
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2.200000048,2.190000057,596251904
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.480000019,2.440000057,7508402176
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.920000076,3.039999962,4340030464
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.289999962,2.170000076,239447072
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,5.699999809,6.340000153,1011372608
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.50999999,0.469999999,1656708736
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,7.510000229,7.760000229,620302848
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,0.699999988,0.707499981,130372640
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.610000014,1.830000043,276608960
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,5.96999979,5.849999905,617244864
WJA AT Equity,Wameja Ltd,Software,451030,0.370000005,0.370000005,98336400
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,8.359999657,9.300000191,521718816
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.59000015,14.18999958,3397019648
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.819999993,0.819999993,155191888
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.350000024,1.475000024,137092976
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.799999952,3.400000095,273353056
WBA AT Equity,Webster Ltd,Food Products,302020,1.620000005,1.914999962,503900096
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,3.880000114,3.849999905,150350208
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.07,0.054000001,89153832
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,43,43.65999985,49051848704
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.720000029,3.569999933,830311040
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.640000343,9.680000305,20115906560
WBC AT Equity,Westpac Banking Corp,Banks,401010,37.40000153,33.56000137,1.04713E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.629999995,1.480000019,1518547968
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.011,0.02,137898272
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,35.18999863,36.63000107,30179846144
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,29.21999931,28,35465228288
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,11.40999985,10.89000034,2695607296
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.660000026,0.569999993,240458224
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.150000006,149132496
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.820000172,4.730000019,1892000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,8.25,8.050000191,866483072
