Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,1.230000019,1.269999981,492046912
MWY AT Equity,Midway Ltd,Paper & Forest Products,151050,2.559999943,2.480000019,185756800
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.170000002,0.219999999,173260112
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,21.13999939,18.81999969,3529199872
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.349999905,2.200000048,8163918336
MUA AT Equity,Mitula Group Ltd,Interactive Media & Services,502030,0.584999979,0.605000019,130321168
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,17.37000084,17.55999947,1650805504
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.25999999,1.340000033,315429888
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.639999986,1.789999962,285947840
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.395000011,0.370000005,672060096
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.549999952,2.390000105,298743872
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,1.899999976,2.180000067,175024048
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,5.190000057,4.639999866,286319136
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.449999988,0.414999992,455073440
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.660000026,0.654999971,537937600
MYO AT Equity,MYOB Group Ltd,Software,451030,3.619999886,3.410000086,2064861696
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.960000038,5.050000191,454463072
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,2.769999981,2.829999924,847005632
NAB AT Equity,National Australia Bank Ltd,Banks,401010,29.56999969,29.12999916,79211798528
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.534999967,1.5,824242496
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,3.319999933,3.789999962,614540544
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5.449999809,4.679999828,1676764416
NEA AT Equity,Nearmap Ltd,Software,451030,0.595000029,0.720000029,280802304
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.439999998,0.389999986,211977664
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,1.200000048,1.220000029,178522480
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.5,2.519999981,2094501888
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,22.81999969,22.67000008,17398056960
NWS AT Equity,News Corp,Media,502010,21.57999992,21.27000046,12357897216
NXT AT Equity,NEXTDC Ltd,IT Services,451020,6,5.699999809,1642972800
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,6.760000229,6.710000038,3052035840
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,6.630000114,7.03000021,569430016
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.534999967,1.679999948,1463906944
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,6.099999905,5.789999962,3492365824
NOU AT Equity,Noumi Ltd,Food Products,302020,5.179999828,5.25,1058695616
EYE AT Equity,Nova Eye Medical Ltd,Health Care Equipment & Supplies,351010,0.964999974,0.939999998,134985072
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.575000048,1.50999999,559649600
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,8.739999771,7.96999979,2610960640
OCL AT Equity,Objective Corp Ltd,Software,451030,3.299999952,3.339999914,308425760
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.460000038,3.430000067,2109943680
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.419999957,1.399999976,344156064
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.789999962,7.570000172,11533888512
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,2.970000029,3.130000114,541323584
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.089999914,1.960000038,225400192
1AL AT Equity,OneAll International Ltd,Household Durables,252010,0.959999979,0.959999979,123840000
ONE AT Equity,Oneview Healthcare PLC,Health Care Technology,351030,2.029999971,2,138811168
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.680000007,0.845000029,223365408
OML AT Equity,oOh!media Ltd,Media,502010,4.5,4.579999924,751752256
OBM AT Equity,Ora Banda Mining Ltd,Metals & Mining,151040,0.300000012,--,--
ORI AT Equity,Orica Ltd,Chemicals,151010,18.10000038,19.20000076,7260601856
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,9.420000076,9.340000153,16420615168
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.390000105,3.25999999,3933792768
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.514999986,0.469999999,239786336
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,9.159999847,9.350000381,2792515328
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.514999986,0.529999971,197219760
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.730000019,1.735000014,263708544
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,5.679999828,5.300000191,1762164608
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,2.200000048,2.24000001,181631728
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.215000004,0.245000005,192096368
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.800000012,0.769999981,128409440
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.409999967,1.379999995,676173184
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,11.28999996,11.02000046,3490301440
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.449999988,0.409999996,95273160
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.630000114,2.609999895,941760576
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,48.34999847,52.38000107,2439568384
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.375,0.425000012,439146528
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,12.19999981,11.52000046,333239264
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,1.11500001,0.944999993,1555143808
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,3.710000038,4.619999886,743507776
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,7.710000038,8.31000042,4875301888
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.519999981,0.479999989,313873408
PPS AT Equity,Praemium Ltd,Software,451030,0.704999983,0.829999983,332218560
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,14.85000038,14.72000027,2323548160
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,8.720000267,8.06000042,832953024
1909266D AT Equity,Propertylink Group,Equity Real Estate Investment Trusts (REITs),601010,1,0.964999974,581683008
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,3.099999905,2.950000048,720782144
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,2.5,2.549999952,255000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,5.039999962,5.269999981,9196723200
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.565000057,1.440000057,191382240
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,10.68000031,10.77999973,14656448512
QMS AT Equity,QMS Media Ltd,Media,502010,1,0.985000014,320194048
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.589999914,2.569999933,4122872832
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.38499999,0.430000007,226613872
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,70.12000275,68.34999847,13812253696
RND AT Equity,Rand Mining Ltd,Metals & Mining,151040,2.910000086,2.799999952,168415728
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,4,4.03000021,666392896
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,76.65000153,73.65000153,9700787200
RKN AT Equity,Reckon Ltd,Software,451030,1.570000052,1.514999986,171641664
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,1.529999971,1.50999999,314744544
RFXDA AT Equity,Redflow Ltd,Electrical Equipment,201040,0.129999995,0.155000001,82323872
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,9.630000114,9.539999962,4750920192
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.269999981,3,147183104
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,3.519999981,3.970000029,1193122048
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.300000191,4.119999886,2077632256
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,5.610000134,6.130000114,176909024
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,3.900000095,4.25,2231249920
RAP AT Equity,Resapp Health Ltd,Health Care Technology,351030,0.078000002,0.086999997,57336444
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,0.550000012,0.589999974,235161312
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,10.98999977,12.47000027,17695416320
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.139999986,1.169999957,867528768
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.470000029,1.955000043,357267488
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,0.680000007,0.485000014,200042224
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.379999995,1.375,423248480
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,75.80999756,76.84999847,1.24201E+11
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.309999943,2.190000057,558360384
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.079999924,3.150000095,330055712
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.675000012,0.689999998,111157056
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.909999847,7.190000057,1135872768
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,5.449999809,5.099999905,10623661056
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,1.690000057,1.49000001,1211144832
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,4.190000057,4.150000095,22095831040
SCO AT Equity,Scottish Pacific Group Ltd,Consumer Finance,402020,3.279999971,3.170000076,441237376
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,19.01000023,19.54999924,6855322624
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4.71999979,5.050000191,479980512
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.38499999,0.375,542726656
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,5.760000229,5.659999847,557126656
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.335000038,1.315000057,480224128
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,15.31000042,16.37999916,5184027648
SWM AT Equity,Seven West Media Ltd,Media,502010,0.61500001,0.564999998,852039424
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,4.059999943,4.199999809,1080904192
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.414999962,1.580000043,406313760
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.685000002,0.714999974,123810696
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.99000001,0.894999981,950093184
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.379999995,0.38499999,194019792
SGM AT Equity,Sims Ltd,Metals & Mining,151040,15.77000046,16.47999954,3326236416
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.170000002,359874272
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,16.52000046,27.45000076,1530970112
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,7.239999771,7.150000095,280765600
SKT AT Equity,SKY Network Television Ltd,Media,502010,2.619999886,2.599999905,1011763456
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.720000029,3.75999999,2535501824
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,10.85000038,11.09000015,1367532800
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,3.640000105,3.079999924,180946960
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,22.86000061,23.85000038,10082855936
S32 AT Equity,South32 Ltd,Metals & Mining,151040,3.49000001,3.819999933,19790469120
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.184999943,1.174999952,903590976
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.50999999,2.309999943,3885445376
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.299999952,3.24000001,5945234944
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,5.360000134,5.460000038,1304897152
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,3.819999933,3.779999971,1948314752
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.660000026,0.654999971,164929648
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,6.079999924,6.059999943,5003576832
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.360000014,1.580000043,585451264
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.819999933,2.769999981,2188399616
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,17,16.75,519388032
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.480000019,4.21999979,10273460224
SMN AT Equity,Structural Monitoring Systems PLC,"Electronic Equipment, Instruments & Components",452030,1.274999976,1.100000024,125673312
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.85999966,13.65999985,17703639040
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.074000001,0.093999997,117805456
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.75999999,1.764999986,271524896
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,1.485000014,1.389999986,811048256
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,8.260000229,8.760000229,1727822592
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,2.420000076,2.329999924,532373120
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,7.050000191,6.809999943,15332521984
SYM AT Equity,Symbio Holdings Ltd,Software,451030,6.360000134,6.699999809,489012160
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,4.510000229,3.950000048,1173239936
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,5.579999924,5.170000076,10394020864
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.75999999,3.930000067,680971712
TNE AT Equity,Technology One Ltd,Software,451030,4.960000038,4.920000076,1552456064
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.630000114,3.670000076,43648401408
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.165000007,0.150000006,280401024
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,0.785000026,0.875,139938384
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.460000038,3.420000076,664912000
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,6.570000172,6.369999886,5901813760
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.409999847,4.110000134,1632809856
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,12.43000031,12.02000046,26189920256
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,15.96000004,17.12000084,12440193024
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,6.900000095,7.199999809,360725824
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.550000191,4.429999828,2720230144
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.639999986,0.639999986,874958912
UPD AT Equity,Updater Inc,Software,451030,1.399999976,1.24000001,668408768
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.850000024,1.700000048,604180928
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.720000029,2.690000057,10414627840
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.859999895,2.650000095,336354592
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.890000105,3.50999999,568157184
VLA AT Equity,Viralytics Ltd,Biotechnology,352010,0.689999998,0.699999988,194784016
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.280000001,0.270000011,2283692288
VUK AT Equity,Virgin Money UK PLC,Banks,401010,5.789999962,5.710000038,5053684224
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,5.260000229,5.239999771,421235712
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.429999948,1.774999976,273852544
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,3.029999971,2.99000001,1860331520
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,17.79999924,17.22999954,4124781312
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.665000021,0.675000012,123785712
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.25999999,2.079999924,1509559424
WCG AT Equity,Webcentral Ltd,IT Services,451020,3.619999886,3.180000067,373233376
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,10.43000031,10.22999954,1215641856
WBA AT Equity,Webster Ltd,Food Products,302020,1.350000024,1.360000014,491305664
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,4.239999771,4.380000114,171047760
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.039999999,0.039000001,70413040
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,44.41999817,43.81000137,49673539584
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.409999996,0.430000007,248840880
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.24000001,3.299999952,900104832
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.489999771,9.140000343,18993739776
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.769999981,1.570000052,560193280
WBC AT Equity,Westpac Banking Corp,Banks,401010,31.35000038,30.95999908,1.05393E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,4.460000038,4.940000057,5068666880
BLKRA AT Equity,Wiluna Mining Corp Ltd,Metals & Mining,151040,--,0.005,4488354
WMC AT Equity,Wiluna Mining Corp Ltd,Metals & Mining,151040,0.07225354,0.052999999,23518976
WTC AT Equity,WiseTech Global Ltd,Software,451030,14.14999962,15.48999977,4510123008
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,33.08000183,33.11999893,27901775872
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,27.29999924,26.95000076,35163017216
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,14.35000038,14.52999973,3981842176
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.920000017,0.939999998,801022784
XIP AT Equity,Xenith IP Group Ltd,Professional Services,202020,1.205000043,1.340000033,118882024
XRO AT Equity,Xero Ltd,Software,451030,28.65999985,31.46999931,4356934144
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.125,0.159999996,7033994240
YOW AT Equity,Yowie Group Ltd,Food Products,302020,0.209999993,0.159999996,34446128
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,6.949999809,7,2800000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,6.5,7,753463552
