Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,1.120000005,1.475000024,290553824
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,2.900000095,2.930000067,8069229568
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,7.039999962,6.920000076,409470880
MDC AT Equity,Medlab Clinical Ltd,Biotechnology,352010,0.600000024,0.699999988,145615168
MP1 AT Equity,Megaport Ltd,IT Services,451020,3.700000048,3.710000038,436790112
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.49000001,1.465000033,693294976
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.720000029,0.785000026,480410144
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.130000114,3.599999905,3512310784
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.275000006,0.25999999,335480832
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,1.139999986,1.019999981,395187296
MWY AT Equity,Midway Ltd,Paper & Forest Products,151050,2.450000048,2.369999886,177517584
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,16.98999977,18,3378631424
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.150000095,2.24000001,8312353280
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.245000005,0.234999999,201648112
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,15.19999981,16.14999962,1519849216
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.090000033,1.169999957,275412672
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.850000024,1.769999981,284599680
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.419999987,0.379999995,691530240
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.815000057,1.75,218745520
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,2.470000029,2.599999905,208939280
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,3.950000048,3.140000105,193759072
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.379999995,0.414999992,455073440
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.375,0.38499999,316192352
MYO AT Equity,MYOB Group Ltd,Software,451030,3.049999952,3.25,1958956288
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.739999771,4.650000095,419932736
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,2.569999933,2.410000086,721400512
NAB AT Equity,National Australia Bank Ltd,Banks,401010,28.48999977,28.95000076,78828699648
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.570000052,1.600000024,894571264
NVL AT Equity,National Veterinary Care Ltd,Health Care Providers & Services,351020,2.549999952,2.410000086,142313776
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,3.710000038,3.839999914,622647936
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.960000038,4.28000021,1533062784
NEA AT Equity,Nearmap Ltd,Software,451030,0.959999979,0.935000002,366667904
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.319999993,0.335000008,182083376
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,1.179999948,1.370000005,200471968
NWL AT Equity,Netwealth Group Ltd,Capital Markets,402030,6.800000191,7.199999809,1711294720
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,2.970000029,3.049999952,310609920
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,1.284999967,1.264999986,591619584
1900599D AT Equity,New Energy Solar Ltd,Independent Power and Renewable Electricity Producers,551050,1.440000057,1.409999967,465236160
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.099999905,2.160000086,1795287296
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,19.55999947,21.14999962,16231535616
NWS AT Equity,News Corp,Media,502010,20.72999954,21.65999985,12415246336
NXT AT Equity,NEXTDC Ltd,IT Services,451020,6.539999962,6.889999866,2282741248
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,6.380000114,5.570000172,2533508096
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,6.71999979,6.940000057,562140032
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.269999981,2.359999895,2056440704
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,6.28000021,6.389999866,3915126016
NOU AT Equity,Noumi Ltd,Food Products,302020,5.239999771,5.789999962,1409021312
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.320000052,1.279999971,474404960
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,8.449999809,9.119999886,2987699200
NZM AT Equity,NZME Ltd,Media,502010,0.814999998,0.779999971,152888800
OCL AT Equity,Objective Corp Ltd,Software,451030,3.099999905,3.049999952,281646272
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.519999981,3.470000029,2137790208
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.690000057,1.804999948,443715520
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.150000095,7.840000153,11945268224
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.355000019,1.205000043,889038592
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,2.599999905,2.480000019,431180928
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.919999957,1.764999986,202975184
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.779999971,0.714999974,189001488
OML AT Equity,oOh!media Ltd,Media,502010,4.590000153,4.869999886,803212992
ORI AT Equity,Orica Ltd,Chemicals,151010,17.76000023,19.87999916,7517748224
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,8.699999809,9.75,17150529536
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.299999952,3.339999914,4030327552
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.275000006,0.280000001,142851424
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,8.989999771,9.25,2762648832
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,6.150000095,6.300000191,300146912
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.531500041,0.531500041,206544928
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.700000048,1.639999986,249269168
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,5.480000019,5.679999828,1888508544
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,1.50999999,1.429999948,115952400
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.460000008,0.529999971,260544224
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.294999987,0.344999999,271509312
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.714999974,0.730000019,199324992
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.419999957,1.414999962,693322496
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,10.05000019,9.18999958,2910696192
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,3.410000086,3.519999981,357199360
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.700000048,2.789999962,1010410944
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,46.54999924,40.29000092,1876483584
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.465000004,0.465000004,481014976
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,13.10000038,12.64999962,365926816
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.824999988,0.920000017,1593417088
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,4.260000229,4.510000229,736105600
PNC AT Equity,Pioneer Credit Ltd,Diversified Financial Services,402010,3.390000105,3.49000001,214254576
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.860000134,5.659999847,3320602624
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.529999971,0.519999981,340029536
PPS AT Equity,Praemium Ltd,Software,451030,0.584999979,0.699999988,280233312
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,15.78999996,15.75,2490071040
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,8.170000076,8,826952384
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.38499999,0.379999995,218608096
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,3.109999895,3.160000086,310195360
1909266D AT Equity,Propertylink Group,Equity Real Estate Investment Trusts (REITs),601010,1.004999995,1.029999971,620863744
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.819999933,2.660000086,650191552
PPH AT Equity,Pushpay Holdings Ltd,IT Services,451020,4.03000021,3.720000029,1021322432
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,2.420000076,2.359999895,236000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,5.829999924,5.769999981,9980172288
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.149999976,1.129999995,150181888
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,9.630000114,9.960000038,13541579776
QMS AT Equity,QMS Media Ltd,Media,502010,0.995000005,1.049999952,342080864
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.180000067,2.299999952,3691472640
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.514999986,0.519999981,274044672
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,62.31999969,64.69000244,13072635904
RND AT Equity,Rand Mining Ltd,Metals & Mining,151040,2.5,2.799999952,168415728
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,3.99000001,4.059999943,671353664
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,79.20999908,80.86000061,10650450944
RKN AT Equity,Reckon Ltd,Software,451030,1.25,1.284999967,145583856
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,1.860000014,1.554999948,326456864
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,10.72000027,10.60000038,5278799872
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.595000029,1.50999999,166333104
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,3.650000095,3.829999924,1151047168
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.53000021,4.71999979,2380444160
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,4.420000076,4.730000019,2483249920
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,0.639999986,0.569999993,227628208
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,12.35999966,12.68000031,18123159552
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.245000005,1.149999976,852699264
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,0.930000007,0.920000017,168125872
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,0.389999986,0.379999995,156734112
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.49000001,1.274999976,392466752
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,72.69999695,79.86000061,1.28245E+11
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.639999986,0.680000007,146829024
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.25,2.130000114,544492992
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.069999933,3.150000095,330055712
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,7.320000172,7.940000057,1256005120
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,5.070000172,6.139999866,12789867520
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,1.774999976,1.889999986,1545734400
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.829999924,4.03000021,21456916480
SCO AT Equity,Scottish Pacific Group Ltd,Consumer Finance,402020,3.24000001,3.190000057,444021216
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,18.60000038,19.43000031,6813243904
SHV AT Equity,Select Harvests Ltd,Food Products,302020,5.559999943,6.25,595164672
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.400000006,0.414999992,600617536
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,5.010000229,4.78000021,470506272
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.620000005,1.580000043,569964800
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,17.5,18.22999954,5769525248
SWM AT Equity,Seven West Media Ltd,Media,502010,0.540000021,0.555000007,836959104
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,3.819999933,3.539999962,911047808
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.815000057,1.710000038,439188896
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.779999971,0.774999976,821105600
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.395000011,0.560000002,282210592
SGM AT Equity,Sims Ltd,Metals & Mining,151040,14.43999958,16.19000053,3277520896
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.150000006,0.170000002,359874272
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,27.73999977,27.81999969,1551606144
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,3.900000095,3.450000048,135474304
SKT AT Equity,SKY Network Television Ltd,Media,502010,2.160000086,2.150000095,836650560
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.660000086,3.779999971,2571693056
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,3.25,3,208581712
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,10.93000031,10.85999966,1422064768
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,3.039999962,2.900000095,180396432
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,22.87999916,23.62000084,10028307456
S32 AT Equity,South32 Ltd,Metals & Mining,151040,3.220000029,3.720000029,19115610112
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.699999988,0.680000007,157344592
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.034999967,1.154999971,888210688
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.390000105,2.349999905,3952725760
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.150000095,3.230000019,5928312320
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,5.130000114,5.909999847,1414676224
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.694999993,0.709999979,149827808
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,3.99000001,4.269999981,2205633280
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.289999962,5.28000021,4843464192
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.25,1.190000057,440948288
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.50999999,2.75,2180848896
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,18.75,18.5,573652416
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.03000021,4.139999866,10078702592
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.34000015,14.02000046,18205026304
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.779999971,1.75999999,269547456
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,1.164999962,0.920000017,681380544
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,6.800000191,7.210000038,1422100608
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,1.995000005,1.899999976,434124000
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,6.710000038,7.130000114,16065410048
SYM AT Equity,Symbio Holdings Ltd,Software,451030,5.579999924,5.199999809,380213120
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.170000076,3.210000038,954628288
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.389999866,4.380000114,8816820224
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.789999962,3.880000114,676899904
TAW AT Equity,Tawana Resources NL,Metals & Mining,151040,0.435000002,0.419999987,232715488
TNE AT Equity,Technology One Ltd,Software,451030,5.190000057,4.960000038,1565077760
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.140000105,3.180000067,37820686336
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.140000001,0.129999995,243032144
TTM AT Equity,Titan Minerals Ltd,Metals & Mining,151040,0.032000002,0.033,53967572
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.410000086,3.440000057,668800384
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,5.489999771,5.579999924,5169878016
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.150000095,4.360000134,1731254784
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,11.42000008,11.60000038,25806843904
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,16.86000061,19.06999969,13704913920
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,6.699999809,6.460000038,323651232
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.309999943,4.389999866,2627059456
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.694999993,0.694999993,950150720
UPD AT Equity,Updater Inc,Software,451030,1.230000019,1.159999967,626681216
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.75999999,1.659999967,598949760
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.410000086,2.440000057,9446725632
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.420000076,2.470000029,313507872
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.119999886,2.160000086,349680992
VLA AT Equity,Viralytics Ltd,Biotechnology,352010,1.684999943,1.720000029,478612160
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.219999999,0.219999999,1857948032
VUK AT Equity,Virgin Money UK PLC,Banks,401010,5.389999866,5.519999981,4886036992
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,5.409999847,5.650000095,454203136
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.220000029,1.090000033,174826224
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,2.220000029,2.450000048,1524352000
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,4.159999847,3.829999924,618068480
WJA AT Equity,Wameja Ltd,Software,451030,0.170000002,0.159999996,145096112
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,18.61000061,19.40999985,4646663168
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2,2.019999981,1466014336
WCG AT Equity,Webcentral Ltd,IT Services,451020,3.369999886,3.700000048,438444608
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,11.05000019,10.97000027,1303576832
WBA AT Equity,Webster Ltd,Food Products,302020,1.534999967,1.554999948,561750208
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,4.300000191,4.269999981,166752048
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,41.56000137,43.77000046,49628188672
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.379999995,0.340000004,197607904
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.130000114,3.470000029,946590464
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,8.520000458,9.199999809,19118426112
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.5,1.485000014,539172800
WBC AT Equity,Westpac Banking Corp,Banks,401010,28.62000084,28.63999939,98045083648
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,4.449999809,4.619999886,4740332032
WTC AT Equity,WiseTech Global Ltd,Software,451030,9.420000076,10.03999996,2925993216
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,29.23999977,32.22000122,30162802688
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.29000092,27.86000061,36589203456
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,14.35000038,16.26000023,4455936000
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.915000021,0.920000017,783979712
XAM AT Equity,Xanadu Mines Ltd,Metals & Mining,151040,0.194999993,0.200000003,117777456
XRO AT Equity,Xero Ltd,Software,451030,33.43999863,38.02999878,5271287296
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.150000006,0.129999995,5715120128
YOJ AT Equity,Yojee Ltd,Software,451030,0.180000007,0.159999996,122790400
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,6.610000134,6.769999981,2708000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,6.579999924,6.449999809,694262848
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,0.774999976,0.86500001,255649216
