Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.730000019,0.74000001,1128749952
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,17.57999992,16.85000038,1401999488
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,1.139999986,1.120000005,220623920
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,3.170000076,2.900000095,7986609152
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,7.769999981,7.039999962,416044416
MDC AT Equity,Medlab Clinical Ltd,Biotechnology,352010,0.764999986,0.600000024,124813000
MP1 AT Equity,Megaport Ltd,IT Services,451020,3.950000048,3.700000048,425664928
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.779999971,1.49000001,705125952
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.879999995,0.720000029,440630944
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.24000001,3.130000114,3053758976
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.294999987,0.275000006,354200992
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,1.120000005,1.139999986,441679904
MWY AT Equity,Midway Ltd,Paper & Forest Products,151050,2.430000067,2.450000048,183509728
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,19.01000023,16.98999977,3189052672
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.119999886,2.150000095,7978374656
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.224999994,0.245000005,210228880
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,16.45999908,15.19999981,1430446336
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.210000038,1.090000033,256581024
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.879999995,1.850000024,296708928
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.370000005,0.419999987,764322944
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.480000019,1.815000057,226870352
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,2.25999999,2.470000029,198492320
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,4.090000153,3.950000048,243741504
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.414999992,0.379999995,416693760
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.449999988,0.375,307979552
MYO AT Equity,MYOB Group Ltd,Software,451030,3.160000086,3.049999952,1844027904
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,5,4.739999771,428060480
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,2.650000095,2.569999933,769294336
NAB AT Equity,National Australia Bank Ltd,Banks,401010,30.18000031,28.48999977,77576151040
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.529999971,1.570000052,877798080
NVL AT Equity,National Veterinary Care Ltd,Health Care Providers & Services,351020,2.779999971,2.549999952,150580960
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,3.700000048,3.710000038,601568704
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.820000172,4.960000038,1776633472
NEA AT Equity,Nearmap Ltd,Software,451030,0.930000007,0.959999979,376459040
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.360000014,0.319999993,173930384
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,1.429999948,1.179999948,172669296
NWL AT Equity,Netwealth Group Ltd,Capital Markets,402030,6.599999905,6.800000191,1616222720
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,3.470000029,2.970000029,302462752
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,1.315000057,1.215000033,567627904
1900599D AT Equity,New Energy Solar Ltd,Independent Power and Renewable Electricity Producers,551050,1.450000048,1.440000057,475134784
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.24000001,2.099999905,1745418240
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,21.25,19.55999947,15011292160
NWS AT Equity,News Corp,Media,502010,21.75,20.72999954,11834988544
NXT AT Equity,NEXTDC Ltd,IT Services,451020,6.670000076,6.539999962,1885095168
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,7.039999962,6.380000114,2901935872
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,7.070000172,6.71999979,544320000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.279999971,2.269999981,1978017152
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,6.289999962,6.28000021,3787919872
NOU AT Equity,Noumi Ltd,Food Products,302020,5.186183453,5.239999771,1363851264
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.725000024,1.320000052,489230112
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,8.279999733,8.449999809,2768208128
NZM AT Equity,NZME Ltd,Media,502010,0.714999974,0.814999998,159749200
OCL AT Equity,Objective Corp Ltd,Software,451030,2.890000105,3.099999905,286263424
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.390000105,3.519999981,2168142592
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.470000029,1.690000057,415445536
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.550000191,7.150000095,10893963264
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.460000038,1.355000019,999707264
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,2.839999914,2.599999905,449661760
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.039999962,1.965000033,225975200
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.785000026,0.779999971,206183440
OML AT Equity,oOh!media Ltd,Media,502010,4.5,4.590000153,757032320
ORI AT Equity,Orica Ltd,Chemicals,151010,18.64999962,17.76000023,6716056576
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,9.050000191,8.699999809,15298991104
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.299999952,3.299999952,3982060288
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.330000013,0.275000006,140300512
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,9.640000343,8.989999771,2684996096
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,6.980000019,6.150000095,293000544
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.529999971,0.535000026,199080320
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.720000029,1.700000048,258388768
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,5.599999905,5.480000019,1822011776
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,1.450000048,1.50999999,122439248
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.460000008,0.460000008,226132736
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.305000007,0.294999987,231594704
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.74000001,0.714999974,194368720
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.440000057,1.419999957,695772416
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,10.59000015,10.05000019,3183078912
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,3.690000057,3.410000086,346036896
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.630000114,2.700000048,977324160
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,51.86999893,46.54999924,2168039424
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.400000006,0.465000004,480828960
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,13.19999981,13.10000038,378943968
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.920000017,0.824999988,1425368960
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,4.599999905,4.260000229,695301504
PNC AT Equity,Pioneer Credit Ltd,Diversified Financial Services,402010,3.359999895,3.390000105,207605648
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,6.409999847,5.860000134,3437938432
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.504999995,0.529999971,346568576
PPS AT Equity,Praemium Ltd,Software,451030,0.709999979,0.584999979,234194976
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,13.64999962,15.78999996,2492447488
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,8.289999962,8.170000076,844525120
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.419999987,0.38499999,221484528
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,3.160000086,3.109999895,305287200
1909266D AT Equity,Propertylink Group,Equity Real Estate Investment Trusts (REITs),601010,0.959999979,1.004999995,605794240
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.930000067,2.819999933,689300864
PPH AT Equity,Pushpay Holdings Ltd,IT Services,451020,3.50999999,4.03000021,1106432640
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,2.440000057,2.420000076,242000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,5.889999866,5.829999924,10173983744
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.210000038,1.149999976,152839984
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,10.18999958,9.630000114,13092912128
QMS AT Equity,QMS Media Ltd,Media,502010,0.995000005,0.995000005,323444736
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.480000019,2.180000067,3497222912
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.430000007,0.514999986,271409632
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,63.90000153,62.31999969,12593703936
RND AT Equity,Rand Mining Ltd,Metals & Mining,151040,2.809999943,2.650000095,159393456
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,4.190000057,3.99000001,659778624
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,76.98999786,79.20999908,10433121280
RKN AT Equity,Reckon Ltd,Software,451030,1.450000048,1.25,141618544
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,1.86500001,1.860000014,390488576
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,10.09000015,10.72000027,5338560000
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.700000048,1.595000029,175696224
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,4.170000076,3.650000095,1096951040
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,4.28000021,4.53000021,2284621312
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,4.289999962,4.420000076,2320499968
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,0.665000021,0.589999974,235161312
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,12.30000019,12.35999966,17665792000
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.11500001,1.245000005,923139584
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.039999962,0.930000007,169953328
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,0.425000012,0.389999986,160858704
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.429999948,1.49000001,458647424
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,81.16000366,72.69999695,1.17635E+11
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.649999976,0.639999986,138192016
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.130000114,2.25,574331968
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.069999933,3.069999933,321673344
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,7.670000076,7.320000172,1157929088
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,5.039999962,5.070000172,10561014784
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,1.620000005,1.774999976,1451681664
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.839999914,3.829999924,20392056832
SCO AT Equity,Scottish Pacific Group Ltd,Consumer Finance,402020,3.049999952,3.24000001,450980800
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,20.20999908,18.60000038,6522199552
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4.949999809,5.559999943,528453824
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.38499999,0.400000006,578908416
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,5,5.010000229,493145696
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.605000019,1.620000005,586159552
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,18.45000076,17.5,5538491392
SWM AT Equity,Seven West Media Ltd,Media,502010,0.629999995,0.540000021,814338560
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,3.839999914,3.819999933,983108096
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.799999952,1.815000057,466746528
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.889999986,0.779999971,827310400
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.349999994,0.395000011,199059264
SGM AT Equity,Sims Ltd,Metals & Mining,151040,17.45000076,14.43999958,2922960896
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.180000007,0.150000006,317536128
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,27.60000038,27.73999977,1547144320
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,4.909999847,3.900000095,153144880
SKT AT Equity,SKY Network Television Ltd,Media,502010,2.329999924,2.160000086,840541952
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.569999933,3.660000086,2490052096
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.919999957,3.25,225963520
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,11.43999958,10.93000031,1427776768
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,3.119999886,3.039999962,189105232
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,24.5,22.87999916,9673921536
S32 AT Equity,South32 Ltd,Metals & Mining,151040,3.319999933,3.220000029,16575042560
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.754999995,0.699999988,161972368
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.105000019,1.034999967,795929088
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.410000086,2.390000105,4020006144
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.099999905,3.150000095,5780089856
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,5.53000021,5.130000114,1227967744
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.839999974,0.694999993,146662432
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,4.099999905,3.99000001,2061001728
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.320000172,5.289999962,4367808512
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.445000052,1.25,463180960
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.519999981,2.50999999,1990520192
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,17.79999924,18.5,573652416
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.039999962,4.03000021,9810911232
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.56000042,13.34000015,17288910848
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.789999962,1.779999971,272610496
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,1.164999962,1.164999962,806434560
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,6.800000191,6.800000191,1341232128
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,2.140000105,1.995000005,455830208
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,6.590000153,6.710000038,15119060992
SYM AT Equity,Symbio Holdings Ltd,Software,451030,5.550000191,5.579999924,407266848
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.420000076,3.170000076,942732608
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.619999886,4.389999866,8836950016
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.799999952,3.789999962,656713216
TAW AT Equity,Tawana Resources NL,Metals & Mining,151040,0.439999998,0.435000002,219665200
TNE AT Equity,Technology One Ltd,Software,451030,4.800000191,5.190000057,1637651840
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.349999905,3.140000105,37344956416
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.144999996,0.140000001,261707616
TTM AT Equity,Titan Minerals Ltd,Metals & Mining,151040,0.037,0.032000002,52332192
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.450000048,3.410000086,662967808
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,6.110000134,5.489999771,5086492672
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,4.099999905,4.150000095,1648732672
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,11.57999992,11.42000008,25406392320
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,17.5,16.86000061,12116667392
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,6.989999771,6.699999809,335675424
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.230000019,4.309999943,2579185920
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.649999976,0.694999993,950150720
UPD AT Equity,Updater Inc,Software,451030,1.190000057,1.230000019,664498240
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.710000038,1.75999999,635031040
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.480000019,2.410000086,9330577408
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.5,2.420000076,307161568
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.480000019,3.119999886,505094752
VLA AT Equity,Viralytics Ltd,Biotechnology,352010,1.654999971,1.684999943,468872960
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.25,0.219999999,1860786304
VUK AT Equity,Virgin Money UK PLC,Banks,401010,5.329999924,5.389999866,4770682880
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,5.769999981,5.409999847,434909568
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.549999952,1.220000029,188225408
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,2.450000048,2.220000029,1381249536
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,4.349999905,4.159999847,671322432
WJA AT Equity,Wameja Ltd,Software,451030,0.170000002,0.170000002,154164608
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,17.85000038,18.61000061,4455147008
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.019999981,2,1451499392
WCG AT Equity,Webcentral Ltd,IT Services,451020,3.299999952,3.369999886,397501760
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,11.88000011,11.05000019,1313083392
WBA AT Equity,Webster Ltd,Food Products,302020,1.419999957,1.534999967,554525120
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,5.090000153,4.300000191,167923600
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,41.33000183,41.56000137,47122399232
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.370000005,0.379999995,220855904
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.24000001,3.130000114,853840960
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,8.760000229,8.520000458,17705324544
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.600000024,1.5,544618944
WBC AT Equity,Westpac Banking Corp,Banks,401010,30.77000046,28.62000084,97427406848
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,4.369999886,4.449999809,4565904384
WTC AT Equity,WiseTech Global Ltd,Software,451030,10.64999962,9.420000076,2745115392
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,29.18000031,29.23999977,27373070336
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,27.61000061,26.29000092,34301882368
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,15.42000008,14.35000038,3932514560
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1,0.915000021,779718976
XAM AT Equity,Xanadu Mines Ltd,Metals & Mining,151040,0.264999986,0.194999993,114794016
XRO AT Equity,Xero Ltd,Software,451030,31.76000023,33.43999863,4629736960
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.150000006,6594369536
YOJ AT Equity,Yojee Ltd,Software,451030,0.194999993,0.180000007,138139200
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,6.590000153,6.610000134,2644000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,6.650000095,6.699999809,721172224
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,1.024999976,0.774999976,229049872
