Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,11.81000042,11.85999966,883854208
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.549999952,1.340000033,125952472
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,2.799999952,2.230000019,214166496
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,1.159999967,1.149999976,66383916
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.043000001,0.046999998,29481436
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,1.945000052,1.835000038,2547186176
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,5.849999905,5.880000114,1888717056
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.170000002,0.194999993,322800288
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,0.769999981,0.730000019,55127788
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.160000086,3.019999981,2682780928
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.189999998,0.189999998,41362120
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.595000029,0.579999983,109160792
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,11.86999989,11.27999973,2099345536
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.082000002,--,--
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.679999948,1.669999957,6120447488
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.400000095,2.930000067,681671040
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.180000007,0.204999998,50662464
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,18.60000038,15.97999954,1475082496
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.869999886,2.910000086,360200928
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.014999986,1.049999952,1145113472
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.75,2.529999971,1481782016
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.869999886,4.610000134,402150816
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.839999974,0.879999995,231550112
NAB AT Equity,National Australia Bank Ltd,Banks,401010,34.83000183,33.25,78187847680
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.730000019,0.959999979,113988632
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,6.429999828,6.760000229,2537818368
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.057999998,0.050999999,26696150
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.270000011,0.041000001,22674552
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,3.329999924,3.5,2907869696
NSE AT Equity,New Standard Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.165000007,63687004
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,7.800000191,9.649999619,7396831232
NWS AT Equity,News Corp,Media,502010,19.89999962,17.92000008,10501917696
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.449999988,0.465000004,275029344
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.160000086,2.200000048,432258720
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,2.730000019,2.529999971,1110680576
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,2.640000105,2.900000095,234900000
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,0.785000026,0.879999995,377059488
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.135000005,0.135000005,125799840
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.370000005,1.25,348610016
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.014,0.021,16140861
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.389999866,3.880000114,1023256448
OKN AT Equity,Oakton Ltd,IT Services,451020,1.600000024,1.580000043,142150992
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,1.590000033,2.029999971,609710784
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,8.109999657,8.029999733,10787190784
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.324999988,0.600000024,440054016
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.75,1.784999967,293418560
ORI AT Equity,Orica Ltd,Chemicals,151010,23.86000061,23.5,8700992512
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.06999969,13.97999954,15395181568
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,1.159999967,1.279999971,1544556672
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,4.409999847,4.199999809,171699792
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.092,105734680
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.150000095,3.519999981,1068214528
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,8.909999847,8.31000042,191717968
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.419999987,0.400000006,146030096
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,5.760000229,5.619999886,5481667584
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.465000004,0.504999995,486942016
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,1.804999948,1.63499999,1014884864
PCL AT Equity,Pancontinental Energy NL,"Oil, Gas & Consumable Fuels",101020,0.061000001,0.045000002,51794736
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.25,0.239999995,76628432
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,0.980000019,1.174999952,398846944
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.389999986,1.399999976,194802064
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,4.5,4.199999809,135656080
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.350000024,1.379999995,598077312
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,5.75,6.119999886,1730289792
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.021,0.024,78060728
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.029999971,0.899999976,281049504
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,48.25999832,47.04000092,2188736768
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.245000005,0.38499999,176315408
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,0.104999997,0.129999995,40176028
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,6.889999866,6.789999962,3929275648
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,8.199999809,7.630000114,1185052544
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.460000008,0.469999999,99883368
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.022,0.028000001,92201912
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,3.5,3.079999924,364145888
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,3.400000095,2.849999905,666533376
PRM AT Equity,Prominence Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.026000001,0.024,63478676
PRT AT Equity,PRT Co Ltd,Media,502010,1.049999952,1,366330304
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.039999999,0.034000002,151584176
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.095000029,1.100000024,2415963392
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,11.51000023,11.48999977,14347615232
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.745000005,0.819999993,134575088
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.069999933,2.079999924,1937381632
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.014999986,1.169999957,330124160
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.097000003,0.125,45672548
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,43.25999832,43.86000061,8863284224
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,3.660000086,3.069999933,419658560
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,37.75999832,40.65000153,5354202624
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,4.059999943,4.489999771,1402278144
RKN AT Equity,Reckon Ltd,Software,451030,2.170000076,2.160000086,276703520
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.088,0.090000004,68350592
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.129999995,1.230000019,136237632
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,32.5,33.49000168,3335603968
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.710000038,3.839999914,188394368
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.925000012,0.904999971,99689704
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.920000076,2.700000048,1345534464
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,17.30999947,11.19999981,322853984
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.300000191,5.03000021,7146696192
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.555000007,0.545000017,349448128
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.180000007,0.185000002,107555360
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.599999905,4.199999809,605007424
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.479999989,0.449999988,85008280
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.86500001,0.805000007,247792752
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,68.18000031,65.63999939,1.14813E+11
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.49000001,0.460000008,315772384
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,3.299999952,3.400000095,341316000
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.25,3.279999971,205668352
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.880000114,3.75,790318720
1940877D AT Equity,Salmat Ltd,Media,502010,2.130000114,2.099999905,335606880
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.460000038,5.809999943,904273984
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.63000011,13.34000015,12968211456
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.185000002,0.284999996,169650000
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.680000007,0.600000024,133934784
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,13.40999985,12.40999985,4209068800
SHV AT Equity,Select Harvests Ltd,Food Products,302020,5.5,5.769999981,333596704
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.74000001,0.660000026,755705856
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.980000019,4.230000019,416368512
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.185000002,0.25,71110896
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,8.029999733,7.78000021,2397486848
SWM AT Equity,Seven West Media Ltd,Media,502010,2.349999905,2.190000057,2188162304
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.699999988,0.74000001,543553088
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.07,0.059,78482952
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.400000095,2.569999933,613496512
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.649999976,0.595000029,669538880
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.029999999,0.030999999,28808782
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.299999952,2.069999933,352661216
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.535000026,0.610000014,266932800
SGM AT Equity,Sims Ltd,Metals & Mining,151040,10.89000034,10.38000011,2122077696
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.230000019,3.119999886,49743962112
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.200000003,0.204999998,313392288
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,2.269999981,2.190000057,573627072
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,11.72999954,14.10000038,791129024
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,5.230000019,4.900000095,143734784
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.5,5.349999905,2081897728
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.599999905,3.589999914,2082259840
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,4.840000153,4.400000095,890919296
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.99000001,4.039999962,283203040
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,16.57999992,16.51000023,6616325632
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.75999999,0.730000019,117911888
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.690000057,1.570000052,1107006720
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.625,1.639999986,2175844096
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.190000057,2.170000076,3958407168
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.479999989,0.425000012,72437840
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.25999999,0.314999998,153743328
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,2.460000038,2.359999895,1948587648
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.025,0.02,65572588
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.86500001,0.800000012,227723760
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,31,36,1116296576
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.609999895,3.630000114,8369874944
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.090000004,0.094999999,67119368
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.50999999,0.5,108990880
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.10000038,12.18000031,15670799360
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.995000005,1.019999981,472437152
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.094999999,0.100000001,307936928
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.375,1.575000048,298332832
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,13.28999996,10.71000004,2106995584
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.569999993,0.605000019,196268176
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.799999952,3.940000057,8645632000
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.099999905,2.75,446560448
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.630000114,3.450000048,2602247680
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.022,0.018999999,22326844
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.504999995,0.5,121118616
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.299999952,3.299999952,483473216
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.099999905,2.99000001,4237182208
TNE AT Equity,Technology One Ltd,Software,451030,2.289999962,2.170000076,667820672
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.25,5.139999866,63957401600
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.280000001,0.354999989,918374656
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,2.039999962,1.950000048,405198880
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.170000002,0.180000007,72143568
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,0.550000012,0.904999971,286704992
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.082999997,0.093000002,60919360
FOX AT Equity,TFCF Corp,Entertainment,502020,38.54000092,35.40000153,81962582016
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.170000076,2.029999971,303474464
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.344999999,0.375,301016352
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.679999828,5.590000153,4008778240
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.077,0.072999999,109761488
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.49000001,3.339999914,445029472
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.174999997,0.159999996,107483152
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,5.320000172,5.400000095,4286564096
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.769999981,3.799999952,1506905600
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,6.840000153,6.909999847,10268354560
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.820000172,3.640000105,2355906816
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.785000026,1.129999995,190389808
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.130000114,3.099999905,1903547264
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,7.309999943,7.010000229,1167243776
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.805000007,0.88499999,533610048
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.569999993,0.535000026,599652352
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.041000001,0.037999999,26675916
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,0.460000008,0.5,87669896
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.900408506,1.909999967,539201472
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.945000052,1.940000057,5838697472
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.339999914,2.269999981,3240746496
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,7.559999943,7.079999924,1129214080
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.379999995,0.344999999,1212608768
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,8.739999771,8.31000042,660949120
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,3.5,3.200000048,258493184
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,9.270000458,9.430000305,529011648
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.60999966,15.09000015,3612475392
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.964999974,1.029999971,189862496
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.769999981,1.409999967,117959544
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.170000076,2.730000019,216756416
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,2.619999886,2.849999905,111298208
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,44.04000092,42,48017547264
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.369999886,2.670000076,525623712
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.735000014,0.670000017,335026976
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.09000015,10.19999981,21196513280
WRT AT Equity,Westfield Retail Trust,N/A,--,2.970000029,3.019999981,8997226496
WBC AT Equity,Westpac Banking Corp,Banks,401010,32.38000107,30.87000084,95976325120
WCL AT Equity,WestSide Corp Ltd,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.209999993,93471616
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.155000001,50061044
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.909999967,1.794999957,1841118464
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.074000001,0.079999998,221519184
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,38.90000153,37.38000107,30797778944
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,33.84999847,34.06999969,42744979456
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,16.60000038,16.45000076,4059842560
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,2.769999981,2.440000057,516636416
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.495000005,1.450000048,585551360
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.75999999,0.699999988,695951680
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,6.420000076,7.099999905,764227328
