Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,9.899999619,9.710000038,723627712
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.225000024,1.169999957,111658536
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,2.170000076,2,207077568
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,2.049999952,2.150000095,2959690752
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,5.46999979,4.659999847,1498733824
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.200000003,0.204999998,339354144
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.619999886,2.779999971,2469579776
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.660000026,0.805000007,151507648
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,11.47999954,11.61999989,2167783680
MNW AT Equity,Mint Payments Ltd,Software,451030,0.289999992,0.300000012,122211720
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.700000048,1.75,6461489664
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.359999895,2.140000105,784826368
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,16.80999947,17.47999954,1620038912
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.034999967,1.100000024,117906056
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.700000048,2.650000095,328018016
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.910000026,0.730000019,796126464
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.230000019,2.220000029,1300219776
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.409999847,4.599999905,401278464
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.860000014,0.810000002,213677056
NAB AT Equity,National Australia Bank Ltd,Banks,401010,35.45999908,35.29999924,83090554880
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.11500001,1.225000024,299998944
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.019999981,1.004999995,119331848
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,7.300000191,7.349999905,2761487616
NEA AT Equity,Nearmap Ltd,Software,451030,0.524999976,0.400000006,134938432
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.028000001,0.013,7189492
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.088,0.086999997,134458688
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.99000001,3.119999886,2592511232
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,9.890000343,10.46000004,8017704960
NWS AT Equity,News Corp,Media,502010,17.92000008,18.12999916,10607591424
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.409999996,0.379999995,232635936
NXT AT Equity,NEXTDC Ltd,IT Services,451020,1.980000019,1.855000019,358301568
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,2.799999952,2.75,1207261440
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,2.710000038,2.710000038,219510000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.339999914,2.339999914,2200290304
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,1.129999995,1.169999957,676952576
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.269999981,1.25999999,151855024
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.119999997,0.100000001,93185064
NOU AT Equity,Noumi Ltd,Food Products,302020,2.900000095,2.940000057,440986400
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.059999943,1.120000005,312354560
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,3.980000019,4.150000095,1094462464
OKN AT Equity,Oakton Ltd,IT Services,451020,1.5,1.450000048,130485840
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.400000095,2.700000048,811338368
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,3.299999952,3.049999952,732000000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,8.460000038,8.890000343,13305595904
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.310000002,0.335000008,245696816
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.779999971,1.855000019,306761856
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.059999943,1.070000052,123050104
ORI AT Equity,Orica Ltd,Chemicals,151010,21.87999916,21.87000084,8112115712
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.28999996,14.89999962,16444321792
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,1.375,1.389999986,1677292032
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,3.960000038,4.110000134,168020512
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.089000002,0.086999997,100205736
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.430000007,0.425000012,137606976
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.559999943,3.680000067,1116769664
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,10.31999969,9.789999962,225862688
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.485000014,0.49000001,179376864
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,5.199999809,5.409999847,5276836352
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,3.440000057,3.380000114,994051136
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.465000004,0.435000002,419499776
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,1.575000048,1.605000019,1020106880
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.325000048,1.299999952,443942464
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.299999952,1.149999976,160015984
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,4.079999924,4.070000172,131457208
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.419999957,1.289999962,559072256
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,7.300000191,6.699999809,1894271488
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.800000012,0.930000007,290417824
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,50,46.90000153,2184340480
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.435000002,0.349999994,184329728
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,7.460000038,6.579999924,3818262784
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,9.850000381,9.920000076,1540723584
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.439999998,0.469999999,100231168
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.900000095,2.829999924,334658784
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.75999999,2.74000001,644597312
PRT AT Equity,PRT Co Ltd,Media,502010,0.975000024,0.99000001,362666976
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.035,0.035,159606880
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.105000019,1.220000029,2679523072
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,12.81999969,11.57999992,14519968768
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.769999981,0.093999997,15433951
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.230000019,2.220000029,2283383552
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.654999971,1.700000048,479667584
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,48.13000107,44.81000137,9055260672
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.789999962,2.730000019,373980640
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,48.75,46.77000046,6160296960
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,4.650000095,4.53000021,1417149184
RKN AT Equity,Reckon Ltd,Software,451030,2.019999981,1.970000029,248343760
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.078000002,0.07,53161568
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.085000038,1.019999981,112977552
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,30,30.01000023,2988995840
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,4.050000191,4.159999847,204093904
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.810000002,0.769999981,84818864
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.269999981,2.430000067,1214378240
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,10.14000034,10,288262496
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,4.75,5.420000076,7674130944
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.595000029,0.605000019,387919456
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.165000007,95927752
RSH AT Equity,Respiri Ltd,Health Care Equipment & Supplies,351010,0.209999993,0.180000007,47574724
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.369999886,4.179999828,605550400
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.370000005,0.335000008,73874128
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.829999983,0.845000029,260105424
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,63.54999924,61.70000076,1.09796E+11
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.465000004,0.479999989,330056832
E88 AT Equity,Rocketboots Ltd,Software,451030,0.545416474,0.335000008,142657408
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,3.170000076,3.049999952,306180512
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.349999905,3.349999905,258925088
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.665000021,0.660000026,87798904
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.099999905,4.269999981,900089920
1940877D AT Equity,Salmat Ltd,Media,502010,1.934999943,1.909999967,305242464
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.840000153,5.679999828,884040640
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,13.5,13.75,13436524544
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.335000008,0.330000013,261618960
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.479999989,0.449999988,102176680
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,17.56999969,16.71999931,5691235328
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6.570000172,6.300000191,364239040
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.75,0.665000021,761464192
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,4.230000019,4.639999866,456725760
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,8.260000229,8.199999809,2526914304
SWM AT Equity,Seven West Media Ltd,Media,502010,1.980000019,1.86500001,1863435008
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.549999952,1.700000048,149000912
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.709999979,0.745000005,547225728
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.064000003,--,--
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.460000038,1.835000038,439059968
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,2.299999952,2.480000019,384400000
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.665000021,0.725000024,815644352
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.099999905,1.809999943,308365600
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.430000007,0.409999996,206325936
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.819999695,9.789999962,2001747584
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.140000105,3.269999981,52134182912
SAO AT Equity,Sino Australia Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.439999998,--,104228792
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.159999996,0.150000006,229568560
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,2.430000067,2.690000057,704726656
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,15.52000046,15.73999977,883146880
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,5.010000229,5.119999886,150188176
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.889999866,6.150000095,2393209600
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.660000086,3.890000105,2264322560
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,4.570000172,4.699999809,960391552
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.549999952,3.75,262874112
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,17.27000046,17.70000076,7094364672
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.74000001,0.564999998,91260568
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.370000005,1.284999967,906242432
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.710000038,1.764999986,2341686016
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.289999962,2.549999952,4662753792
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.275000006,0.215000004,104935928
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,2.450000048,2.819999933,2328397056
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.014,0.012,44290360
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.75999999,0.709999979,202111920
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.570000052,1.529999971,767506624
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,37.40000153,37,1147304832
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.75,3.890000105,9051945984
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.379999995,0.349999994,76293616
SBB AT Equity,Sunbridge Group Ltd,Specialty Retail,255040,0.25999999,0.209999993,99064984
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,12.86999989,13.02000046,16751544320
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.959999979,1.039999962,569279616
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.096000001,0.090000004,277143232
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.695000052,1.669999957,303455840
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,11.03999996,10.15999985,1998793216
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.519999981,0.529999971,171937408
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,4.190000057,4.21999979,9352431616
SYM AT Equity,Symbio Holdings Ltd,Software,451030,2.089999914,2.24000001,139910880
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.819999933,3.859999895,627155904
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.410000086,3.720000029,2838189056
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.375,0.414999992,100528448
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.869999886,4.150000095,608004224
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.900000095,3.019999981,4332030976
TNE AT Equity,Technology One Ltd,Software,451030,2.289999962,2.519999981,775533696
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.079999924,5.21999979,64952848384
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.275000006,0.270000011,710365824
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,2.079999924,1.799999952,374029728
FOX AT Equity,TFCF Corp,Entertainment,502020,33.56999969,33.50999832,77605453824
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.150000095,2.140000105,319918912
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.023,0.024,155894656
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.36500001,0.354999989,297808672
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.199999809,5.289999962,3793638144
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.072999999,0.068000004,105877192
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.359999895,3.470000029,462385696
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.129999995,0.119999997,80612368
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,6.650000095,5.940000057,4715220480
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.819999933,3.660000086,1451388032
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,7.122558594,7.17188406,10699412480
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,3.529999971,3.809999943,2472453376
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,3.099999905,2.900000095,145606752
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,1.049999952,0.980000019,191134304
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.24000001,3.339999914,2050918656
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,7.019999981,6.75,1123950848
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.75,0.584999979,360313824
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.524999976,0.579999983,650090368
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.799999952,1.809999943,517820416
VBC AT Equity,Verbrec Ltd,Construction & Engineering,201030,0.964999974,0.850000024,60501452
AZT AT Equity,VGI HEALTH TECHNOLOGY LTD,Software,451030,0.219999999,0.180000007,94838896
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.889999986,2.00999999,6066281984
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.359999895,2.49000001,3554827520
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.069999933,1.995000005,186859280
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,6.96999979,7.050000191,1124467840
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.370000005,0.370000005,1300485504
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,7.28000021,7.420000076,591542272
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,0.605000019,0.61500001,107477688
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,0.74000001,0.795000017,113287344
VET AT Equity,Vocation Ltd,Diversified Consumer Services,253020,2.619999886,2.400000095,480000000
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,4.610000134,4.5,417755264
WJA AT Equity,Wameja Ltd,Software,451030,0.935000002,0.800000012,202836784
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,8.399999619,8.069999695,452717280
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,15.52999973,14.81000042,3545444864
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.930000007,0.805000007,150124400
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,1.169999957,1.090000033,157767264
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.38499999,1.445000052,134304640
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.75,2.75,218344384
WBA AT Equity,Webster Ltd,Food Products,302020,1.299999952,1.070000052,147646480
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,2.789999962,2.809999943,109736128
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,41.18999863,42.70999908,48829272064
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.319999933,4.130000114,959440384
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.50999999,0.49000001,303824480
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.25,10.94999981,22755080192
WRT AT Equity,Westfield Retail Trust,N/A,--,2.980000019,3.190000057,9503692800
WBC AT Equity,Westpac Banking Corp,Banks,401010,34.56000137,35.11999893,1.0919E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.654999971,1.460000038,1497511424
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.0792308,0.0792308,294183424
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,39.02000046,40.79999924,33615554560
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,35.72000122,37.31999969,46824927232
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,15.14000034,16.80999947,4148689920
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,2.650000095,2.670000076,565335744
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.399999976,1.409999967,569398208
XRO AT Equity,Xero Ltd,Software,451030,36.88000107,28.97999954,3698146816
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.409999996,0.340000004,338033664
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.619999886,3.700000048,1480000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,6.800000191,6.989999771,752387200
