Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.224999994,0.224999994,372560864
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.890000105,2.809999943,2538299904
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.805000007,0.649999976,122335376
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,10.93000031,10.63000011,1983092864
MNW AT Equity,Mint Payments Ltd,Software,451030,0.25,0.185000002,87018896
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.789999962,1.835000038,6784356864
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.049999952,2.309999943,847229632
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,15.93000031,15.65999985,1451362176
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.019999981,1.129999995,121121680
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,3.180000067,2.930000067,362966336
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.680000007,0.689999998,752655488
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.25999999,2.420000076,1417356672
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.820000172,4.929999828,430307232
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.819999993,0.910000026,240383632
NAB AT Equity,National Australia Bank Ltd,Banks,401010,35.11000061,35.20000076,83277570048
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.419999957,1.355000019,331835552
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.330000043,1.570000052,254572208
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.699999809,5.369999886,2017576576
NEA AT Equity,Nearmap Ltd,Software,451030,0.409999996,0.519999981,175731968
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.017000001,0.025,13825946
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.109999999,0.096000001,153364256
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.960000038,3.059999943,2542858240
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,10.89999962,11.31999969,8676903936
NWS AT Equity,News Corp,Media,502010,18.55999947,18.44000053,10836533248
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.25,0.280000001,171695952
NXT AT Equity,NEXTDC Ltd,IT Services,451020,1.629999995,1.860000014,359267328
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,3.190000057,3.390000105,1488224128
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,2.730000019,3.039999962,246240000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.140000105,2.059999943,1937007744
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,1.769999981,1.754999995,1030939072
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.330000043,1.360000014,237332768
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.125,0.150000006,139777600
NOU AT Equity,Noumi Ltd,Food Products,302020,2.99000001,3.25,489841184
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.085000038,1.044999957,291437952
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.429999828,4.309999943,1137933312
OKN AT Equity,Oakton Ltd,IT Services,451020,1.409999967,1.86500001,167831792
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.480000019,2.880000114,867874112
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.390000105,2.480000019,595200000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,9.43999958,9.68999958,14719325184
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.479999989,0.405000001,297036448
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,2.039999962,1.99000001,329086848
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.059999943,1.085000038,124775104
ORI AT Equity,Orica Ltd,Chemicals,151010,22.29999924,20.5,7641237504
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.19999981,15.52999973,17139635200
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,1.429999948,1.649999976,1991030144
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,4.710000038,4.480000019,183146432
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.090000004,0.089000002,102509312
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.469999999,0.469999999,152177136
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,4.71999979,4.289999962,1301886464
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,9.779999733,11.09000015,262805264
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.495000005,0.560000002,205078848
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,6.039999962,6.28000021,6125422080
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,3.720000029,3.829999924,1126395136
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.389999986,0.425000012,409856096
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,2.269999981,2.289999962,1455479680
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.855000019,1.764999986,621358080
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.284999967,1.320000052,183670512
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,4.099999905,4.099999905,132426184
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.325000048,1.320000052,572073920
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,6.760000229,6.570000172,1868408960
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.11500001,1.304999948,407521760
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,48.04000092,49.52999878,2306831360
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.455000013,0.439999998,231728800
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,6.400000095,5.989999771,3476213248
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,9.619999886,9.649999619,1502648576
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.5,0.474999994,107679536
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.650000095,2.849999905,338138176
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.529999971,2.720000029,640331392
PRT AT Equity,PRT Co Ltd,Media,502010,1.019999981,1,366330304
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.026000001,0.024,109444720
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.315000057,1.470000029,3228605696
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,10.56999969,11.52000046,15459368960
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.078000002,0.027000001,4433156
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.269999981,2.420000076,2543838720
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.820000052,1.985000014,643452480
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,47.34000015,51.95999908,10500142080
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.960000038,3.220000029,443649152
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,47.81999969,47.91999817,6311768576
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,5.199999809,4.769999981,1492550144
RKN AT Equity,Reckon Ltd,Software,451030,2.059999943,2.099999905,235378000
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.082999997,0.090999998,69110040
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1,0.949999988,105224192
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,31,32.70000076,3256920064
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.670000076,4.199999809,206056352
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.879999995,0.819999993,90326584
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.804999948,1.75999999,879549632
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,9.640000343,9.659999847,278639296
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.460000038,5.710000038,8012898816
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.629999995,0.569999993,365477856
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.144999996,84300144
RSH AT Equity,Respiri Ltd,Health Care Equipment & Supplies,351010,0.185000002,0.159999996,45054208
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.699999809,4.739999771,686724160
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.400000006,0.310000002,68361136
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.819999993,0.889999986,273957184
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,65.75,62.63000107,1.07973E+11
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.595000029,0.685000002,471018624
E88 AT Equity,Rocketboots Ltd,Software,451030,0.370000005,0.289999992,123560248
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,3.539999962,3.299999952,331277280
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.480000019,3.430000067,265081520
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.649999976,0.730000019,97625640
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.980000019,4.690000057,989206976
1940877D AT Equity,Salmat Ltd,Media,502010,1.710000038,1.710000038,273279904
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.570000172,6.340000153,986763712
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.38000011,14.82999992,14507285504
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.419999987,0.38499999,305222112
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.390000105,3.430000067,18262337536
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.545000017,0.569999993,129423792
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,16.38999939,17.46999931,5947831808
SHV AT Equity,Select Harvests Ltd,Food Products,302020,5.400000095,5.880000114,341036640
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.689999998,0.584999979,671655424
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,4.96999979,5.349999905,526612672
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.619999886,7.71999979,2336781312
SWM AT Equity,Seven West Media Ltd,Media,502010,1.924999952,1.855000019,1853443456
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,2.069999933,1.75,153383296
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.029999971,1.919999957,459397888
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,2.299999952,2.309999943,396816832
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.774999976,0.824999988,928147072
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,0.63499999,0.870000005,148306592
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.469999999,0.444999993,223939120
SGM AT Equity,Sims Ltd,Metals & Mining,151040,11.36999989,12.03999996,2463446272
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.410000086,3.329999924,53092110336
SAO AT Equity,Sino Australia Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.439999998,--,--
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.194999993,0.245000005,377648480
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,3.980000019,3.789999962,1559401472
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,18.86000061,21.79999924,1231577216
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,6.050000191,6.329999924,186541888
SKT AT Equity,SKY Network Television Ltd,Media,502010,6.179999828,5.920000076,2303707392
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.460000038,3.390000105,1973278592
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,5.079999924,6.28000021,1283246592
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,4.159999847,4.269999981,299325984
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,18.12000084,17.62999916,7066307584
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.50999999,0.584999979,94491032
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.210000038,1.070000052,754614272
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.914999962,1.970000029,2888729344
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.569999933,2.670000076,4882177536
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,1.835000038,1.940000057,2130683136
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.104999997,0.104999997,51247776
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.279999971,3.160000086,2609125888
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.034000002,0.028000001,139014880
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.805000007,0.714999974,203853424
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.360000014,1.565000057,785063936
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,35.34999847,33,1023271936
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.03000021,4.25,9982174208
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.310000002,67574344
SBB AT Equity,Sunbridge Group Ltd,Specialty Retail,255040,0.078000002,0.109999999,51891180
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,14.21000004,14.43000031,18565652480
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.340000033,1.360000014,746251968
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.085000001,0.085000001,261972432
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.625,1.745000005,317084096
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,9.399999619,9.449999809,1859113728
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.569999993,0.605000019,196268176
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,4.340000153,4.429999828,9817837568
SYM AT Equity,Symbio Holdings Ltd,Software,451030,2.75,2.650000095,165519568
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,5.599999905,5.050000191,825523904
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.460000038,3.589999914,2739004928
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.550000012,0.644999981,156832144
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.960000038,3.99000001,586119488
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.49000001,3.319999933,4763504128
TNE AT Equity,Technology One Ltd,Software,451030,2.819999933,3.230000019,997412544
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.460000038,5.559999943,69183496192
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.289999992,0.254999995,670901056
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,1.764999986,1.210000038,251431104
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.25999999,2.450000048,369055712
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.017000001,0.015,97434440
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.335000008,0.300000012,269635264
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.320000172,5.96999979,4281288960
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.063000001,0.064000003,100191504
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.24000001,2.789999962,373169088
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.078000002,0.07,47023880
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,5.550000191,6.03000021,4786663424
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.190000057,3.339999914,1324593792
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,7.789999962,8.06000042,15362036736
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,5.039999962,5.110000134,3327057152
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,3.789999962,3.450000048,173221824
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.920000017,0.800000012,156077168
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.559999943,3.670000076,2253554176
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,6.889999866,6.5,1082323072
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.444999993,0.460000008,285904512
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.524999976,0.495000005,575352000
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.799999952,1.820000052,480430688
VBC AT Equity,Verbrec Ltd,Construction & Engineering,201030,0.975000024,1,71178176
AZT AT Equity,VGI HEALTH TECHNOLOGY LTD,Software,451030,0.204999998,0.159999996,95929120
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.160000086,2.150000095,6558264832
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.559999943,2.660000086,3797526784
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.180000067,2.269999981,212616832
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,7.880000114,7.440000057,1186710784
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.400000006,0.414999992,1458652672
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,7.829999924,7.800000191,621836928
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,0.790000021,0.699999988,117265600
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,0.819999993,1.034999967,147487296
VET AT Equity,Vocation Ltd,Diversified Consumer Services,253020,3.140000105,3.130000114,635076672
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,5.25,5.380000114,509000896
WJA AT Equity,Wameja Ltd,Software,451030,0.709999979,0.610000014,154968048
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,7.900000095,8,448790368
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.97000027,14.60000038,3495171840
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.875,0.930000007,173435632
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.920000017,1,144740608
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.580000043,1.350000024,125474928
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.960000038,2.99000001,237399888
WBA AT Equity,Webster Ltd,Food Products,302020,1.179999948,1.304999948,180073520
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,3.039999962,3.349999905,130824208
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,43.54999924,43.31000137,49515237376
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.039999962,4.909999847,1141968384
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.25999999,0.189999998,117809488
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,7.519999981,7.619999886,15835042816
WBC AT Equity,Westpac Banking Corp,Banks,401010,34.27000046,35.04000092,1.08941E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.695000052,1.975000024,2025875968
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.029999999,0.025,97481984
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,42.63000107,42.70000076,35180986368
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,36.22000122,36.15999985,45557616640
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,18.02000046,16.44000053,4058164992
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,3.329999924,3.299999952,698729600
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.485000014,1.299999952,524977088
XRO AT Equity,Xero Ltd,Software,451030,23.78000069,22.56999969,2885682432
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.314999998,0.300000012,298264992
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.50999999,3.599999905,1440000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,8.899999619,9,968738816
