Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,1.5,1.815000057,187922896
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,2.039999962,2.079999924,2863328768
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,4.840000153,4.46999979,1437731328
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.25999999,0.25999999,430400384
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.849999905,2.640000105,2345212416
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.949999988,0.824999988,155271824
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,10.21000004,9.590000153,1789074432
MNW AT Equity,Mint Payments Ltd,Software,451030,0.25,0.215000004,96937568
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.809999943,1.784999967,6590719488
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.069999933,2.059999943,755538112
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,17.73999977,15.71000004,1455996032
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.120000005,1.070000052,114690440
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.910000086,2.839999914,351536288
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.735000014,0.689999998,752503104
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.150000095,2.119999886,1241651328
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.579999924,4.639999866,404895648
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.735000014,0.790000021,208420816
NAB AT Equity,National Australia Bank Ltd,Banks,401010,33.49000168,32.77999878,77161373696
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.289999962,1.269999981,311019296
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1,1.049999952,124675064
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,7.710000038,7.130000114,2678830848
NEA AT Equity,Nearmap Ltd,Software,451030,0.504999995,0.430000007,145058816
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.016000001,0.013,7189492
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.071000002,0.082999997,129094400
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.980000019,2.680000067,2226900736
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,9.739999771,10.52000046,8063695360
NWS AT Equity,News Corp,Media,502010,17.87000084,18.54000092,10932374528
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.414999992,0.275000006,168354960
NXT AT Equity,NEXTDC Ltd,IT Services,451020,1.950000048,1.705000043,329328384
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,3.140000105,3.25999999,1431153664
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,2.579999924,2.710000038,219510000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.210000038,2.160000086,2031037312
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,1.154999971,1.25999999,730050048
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.309999943,1.320000052,230352384
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.109999999,0.119999997,111822080
NOU AT Equity,Noumi Ltd,Food Products,302020,2.859999895,2.75999999,415781216
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.99000001,0.920000017,256576960
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.289999962,4.650000095,1227700608
OKN AT Equity,Oakton Ltd,IT Services,451020,1.299999952,1.315000057,118337160
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.450000048,3.150000095,946787264
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.660000086,2.640000105,633600000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,9.430000305,9.670000076,14688945152
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.275000006,0.395000011,289702208
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.985000014,1.835000038,303454432
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.059999943,1.059999943,121900104
ORI AT Equity,Orica Ltd,Chemicals,151010,19.65999985,19.47999954,7225606144
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,15.09000015,14.61999989,16135301120
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,1.389999986,1.424999952,1719526016
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,3.950000048,4.389999866,179467152
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.090000004,0.092,105964680
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.430000007,0.435000002,140844784
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,4.349999905,4.090000153,1241192448
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,10.10000038,9.569999695,220787120
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.49000001,0.485000014,177612928
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,5.599999905,5.630000114,5491421184
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,3.369999886,3.430000067,1008756032
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.389999986,0.294999987,284488352
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,2.200000048,2.25,1430056448
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.424999952,1.889999986,665363584
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.184999943,1.120000005,155841648
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,--,4.099999905,132426184
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.399999976,1.350000024,585075584
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,6.559999943,6.449999809,1823589632
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.975000024,0.855000019,266997024
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,47.06000137,47.38000107,2206696192
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.300000012,0.414999992,218562400
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,6.369999886,6.300000191,3656117504
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,8.779999733,8.5,1323576448
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.485000014,0.479999989,108813000
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.910000086,2.809999943,332293728
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.700000048,2.299999952,541085376
PRT AT Equity,PRT Co Ltd,Media,502010,1.039999962,1.049999952,384646816
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.029999999,0.028999999,132245704
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.404999971,1.25999999,2767376128
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,11.38000011,10.86999989,13887541248
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.104999997,0.079999998,13135277
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.329999924,2.279999971,2396674304
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.769999981,1.649999976,534859712
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,47.34999847,45.5,9194696704
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.849999905,2.799999952,383569888
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,45.52000046,42.70999908,5625534976
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,4.760000229,4.78000021,1495358208
RKN AT Equity,Reckon Ltd,Software,451030,2.109999895,2.109999895,265992544
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.071999997,0.086000003,65312784
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,0.870000005,1.00999999,111869928
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,29.79999924,30.23999977,3011904000
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,4.130000114,4.050000191,198697200
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.75,0.75,82615776
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.554999948,1.639999986,819580352
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,9.989999771,8.720000267,251364880
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.409999847,5.480000019,7690137600
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.595000029,0.61500001,394331360
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.129999995,75579440
RSH AT Equity,Respiri Ltd,Health Care Equipment & Supplies,351010,0.189999998,0.234999999,64839776
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.230000019,4.539999962,657703040
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.275000006,0.305000007,67258536
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.850000024,0.795000017,244714576
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,59.29999924,59.31000137,1.05599E+11
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.535000026,0.600000024,412571040
E88 AT Equity,Rocketboots Ltd,Software,451030,0.38499999,0.330000013,140603040
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,3.210000038,3.50999999,352358560
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.880000114,3.420000076,264308688
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.649999976,0.63499999,84473184
SAI AT Equity,SAI Global Ltd,Professional Services,202020,5.110000134,5.110000134,1077267328
1940877D AT Equity,Salmat Ltd,Media,502010,1.799999952,1.620000005,258896752
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.920000076,6.21999979,968086784
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.52000046,14.26000023,13934919680
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.344999999,0.409999996,325041728
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,--,3.200000048,17041657856
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.5,0.5,113529640
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,16.93000031,15.85000038,5396286976
SHV AT Equity,Select Harvests Ltd,Food Products,302020,5.599999905,5.139999866,298117056
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.74000001,0.694999993,796708992
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,4.900000095,4.800000191,472474912
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.989999771,7.409999847,2242946816
SWM AT Equity,Seven West Media Ltd,Media,502010,1.860000014,1.879999995,1878422528
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,2.170000076,1.889999986,165653968
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.872500002,0.855000019,628024192
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.870000005,1.815000057,434274560
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,2.210832119,2.450000048,417724992
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.709999979,0.730000019,821269504
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,1.370000005,1.159999967,197626576
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.340000004,0.50999999,256649328
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.659999847,9.680000305,1980540800
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.319999933,3.289999962,52454367232
SAO AT Equity,Sino Australia Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.439999998,--,--
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.159999996,0.159999996,244873120
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,3.180000067,3.24000001,1077649536
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,17.20000076,16.87999916,947110464
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,4.849999905,5.070000172,149410320
SKT AT Equity,SKY Network Television Ltd,Media,502010,6.010000229,6.380000114,2482711808
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.589999914,3.690000057,2147905024
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,5,5.159999847,1054387264
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.349999905,3.539999962,248153152
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,17.70999908,17.32999992,6946064384
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.560000002,0.479999989,77531104
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.095000029,1.070000052,754614272
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.799999952,1.850000024,2712766208
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.450000048,2.470000029,4516471296
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.140000001,0.115000002,56128516
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,2.839999914,3.140000105,2592612352
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.017000001,0.028000001,124610320
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.600000024,0.579999983,165363616
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.519999981,1.309999943,657146176
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,38.5,37,1147304832
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.900000095,3.880000114,9028676608
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.230000004,50135808
SBB AT Equity,Sunbridge Group Ltd,Specialty Retail,255040,0.200000003,0.07,33021660
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,13.35000038,13.53999996,17420576768
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.090000033,1.154999971,633765440
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.092,0.083999999,258890400
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.570000052,1.559999943,283467744
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,9.109999657,8.460000038,1664349440
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.479999989,0.555000007,180047664
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,4.389999866,4.21999979,9352431616
SYM AT Equity,Symbio Holdings Ltd,Software,451030,2.390000105,2.420000076,151153728
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.700000048,4.139999866,672752512
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.480000019,3.359999895,2563525632
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.444999993,0.50999999,123778872
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.920000076,3.859999895,565517184
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.039999962,3.269999981,4690642944
TNE AT Equity,Technology One Ltd,Software,451030,2.650000095,2.670000076,821696384
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.340000153,5.210000038,64828416000
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.280000001,0.264999986,697210944
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,1.639999986,1.845000029,383380480
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.309999943,2.160000086,322908800
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.02,0.02,129912584
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.38499999,0.319999993,287610944
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.420000076,5.099999905,3657382656
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.063000001,0.057999998,90798544
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.599999905,3.380000114,452083008
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.068999998,0.059999999,40306184
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,5.949999809,5.510000229,4373882880
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.279999971,3.269999981,1296731904
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,7.429999828,7.389999866,14013917184
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,5.199999809,5.010000229,3253632000
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,3,3.430000067,172217648
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.980000019,1.065000057,207712272
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.349999905,3.400000095,2087761408
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,6.559999943,6.840000153,1138936960
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.540000021,0.5,308306880
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.550000012,0.540000021,627656704
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.835000038,1.794999957,473831360
VBC AT Equity,Verbrec Ltd,Construction & Engineering,201030,0.860000014,0.810000002,57654324
AZT AT Equity,VGI HEALTH TECHNOLOGY LTD,Software,451030,0.174999997,0.194999993,107806352
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.049999952,2.039999962,6156823552
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.519999981,2.49000001,3554827520
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,1.899999976,2.019999981,189200880
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,8.239999771,7.360000134,1173950464
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.409999996,0.430000007,1511375104
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,8.260000229,8.159999847,650537088
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,0.595000029,0.745000005,130196552
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,0.720000029,0.74000001,105449856
VET AT Equity,Vocation Ltd,Diversified Consumer Services,253020,3,3.049999952,618844672
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,4.190000057,4.760000229,442369824
WJA AT Equity,Wameja Ltd,Software,451030,0.899999976,0.74000001,187994032
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,8.119999886,7.849999905,440375552
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.75,14.75,3531080960
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.870000005,0.810000002,151056848
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,1.00999999,0.959999979,138950992
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.539999962,1.610000014,149640464
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.470000029,2.420000076,192143056
WBA AT Equity,Webster Ltd,Food Products,302020,1.044999957,0.860000014,118669136
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,2.849999905,2.890000105,112860288
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,43.36000061,41.84000015,47834619904
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.53000021,4.619999886,1073272256
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.310000002,0.219999999,136410976
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,6.75199604,7.150000095,14858340352
WBC AT Equity,Westpac Banking Corp,Banks,401010,34.41999817,33.88000107,1.05335E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.485000014,1.434999943,1471965568
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.039999999,0.024,93582704
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,42.16999817,41.06999969,33838010368
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,37.52999878,35.22000122,44370825216
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,16.05999947,17.40999985,4296769536
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,2.49000001,2.430000067,514519040
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.355000019,1.434999943,579493952
XRO AT Equity,Xero Ltd,Software,451030,29.14999962,24.11000061,3081490176
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.264999986,0.25,248554176
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.5,3.680000067,1472000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,7,8.100000381,871864960
