Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,1.414999962,1.100000024,114043976
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,2.519999981,2.730000019,3758638848
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,4.059999943,4.099999905,1329121664
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.860000014,0.75999999,314606976
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.710000038,2.609999895,2357637888
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.584999979,0.569999993,107278712
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,8.210000038,7.630000114,1428872192
MNW AT Equity,Mint Payments Ltd,Software,451030,0.092,0.079999998,37629792
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.75999999,1.754999995,6488581120
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,1.840000033,1.495000005,551156032
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,12.5,9.100000381,846285312
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.379999995,1.399999976,323513504
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.340000033,1.5,162186240
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.609999895,2.589999914,321720096
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.49000001,0.409999996,447230080
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.86500001,1.620000005,948817088
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.650000095,4.579999924,399758048
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.949999988,1.054999948,278871136
NAB AT Equity,National Australia Bank Ltd,Banks,401010,34.59999847,32.59999847,77143932928
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.379999995,1.429999948,422753248
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.450000048,1.480000019,239978896
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5.420000076,5.03000021,1891474176
NEA AT Equity,Nearmap Ltd,Software,451030,0.649999976,0.665000021,224867152
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.030999999,0.034000002,18803286
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.078000002,0.109999999,174792528
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.269999981,2.400000095,1994398720
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,9.699999809,10.34000015,7925723648
NWS AT Equity,News Corp,Media,502010,17.13999939,17.79000092,10498107392
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.185000002,0.200000003,128639968
NXT AT Equity,NEXTDC Ltd,IT Services,451020,1.945000052,1.940000057,374719680
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,3.170000076,3.190000057,1400423296
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,2.900000095,2.74000001,221940000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.029999971,2.00999999,1889993088
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,1.164999962,1.174999952,695901632
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.460000038,1.480000019,259073104
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.129999995,0.140000001,130459088
NOU AT Equity,Noumi Ltd,Food Products,302020,2.950000048,3.369999886,514564192
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.709999979,0.409999996,114344080
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.929999828,4.599999905,1218349440
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.299999952,2.390000105,720083584
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.539999962,2.660000086,638400000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,8.510000229,7.96999979,12135860224
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.435000002,0.360000014,264032400
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,2.089999914,2.200000048,366478112
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.075000048,1.149999976,132250112
ORI AT Equity,Orica Ltd,Chemicals,151010,19.38999939,18.20000076,6783927808
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.30000019,12.25,13552272384
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,1.649999976,1.794999957,2165999360
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,3.819999933,3.950000048,161479568
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.096000001,0.094999999,109800056
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.479999989,0.419999987,135988080
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.75,3.400000095,1031798080
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,9.989999771,11.05000019,261857360
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.504999995,0.519999981,190758512
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,6.159999847,5.880000114,5735267840
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,3.819999933,4.150000095,1220506496
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.286315829,0.375,624720896
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,1.735000014,1.644999981,1045530112
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.254999995,1.254999995,174738848
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,4.210000038,4.210000038,125227352
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.184999943,1.174999952,557682880
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,6.090000153,6.769999981,1968034176
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.660000026,0.425000012,132717816
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,45.79999924,48.38000107,2253270784
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.335000008,0.294999987,155363632
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,6.5,6.789999962,3945926912
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,10.05000019,10.14000034,1580826752
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.479999989,0.479999989,108777008
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.539999962,2.75999999,327479264
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.319999933,1.965000033,463256192
PRT AT Equity,PRT Co Ltd,Media,502010,0.845000029,0.86500001,316875712
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.017000001,0.014,63842756
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.610000014,1.919999957,4216954112
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,11.27000046,10.85999966,14823306240
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.026000001,0.018999999,3119628.25
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.440000057,2.150000095,2267020544
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.659999967,1.264999986,413634080
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,52.61000061,54.15000153,10942699520
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.670000076,2.150000095,298851744
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,44.13000107,45.41999817,5982481920
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,5.710000038,6.349999905,1988500480
RKN AT Equity,Reckon Ltd,Software,451030,1.950000048,1.894999981,212400624
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.090999998,0.089000002,67591136
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.144999981,1.059999943,117408048
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,33,32.25,3212099840
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,4.110000134,2.710000038,132955408
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.004999995,1.049999952,115662088
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.404999971,1.440000057,719685504
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,8.140000343,6.150000095,177394592
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.849999905,6.25,8760527872
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.324999988,0.264999986,169915136
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.125,0.119999997,69765640
RSH AT Equity,Respiri Ltd,Health Care Equipment & Supplies,351010,0.085000001,0.071999997,20274394
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,5.269999981,5.650000095,872246400
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.224999994,0.150000006,33077968
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.875,0.954999983,293965312
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,59.02999878,59.09999847,1.03449E+11
E88 AT Equity,Rocketboots Ltd,Software,451030,0.189999998,0.119999997,51128380
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,3.119999886,2.700000048,271045056
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.460000038,3.710000038,286720832
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.620000005,0.610000014,83009056
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.890000105,3.869999886,819517888
1940877D AT Equity,Salmat Ltd,Media,502010,1.299999952,1.225000024,195770688
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.599999905,4.579999924,714255488
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,12.81999969,10.10000038,9935839232
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.314999998,0.245000005,194232256
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.410000086,3.470000029,18475311104
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.49000001,0.519999981,118070824
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,16.36000061,17.09000015,5850507264
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6.25,6.679999828,473885024
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.495000005,0.335000008,385135200
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,5.210000038,5.400000095,531534272
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.760000229,5.96999979,1794945664
SWM AT Equity,Seven West Media Ltd,Media,502010,1.679999948,1.580000043,1578674176
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.50999999,1.320000052,115694832
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,1.815000057,1.960000038,475676000
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.534999967,1.955000043,472088896
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,2.720000029,2.75999999,475824224
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.785000026,0.735000014,826894656
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,0.600000024,0.479999989,81824328
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.305000007,0.254999995,128324664
SGM AT Equity,Sims Ltd,Metals & Mining,151040,10.64000034,10.61999989,2173209344
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.309999943,3.519999981,56121393152
SAO AT Equity,Sino Australia Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.439999998,--,--
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.200000003,0.189999998,293107744
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,2.829999924,2.609999895,1075324160
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,25.19000053,26.59000015,1503138816
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,6,5.869999886,173991872
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.610000134,6,2334838528
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.50999999,3.660000086,2150150144
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,6.199999809,6.170000076,1294685696
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.970000029,3.5,245349168
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,18.56999969,17.45000076,7000836608
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.50999999,0.389999986,62994020
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,0.814999998,1.00999999,738632832
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.860000014,1.950000048,2859402240
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.799999952,2.829999924,5192393216
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,1.870000005,1.945000052,2136174336
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.129999995,0.088,43495688
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.529999971,3.670000076,3030219008
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.014,0.012,61106028
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.625,0.504999995,161099200
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.434999943,1.625,817948608
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,33.5,31,961255424
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.159999847,4.119999886,9676836864
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.215000004,0.209999993,45776172
SBB AT Equity,Sunbridge Group Ltd,Specialty Retail,255040,0.100000001,0.082000002,38682516
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,14.43000031,14.34000015,18449858560
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.154999971,0.699999988,384445120
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.056000002,0.034000002,104788968
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.700000048,1.600000024,290736128
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,7.420000076,7.550000191,1487580928
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.104999997,0.089000002,28898138
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,4.309999943,4.440000057,9839998976
SYM AT Equity,Symbio Holdings Ltd,Software,451030,3.279999971,3.75999999,234850416
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.519999981,3.5,574472768
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.03000021,4.079999924,3123861504
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.605000019,0.460000008,111865856
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.660000086,3.940000057,578774592
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.329999924,3.410000086,4930041344
TNE AT Equity,Technology One Ltd,Software,451030,3.380000114,2.99000001,923301376
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.550000191,5.690000057,69563981824
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.234999999,0.245000005,664676480
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.649999976,0.649999976,135066288
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.480000019,2.950000048,444373184
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.015,0.014,90938808
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.245000005,0.159999996,182966624
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.579999924,5.639999866,4046349568
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.083999999,0.081,127052152
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.440000057,2.279999971,304955392
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.055,0.059999999,40306184
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,7.269999981,7.409999847,5882118656
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.460000038,3.5,1388907136
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,8.069999695,8.31000042,15842108416
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.610000134,4.739999771,3086979072
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,3.099999905,2.650000095,133054448
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.620000005,0.495000005,96656256
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.519999981,3.529999971,2167587584
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,6.46999979,2.069999933,344678272
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.639999986,0.610000014,379134240
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.465000004,0.449999988,527569632
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.980000019,2.00999999,539643136
VBC AT Equity,Verbrec Ltd,Construction & Engineering,201030,0.764999986,0.74000001,52671852
AZT AT Equity,VGI HEALTH TECHNOLOGY LTD,Software,451030,0.150000006,0.155000001,93101832
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.059999943,2.130000114,6497257472
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.680000067,2.769999981,3954567168
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,1.879999995,1.835000038,171873072
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,6.860000134,7.309999943,1166014208
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.38499999,0.414999992,1462838528
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,7.730000019,6.980000019,557603840
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,0.699999988,0.774999976,142811024
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.195000052,1.100000024,156805680
VET AT Equity,Vocation Ltd,Diversified Consumer Services,253020,0.995000005,0.5,115000000
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,5.900000095,5.900000095,618337792
WJA AT Equity,Wameja Ltd,Software,451030,0.629999995,0.620000005,158083904
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,8.300000191,8,448790368
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.39999962,14.09000015,3373080064
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.870000005,0.814999998,154245584
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.25,0.294999987,42698480
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.360000014,1.320000052,122686592
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.549999952,3.089999914,245339680
WBA AT Equity,Webster Ltd,Food Products,302020,1.179999948,1.13499999,156615664
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,3.24000001,3.200000048,124966408
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,43.77734756,41.41999817,46535217152
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.059999943,4.25,988465536
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,7.789999962,8.289999962,17227362304
WBC AT Equity,Westpac Banking Corp,Banks,401010,34.88999939,32.54999924,1.012E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.519999981,1.24000001,1271942400
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.017000001,0.015,99823288
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,39.54000092,35.75,29454804992
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,35.29000092,31.12000084,39305805824
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,13.25,11.11999989,2752522496
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.125,1.164999962,477299328
XRO AT Equity,Xero Ltd,Software,451030,14.48999977,15.64999962,2004692480
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.230000004,0.129999995,129248168
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.75,3.799999952,1520000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,8.75,8.75,941829440
