Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MCS AT Equity,McAleese Ltd,Road & Rail,203040,0.620000005,0.529999971,157185872
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,10.78999996,9.899999619,737787264
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.24000001,1.225000024,115143120
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,2.369999886,2.170000076,224679168
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,1.88499999,2.049999952,2830025984
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,5.71999979,5.46999979,1757020800
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.224999994,0.200000003,331077216
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.099999905,2.619999886,2327445760
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.535000026,0.660000026,124217456
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,12.02999973,11.47999954,2138864000
MNW AT Equity,Mint Payments Ltd,Software,451030,0.314999998,0.289999992,117123000
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.764999986,1.700000048,6276875776
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.430000067,2.359999895,860980480
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,17.46999931,16.80999947,1551698176
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.039999962,1.034999967,108753800
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,3.130000114,2.700000048,334207040
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.855000019,0.910000026,992431616
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.619999886,2.230000019,1306076544
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.710000038,4.409999847,384703936
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.800000012,0.860000014,226866992
NAB AT Equity,National Australia Bank Ltd,Banks,401010,34.74000168,35.45999908,83464339456
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.080000043,1.11500001,273060256
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.080000043,1.019999981,121112920
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,7.25,7.300000191,2742701824
NEA AT Equity,Nearmap Ltd,Software,451030,0.455000013,0.524999976,177106704
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.028999999,0.028000001,15485060
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.090999998,0.088,135904192
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,3.319999933,2.99000001,2484489984
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,11.34000015,9.890000343,7580793856
NWS AT Equity,News Corp,Media,502010,19.67000008,17.92000008,10588432384
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.444999993,0.409999996,251001936
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.25999999,1.980000019,381950880
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,2.599999905,2.799999952,1229211648
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,3.039999962,2.710000038,219510000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.289999962,2.339999914,2200290304
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,1.149999976,1.129999995,653808896
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.210000038,1.269999981,153060224
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.129999995,0.119999997,111822080
NOU AT Equity,Noumi Ltd,Food Products,302020,2.849999905,2.900000095,457639136
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.25,1.059999943,295621280
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,3.900000095,3.980000019,1049629056
OKN AT Equity,Oakton Ltd,IT Services,451020,1.529999971,1.5,134985344
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.720000029,2.400000095,721197760
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,3.25,3.299999952,792000000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,8.649999619,8.460000038,12628676608
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.485000014,0.310000002,227361232
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.700000048,1.779999971,292596640
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.049999952,1.059999943,121900104
ORI AT Equity,Orica Ltd,Chemicals,151010,24.13999939,21.87999916,8115824640
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.43999958,14.28999996,15736562688
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,1.279999971,1.375,1659191808
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,3.869999886,3.960000038,161888368
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.090000004,0.089000002,102286816
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.414999992,0.430000007,139225888
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.75,3.559999943,1080353280
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,9.149999619,10.31999969,238090192
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.449999988,0.485000014,177546480
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,5.389999866,5.199999809,5072005632
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,3.230000019,3.440000057,1011696960
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.519999981,0.465000004,448430784
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,1.764999986,1.575000048,999168512
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.419999957,1.325000048,451684800
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.350000024,1.299999952,180887632
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,4.199999809,4.079999924,131780200
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.389999986,1.419999957,615412864
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,6.28000021,7.300000191,2063907712
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.975000024,0.800000012,249821776
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,51.70999908,50,2326463488
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.430000007,0.435000002,229095520
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,7.25,7.460000038,4326867968
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,8.130000114,9.850000381,1529851520
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.469999999,0.439999998,93833432
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,3,2.900000095,342936576
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,3.089999914,2.75999999,649302400
PRT AT Equity,PRT Co Ltd,Media,502010,0.920000017,0.975000024,357172032
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.041999999,0.035,158519696
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.164999962,1.105000019,2426945024
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,12.81999969,12.81999969,16008392704
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.930000007,0.769999981,126427040
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.130000114,2.230000019,2077096704
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.450000048,1.654999971,466970528
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,48.25,48.13000107,9726171136
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,3.299999952,2.789999962,382200000
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,49.59000015,48.75,6421091840
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,4.380000114,4.650000095,1454689536
RKN AT Equity,Reckon Ltd,Software,451030,2.140000105,2.019999981,254646896
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.109999999,0.078000002,59237176
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.080000043,1.090000033,120730912
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,32,30.01000023,2988995840
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,4,4.050000191,198697200
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.824999988,0.810000002,89225040
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.279999971,2.269999981,1134419072
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,10.23999977,10.14000034,292298144
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,4.900000095,4.75,6725484032
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.605000019,0.595000029,381507584
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.174999997,0.185000002,107555360
RSH AT Equity,Respiri Ltd,Health Care Equipment & Supplies,351010,0.25999999,0.209999993,55503844
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.510000229,4.369999886,629495872
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.460000008,0.370000005,80255696
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.834999979,0.829999983,255488176
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,66.83999634,63.54999924,1.12567E+11
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.474999994,0.465000004,319254304
E88 AT Equity,Rocketboots Ltd,Software,451030,0.439999998,0.560000002,201210816
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,3.309999943,3.170000076,318226976
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.069999933,3.349999905,258925088
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.699999988,0.665000021,88464048
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.03000021,4.099999905,864175360
1940877D AT Equity,Salmat Ltd,Media,502010,2.079999924,1.934999943,309237792
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.989999771,5.840000153,908943232
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,13.64000034,13.5,13192206336
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.305000007,0.335000008,265582880
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.529999971,0.479999989,107147824
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,17.11000061,17.56999969,5980562432
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6.869999886,6.570000172,379849280
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.774999976,0.75,858794240
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,4.389999866,4.230000019,416368512
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,8.180000305,8.260000229,2545403904
SWM AT Equity,Seven West Media Ltd,Media,502010,2.210000038,1.980000019,1978338560
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.629999995,1.549999952,135774064
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.74000001,0.709999979,521517152
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.064000003,0.059,78482952
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.25999999,2.460000038,588603520
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,1.899999976,2.299999952,356500000
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.63499999,0.665000021,744769536
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.069999933,2.099999905,357772256
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.579999983,0.430000007,216390608
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.760000229,9.819999695,2007881600
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.170000076,3.140000105,50061570048
SAO AT Equity,Sino Australia Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.439999998,0.474999994,104228792
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.159999996,244873120
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,2.440000057,2.430000067,636611776
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,14.97000027,15.52000046,870803008
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,5.630000114,5.010000229,146961488
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.71999979,5.889999866,2292033280
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.680000067,3.660000086,2122860928
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,4.880000114,4.570000172,931464448
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.980000019,3.549999952,248854160
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,17.37000084,17.27000046,6921584128
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.879999995,0.74000001,119527120
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.409999967,1.370000005,966188416
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.710000038,1.710000038,2268715520
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.339999914,2.289999962,4177806080
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.349999994,0.275000006,134220368
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,2.660000086,2.450000048,2022898176
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.018999999,0.014,50522836
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.675000012,0.75999999,216345152
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.600000024,1.570000052,786525120
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,36,37.40000153,1159708160
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.859999895,3.75,8726169600
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.449999988,0.330000013,71933984
SBB AT Equity,Sunbridge Group Ltd,Specialty Retail,255040,0.254999995,0.25999999,122651880
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,12.14000034,12.86999989,16558554112
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.970000029,0.959999979,505835264
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.097999997,0.096000001,295619456
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.600000024,1.695000052,307998592
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,11.03999996,11.03999996,2171917056
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.595000029,0.519999981,168693312
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,4.059999943,4.190000057,9285945344
SYM AT Equity,Symbio Holdings Ltd,Software,451030,2.019999981,2.089999914,130541856
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,2.74000001,3.819999933,620313088
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.549999952,3.410000086,2601673216
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.435000002,0.375,90838960
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.650000095,3.869999886,566982208
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.920000076,2.900000095,4109641728
TNE AT Equity,Technology One Ltd,Software,451030,2.369999886,2.289999962,704750848
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.050000191,5.079999924,63210815488
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.344999999,0.275000006,723520768
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,2.170000076,2.079999924,432212128
FOX AT Equity,TFCF Corp,Entertainment,502020,35.75999832,33.56999969,77727539200
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.079999924,2.150000095,321413856
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.024,0.023,149398000
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.38499999,0.36500001,293208768
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.320000172,5.199999809,3729095936
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.075000003,0.072999999,113662280
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.329999924,3.359999895,447727936
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.150000006,0.129999995,87330064
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,5.610000134,6.650000095,5278824448
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.630000114,3.819999933,1514836736
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,7.070000172,7.260000229,10830868480
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,3.869999886,3.529999971,2284711936
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,2.700000048,3.099999905,155648592
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,1.154999971,1.049999952,204786752
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.200000048,3.24000001,1989513856
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,6.449999809,7.019999981,1168908928
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.839999974,0.75,461940800
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.519999981,0.524999976,588443840
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.855000019,1.799999952,514959520
VBC AT Equity,Verbrec Ltd,Construction & Engineering,201030,0.930000007,0.964999974,68686944
AZT AT Equity,VGI HEALTH TECHNOLOGY LTD,Software,451030,0.219999999,0.219999999,107345200
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.970000029,1.889999986,5704116224
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.390000105,2.359999895,3369234176
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2,2.069999933,193884080
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,7.429999828,6.96999979,1111708032
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.349999994,0.370000005,1300485504
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,7.840000153,7.28000021,580381120
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,0.579999983,0.605000019,105730080
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,0.649999976,0.74000001,105449856
VET AT Equity,Vocation Ltd,Diversified Consumer Services,253020,2.589999914,2.619999886,524000000
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,3.829999924,4.610000134,427532160
WJA AT Equity,Wameja Ltd,Software,451030,0.985000014,0.935000002,237065504
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,8.720000267,8.399999619,471229888
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,15.11999989,15.52999973,3717809408
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.970000029,0.930000007,173435632
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,1.144999981,1.169999957,169346528
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.429999948,1.38499999,128727976
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.039999962,2.75,218344384
WBA AT Equity,Webster Ltd,Food Products,302020,1.330000043,1.299999952,179383568
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,2.869999886,2.799999952,109345608
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,42.95000076,41.18999863,47091494912
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.279999971,3.319999933,768222848
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.605000019,0.50999999,316225472
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.27000046,10.25,21300418560
WRT AT Equity,Westfield Retail Trust,N/A,--,3.109999895,2.980000019,8878058496
WBC AT Equity,Westpac Banking Corp,Banks,401010,33.47000122,34.56000137,1.07449E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.88499999,1.654999971,1697521536
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.079999998,0.085000001,266847968
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,37.95000076,39.02000046,32148994048
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,36.06999969,35.72000122,44817080320
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,16.80999947,15.14000034,3736535552
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,2.549999952,2.650000095,561101056
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.49000001,1.399999976,565359936
XRO AT Equity,Xero Ltd,Software,451030,37.58000183,36.88000107,4706268160
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.689999998,0.409999996,407628832
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.680000067,3.619999886,1448000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,6.5,6.800000191,731936000
