Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,4.320000172,4.199999809,1351123200
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.224999994,0.209999993,347723456
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.630000114,2.829999924,2556366080
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.569999993,0.61500001,115748088
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,8.699999809,8.5,1591797376
MNW AT Equity,Mint Payments Ltd,Software,451030,0.140000001,0.109999999,51740964
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.720000029,1.794999957,6636469248
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,1.929999948,1.860000014,685719168
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,12.76000023,12.52000046,1164339712
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.730000019,1.524999976,352398656
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.245000005,1.320000052,142723888
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.529999971,2.640000105,327041344
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.545000017,0.449999988,490862272
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.960000038,1.940000057,1136237824
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.519999981,4.599999905,401503712
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.99000001,0.975000024,257724512
NAB AT Equity,National Australia Bank Ltd,Banks,401010,32.54000092,34.99000168,82781413376
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.340000033,1.379999995,401347712
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.414999962,1.404999971,227817808
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,5,5.28000021,1985483776
NEA AT Equity,Nearmap Ltd,Software,451030,0.519999981,0.685000002,231630064
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.032000002,0.030999999,17144174
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.079999998,0.079000004,125423896
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.609999895,2.25,1869748736
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,10.55000019,9.319999695,7143882240
NWS AT Equity,News Corp,Media,502010,18.87999916,17.12999916,10066630656
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.200000003,0.189999998,116507968
NXT AT Equity,NEXTDC Ltd,IT Services,451020,1.620000005,1.99000001,384377408
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,2.910000086,3.269999981,1435543680
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,2.930000067,2.809999943,227610000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.039999962,2.059999943,1937007744
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,1.245000005,1.100000024,651482368
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.370000005,1.434999943,251195872
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.144999996,0.119999997,111822080
NOU AT Equity,Noumi Ltd,Food Products,302020,2.99000001,3,456256384
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.860000014,0.754999995,210560448
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.929999828,4.949999809,1308620288
OKN AT Equity,Oakton Ltd,IT Services,451020,1.875,1.889999986,170176048
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.440000057,2,602380352
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.329999924,2.5,600000000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,8.920000076,8.630000114,13140837376
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.465000004,0.430000007,315372032
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,2.069999933,2.049999952,341490976
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.095000029,1.095000029,125925112
ORI AT Equity,Orica Ltd,Chemicals,151010,18.89999962,20.60000038,7678511616
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.97000027,14.27000046,15786941440
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,1.639999986,1.735000014,2093598336
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,4.300000191,3.789999962,154938624
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.090999998,0.094999999,109800056
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.479999989,0.485000014,157033840
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.880000114,3.869999886,1174429056
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,9.949999809,10.39999962,246453984
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.529999971,0.514999986,188924288
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,6.050000191,6.269999981,6115667968
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,3.960000038,3.819999933,1123454208
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.379999995,0.324999988,313590752
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,1.950000048,1.710000038,1086842880
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.25999999,1.299999952,180887632
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,4.210000038,4.210000038,135979072
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.190000057,1.184999943,519726432
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,6.150000095,6.25,1816870528
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.899999976,0.595000029,185804944
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,44.18000031,46.45000076,2163382016
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.335000008,0.310000002,163263472
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,6.059999943,6.570000172,3816094464
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,10.27000046,10.71000004,1667706240
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.5,0.49000001,111079944
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.75999999,2.579999924,306121920
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.25,2.299999952,542233728
PRT AT Equity,PRT Co Ltd,Media,502010,0.920000017,0.860000014,315044064
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.02,0.014,63842756
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.389999986,1.679999948,3689835008
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,11.65999985,11.52999973,15737819136
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.023,0.02,3283819.25
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.5,2.450000048,2583348736
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.875,1.539999962,500911776
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,50.09000015,52.24000168,10556724224
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,3.210000038,2.720000029,378082208
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,43.27999878,45.20000076,5953504768
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,5.599999905,5.78000021,1810005248
RKN AT Equity,Reckon Ltd,Software,451030,2,1.840000033,206235968
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.082999997,0.082999997,63034432
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.110000014,1.154999971,127930464
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,33.25,33,3286799872
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,4.190000057,4,196244144
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.904999971,1.014999986,111806688
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.554999948,1.379999995,689698560
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,8.970000267,8.279999733,238833696
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.679999828,5.920000076,8297971712
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.444999993,0.319999993,205180544
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.125,72672536
RSH AT Equity,Respiri Ltd,Health Care Equipment & Supplies,351010,0.085000001,0.074000001,20837572
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.940000057,5.570000172,859896064
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.25999999,0.219999999,48514352
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.870000005,0.870000005,267800864
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,59.58000183,60.40999985,1.02746E+11
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.685000002,0.689999998,474456704
E88 AT Equity,Rocketboots Ltd,Software,451030,0.219999999,0.189999998,80953264
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,3.349999905,3.099999905,311199872
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.410000086,3.450000048,266627184
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.620000005,0.610000014,83009056
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.050000191,4.059999943,859610816
1940877D AT Equity,Salmat Ltd,Media,502010,1.549999952,1.370000005,218943536
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.840000153,5.610000134,874267840
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,13.67000008,12.89999962,12690329600
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.360000014,0.284999996,225943648
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.279999971,3.539999962,18848010240
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.600000024,0.49000001,111259048
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,16.20999908,16.56999969,5672493056
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6.199999809,6.289999962,446218080
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.550000012,0.535000026,615066688
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,5.21999979,5.199999809,511847840
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.760000229,6.820000172,2050507520
SWM AT Equity,Seven West Media Ltd,Media,502010,1.610000014,1.715000033,1713560960
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.470000029,1.495000005,131033160
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,1.830000043,1.840000033,446552960
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.669999957,1.820000052,438304448
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,2.579999924,2.599999905,448240224
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.790000021,0.774999976,871895744
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,0.680000007,0.579999983,98871064
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.389999986,0.275000006,138389344
SGM AT Equity,Sims Ltd,Metals & Mining,151040,11.21000004,11.14000034,2279618816
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.400000095,3.329999924,53092110336
SAO AT Equity,Sino Australia Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.439999998,--,--
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.189999998,293107744
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,3.099999905,3.099999905,1277204864
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,21.96999931,25.98999977,1469065856
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,6,5.940000057,176066736
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.610000134,5.71999979,2225879552
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.230000019,3.5,2056154496
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,6.139999866,6.110000134,1257099520
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.74000001,3.920000076,274791072
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,17.54000092,18.68000031,7493884928
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.519999981,0.519999981,83992032
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,0.995000005,0.980000019,693272512
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.840000033,1.899999976,2786084096
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.660000086,2.799999952,5137350144
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,1.809999943,1.919999957,2108717056
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.165000007,0.109999999,54369612
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.279999971,3.799999952,3137556480
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.026000001,0.015,75505928
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.649999976,0.629999995,197661488
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.5,1.475000024,742445696
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,33.09999847,33.5,1038776000
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.950000048,4.239999771,9958686720
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.200000003,0.200000003,43596352
SBB AT Equity,Sunbridge Group Ltd,Specialty Retail,255040,0.090999998,0.083999999,39625992
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,14.03999996,14.64999962,18848704512
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.225000024,1.164999962,639826560
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.066,0.061999999,191085776
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.815000057,1.695000052,307998592
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,8.31000042,7.329999924,1443258112
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.665000021,0.098999999,32145120
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,4.269999981,4.409999847,9773512704
SYM AT Equity,Symbio Holdings Ltd,Software,451030,2.970000029,3.269999981,204244912
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,4.389999866,3.690000057,605658432
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.609999895,4.070000172,3116205056
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.625,0.61500001,149559792
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.680000067,3.700000048,543519296
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.150000095,3.470000029,5014159360
TNE AT Equity,Technology One Ltd,Software,451030,3.180000067,3.359999895,1037556096
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.300000191,5.630000114,68830445568
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.239999995,0.219999999,596852352
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.834999979,0.595000029,123637608
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.450000048,2.529999971,381106496
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.017999999,0.015,97434440
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.25,0.25999999,297320768
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.639999866,5.659999847,4060023296
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.097999997,0.082000002,128370360
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.660000086,2.420000076,323680736
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.064999998,0.052999999,35603796
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,6.840000153,7.260000229,5763047424
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.119999886,3.519999981,1397135616
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,7.71999979,8.130000114,15498957824
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.239999771,4.650000095,3028365568
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,2.900000095,3.049999952,153138128
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.75,0.589999974,115206448
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.349999905,3.559999943,2186009088
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,6.090000153,6.960000038,1158918272
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.449999988,0.730000019,453718048
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.50999999,0.50999999,591798592
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.980000019,1.980000019,531588800
VBC AT Equity,Verbrec Ltd,Construction & Engineering,201030,0.959999979,0.779999971,55518976
AZT AT Equity,VGI HEALTH TECHNOLOGY LTD,Software,451030,0.159999996,0.144999996,87080768
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.995000005,2.099999905,6405747200
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.579999924,2.720000029,3883185152
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,1.950000048,1.924999952,180302816
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,7.079999924,7.019999981,1119756416
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.379999995,0.38499999,1357091200
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,7.769999981,7.449999809,594865216
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,0.639999986,0.745000005,137282848
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.11500001,1.164999962,166071472
VET AT Equity,Vocation Ltd,Diversified Consumer Services,253020,2.400000095,0.915000021,210450000
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,5.559999943,5.880000114,616241728
WJA AT Equity,Wameja Ltd,Software,451030,0.560000002,0.660000026,168282864
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,7.269999981,8.06000042,452156288
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.5,14.21000004,3401807616
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.920000017,0.839999974,158977056
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.800000012,0.245000005,35461452
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.38499999,1.394999981,129657424
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.00999999,3.420000076,271541024
WBA AT Equity,Webster Ltd,Food Products,302020,1.169999957,1.139999986,157305600
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,3.200000048,3.24000001,126528488
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,42.15999985,44.13999939,50464153600
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.320000172,4.340000153,1009397760
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,7.449999809,7.920000076,16458469376
WBC AT Equity,Westpac Banking Corp,Banks,401010,32.13999939,34.77999878,1.08133E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.710000038,1.514999986,1554026368
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.018999999,0.016000001,62388468
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,40.59999847,40.13000107,33063534592
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,34.24000168,36,45468196864
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,15.34000015,13.56000042,3356482816
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,3.099999905,3.029999971,645567872
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.200000048,1.129999995,462959872
XRO AT Equity,Xero Ltd,Software,451030,19.12999916,14.19999981,1815567744
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.25999999,0.215000004,213756592
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.589999914,3.75,1500000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,8.75,8.75,941829440
