Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.524999976,0.574999988,237441824
NAB AT Equity,National Australia Bank Ltd,Banks,401010,17.30999947,17.87999916,34278799360
NHR AT Equity,National Hire Group Ltd,N/A,--,1.820000052,1.850000024,274543520
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.075000003,0.066,30332458
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,2.200000048,2.269999981,778940288
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,3.400000095,3.390000105,2753317376
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.034999967,0.99000001,380226752
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,33.15000153,30.97999954,14920534016
NEM AT Equity,Newmont Corp,Metals & Mining,151040,6.590000153,6.199999809,29667479552
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,0.800000012,0.75,374742304
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,0.5,0.449999988,36450000
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.079000004,0.097000003,101929040
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.170000002,0.280000001,70342440
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,11,10.25,1921837184
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,2.529999971,0.949999988,78394472
1882674D AT Equity,Oaks Hotels & Resorts Ltd,N/A,--,0.38499999,0.300000012,46170360
OKN AT Equity,Oakton Ltd,IT Services,451020,0.629999995,0.589999974,53098408
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,0.425000012,0.879999995,142238624
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2,2,183842608
ODE AT Equity,Odessa Minerals Ltd,Metals & Mining,151040,0.280000001,0.319999993,110027552
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,4.360000134,5.019999981,5621601280
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.930000007,1.049999952,501458144
OTR AT Equity,Onterran Ltd,Construction & Engineering,201030,0.155000001,0.254999995,34632060
ORI AT Equity,Orica Ltd,Chemicals,151010,13,13.28999996,4773718528
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.10999966,13.60000038,11879154688
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.419999987,0.305000007,103409456
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,--,0.629999995,1966444160
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,4.019999981,2.650000095,61137624
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.059999943,0.444999993,310973696
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.960000038,3,1870395136
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.155000001,0.174999997,277817728
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.860000014,0.810000002,165199744
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,0.850000024,0.670000017,92994192
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,2.910000086,2.5,530391744
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.664999962,1.049999952,233350320
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,1.710000038,1.325000048,212000000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,3.589999914,3.00999999,77301016
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.970000029,0.870000005,150715312
PEM AT Equity,Perilya Ltd,N/A,--,0.165000007,0.125,49319324
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,30.61000061,25.62000084,1087563776
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.670000017,0.600000024,115782424
PSA AT Equity,Petsec Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.174999997,26983040
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.50999999,1.159999967,225663264
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,0.800000012,0.779999971,74652008
PWK AT Equity,PIPE Networks Pty Ltd,N/A,--,3,3.039999962,165644432
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.089999914,3.150000095,1767149952
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.589999974,0.595000029,147015872
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,3.75,3.519999981,493006624
PIH AT Equity,Prime Infrastructure Group,N/A,--,0.082999997,0.064999998,154423168
PTN AT Equity,Prime Retirement & Aged Care Property Trust/The,N/A,--,0.104999997,0.079000004,45530844
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.519999981,1.99000001,196972192
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.350000024,1.399999976,172178864
PRT AT Equity,PRT Co Ltd,Media,502010,1.049999952,0.699999988,90342280
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.319999993,0.289999992,121648968
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.380000114,1.565000057,3051156736
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,23.70000076,19.05999947,18912413696
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.5,0.479999989,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.75,0.774999976,146715872
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.629999995,0.589999974,109313256
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,10.02000046,10.07999992,1761649280
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,1.190000057,0.834999979,222715376
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,0.200000003,0.370000005,48100000
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,0.389999986,0.330000013,41499084
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,3.5,3.900000095,496294880
RKN AT Equity,Reckon Ltd,Software,451030,1.100000024,1.080000043,143738176
RRT AT Equity,Record Realty,N/A,--,0.011,0.006,2395579.25
AEJ AT Equity,Redbank Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.061000001,0.050000001,36316444
RPF AT Equity,Redcape Property Fund,N/A,--,0.460000008,0.280000001,42739984
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,3.210000038,2.819999933,259279824
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,15.75,15.69999981,1563719936
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.930000007,0.860000014,104279216
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,10.14000034,10.39999962,268504064
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,1.110000014,1.054999948,305699552
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,6,6.010000229,4560455168
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.400000006,0.649999976,202219600
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,4.429999828,3.079999924,5209469952
REF AT Equity,Reverse Corp Ltd,Diversified Telecommunication Services,501010,1.004999995,0.814999998,75261336
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.779999971,0.754999995,228750208
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,42.18999863,47.25,61596299264
RIV AT Equity,Riversdale Mining Ltd,N/A,--,2.359999895,3,565225472
RNY AT Equity,RNY Property Trust,Equity Real Estate Investment Trusts (REITs),601010,0.109999999,0.055,14487765
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.49000001,0.379999995,223452032
RPX AT Equity,RP Data Ltd,N/A,--,0.465000004,0.349999994,49972720
RAT AT Equity,Rubicon America Trust,N/A,--,0.013,0.009,3651063.25
REU AT Equity,Rubicon Europe Trust Group,N/A,--,0.015,--,--
RJT AT Equity,Rubicon Japan Trust,N/A,--,0.011,0.009,3705300
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.049999952,2.75,151303072
SAI AT Equity,SAI Global Ltd,Professional Services,202020,2.630000114,2.309999943,334299040
1940877D AT Equity,Salmat Ltd,Media,502010,2.950000048,3.200000048,508134432
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,13.96000004,15.47000027,9050025984
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.444999993,0.589999974,434358368
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.419999987,0.479999989,86867616
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,3.029999971,2.619999886,754811200
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3,3.180000067,124728184
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.339999914,2.400000095,193121520
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.49000001,0.284999996,51166848
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,5.690000057,5.550000191,1055944640
SWM AT Equity,Seven West Media Ltd,Media,502010,4.25,4.539999962,950011328
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.414999992,0.379999995,245233088
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,1.100000024,1.059999943,922240384
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,3.319999933,3.539999962,515441376
SGM AT Equity,Sims Ltd,Metals & Mining,151040,16.90999985,17.44000053,3171874048
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.579999924,2.549999952,40612536320
SGX AT Equity,Sino Gold Mining Pty Ltd,N/A,--,4.679999828,5.25,1532772224
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,1.700000048,2.25999999,126035904
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.099999905,3.099999905,1206333440
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.460000038,2.029999971,967959872
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,1.695000052,2.00999999,132304624
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,13.72999954,12,4605958656
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.400000006,0.550000012,66000000
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,0.855000019,0.545000017,114973960
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.269999981,1.100000024,1109516160
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.059999943,1.850000024,3401968128
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,0.324999988,0.275000006,40654380
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.495000005,0.689999998,416470688
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.430000067,1.570000052,343530912
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.330000013,0.405000001,526229856
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,12,12.25,379850432
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.589999914,2.720000029,4320261632
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1.039999962,0.629999995,78407912
SRK AT Equity,Strike Resources Ltd/Australia,Metals & Mining,151040,0.344999999,0.305000007,39660464
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,7.076463223,5.260000229,6331569152
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.090000004,0.081,154145152
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.519999981,0.340000004,110007040
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,2.220000029,2.450000048,261242528
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.254999995,0.230000004,35086360
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.210000038,1.549999952,2663913728
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.709999979,0.870000005,--
SYN AT Equity,Synergia Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.25999999,0.245000005,43133452
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,6.849999905,6.380000114,3730522880
TAL AT Equity,TAL Ltd,N/A,--,2.25,2.140000105,761022272
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,0.600000024,0.479999989,60859008
TD1 AT Equity,Tali Digital Ltd,Health Care Technology,351030,0.068999998,0.075000003,31850624
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.779999971,0.779999971,122059000
TGR AT Equity,Tassal Group Ltd,Food Products,302020,2.019999981,2,270973216
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.849999905,2.849999905,3606261760
TNE AT Equity,Technology One Ltd,Software,451030,0.699999988,0.629999995,188690480
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.680000067,3.549999952,44172898304
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.024999976,0.824999988,763320256
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,1.049999952,1.394999981,204098960
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.400000006,0.439999998,48675264
TTY AT Equity,Territory Resources Ltd,N/A,--,0.125,0.115000002,30429738
FOX AT Equity,TFCF Corp,Entertainment,502020,11.39999962,10.05000019,24344514560
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.174999997,0.200000003,26128280
TIM AT Equity,Timbercorp Ltd,N/A,--,0.129999995,0.129999995,45769284
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.155000001,0.075000003,25726478
TSL AT Equity,Titanium Sands Ltd,Metals & Mining,151040,0.270000011,0.170000002,26227380
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.46999979,5.349999905,3698865664
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.094999999,52796992
TWR AT Equity,TOWER Ltd,Insurance,403010,1.309999943,1.080000043,209571840
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.289999962,4.46999979,5690749440
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.980000019,1.230000019,85900128
1849589D AT Equity,Trust Co Ltd/The,N/A,--,4.440000057,4.099999905,132685432
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.49000001,0.25999999,463154304
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.5,0.310000002,42588420
TZL AT Equity,TZ Ltd,"Electronic Equipment, Instruments & Components",452030,1.50999999,1.299999952,62982788
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,8.279999733,7.400000095,1217551616
UMC AT Equity,United Minerals Corp NL,N/A,--,0.550000012,0.644999981,99724936
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.129999995,0.129999995,110755464
UPG AT Equity,Unity Pacific Group,Equity Real Estate Investment Trusts (REITs),601010,0.159999996,0.170000002,39389256
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.041999999,0.032000002,51456224
WYL AT Equity,Valspar Paint Holdings Australia Pty Ltd,N/A,--,0.670000017,0.460000008,39064720
VMG AT Equity,VDM Group Ltd,Construction & Engineering,201030,0.419999987,0.189999998,18455290
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.700000048,1.700000048,4159725568
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.059999999,0.039000001,89169576
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,0.096000001,0.083999999,35856460
VRLPA AT Equity,Village Roadshow Ltd,Entertainment,502020,0.75,0.670000017,181447008
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,0.980000019,0.920000017,181446960
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.319999993,0.239999995,252309840
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,0.519999981,0.479999989,41033300
1832284D AT Equity,Viterra Pty Ltd,N/A,--,6.849999905,5.960000038,1029887360
WJA AT Equity,Wameja Ltd,Software,451030,0.555000007,0.50999999,87738152
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.75,2.619999886,815333248
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.049999952,2.900000095,115585880
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,8.619999886,7.909999847,1887647104
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.800000012,0.850000024,101551456
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.5,0.800000012,83917760
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.679999948,1.879999995,146566304
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,16.39999962,17.60000038,18019493888
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.710000038,3.450000048,580747456
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,12.10000038,10.64999962,23866238976
WBC AT Equity,Westpac Banking Corp,Banks,401010,14.81999969,16.88999939,49148395520
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,1.715000033,1.5,230785488
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.600000024,1.600000024,651435072
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,3.700000048,2.910000086,488183616
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.270000011,0.400000006,321109344
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,34.65000153,35.79999924,25008197632
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.20000076,26.13999939,32037126144
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,13.14999962,15.94999981,3725449472
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,3.289999962,3.299999952,687201856
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.644999981,0.439999998,91915600
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.460000008,0.349999994,204660752
1854137D AT Equity,Yancoal Resources Pty Ltd,N/A,--,6.599999905,6.820000172,1339755008
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.289999992,0.25,23422926
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,4.699999809,3.799999952,409022880
