Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.774999976,0.899999976,967705792
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.600000024,1.679999948,693827072
NAB AT Equity,National Australia Bank Ltd,Banks,401010,22.02000046,22.44000053,43048218624
NHR AT Equity,National Hire Group Ltd,N/A,--,1.5,1.649999976,244863136
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.150000006,0.174999997,80584680
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,2.75,2.730000019,934305664
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.489999771,4.570000172,3721522432
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.25,1.254999995,483088128
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,32.95999908,30.51000023,14760720384
NEM AT Equity,Newmont Corp,Metals & Mining,151040,5.980000019,5.199999809,24906688512
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.474999994,0.389999986,168764736
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,0.800000012,0.920000017,456630848
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.170000002,178638512
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.915000021,0.949999988,238661856
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,12.25,9.180000305,1969616768
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,1.480000019,1.184999943,224909680
1882674D AT Equity,Oaks Hotels & Resorts Ltd,N/A,--,0.50999999,0.589999974,90988384
OKN AT Equity,Oakton Ltd,IT Services,451020,1.659999967,2.140000105,192594224
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.559999943,2.140000105,196711600
ODE AT Equity,Odessa Minerals Ltd,Metals & Mining,151040,0.370000005,0.25,85959024
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.460000038,5.460000038,6182204928
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.289999962,1.370000005,666649088
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.769999981,1.840000033,221419712
OTR AT Equity,Onterran Ltd,Construction & Engineering,201030,0.479999989,0.469999999,64533304
ORI AT Equity,Orica Ltd,Chemicals,151010,20.13999939,21.71999931,7801743360
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.80000019,14.64000034,12800163840
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,3.039999962,3.349999905,143767920
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.077,0.077,82307968
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.405000001,0.389999986,130961416
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,0.875,0.920000017,2871632640
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,4.199999809,4.110000134,94820992
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.100750804,1.335000038,1650767232
PBB AT Equity,Pacifica Group Pty Ltd,N/A,--,0.125,0.224999994,31847580
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,5.019999981,4.929999828,3073828864
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.469999999,276647712
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.360000014,0.360000014,845443584
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.039999962,2.269999981,462967200
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,0.725000024,0.680000007,94382168
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,5.440000057,6.599999905,1610269952
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.559999943,1.590000033,467598976
PPI AT Equity,Pelorus Private Equity Ltd,N/A,--,0.150000006,0.200000003,72918784
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.00999999,2.099999905,336000000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,5.099999905,5.099999905,136042496
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.879999995,0.904999971,158170464
PEM AT Equity,Perilya Ltd,N/A,--,0.444999993,0.354999989,140066880
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,28.29999924,28.54999924,1213469184
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.889999986,0.730000019,217873680
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.599999905,2.410000086,517161408
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.939999998,0.939999998,326278496
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.269999981,1.059999943,109099656
PWK AT Equity,PIPE Networks Pty Ltd,N/A,--,4.099999905,4.349999905,244707936
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.75999999,4.119999886,2311320064
PLA AT Equity,Platinum Australia Ltd,N/A,--,1.139999986,1.059999943,267457392
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.49000001,1.434999943,147177616
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,5.349999905,5.519999981,773124032
PIH AT Equity,Prime Infrastructure Group,N/A,--,0.075999998,0.068999998,178831920
PTN AT Equity,Prime Retirement & Aged Care Property Trust/The,N/A,--,0.096000001,0.085000001,48988880
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,0.699999988,0.689999998,69193200
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.5,2.74000001,271207936
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.279999971,1.225000024,151400576
PRT AT Equity,PRT Co Ltd,Media,502010,0.569999993,0.49000001,175626784
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.469999999,0.430000007,204100704
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.914999962,2.00999999,4552898560
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,19.34000015,19.89999962,19952490496
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.189999998,0.25,254577072
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.600000024,0.540000021,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.039999962,1.179999948,225701200
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.620000005,0.5,109598000
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,11,11.53999996,2022453120
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,1.090000033,0.970000029,261690480
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,0.430000007,0.600000024,75452880
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,5.550000191,5.949999809,757167808
RKN AT Equity,Reckon Ltd,Software,451030,1.25,1.154999971,153766304
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.400000095,2.849999905,118889736
AEJ AT Equity,Redbank Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.079999998,0.082999997,60285300
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.5,2.029999971,186908592
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,19.29999924,18,1792800000
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,1.940000057,1.850000024,90762848
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.910000026,0.800000012,97003920
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,11.10999966,11.72000027,302583424
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,1.125,0.870000005,252549248
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,4.619999886,5.190000057,3911177728
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.699999988,0.63499999,220235728
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,3.799999952,3.890000105,7917235712
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,1.549999952,1.600000024,160420800
REF AT Equity,Reverse Corp Ltd,Diversified Telecommunication Services,501010,0.63499999,0.694999993,64205632
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.769999981,0.779999971,240097344
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,50.90476227,52.20000076,82132869120
RIV AT Equity,Riversdale Mining Ltd,N/A,--,6.460000038,5.300000191,1004474560
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.61500001,0.785000026,461604864
RPX AT Equity,RP Data Ltd,N/A,--,0.414999992,0.600000024,85768200
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.600000024,0.519999981,64521600
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,1.889999986,1.820000052,100135120
SAI AT Equity,SAI Global Ltd,Professional Services,202020,2.680000067,2.849999905,438253920
1940877D AT Equity,Salmat Ltd,Media,502010,3.700000048,3.589999914,570063296
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.60000038,14.64000034,12151003136
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.850000024,0.800000012,691427776
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,4.119999886,4.300000191,60686760
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.165000007,0.170000002,46999304
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.980000019,0.970000029,175544976
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,4.099999905,4.170000076,1400100352
SHV AT Equity,Select Harvests Ltd,Food Products,302020,2.599999905,2.160000086,85360824
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.849999905,2.940000057,230693856
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.389999986,0.409999996,76437000
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,5.5,5.360000134,1019795200
SWM AT Equity,Seven West Media Ltd,Media,502010,4,4.360000134,926315584
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.335000008,0.324999988,49654120
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.305000007,0.36500001,235552832
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.995000005,1.220000029,1067198784
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,5.869999886,6,874192192
SGM AT Equity,Sims Ltd,Metals & Mining,151040,23.04999924,26.51000023,4832802304
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.609999895,2.539999962,40455880704
SGX AT Equity,Sino Gold Mining Pty Ltd,N/A,--,6.519999981,5.179999828,1514567296
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,3.00999999,3.349999905,186823136
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.470000029,3.420000076,1330858112
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.25,2.150000095,1236496512
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.769999981,1.74000001,189435008
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.140000105,3.910000086,258206624
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,11.82999992,12.31999969,4730521088
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.800000012,0.944999993,113400000
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.450000048,1.320000052,253957312
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.070000052,1.129999995,1139775616
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.995000005,2.180000067,4059374080
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,0.560000002,0.714999974,105701384
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.540000021,0.425000012,256521792
1684513D AT Equity,Spotless Group Ltd,N/A,--,1.899999976,2.25999999,494917184
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.254999995,0.230000004,343604576
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,12.80000019,15,465123008
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.099999905,3.210000038,7649547776
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,0.949999988,0.899999976,112011304
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.850000024,1.75,368406496
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,5.900000095,6.699999809,8424429056
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.125,0.155000001,325816608
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.600000024,0.665000021,215160816
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,3.390000105,3.700000048,394529536
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.379302382,0.414999992,78136800
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.099999905,2.309999943,3970090752
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,1.200000048,1.600000024,--
SYN AT Equity,Synergia Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.159999996,0.155000001,27288510
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,7.340000153,7.159999847,4322545152
TAL AT Equity,TAL Ltd,N/A,--,2.640000105,2.799999952,1005912320
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,0.644999981,0.829999983,105235368
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,1.100000024,1.129999995,176829072
TPX AT Equity,Tasmanian Perpetual Trustees Ltd,N/A,--,2.599999905,2.700000048,59145928
TGR AT Equity,Tassal Group Ltd,Food Products,302020,2.220000029,1.940000057,264984592
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.450000048,2.549999952,3238680576
TNE AT Equity,Technology One Ltd,Software,451030,0.75999999,0.814999998,244099584
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.109999895,3.390000105,42182008832
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.995000005,1.169999957,1082526976
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,2,2.220000029,374496256
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.75999999,0.675000012,83350688
FOX AT Equity,TFCF Corp,Entertainment,502020,14.15999985,13.36999989,31753441280
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.239999995,0.275000006,94330424
TSL AT Equity,Titanium Sands Ltd,Metals & Mining,151040,0.270000011,--,--
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,7.039999962,6.25,4347256832
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.239999995,0.185000002,102815192
TWR AT Equity,TOWER Ltd,Insurance,403010,1.340000033,1.445000052,280399232
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,1.700000048,1.804999948,142860512
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,0.389999986,0.360000014,253296368
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,4.039999962,4.179999828,5361613312
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,1.580000043,1.345000029,93931440
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5,5.25,169902080
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.539189219,0.460000008,1172953216
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.574999988,0.660000026,90432144
TZL AT Equity,TZ Ltd,"Electronic Equipment, Instruments & Components",452030,1.200000048,0.959999979,47470368
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,9.630000114,10.35000038,1708722816
UMC AT Equity,United Minerals Corp NL,N/A,--,0.910000026,0.814999998,126009032
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.180000007,0.170000002,154555248
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.289999992,0.280000001,138748064
UPG AT Equity,Unity Pacific Group,Equity Real Estate Investment Trusts (REITs),601010,0.189999998,0.180000007,41706272
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.068999998,0.072999999,117384504
WYL AT Equity,Valspar Paint Holdings Australia Pty Ltd,N/A,--,0.425000012,0.550000012,46725140
VMG AT Equity,VDM Group Ltd,Construction & Engineering,201030,0.234999999,0.180000007,17483958
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.649999976,1.649999976,4067166208
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.083999999,0.098999999,226353536
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,0.093000002,0.104999997,44820576
VRLPA AT Equity,Village Roadshow Ltd,Entertainment,502020,0.649999976,0.639999986,188773408
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,1.034999967,0.995000005,188773312
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.280000001,0.314999998,331354688
1764633D AT Equity,Viridis Clean Energy,N/A,--,0.224999994,0.270000011,50495560
1832284D AT Equity,Viterra Pty Ltd,N/A,--,9.100000381,9.300000191,1607061504
WJA AT Equity,Wameja Ltd,Software,451030,0.375,0.455000013,89480752
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.829999924,2.980000019,927363776
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,1.950000048,1.720000029,68661888
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,10.19999981,10.75,2565386496
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.980000019,1.164999962,140462304
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,1.460000038,1.5,169859856
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.700000048,1.629999995,128108384
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,1.25999999,1.320000052,99087512
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,21.31999969,22.64999962,26350553088
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.769999981,5.900000095,1053601920
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.94999981,11.38000011,25905985536
WBC AT Equity,Westpac Banking Corp,Banks,401010,18.87000084,20.25,58953564160
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,1.570000052,1.730000019,302641536
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,2.950000048,3.140000105,1278441344
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,3.24000001,3.720000029,624933632
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.430000007,0.560000002,449553088
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,43.34999847,43.20999908,30647713792
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,25.35000038,26.36000061,32397531136
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,22.5,23.80999947,5574145024
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.409999847,4.699999809,979433024
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.519999981,0.644999981,234980592
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.219999999,0.25,146186256
1854137D AT Equity,Yancoal Resources Pty Ltd,N/A,--,11.84000015,14.19999981,2789519104
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.375,0.550000012,51530436
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,8,7.699999809,828809536
