Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.75,2.690000057,500364992
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.279999971,1.360000014,260408848
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,13.38000011,13.38000011,1149989632
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.269999981,1.389999986,165774464
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.100000024,1.220000029,1311900928
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.549999952,1.440000057,600310528
NAB AT Equity,National Australia Bank Ltd,Banks,401010,30.76000023,29.85000038,62553501696
NHR AT Equity,National Hire Group Ltd,N/A,--,2,2.099999905,311644000
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.289999992,0.239999995,110516136
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,3.650000095,3.710000038,1270161152
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.75,4.179999828,3453643520
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.379999995,1.360000014,528995936
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,31.89999962,32.29999924,15623901184
NEM AT Equity,Newmont Corp,Metals & Mining,151040,4.960000038,4.75,22819266560
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.460000008,0.189999998,82218720
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.210000038,1.320000052,654621696
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.129999995,136605936
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.629999995,1.639999986,412005728
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,11.35000038,11.56000042,2520787456
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,1.929999948,1.99000001,377696416
1882674D AT Equity,Oaks Hotels & Resorts Ltd,N/A,--,0.419999987,0.430000007,66671152
OKN AT Equity,Oakton Ltd,IT Services,451020,3.25,3.519999981,323171552
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,1.014999986,1.13499999,210973904
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.869999886,2.75,--
ODE AT Equity,Odessa Minerals Ltd,Metals & Mining,151040,0.185000002,0.129999995,48348484
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.449999809,5.869999886,7588075520
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.769999981,1.754999995,861187456
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.690000057,1.620000005,198444816
OTR AT Equity,Onterran Ltd,Construction & Engineering,201030,1.070000052,0.795000017,109820512
ORI AT Equity,Orica Ltd,Chemicals,151010,23.5,24,8638934016
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,16.31999969,16.06999969,14107742208
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,5.420000076,5.989999771,257065632
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.071999997,0.068000004,72772560
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.665000021,0.600000024,201809104
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.139999986,1.200000048,3745608192
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,5.550000191,5.480000019,126427992
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.654999971,1.529999971,4476939264
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.5,4.159999847,2982489856
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.555000007,0.419999987,247217088
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.49000001,0.474999994,1392946560
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.5,2.359999895,481411200
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1,0.930000007,129081488
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,9.43999958,8.590000153,2184721408
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.830000043,2.230000019,667582656
PPI AT Equity,Pelorus Private Equity Ltd,N/A,--,0.174999997,0.170000002,61980964
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.900000095,3.150000095,504000000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,6.800000191,6.71999979,180035520
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.850000024,1.700000048,297115808
PEM AT Equity,Perilya Ltd,N/A,--,0.465000004,0.479999989,189386208
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,39.13999939,37.61999893,1613119232
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.220000029,1.475000024,447459072
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.400000095,2.529999971,551386176
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.805000007,0.899999976,312777728
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.090000033,1.600000024,164842560
PWK AT Equity,PIPE Networks Pty Ltd,N/A,--,5.570000172,6.079999924,342028576
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.420000076,5.670000076,3180869888
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.88499999,0.910000026,286281888
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.600000024,1.559999943,169878080
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,8.680000305,8.180000305,1202426368
PIH AT Equity,Prime Infrastructure Group,N/A,--,0.052999999,0.037,95895384
PTN AT Equity,Prime Retirement & Aged Care Property Trust/The,N/A,--,0.159999996,0.159999996,92214368
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,0.779999971,0.74000001,74207200
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,4.154258728,4.213045597,507928544
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.950000048,2.25,428783424
PRT AT Equity,PRT Co Ltd,Media,502010,0.629999995,0.800000012,290678240
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.335000008,0.38499999,215827424
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.859999895,2.799999952,6342347264
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,24.05999947,22.77000046,23324368896
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.254999995,0.194999993,198570064
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.680000007,0.800000012,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.954999983,0.910000026,204342784
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.439999998,0.430000007,114293992
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,10.97000027,10.57999992,2138020096
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.939999998,0.985000014,267989952
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.220000029,1.144999981,150081456
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,7.510000229,8.199999809,1053203136
RKN AT Equity,Reckon Ltd,Software,451030,1.600000024,1.779999971,237090480
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.900000095,2.859999895,119878896
AEJ AT Equity,Redbank Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.074000001,0.072999999,53022012
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.359999895,2.319999933,251655264
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,24,24.5,2440199936
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,1.909999967,2,98122000
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.345000029,1.235000014,149749792
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,13.35000038,13.02000046,338169760
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.930000007,0.915000021,265826800
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.190000057,5.449999809,4103616256
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.625,0.714999974,273354368
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,4.369999886,4.239999771,8764484608
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.599999905,2.619999886,268319440
REF AT Equity,Reverse Corp Ltd,Diversified Telecommunication Services,501010,0.564999998,0.564999998,52195944
RHG AT Equity,RHG Ltd,N/A,--,0.654999971,0.709999979,233671360
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.100000024,1.065000057,327825216
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,59.24000168,63.77999878,1.13744E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,5.420000076,5.400000095,1033389888
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.605000019,0.620000005,442155776
RPX AT Equity,RP Data Ltd,N/A,--,0.870000005,0.910000026,130185336
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.879999995,0.910000026,112912800
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.650000095,2.400000095,132046320
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.309999943,3.460000038,537485760
1940877D AT Equity,Salmat Ltd,Media,502010,4,4.099999905,651047232
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,15.19999981,15.10000038,12558337024
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.925000012,0.855000019,750826624
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,5.449999809,6.429999828,90747880
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.284999996,0.389999986,107821928
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.75,1.519999981,311657312
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,5.510000229,6.099999905,2048178688
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4.800000191,4,158075600
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.997922182,3.910000086,380501280
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.444999993,0.400000006,113367568
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.28000021,6.46999979,1230984192
SWM AT Equity,Seven West Media Ltd,Media,502010,7.550000191,7.480000019,1598277760
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.419999987,0.400000006,61445880
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.324999988,0.324999988,305520096
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,1.065000057,0.939999998,1096366976
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,7,6.420000076,937633984
SGM AT Equity,Sims Ltd,Metals & Mining,151040,22.82999992,19.81999969,3616202496
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.589999914,2.339999914,37274968064
SGX AT Equity,Sino Gold Mining Pty Ltd,N/A,--,6.739999771,6.650000095,1945646976
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,4.840000153,6,334608608
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.920000076,3.849999905,1498188288
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.680000067,2.75999999,1587316480
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.649999976,1.570000052,170926992
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,5.349999905,5.25,350060544
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,14.21000004,14.02000046,5445787136
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.649999976,1.625,196433904
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.547099948,1.850000024,566241856
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.164999962,1.215000033,1253772288
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.190000057,2.039999962,3831448320
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,1,0.899999976,133500776
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.675000012,0.550000012,331969376
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.50999999,2.539999962,658180288
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.270000011,0.305000007,455649568
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,14.85000038,15,465123008
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.079999924,3.769999981,8984047616
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1.399999976,1.529999971,196526512
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.889999986,2.069999933,435772256
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.880000114,8.859999657,11260150784
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.144999996,0.155000001,327366624
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.824999988,0.735000014,214840576
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,5.889999866,5.300000191,571421632
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.564999998,0.569999993,109995752
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.808744907,2.869999886,5377630720
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,1.309999943,0.910000026,197429328
SYN AT Equity,Synergia Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.294999987,0.305000007,57562312
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,7.130000114,7.150000095,4345274880
TAL AT Equity,TAL Ltd,N/A,--,2.829999924,2.970000029,1072589952
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.350000024,1.570000052,199079296
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,1.059999943,1.059999943,165875056
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.74000001,1.764999986,247727808
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.539999962,2.480000019,3163590912
TNE AT Equity,Technology One Ltd,Software,451030,0.810000002,0.810000002,243208480
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.269999981,3.319999933,41310994432
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.450000048,1.539999962,1609664512
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,3.25999999,3.299999952,557178560
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.829999983,1,139057408
FOX AT Equity,TFCF Corp,Entertainment,502020,16.09000015,15.35000038,36243906560
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.344999999,0.370000005,125223128
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,8.529999733,8.569999695,5993505792
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.170000002,108650656
TWR AT Equity,TOWER Ltd,Insurance,403010,1.394999981,1.394999981,355561792
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.400000095,2.470000029,195678592
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.25,1.350000024,960897600
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,4.099999905,4.559999943,5882627584
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,2.170000076,2.319999933,165393488
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.599999905,6.150000095,199028144
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.560000002,0.600000024,1637442816
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.769999981,0.75,105041024
TZL AT Equity,TZ Ltd,"Electronic Equipment, Instruments & Components",452030,1.200000048,--,--
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,14.81999969,13.56999969,2243628544
UMC AT Equity,United Minerals Corp NL,N/A,--,0.889999986,1.264999986,196217072
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.239999995,0.215000004,198857952
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.245000005,0.230000004,116812096
UPG AT Equity,Unity Pacific Group,Equity Real Estate Investment Trusts (REITs),601010,0.129999995,0.104999997,24328658
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.150000006,0.135000005,303346080
WYL AT Equity,Valspar Paint Holdings Australia Pty Ltd,N/A,--,0.925000012,1.029999971,87503448
VMGR AT Equity,VDM Group Ltd,Construction & Engineering,201030,--,0.075999998,--
VMG AT Equity,VDM Group Ltd,Construction & Engineering,201030,0.655200005,0.519999981,96412784
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.00999999,1.934999943,4805947392
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.185000002,0.165000007,377255808
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,0.165000007,0.200000003,85372520
VRLPA AT Equity,Village Roadshow Ltd,Entertainment,502020,1.450000048,1.75,392986688
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,1.559999943,1.75,392986656
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.430000007,0.504999995,1115608832
1764633D AT Equity,Viridis Clean Energy,N/A,--,0.25,0.230000004,43014736
VTA AT Equity,Viterra Inc,N/A,--,11.05000019,10.47000027,--
WJA AT Equity,Wameja Ltd,Software,451030,0.569999993,0.560000002,110234712
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,3.460000038,3.650000095,1135864960
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,2.059999943,2.059999943,82234584
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.72999954,13.36999989,3190624768
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.690000057,1.475000024,263623792
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,2.041250706,1.799999952,233792464
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.620000005,1.75,138178592
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,1.580000043,1.879999995,141312640
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,26.48999977,28.09000015,32529504256
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.869999886,4.849999905,867893440
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,13.89999962,12.27000046,28316346368
WBC AT Equity,Westpac Banking Corp,Banks,401010,26.25,26.37000084,77555892224
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,2.789999962,2.569999933,494732224
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.720000029,3.900000095,1857950208
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,4.090000153,4.329999924,727785088
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.620000005,0.670000017,542340352
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,52.13000107,47.70000076,34219374592
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,29.25,28.62999916,35478544384
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,29.70999908,26.39999962,6225539584
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,5.510000229,6.03000021,1256794240
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.899999976,0.839999974,306021248
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.425000012,0.435000002,254364080
1854137D AT Equity,Yancoal Resources Pty Ltd,N/A,--,17.14999962,17.37999916,3417342464
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.964999974,0.915000021,86632840
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,10.23999977,10.85000038,1167868032
