Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.195000052,1.00999999,1085980928
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.909999967,1.815000057,756541568
NAB AT Equity,National Australia Bank Ltd,Banks,401010,24.32999992,28.47999954,58686570496
NHR AT Equity,National Hire Group Ltd,N/A,--,1.440000057,1.659999967,246347152
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.344999999,0.275000006,126633072
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,2.75,3.400000095,1163604096
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.340000153,5.309999943,4337805312
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.25999999,1.304999948,502334688
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,30,30.01000023,14505141248
NEM AT Equity,Newmont Corp,Metals & Mining,151040,4.800000191,4.880000114,23410210816
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.409999996,0.430000007,186073952
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,0.939999998,1.129999995,560452288
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.129999995,136605936
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.139999986,1.304999948,327846016
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,10.84000015,10.71000004,2335435520
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,1.49000001,2.049999952,389084256
1882674D AT Equity,Oaks Hotels & Resorts Ltd,N/A,--,0.439999998,0.479999989,74024448
OKN AT Equity,Oakton Ltd,IT Services,451020,2.680000067,2.569999933,231548000
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.599999905,2.930000067,269329408
ODE AT Equity,Odessa Minerals Ltd,Metals & Mining,151040,0.239999995,0.180000007,61890496
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.639999866,6.269999981,7128260608
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.75,1.654999971,812116928
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.440000057,1.570000052,192319984
OTR AT Equity,Onterran Ltd,Construction & Engineering,201030,0.63499999,0.944999993,129753128
ORI AT Equity,Orica Ltd,Chemicals,151010,22.45999908,22.57999992,8127797248
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.5,15.31000042,13395302400
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,3.700000048,4.289999962,184108768
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.064000003,0.064999998,69562008
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.419999987,0.75999999,255624864
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.120000005,1.059999943,3308620544
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,5,5.199999809,119968168
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.600000024,1.590000033,4652505600
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.559999943,4.599999905,2868075520
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.495000005,0.569999993,335508896
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.409999996,0.405000001,951235968
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.75999999,2.5,509969472
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,0.850000024,0.935000002,129775480
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,7.840000153,8.659999847,2202524672
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.700000048,1.860000014,547076992
PPI AT Equity,Pelorus Private Equity Ltd,N/A,--,0.165000007,0.170000002,61980964
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.269999981,2.430000067,388800000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,6.25,6.949999809,185405152
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.13499999,1.50999999,263908736
PEM AT Equity,Perilya Ltd,N/A,--,0.425000012,0.414999992,163740160
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,33.50999832,41.15000153,1749261824
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.75,0.879999995,264402240
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.440000057,2.269999981,494609600
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.899999976,0.819999993,284628224
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.049999952,1.149999976,118362832
PWK AT Equity,PIPE Networks Pty Ltd,N/A,--,4.300000191,5.300000191,298149920
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.570000172,5.010000229,2810609920
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.954999983,0.889999986,246606112
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.5,1.710000038,175382384
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,6.059999943,7.090000153,1042200896
PIH AT Equity,Prime Infrastructure Group,N/A,--,0.075999998,0.075999998,196974304
PTN AT Equity,Prime Retirement & Aged Care Property Trust/The,N/A,--,0.115000002,0.165000007,95096064
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,0.730000019,0.800000012,80224000
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,3,3.799999952,378411968
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.580000043,1.924999952,237915184
PRT AT Equity,PRT Co Ltd,Media,502010,0.600000024,0.649999976,233059056
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.409999996,0.360000014,182612656
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.319999933,2.529999971,5730763776
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,19.5,22.87999916,23165564928
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.379999995,0.330000013,336041632
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.649999976,0.689999998,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.125,1.179999948,225701200
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.5,0.455000013,99737000
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,10.5,10.5,1840187008
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.915000021,0.910000026,245503440
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,0.550000012,0.920000017,119623456
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,5.429999828,7.28000021,926417088
RKN AT Equity,Reckon Ltd,Software,451030,1.269999981,1.514999986,201693456
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.650000095,2.859999895,119306896
AEJ AT Equity,Redbank Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.079999998,0.071999997,52295684
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.200000048,2.430000067,223737872
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,20.03000069,21.5,2141399936
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,1.769999981,1.840000033,90272240
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.839999974,1.080000043,130955288
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,13.39999962,13.35000038,346548640
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.910000026,0.959999979,278675040
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,4.940000057,5.440000057,4109630464
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.61500001,0.629999995,221957568
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,4.25,4.300000191,8751699968
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,1.950000048,2.390000105,239692384
REF AT Equity,Reverse Corp Ltd,Diversified Telecommunication Services,501010,0.699999988,0.644999981,59586520
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.829999983,1.059999943,326286144
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,60.40000153,56.11000061,1.05321E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,6.599999905,6.179999828,1174345216
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.74000001,0.670000017,477813504
RPX AT Equity,RP Data Ltd,N/A,--,0.649999976,0.819999993,117216544
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.699999988,0.839999974,104227200
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,1.899999976,2.799999952,154054032
SAI AT Equity,SAI Global Ltd,Professional Services,202020,2.849999905,3.339999914,514383040
1940877D AT Equity,Salmat Ltd,Media,502010,3.75,3.940000057,625640512
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.52000046,15.80000019,13119977472
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,1.090000033,1.049999952,922041536
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,4.639999866,5.449999809,76916944
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.234999999,0.239999995,66351960
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.340000033,1.539999962,309500256
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,4.260000229,5.380000114,1806426496
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3.150000095,2.930000067,115790384
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.309999943,3.579999924,280912928
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.400000006,0.449999988,83894264
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.380000114,6.369999886,1211958144
SWM AT Equity,Seven West Media Ltd,Media,502010,6.03000021,6.699999809,1423466624
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.324999988,0.419999987,64168400
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.349999994,0.395000011,254913344
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,1.294999957,1.205000043,1054077504
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,6.929999828,7.150000095,1043041280
SGM AT Equity,Sims Ltd,Metals & Mining,151040,27.85000038,23.22999954,4234798848
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.799999952,2.630000114,41888534528
SGX AT Equity,Sino Gold Mining Pty Ltd,N/A,--,5.289999962,6.690000057,1956741248
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,4.5,4.590000153,255975584
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.440000057,3.769999981,1467057024
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.619999886,2.549999952,1466542464
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.75999999,1.590000033,173104416
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,4.380000114,4.340000153,288578304
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,11.69999981,13.97999954,5410887680
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.049999952,1.470000029,177697136
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.554999948,1.399999976,265939808
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.070000052,1.070000052,1079256576
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.230000019,2.170000076,4040827648
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,1.389999986,1.335000038,198026160
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.504999995,0.689999998,416470688
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.529999971,2.5,547474752
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.194999993,0.234999999,351074240
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,15.5,14.85000038,460471776
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.150000095,3.779999971,9007878144
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1,1.429999948,183030848
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,2.039999962,1.840000033,387353120
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,7.099999905,7.829999924,9845261312
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.180000007,0.185000002,388877952
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.860000014,0.714999974,229068976
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,4.400000095,5.079999924,543311616
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.469999999,0.63499999,122539128
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.49000001,2.559999943,4399754240
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,1.205000043,1.159999967,249514256
SYN AT Equity,Synergia Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.234999999,0.25999999,45779476
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,7.239999771,6.710000038,4050876672
TAL AT Equity,TAL Ltd,N/A,--,2.480000019,2.5,899921024
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,0.930000007,1.190000057,150885568
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,1.090000033,1.129999995,176829072
TPX AT Equity,Tasmanian Perpetual Trustees Ltd,N/A,--,2.799999952,2.799999952,61336516
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.799999952,1.690000057,230837088
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.450000048,2.480000019,3149776128
TNE AT Equity,Technology One Ltd,Software,451030,0.860000014,0.839999974,251587312
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.529999971,3.25999999,40564408320
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.274999976,1.245000005,1301319680
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,2.690000057,2.579999924,435225376
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.720000029,0.720000029,100067400
FOX AT Equity,TFCF Corp,Entertainment,502020,14.75,15.19999981,35779129344
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.305000007,0.344999999,116762104
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,6.789999962,7.96999979,5543622144
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.200000003,0.185000002,102815192
TWR AT Equity,TOWER Ltd,Insurance,403010,1.311952233,1.309999943,265936992
TWRR AT Equity,TOWER Ltd,Insurance,403010,--,--,--
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.049999952,2.049999952,162251552
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,0.524999976,0.845000029,596376512
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,4.329999924,4.039999962,5182039040
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,1.5,2,139675008
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.300000191,5.400000095,174756432
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.485000014,0.545000017,1487343872
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.680000007,0.75999999,106441576
TZL AT Equity,TZ Ltd,"Electronic Equipment, Instruments & Components",452030,1.200000048,--,--
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,12.01000023,14.72000027,2430183680
UMC AT Equity,United Minerals Corp NL,N/A,--,0.899999976,0.920000017,142703328
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.219999999,0.219999999,200012672
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.234999999,0.234999999,119351496
UPG AT Equity,Unity Pacific Group,Equity Real Estate Investment Trusts (REITs),601010,0.129999995,0.129999995,30121196
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.094999999,0.125,201000864
WYL AT Equity,Valspar Paint Holdings Australia Pty Ltd,N/A,--,0.774999976,0.949999988,80707064
VMG AT Equity,VDM Group Ltd,Construction & Engineering,201030,0.270000011,0.439999998,42738564
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.715000033,1.899999976,4719018496
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.097000003,0.125,285799872
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,0.104999997,0.180000007,76835272
VRLPA AT Equity,Village Roadshow Ltd,Entertainment,502020,0.660000026,1.095000029,269375488
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,1.059999943,1.279999971,269375424
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.300000012,0.389999986,655480448
1764633D AT Equity,Viridis Clean Energy,N/A,--,0.310000002,0.300000012,56106180
1832284D AT Equity,Viterra Pty Ltd,N/A,--,8.909999847,9.229999542,1594965248
WJA AT Equity,Wameja Ltd,Software,451030,0.455000013,0.469999999,92518416
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,3.099999905,3.339999914,1039394304
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,1.99000001,1.99000001,79440208
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,11,12.18999958,2909028864
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.480000019,1.669999957,201349392
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,1.820000052,1.960000038,221950208
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.799999952,1.75,137562432
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,1.190000057,1.605000019,120481408
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,25.85000038,25.12999916,29117898752
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,6.079999924,5.099999905,912273728
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,11.32999992,12.65999985,28819843072
WBC AT Equity,Westpac Banking Corp,Banks,401010,21.69000053,24.37000084,71663050752
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,2.200000048,2.700000048,519406016
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.119999886,3.369999886,1576808192
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,3.819999933,4.150000095,697435328
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.600000024,0.639999986,513774976
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,45.70000076,49,34754408448
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,27.25,28.02000046,34480189440
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,25.80999947,28.46999931,6670988288
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.53000021,5.559999943,1158648448
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.629999995,0.785000026,285984128
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.209999993,0.389999986,228050544
1854137D AT Equity,Yancoal Resources Pty Ltd,N/A,--,17.89999962,17.26000023,3390813440
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.540000021,1.340000033,125954232
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,8,8.079999924,869711808
