Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,12.90999985,14.31999969,1230781184
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.309999943,1.200000048,143541232
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.549999952,1.649999976,1777097088
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.700000048,2.5,1078564480
NAB AT Equity,National Australia Bank Ltd,Banks,401010,28.62000084,27.39999962,58046443520
NHR AT Equity,National Hire Group Ltd,N/A,--,2.00999999,2.039999962,302739872
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.25,0.264999986,122028232
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,3.75999999,4.099999905,1403682176
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.300000191,4.699999809,3883283456
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.309999943,1.340000033,521310368
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,36.79000092,35.33000183,17089548288
NEM AT Equity,Newmont Corp,Metals & Mining,151040,5.829999924,5.320000172,25557579776
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.230000004,0.200000003,86546024
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.429999948,1.309999943,649662400
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.185000002,194400768
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.75,2,502446016
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,11.60000038,10.89000034,2375399680
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,2,2.349999905,446023424
1882674D AT Equity,Oaks Hotels & Resorts Ltd,N/A,--,0.409999996,0.409999996,63570168
OKN AT Equity,Oakton Ltd,IT Services,451020,3.599999905,3.160000086,290252960
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,1.830000043,1.794999957,333654784
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.75,2.75999999,253702800
ODE AT Equity,Odessa Minerals Ltd,Metals & Mining,151040,0.135000005,0.109999999,42880432
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.699999809,6.130000114,7966316544
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.860000014,1.950000048,956874944
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.784999967,1.929999948,236418832
OTR AT Equity,Onterran Ltd,Construction & Engineering,201030,0.714999974,0.660000026,91171744
ORI AT Equity,Orica Ltd,Chemicals,151010,24.97999954,26.04999924,9405751296
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,15.60999966,16.81999969,14770792448
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,6.400000095,6.260000229,255914448
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.067000002,0.067000002,71702376
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.660000026,0.774999976,260670096
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.220000029,1.179999948,3683181312
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,5.5,5.349999905,123428784
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.654999971,1.820000052,5325509120
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.119999886,4.179999828,2997657088
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.449999988,0.400000006,235444848
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.524999976,0.564999998,1656873984
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.400000095,2.329999924,475349824
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.274999976,1.470000029,204032032
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,9.300000191,11.25,2861247488
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,2.220000029,2.079999924,622677952
PPI AT Equity,Pelorus Private Equity Ltd,N/A,--,0.180000007,0.180000007,65626904
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,3,3.059999943,489600000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,6.900000095,6.800000191,182178800
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.720000029,2.069999933,432144768
PEM AT Equity,Perilya Ltd,N/A,--,0.519999981,0.665000021,349840288
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,32.88999939,37.09999847,1594602624
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.769999981,1.769999981,566545280
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.430000067,2.720000029,595868224
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.779999971,0.785000026,272811680
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.700000048,1.799999952,185447888
PWK AT Equity,PIPE Networks Pty Ltd,N/A,--,5.920000076,6.139999866,363618176
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.809999943,5.550000191,3113550080
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.959999979,1.039999962,333715712
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.554999948,1.679999948,185102240
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,8.699999809,8.300000191,1251396864
PIH AU Equity,Prime Infrastructure Group,N/A,--,4,4.130000114,1452838144
PTN AT Equity,Prime Retirement & Aged Care Property Trust/The,N/A,--,0.150000006,0.125,72042472
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,0.764999986,0.920000017,92257600
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,3.920000076,3.829999924,451873728
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.339999914,1.975000024,376705952
PRT AT Equity,PRT Co Ltd,Media,502010,0.730000019,0.769999981,281220256
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.340000004,0.360000014,216812656
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.599999905,2.99000001,6772720640
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,22.23999977,25.60000038,26231597056
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.180000007,0.140000001,142563120
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.899999976,0.850000024,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.959999979,0.964999974,217735072
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.504999995,0.555000007,156979632
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,10.85999966,10.89000034,2200665344
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,1.014999986,1.095000029,297917760
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.034999967,0.970000029,127884992
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,8.369999886,9.649999619,1239440256
RKN AT Equity,Reckon Ltd,Software,451030,1.649999976,1.830000043,243883376
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,3.5,3.900000095,171271232
AEJ AT Equity,Redbank Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.075999998,0.094999999,69001248
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.599999905,2.069999933,227722368
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,23.52000046,24.5,2440199936
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,1.965000033,1.929999948,94687728
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.200000048,1.25,151568624
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,13.89999962,14.10000038,366220704
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.824999988,0.834999979,242755536
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.510000229,5.929999828,4444988416
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.154999971,1.054999948,403447296
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,5.800000191,6.559999943,13560145920
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.670000076,2.650000095,271740544
REF AT Equity,Reverse Corp Ltd,Diversified Telecommunication Services,501010,0.495000005,0.409999996,37876704
RHG AT Equity,RHG Ltd,N/A,--,0.660000026,0.540000021,177721888
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.054999948,1.100000024,338598816
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,71.66000366,74.88999939,1.38366E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,6.199999809,7.199999809,1391389184
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.639999986,0.670000017,477813504
RPX AT Equity,RP Data Ltd,N/A,--,0.879999995,0.860000014,123928840
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.975000024,0.920000017,114153600
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.359999895,2.25999999,124343616
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.549999952,4.019999981,638236544
1940877D AT Equity,Salmat Ltd,Media,502010,3.75,4.199999809,666947392
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.72000027,14.09000015,11720551424
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.829999983,0.824999988,744850752
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,6.300000191,6.5,91735800
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.324999988,0.200000003,55783820
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.580000043,1.514999986,311238112
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.289999962,6.900000095,2316792320
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3.630000114,3.880000114,153333344
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.50999999,3.549999952,349464864
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.370000005,0.370000005,104865000
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.480000019,6.909999847,1314698624
SWM AT Equity,Seven West Media Ltd,Media,502010,7.769999981,8.069999695,1724345088
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.400000006,0.409999996,63002528
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.314999998,301789472
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.959999979,0.99000001,1163915904
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,6.559999943,6.119999886,894069568
SGM AT Equity,Sims Ltd,Metals & Mining,151040,21.20000076,22.20000076,4517105152
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.339999914,2.460000038,39189544960
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,7.03000021,7.550000191,421049152
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.799999952,3.849999905,1498188288
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.700000048,2.730000019,1570063104
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.600000024,1.600000024,192363360
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,5.699999809,5.610000134,374064704
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,14.17000008,15.36999989,5970167808
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.61500001,1.629999995,197038320
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.970000029,1.929999948,731119296
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.284999967,1.38499999,1429197312
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.945000052,2.019999981,3826657792
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,0.814999998,1.014999986,150559216
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.479999989,0.639999986,386291648
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.450000048,2.950000048,764422016
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.344999999,0.294999987,576037184
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,15.44999981,16,496131200
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.039999962,3.950000048,9412995072
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1.379999995,1.399999976,179828176
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.998440027,2.24000001,480991616
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.779999733,8.68999958,11044098048
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.150000006,0.155000001,419899200
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.75,0.824999988,240044480
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,5.400000095,5.400000095,582964544
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.545000017,0.560000002,108066000
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.660000086,3.029999971,5639468544
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.769999981,0.745000005,161631696
SYN AT Equity,Synergia Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.280000001,0.165000007,36267312
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,7.179999828,6.949999809,4223728896
TAL AT Equity,TAL Ltd,N/A,--,2.819999933,2.859999895,1032864384
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.429999948,1.409999967,178999920
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,1.014999986,1.169999957,183088512
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.754999995,1.75,245622464
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.410000086,2.440000057,3112565248
TNE AT Equity,Technology One Ltd,Software,451030,0.814999998,0.824999988,247750384
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.410000086,3.430000067,42679730176
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.480000019,1.629999995,1703735808
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,4.199999809,3.720000029,697164480
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.75,0.814999998,129086792
FOX AT Equity,TFCF Corp,Entertainment,502020,15.11999989,17.90999985,42498256896
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.340000004,0.379999995,128607536
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,8.130000114,8.739999771,6112396800
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.144999996,0.144999996,139915808
TWR AT Equity,TOWER Ltd,Insurance,403010,1.519999981,1.625,414184864
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.599999905,2.559999943,230659840
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.659999967,1.664999962,1193098880
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.460000038,5.539999962,7146876416
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,2.549999952,2.390000105,209019600
1849589D AT Equity,Trust Co Ltd/The,N/A,--,6.53000021,6.480000019,209707712
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.579999983,0.639999986,1746605568
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.850000024,0.855000019,119746768
TZL AT Equity,TZ Ltd,"Electronic Equipment, Instruments & Components",452030,1.200000048,--,--
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,13.06999969,14.28999996,2369020416
UMC AT Equity,United Minerals Corp NL,N/A,--,1.25999999,1.279999971,198543744
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.230000004,0.284999996,263602400
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.25,0.25,126969672
UPG AT Equity,Unity Pacific Group,Equity Real Estate Investment Trusts (REITs),601010,0.125,0.135000005,31279704
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.119999997,0.119999997,269825600
WYL AT Equity,Valspar Paint Holdings Australia Pty Ltd,N/A,--,1.100000024,1.039999962,88354240
VMG AT Equity,VDM Group Ltd,Construction & Engineering,201030,0.485000014,0.439999998,85980048
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.970000029,1.899999976,4719018496
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.165000007,0.165000007,377255808
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,0.189999998,0.189999998,81103896
VRLPA AT Equity,Village Roadshow Ltd,Entertainment,502020,1.629999995,1.860000014,392941792
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,1.799999952,1.850000024,392941792
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.524999976,0.589999974,1303384576
1764633D AT Equity,Viridis Clean Energy,N/A,--,0.219999999,0.185000002,34598812
VTA AT Equity,Viterra Inc,N/A,--,10.89999962,10.31000042,--
WJA AT Equity,Wameja Ltd,Software,451030,0.524999976,0.560000002,110234712
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,3.25,3.349999905,1042506240
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,1.960000038,3.460000038,138122160
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.60000038,13.57999992,3240739328
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.330000043,1.5,268092000
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,1.639999986,1.820000052,260455648
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.674999952,1.769999981,139777600
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,1.730000019,2,151472592
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,29.78000069,31.27000046,36171423744
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.210000038,5,898679488
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,12.21000004,12.53999996,28939481088
WBC AT Equity,Westpac Banking Corp,Banks,401010,24.13999939,25.29999924,75220262912
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,2.720000029,2.400000095,564278848
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,4.190000057,5.230000019,2504633856
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,4.289999962,3.960000038,665722304
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.75,0.699999988,620529856
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,48.34622574,47.20000076,35333873664
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,28.04999924,28,34719506432
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,26.52000046,29.07999992,6927431680
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,6.300000191,6.949999809,1451985024
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.75,0.75,273233248
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.379999995,0.344999999,201737024
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.855000019,0.845000029,132395184
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,11.5,10.96000004,1179708160
