Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.679999948,1.909999967,795739072
NAB AT Equity,National Australia Bank Ltd,Banks,401010,22.44000053,24.32999992,50134982656
NHR AT Equity,National Hire Group Ltd,N/A,--,1.649999976,1.440000057,213698736
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.174999997,0.344999999,158866944
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,2.730000019,2.75,941150400
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.570000172,5.340000153,4355317248
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.254999995,1.25999999,485012800
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,30.51000023,30,14500307968
NEM AT Equity,Newmont Corp,Metals & Mining,151040,5.199999809,4.800000191,23026438144
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.389999986,0.409999996,177419344
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,0.920000017,0.939999998,466216960
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.155000001,162876304
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.949999988,1.139999986,286394240
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,9.180000305,10.84000015,2363783424
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,1.184999943,1.49000001,282797824
1882674D AT Equity,Oaks Hotels & Resorts Ltd,N/A,--,0.589999974,0.439999998,67855744
OKN AT Equity,Oakton Ltd,IT Services,451020,2.140000105,2.680000067,241378480
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.140000105,2.599999905,238995408
ODE AT Equity,Odessa Minerals Ltd,Metals & Mining,151040,0.25,0.239999995,82520664
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.460000038,5.639999866,6412023808
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.370000005,1.75,853134080
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.840000033,1.440000057,176395392
OTR AT Equity,Onterran Ltd,Construction & Engineering,201030,0.469999999,0.63499999,87188616
ORI AT Equity,Orica Ltd,Chemicals,151010,21.71999931,22.45999908,8084602880
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.64000034,14.5,12679236608
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,3.349999905,3.700000048,158788448
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.077,0.064000003,68491824
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.389999986,0.419999987,141035360
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,0.920000017,1.120000005,3495900672
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,4.110000134,5,115354000
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.335000038,1.600000024,4535284224
PBB AT Equity,Pacifica Group Pty Ltd,N/A,--,0.224999994,0.230000004,32555304
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.929999828,4.559999943,2843135744
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.469999999,0.495000005,291363008
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.360000014,0.409999996,962979584
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.269999981,2.75999999,563006336
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,0.680000007,0.850000024,117977704
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,6.599999905,7.840000153,1993971456
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.590000033,1.700000048,499948576
PPI AT Equity,Pelorus Private Equity Ltd,N/A,--,0.200000003,0.150000006,54689084
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.099999905,2.269999981,363200000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,5.099999905,6.25,166731248
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.904999971,1.13499999,198368496
PEM AT Equity,Perilya Ltd,N/A,--,0.354999989,0.425000012,167685696
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,28.54999924,33.50999832,1424489984
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.730000019,0.75,223842816
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.410000086,2.440000057,531637184
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.939999998,0.899999976,312396832
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.059999943,1.049999952,108070416
PWK AT Equity,PIPE Networks Pty Ltd,N/A,--,4.349999905,4.300000191,241895216
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.119999886,4.570000172,2563770112
PLA AT Equity,Platinum Australia Ltd,N/A,--,1.059999943,0.954999983,264616656
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.434999943,1.5,153844192
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,5.519999981,6.059999943,890795136
PIH AT Equity,Prime Infrastructure Group,N/A,--,0.068999998,0.075999998,196974288
PTN AT Equity,Prime Retirement & Aged Care Property Trust/The,N/A,--,0.085000001,0.115000002,66279076
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,0.689999998,0.730000019,73204400
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.74000001,3,298656288
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.225000024,1.580000043,195275840
PRT AT Equity,PRT Co Ltd,Media,502010,0.49000001,0.600000024,215130656
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.430000007,0.409999996,194607648
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.00999999,2.319999933,5255086592
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,19.89999962,19.5,19553841152
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.25,0.379999995,386957152
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.540000021,0.649999976,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.179999948,1.125,215181232
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.5,0.5,109601096
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,11.53999996,10.5,1840187008
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.970000029,0.915000021,246852352
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,0.600000024,0.550000012,71514024
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,5.949999809,5.429999828,690995200
RKN AT Equity,Reckon Ltd,Software,451030,1.154999971,1.269999981,169076368
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.849999905,2.650000095,110546600
AEJ AT Equity,Redbank Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.082999997,0.079999998,58106312
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.029999971,2.200000048,202561040
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,18,20.03000069,1994988032
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,1.850000024,1.769999981,86837968
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.800000012,0.839999974,101854112
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,11.72000027,13.39999962,345957184
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.870000005,0.910000026,264160720
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.190000057,4.940000057,3186179328
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.63499999,0.620000005,218434432
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,3.890000105,4.25,8649935872
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,1.600000024,1.950000048,195538976
REF AT Equity,Reverse Corp Ltd,Diversified Telecommunication Services,501010,0.694999993,0.699999988,64667540
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.779999971,0.829999983,255488192
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,52.20000076,60.40000153,1.12763E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,5.300000191,6.599999905,1250855040
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.785000026,0.74000001,500415008
RPX AT Equity,RP Data Ltd,N/A,--,0.600000024,0.649999976,92915552
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.519999981,0.699999988,86856000
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,1.820000052,1.899999976,104536664
SAI AT Equity,SAI Global Ltd,Professional Services,202020,2.849999905,2.849999905,438363616
1940877D AT Equity,Salmat Ltd,Media,502010,3.589999914,3.75,595470016
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.64000034,14.52000046,12045696000
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.800000012,1.090000033,915742080
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,4.300000191,4.639999866,65485248
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.170000002,0.234999999,64969624
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.970000029,1.340000033,242505424
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,4.170000076,4.260000229,1430318464
SHV AT Equity,Select Harvests Ltd,Food Products,302020,2.160000086,3.150000095,124484544
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.940000057,3.309999943,259726768
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.409999996,0.400000006,74572680
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,5.360000134,6.380000114,1213860736
SWM AT Equity,Seven West Media Ltd,Media,502010,4.360000134,6.03000021,1281120000
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.324999988,0.379999995,58057124
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.36500001,0.349999994,225872576
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,1.220000029,1.294999957,1132805248
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,6,6.929999828,1010358720
SGM AT Equity,Sims Ltd,Metals & Mining,151040,26.51000023,27.85000038,5077019136
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.539999962,2.799999952,44596158464
SGX AT Equity,Sino Gold Mining Pty Ltd,N/A,--,5.179999828,5.289999962,1547258752
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,3.349999905,4.5,250956448
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.420000076,3.319999933,1291944192
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.150000095,2.619999886,1506800512
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.74000001,1.75999999,191612432
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.910000086,4.380000114,289244256
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,12.31999969,11.69999981,4528425472
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.944999993,1.049999952,126926520
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.320000052,1.554999948,295383136
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.129999995,1.070000052,1079256576
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.180000067,2.230000019,4152555520
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,0.714999974,1.389999986,205489408
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.425000012,0.504999995,304808256
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.25999999,2.529999971,554044416
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.230000004,0.194999993,291316928
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,12.80000019,15.5,480627104
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.210000038,3.150000095,7506565120
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,0.899999976,1,127993600
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.75,2.039999962,429456736
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,6.699999809,7.099999905,8927379456
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.155000001,0.180000007,378367680
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.665000021,0.860000014,275523520
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,3.700000048,4.400000095,469170240
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.414999992,0.469999999,88492256
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.309999943,2.49000001,4279448576
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,1.600000024,1.205000043,--
SYN AT Equity,Synergia Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.234999999,41372900
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,7.159999847,7.239999771,4370841600
TAL AT Equity,TAL Ltd,N/A,--,2.799999952,2.480000019,891774272
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,0.829999983,0.930000007,117918976
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,1.129999995,1.090000033,170569632
TPX AT Equity,Tasmanian Perpetual Trustees Ltd,N/A,--,2.700000048,2.799999952,61336516
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.940000057,1.799999952,245862000
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.549999952,2.450000048,3111673344
TNE AT Equity,Technology One Ltd,Software,451030,0.814999998,0.860000014,257577472
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.390000105,3.529999971,43924037632
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.169999957,1.274999976,1179676800
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,2.220000029,2.690000057,453781472
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.675000012,0.720000029,100067400
FOX AT Equity,TFCF Corp,Entertainment,502020,13.36999989,14.75,34899652608
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.275000006,0.305000007,103224472
TSL AT Equity,Titanium Sands Ltd,Metals & Mining,151040,0.270000011,--,--
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,6.25,6.789999962,4722860032
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.200000003,111151560
TWR AT Equity,TOWER Ltd,Insurance,403010,1.445000052,1.379999995,267786112
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,1.804999948,2.049999952,162251552
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,0.360000014,0.524999976,369390528
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,4.179999828,4.329999924,5554015744
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,1.345000029,1.5,104756256
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.25,5.300000191,171520192
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.460000008,0.485000014,1323599616
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.660000026,0.680000007,95237200
TZL AT Equity,TZ Ltd,"Electronic Equipment, Instruments & Components",452030,1.200000048,0.959999979,47470368
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,10.35000038,12.01000023,1982778880
UMC AT Equity,United Minerals Corp NL,N/A,--,0.814999998,0.899999976,139601072
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.170000002,0.215000004,195466928
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.280000001,0.234999999,119351496
UPG AT Equity,Unity Pacific Group,Equity Real Estate Investment Trusts (REITs),601010,0.180000007,0.129999995,30121196
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.072999999,0.094999999,152760656
WYL AT Equity,Valspar Paint Holdings Australia Pty Ltd,N/A,--,0.550000012,0.774999976,65839972
VMG AT Equity,VDM Group Ltd,Construction & Engineering,201030,0.180000007,0.270000011,26225938
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.649999976,1.715000033,4227387904
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.098999999,0.097000003,221780736
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,0.104999997,0.104999997,44820576
VRLPA AT Equity,Village Roadshow Ltd,Entertainment,502020,0.639999986,0.660000026,198975600
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,0.995000005,1.059999943,198975472
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.266120821,0.300000012,504215744
1764633D AT Equity,Viridis Clean Energy,N/A,--,0.270000011,0.310000002,57976384
1832284D AT Equity,Viterra Pty Ltd,N/A,--,9.300000191,8.909999847,1539668608
WJA AT Equity,Wameja Ltd,Software,451030,0.455000013,0.455000013,89565704
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.890000105,3.099999905,964707264
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,1.720000029,1.99000001,79440208
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,10.75,11,2625046528
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.164999962,1.480000019,178441376
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,1.5,1.820000052,206096608
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.629999995,1.799999952,141469376
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,1.320000052,1.190000057,89328896
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,22.64999962,25.85000038,29923913728
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.900000095,6.079999924,1087482112
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,11.38000011,11.32999992,25792163840
WBC AT Equity,Westpac Banking Corp,Banks,401010,20.25,21.69000053,63781638144
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,1.730000019,2.200000048,423011360
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.140000105,3.119999886,1270506368
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,3.720000029,3.819999933,641745472
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.560000002,0.600000024,481664032
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,43.20999908,45.70000076,32413804544
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.36000061,27.25,33532661760
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,23.80999947,25.80999947,6043422208
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.699999809,4.53000021,944006720
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.644999981,0.629999995,229515936
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.25,0.209999993,122796448
1854137D AT Equity,Yancoal Resources Pty Ltd,N/A,--,14.19999981,17.89999962,3516544512
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.550000012,0.540000021,50593520
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,7.699999809,8,861100800
