Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,1.184999943,1.279999971,234467328
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.88499999,1.195000052,218506224
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,7.150000095,8.329999924,715950208
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,0.824999988,0.819999993,97529984
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.479999989,0.465000004,499981312
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.574999988,0.660000026,272541920
NAB AT Equity,National Australia Bank Ltd,Banks,401010,17.87999916,20.10000038,38557409280
NHR AT Equity,National Hire Group Ltd,N/A,--,1.850000024,1.850000024,274543520
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.066,0.129999995,59862904
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,2.269999981,2.289999962,785803200
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,3.390000105,3.799999952,3086314240
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.99000001,1.11500001,428235168
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,30.97999954,32.72999954,15834515456
NEM AT Equity,Newmont Corp,Metals & Mining,151040,6.199999809,6.769999981,32394975232
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.219999999,0.209999993,90657024
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,0.75,0.800000012,399725120
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.097000003,0.100000001,105081480
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.280000001,0.514999986,129379848
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,10.25,11.30000019,2118708224
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,0.354784131,0.289999992,60239964
NPXR AT Equity,Nuplex Industries Ltd,Chemicals,151010,--,0.079000004,--
1882674D AT Equity,Oaks Hotels & Resorts Ltd,N/A,--,0.300000012,0.430000007,66177516
OKN AT Equity,Oakton Ltd,IT Services,451020,0.589999974,0.779999971,70197896
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2,1.950000048,179246512
ODE AT Equity,Odessa Minerals Ltd,Metals & Mining,151040,0.319999993,0.395000011,135815248
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.019999981,5.260000229,5890363392
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.049999952,1.090000033,520561312
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.004999995,1.25,148952752
OTR AT Equity,Onterran Ltd,Construction & Engineering,201030,0.254999995,0.354999989,48213260
ORI AT Equity,Orica Ltd,Chemicals,151010,13.28999996,14.78999996,5312513024
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,13.60000038,14.80000019,12932951040
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,2.150000095,3.029999971,130034872
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.098999999,0.075000003,36950540
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.305000007,0.455000013,152788320
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,0.560000002,0.555000007,1732343552
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,2.650000095,4.449999809,102665064
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,0.444999993,0.910000026,635923776
PBB AT Equity,Pacifica Group Pty Ltd,N/A,--,0.150000006,0.100000001,14154480
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3,3.400000095,2119881984
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.289999992,0.310000002,182469760
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.174999997,0.284999996,502613056
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.810000002,1.100000024,224345328
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,0.670000017,0.819999993,113813784
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,2.5,3.380000114,717089600
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.006249905,1.215000033,341290944
PPI AT Equity,Pelorus Private Equity Ltd,N/A,--,0.189999998,0.170000002,61895964
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,1.325000048,1.600000024,256000000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,3.00999999,4,107860000
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.870000005,0.730000019,126462272
PEM AT Equity,Perilya Ltd,N/A,--,0.125,0.144999996,57210416
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,25.62000084,26.94000053,1143958656
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.600000024,0.639999986,125093376
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.159999967,1.695000052,329740704
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.601910651,0.730000019,253082768
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,0.779999971,0.720000029,68909544
PWK AT Equity,PIPE Networks Pty Ltd,N/A,--,3.039999962,3.74000001,210392576
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.150000095,3.329999924,1868130048
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.595000029,0.714999974,176666128
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.5,1.299999952,132948528
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,3.519999981,4.349999905,609255360
PIH AT Equity,Prime Infrastructure Group,N/A,--,0.064999998,0.063000001,149671680
PTN AT Equity,Prime Retirement & Aged Care Property Trust/The,N/A,--,0.079000004,0.125,72042472
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,0.725000024,0.699999988,70196000
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.99000001,2.49000001,246462704
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.399999976,1.450000048,178328112
PRT AT Equity,PRT Co Ltd,Media,502010,0.617647111,0.50999999,169964960
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.289999992,0.280000001,127369208
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.565000057,1.745000005,3903692800
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,19.05999947,19.27000046,19121489920
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.109999999,0.129999995,132380080
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.479999989,0.560000002,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.774999976,0.860000014,164249760
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.589999974,0.564999998,119033632
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,10.07999992,9.850000381,1721452928
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.834999979,0.86500001,230717136
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,0.330000013,0.419999987,52817016
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,3.900000095,4.400000095,559922432
RKN AT Equity,Reckon Ltd,Software,451030,1.080000043,1.164999962,155050896
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,1.100000024,1.350000024,56316192
AEJ AT Equity,Redbank Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.050000001,0.048999999,35590116
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.819999933,2.880000114,264882816
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,15.69999981,16,1593600000
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,1.850000024,1.899999976,93215904
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.860000014,0.850000024,103066664
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,10.39999962,10.5,271085856
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,1.054999948,1.210000038,350716544
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,6.010000229,5.300000191,4021699584
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.649999976,0.819999993,255107808
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,3.079999924,3.400000095,6347204608
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,1.330000043,1.460000038,145006176
REF AT Equity,Reverse Corp Ltd,Diversified Telecommunication Services,501010,0.814999998,0.74000001,68362832
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.754999995,0.680000007,206026672
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,47.25,56.56999969,74282221568
RIV AT Equity,Riversdale Mining Ltd,N/A,--,3,3.529999971,665258496
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.379999995,0.419999987,246973312
RPX AT Equity,RP Data Ltd,N/A,--,0.425000012,0.460000008,65755624
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.5,0.579999983,71966400
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.75,2.079999924,114440144
SAI AT Equity,SAI Global Ltd,Professional Services,202020,2.309999943,2.410000086,369332992
1940877D AT Equity,Salmat Ltd,Media,502010,3.200000048,3.779999971,600233792
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,15.47000027,16.85000038,9851947008
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.589999974,0.819999993,708713472
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,4.150000095,3.910000086,55182612
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.170000002,0.150000006,41469972
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.479999989,0.600000024,108584520
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,2.619999886,2.799999952,806668480
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3.180000067,3.720000029,145908432
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.400000095,2.400000095,190721520
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.284999996,0.370000005,66427140
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,5.550000191,5.889999866,1120633216
SWM AT Equity,Seven West Media Ltd,Media,502010,4.539999962,4.429999828,926993472
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.400000006,0.400000006,61112764
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.465000004,0.379999995,245233088
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,1.059999943,1.059999943,922240384
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,3.539999962,4.25,618820864
SGM AT Equity,Sims Ltd,Metals & Mining,151040,17.44000053,16.79999924,3055474944
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.549999952,2.430000067,38701993984
SGX AT Equity,Sino Gold Mining Pty Ltd,N/A,--,5.25,5.289999962,1544714880
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,2.25999999,2.289999962,127708952
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.099999905,3.369999886,1311401088
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.029999971,2.359999895,1125312896
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.5,1.5,163627504
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,2.00999999,2.349999905,154958528
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,12,11.06999969,4249451008
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.550000012,0.680000007,81600000
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,0.545000017,1,210980400
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.100000024,1.014999986,1023780736
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.850000024,1.919999957,3530691328
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,0.275000006,0.25,36958528
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.689999998,0.555000007,334987296
1684513D AT Equity,Spotless Group Ltd,N/A,--,1.570000052,1.86500001,408079712
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.405000001,0.425000012,634921536
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,12.25,12.35000038,382951264
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,2.720000029,3.089999914,5037724160
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,0.629999995,0.75,93342752
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.820000052,1.840000033,387353120
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,5.260000229,6,7474251776
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.081,0.077,146533056
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.340000004,0.600000024,194130064
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,2.450000048,2.25,239916608
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.230000004,0.284999996,43476576
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,1.549999952,1.815000057,3119357184
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.870000005,0.800000012,--
SYN AT Equity,Synergia Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.245000005,0.219999999,38732080
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,6.380000114,6.5,3924098048
TAL AT Equity,TAL Ltd,N/A,--,2.140000105,2.319999933,831993472
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,0.479999989,0.540000021,68466384
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.779999971,0.970000029,151791328
TPX AT Equity,Tasmanian Perpetual Trustees Ltd,N/A,--,3.549999952,2.900000095,63337164
TGR AT Equity,Tassal Group Ltd,Food Products,302020,2,1.779999971,241166160
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.849999905,2.769999981,3505215232
TNE AT Equity,Technology One Ltd,Software,451030,0.629999995,0.644999981,193183104
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.549999952,3.210000038,39942254592
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.824999988,0.779999971,721684608
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,1.394999981,1.799999952,299893504
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.439999998,0.589999974,65567468
FOX AT Equity,TFCF Corp,Entertainment,502020,10.05000019,11.22999954,26702688256
TIM AT Equity,Timbercorp Ltd,N/A,--,0.129999995,0.104999997,36967500
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.075000003,0.077,26412518
TSL AT Equity,Titanium Sands Ltd,Metals & Mining,151040,0.270000011,--,26227380
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.349999905,6.25,4321104896
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.094999999,0.125,69469728
TWR AT Equity,TOWER Ltd,Insurance,403010,1.080000043,1.00999999,195988384
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,1.279999971,1.539999962,121886536
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,0.129999995,0.239999995,164208080
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,4.46999979,4.670000076,5990127616
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,1.230000019,1.38499999,96724936
1849589D AT Equity,Trust Co Ltd/The,N/A,--,4.099999905,4.300000191,139157888
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.25999999,0.425000012,760028928
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.310000002,0.495000005,68004088
TZL AT Equity,TZ Ltd,"Electronic Equipment, Instruments & Components",452030,1.299999952,1.700000048,82362112
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,7.400000095,9.180000305,1510422144
UMC AT Equity,United Minerals Corp NL,N/A,--,0.644999981,0.75999999,117505352
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.129999995,0.140000001,119275112
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.224999994,0.245000005,121397208
UPG AT Equity,Unity Pacific Group,Equity Real Estate Investment Trusts (REITs),601010,0.170000002,0.159999996,37072240
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.032000002,0.034000002,54672236
WYL AT Equity,Valspar Paint Holdings Australia Pty Ltd,N/A,--,0.460000008,0.474999994,40338568
VMG AT Equity,VDM Group Ltd,Construction & Engineering,201030,0.189999998,0.25,24283276
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.700000048,1.629999995,4017867264
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.039000001,0.028000001,64019184
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,0.083999999,0.085000001,36283320
VRLPA AT Equity,Village Roadshow Ltd,Entertainment,502020,0.670000017,0.600000024,167734496
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,0.920000017,0.860000014,167734464
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.239999995,0.254999995,268079216
1764633D AT Equity,Viridis Clean Energy,N/A,--,0.430000007,0.25,46755148
1832284D AT Equity,Viterra Pty Ltd,N/A,--,5.960000038,5.980000019,1033343360
WJA AT Equity,Wameja Ltd,Software,451030,0.50999999,0.314999998,54191212
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.619999886,2.799999952,871348480
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,2.900000095,2.630000114,104824440
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,7.909999847,10,2386405888
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.850000024,1.080000043,130213976
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.800000012,1.100000024,123697968
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.879999995,2.150000095,167645824
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,1.110000014,1.200000048,89959560
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,17.60000038,18.85000038,21763811328
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.450000048,3.369999886,567432832
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.64999962,10,22704773120
WBC AT Equity,Westpac Banking Corp,Banks,401010,16.88999939,19.09000015,55562313728
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,1.5,1.445000052,222323360
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.600000024,1.600000024,651435072
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,2.910000086,2.920000076,490059808
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.400000006,0.349999994,280970688
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,35.79999924,38.09999847,26614867968
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.13999939,25.01000023,30652712960
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,15.94999981,18,4209274880
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,3.299999952,3.779999971,787166080
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.439999998,0.49000001,102360552
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.349999994,0.254999995,149109968
1854137D AT Equity,Yancoal Resources Pty Ltd,N/A,--,6.820000172,8.75,1718893824
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.25,0.25999999,24359842
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,3.799999952,4.699999809,505896736
