Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.360000014,1.585000038,307364928
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,13.38000011,12.90999985,1109593856
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.389999986,1.309999943,156233488
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.220000029,1.549999952,1668348160
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.440000057,1.700000048,717086848
NAB AT Equity,National Australia Bank Ltd,Banks,401010,29.85000038,28.62000084,59975921664
NHR AT Equity,National Hire Group Ltd,N/A,--,2.099999905,2.00999999,298287808
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.239999995,0.25,115120968
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,3.710000038,3.75999999,1287279232
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.179999828,4.300000191,3552791296
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.360000014,1.309999943,509613056
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,32.29999924,36.79000092,17795768320
NEM AT Equity,Newmont Corp,Metals & Mining,151040,4.75,5.829999924,28007649280
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.189999998,0.230000004,99527920
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.320000052,1.429999948,709173504
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.129999995,0.135000005,141860016
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.639999986,1.75,439640256
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,11.56000042,11.60000038,2529509888
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,1.99000001,2,379594400
1882674D AT Equity,Oaks Hotels & Resorts Ltd,N/A,--,0.430000007,0.409999996,63570168
OKN AT Equity,Oakton Ltd,IT Services,451020,3.519999981,3.599999905,330554176
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,1.13499999,1.830000043,340160576
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.75,2.75,--
ODE AT Equity,Odessa Minerals Ltd,Metals & Mining,151040,0.129999995,0.135000005,50208040
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.869999886,5.699999809,7368318976
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.754999995,1.860000014,912711488
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.620000005,1.784999967,218656800
OTR AT Equity,Onterran Ltd,Construction & Engineering,201030,0.795000017,0.714999974,98769392
ORI AT Equity,Orica Ltd,Chemicals,151010,24,24.97999954,8991690752
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,16.06999969,15.60999966,13708063744
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,5.989999771,6.400000095,261637776
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.068000004,0.067000002,71702376
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.600000024,0.660000026,221990016
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.200000048,1.220000029,3808034816
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,5.480000019,5.5,126889408
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.529999971,1.654999971,4842702336
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.159999847,4.119999886,2954628352
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.419999987,0.449999988,264875456
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.474999994,0.524999976,1539573120
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.359999895,2.400000095,489630720
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,0.930000007,1.274999976,176966560
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,8.590000153,9.300000191,2365297920
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,2.230000019,2.220000029,664588992
PPI AT Equity,Pelorus Private Equity Ltd,N/A,--,0.170000002,0.180000007,65626904
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,3.150000095,3,480000000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,6.71999979,6.900000095,184857904
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.700000048,1.720000029,302154816
PEM AT Equity,Perilya Ltd,N/A,--,0.459802061,0.519999981,273559296
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,37.61999893,32.88999939,1410474496
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.475000024,1.769999981,566456832
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.529999971,2.430000067,529592256
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.899999976,0.779999971,271074016
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.600000024,1.5,154539904
PWK AT Equity,PIPE Networks Pty Ltd,N/A,--,6.079999924,5.920000076,350195840
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.670000076,4.809999943,2698409984
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.910000026,0.959999979,302203680
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.559999943,1.554999948,171329744
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,8.180000305,8.699999809,1311705088
PIH AU Equity,Prime Infrastructure Group,N/A,--,555,4,1407107200
PTN AT Equity,Prime Retirement & Aged Care Property Trust/The,N/A,--,0.159999996,0.150000006,86450968
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,0.74000001,0.764999986,76714200
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,4.213045597,3.920000076,445602496
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.25,2.339999914,446325056
PRT AT Equity,PRT Co Ltd,Media,502010,0.800000012,0.730000019,266611408
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.38499999,0.340000004,190600832
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.799999952,2.599999905,5889322496
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,22.77000046,22.23999977,22781652992
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.194999993,0.180000007,183295440
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.770370424,0.899999976,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.910000026,0.959999979,215570400
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.430000007,0.504999995,139564224
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,10.57999992,10.85999966,2194603008
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.985000014,1.014999986,276152064
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.144999981,1.034999967,136454608
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,8.199999809,8.369999886,1075037824
RKN AT Equity,Reckon Ltd,Software,451030,1.779999971,1.649999976,219774880
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.859999895,3.5,146704944
AEJ AT Equity,Redbank Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.078000002,0.075999998,55200996
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.319999933,2.599999905,286028096
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,24.5,23.52000046,2342592000
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2,1.980000019,97140784
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.235000014,1.200000048,145505872
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,13.02000046,13.89999962,361026112
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.915000021,0.824999988,239679904
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.449999809,5.510000229,4130166272
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.714999974,1.154999971,441572448
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,4.239999771,5.800000191,11989153792
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.619999886,2.670000076,273791424
REF AT Equity,Reverse Corp Ltd,Diversified Telecommunication Services,501010,0.564999998,0.495000005,45729192
RHG AT Equity,RHG Ltd,N/A,--,0.709999979,0.660000026,217215632
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.065000057,1.054999948,324747040
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,63.77999878,71.66000366,1.28063E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,5.400000095,6.199999809,1189150592
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.620000005,0.639999986,456418880
RPX AT Equity,RP Data Ltd,N/A,--,0.910000026,0.879999995,126810904
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.910000026,0.975000024,120978000
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.400000095,2.359999895,129845544
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.460000038,3.549999952,551466560
1940877D AT Equity,Salmat Ltd,Media,502010,4.099999905,3.75,595470016
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,15.10000038,14.72000027,12244325376
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.855000019,0.829999983,728872640
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,6.429999828,6.300000191,88913160
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.389999986,0.324999988,90616208
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.519999981,1.580000043,324591552
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.099999905,6.289999962,2111974400
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4,3.630000114,143453616
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.910000086,3.50999999,345527232
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.400000006,0.370000005,104865000
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.46999979,6.480000019,1232886784
SWM AT Equity,Seven West Media Ltd,Media,502010,7.480000019,7.769999981,1660243072
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.400000006,0.400000006,61445880
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.324999988,0.319999993,306579776
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.939999998,0.959999979,1128645760
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,6.420000076,6.559999943,958234240
SGM AT Equity,Sims Ltd,Metals & Mining,151040,19.81999969,21.20000076,4271795712
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.339999914,2.339999914,37276872704
SGX AT Equity,Sino Gold Mining Pty Ltd,N/A,--,6.650000095,7.900000095,2311543808
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,6,7.03000021,392049760
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.849999905,3.799999952,1478731264
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.75999999,2.700000048,1552809600
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.570000052,1.600000024,174193120
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,5.25,5.699999809,380065728
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,14.02000046,14.17000008,5504051712
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.625,1.61500001,195225072
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.850000024,1.970000029,602971072
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.215000033,1.284999967,1326006144
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.039999962,1.945000052,3653040384
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,0.899999976,0.814999998,120892368
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.550000012,0.479999989,289718720
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.539999962,2.450000048,634858944
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.287058681,0.344999999,609969536
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,15,15.44999981,479076672
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.769999981,4.039999962,9627467776
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1.529999971,1.379999995,177259200
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,2.069999933,2,421036000
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.859999657,8.779999733,11158478848
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.155000001,0.150000006,364327360
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.735000014,0.75,219225088
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,5.300000191,5.400000095,582964544
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.569999993,0.545000017,105171376
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.869999886,2.660000086,4984145920
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.910000026,0.769999981,167055584
SYN AT Equity,Synergia Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.305000007,0.280000001,61544532
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,7.150000095,7.179999828,4363507200
TAL AT Equity,TAL Ltd,N/A,--,2.970000029,2.819999933,1018418688
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.570000052,1.429999948,181537216
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,1.059999943,1.014999986,158833184
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.764999986,1.754999995,246324256
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.480000019,2.410000086,3074296064
TNE AT Equity,Technology One Ltd,Software,451030,0.810000002,0.814999998,244747344
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.319999933,3.410000086,42430869504
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.539999962,1.480000019,1546950272
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,3.299999952,4.199999809,713084416
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,1,0.75,118791528
FOX AT Equity,TFCF Corp,Entertainment,502020,15.35000038,15.11999989,35516280832
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.370000005,0.340000004,115069904
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,8.569999695,8.130000114,5685787648
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.144999996,139915808
TWR AT Equity,TOWER Ltd,Insurance,403010,1.394999981,1.519999981,387422144
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.470000029,2.599999905,228586032
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.350000024,1.659999967,1189017984
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,4.559999943,5.460000038,7043672576
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,2.24953866,2.549999952,214792960
1849589D AT Equity,Trust Co Ltd/The,N/A,--,6.150000095,6.53000021,211325824
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.600000024,0.579999983,1582861312
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.75,0.850000024,119046496
TZL AT Equity,TZ Ltd,"Electronic Equipment, Instruments & Components",452030,1.200000048,--,--
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,13.56999969,13.06999969,2162266624
UMC AT Equity,United Minerals Corp NL,N/A,--,1.264999986,1.25999999,195441504
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.219999999,0.230000004,212731760
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.230000004,0.25,126969672
UPG AT Equity,Unity Pacific Group,Equity Real Estate Investment Trusts (REITs),601010,0.104999997,0.125,28962688
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.135000005,0.119999997,269825600
WYL AT Equity,Valspar Paint Holdings Australia Pty Ltd,N/A,--,1.029999971,1.100000024,93450280
VMG AT Equity,VDM Group Ltd,Construction & Engineering,201030,0.519999981,0.485000014,89923456
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.934999943,1.970000029,4892876800
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.165000007,0.165000007,377255808
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,0.200000003,0.189999998,81103896
VRLPA AT Equity,Village Roadshow Ltd,Entertainment,502020,1.75,1.629999995,387613504
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,1.75,1.799999952,387613440
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.504999995,0.524999976,1159791360
1764633D AT Equity,Viridis Clean Energy,N/A,--,0.230000004,0.219999999,41144532
VTA AT Equity,Viterra Inc,N/A,--,10.47000027,10.89999962,--
WJA AT Equity,Wameja Ltd,Software,451030,0.560000002,0.524999976,103345040
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,3.710000038,3.25,1011386624
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,2.059999943,1.960000038,78242616
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.36999989,13.60000038,3245512192
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.475000024,1.330000043,237708240
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,1.799999952,1.639999986,234696304
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.75,1.674999952,132275416
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,1.879999995,1.730000019,131023792
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,28.09000015,29.78000069,34483609600
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.849999905,5.210000038,933161024
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,12.27000046,12.21000004,28177881088
WBC AT Equity,Westpac Banking Corp,Banks,401010,26.37000084,24.13999939,71029293056
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,2.569999933,2.720000029,601943616
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.900000095,4.190000057,1996105472
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,4.329999924,4.289999962,721061888
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.670000017,0.75,607103424
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,47.70000076,48.75,34972631040
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,28.62999916,28.04999924,34765320192
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,26.39999962,26.52000046,6267829760
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,6.03000021,6.300000191,1315935744
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.839999974,0.75,273233248
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.435000002,0.379999995,222203104
1854137D AT Equity,Yancoal Resources Pty Ltd,N/A,--,17.37999916,16.80999947,3305266176
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.915000021,0.855000019,116861992
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,10.85000038,11.5,1237832448
