Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,1.440000057,1.649999976,303106816
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.090000033,1.100000024,201135440
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,10.10999966,10,859484032
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,0.769999981,0.860000014,102287544
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.584999979,0.774999976,833302208
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.975000024,1.600000024,660787712
NAB AT Equity,National Australia Bank Ltd,Banks,401010,20.54000092,22.02000046,42241093632
NHR AT Equity,National Hire Group Ltd,N/A,--,1.75,1.5,222602848
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.159999996,0.150000006,69072584
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,2.299999952,2.75,941150400
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.170000076,4.489999771,3656375552
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.090000033,1.25,480474016
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,30.45000076,32.95999908,15945788416
NEM AT Equity,Newmont Corp,Metals & Mining,151040,5.760000229,5.980000019,28642693120
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.370000005,0.474999994,205546800
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,0.829999983,0.800000012,397070304
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.155000001,162876304
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.709999979,0.915000021,229869056
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,12.30000019,12.25,2628301312
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,0.275000006,0.370000005,280899904
1882674D AT Equity,Oaks Hotels & Resorts Ltd,N/A,--,0.439999998,0.50999999,78650976
OKN AT Equity,Oakton Ltd,IT Services,451020,1.245000005,1.659999967,149395520
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.589999914,2.559999943,235318496
ODE AT Equity,Odessa Minerals Ltd,Metals & Mining,151040,0.524999976,0.370000005,127219352
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.090000153,5.460000038,6182204928
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.25,1.289999962,626520896
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.470000029,1.769999981,210917088
OTR AT Equity,Onterran Ltd,Construction & Engineering,201030,0.5,0.479999989,65906352
ORI AT Equity,Orica Ltd,Chemicals,151010,16,20.13999939,7234213376
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,16.13999939,14.80000019,12940056576
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,3,3.039999962,130464024
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.064999998,0.077,81427968
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.409999996,0.405000001,135998384
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,0.709999979,0.875,2731172352
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,4.369999886,4.199999809,96897360
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.330000043,1.375,960873792
PBB AT Equity,Pacifica Group Pty Ltd,N/A,--,0.109999999,0.125,17693100
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.670000076,5.019999981,3129943296
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.335000008,0.319999993,188355872
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.288855135,0.360000014,757049088
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,1.49000001,2.039999962,416058624
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,0.730000019,0.725000024,100628048
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,3.920000076,5.440000057,1154132352
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.299999952,1.559999943,456904320
PPI AT Equity,Pelorus Private Equity Ltd,N/A,--,0.140000001,0.150000006,54689084
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,1.600000024,2.00999999,321600000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,4.699999809,5.099999905,137521504
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.860000014,0.879999995,153801120
PEM AT Equity,Perilya Ltd,N/A,--,0.254999995,0.444999993,175576800
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,30.79999924,28.29999924,1202843392
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.941967487,0.889999986,202125312
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.190000057,2.599999905,505796960
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.589999974,0.939999998,326278496
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1.129999995,1.269999981,130713736
PWK AT Equity,PIPE Networks Pty Ltd,N/A,--,3.460000038,4.099999905,230644272
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.950000048,3.75999999,2109360000
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.829999983,1.139999986,281677472
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.595000029,1.49000001,152818576
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,4.539999962,5.349999905,749314048
PIH AT Equity,Prime Infrastructure Group,N/A,--,0.104999997,0.075999998,196974288
PTN AT Equity,Prime Retirement & Aged Care Property Trust/The,N/A,--,0.119999997,0.096000001,55328620
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,0.730000019,0.699999988,70196000
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.50999999,2.5,247452512
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.360000014,1.279999971,158198144
PRT AT Equity,PRT Co Ltd,Media,502010,0.529999971,0.569999993,204300544
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.360000014,0.469999999,218442560
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.940000057,1.914999962,4337711616
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,20.97999954,19.34000015,19390670848
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.135000005,0.189999998,193478576
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.555000007,0.600000024,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.899999976,1.039999962,198627616
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.545000017,0.620000005,135901520
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,9.130000114,11,1927814912
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,1.029999971,1.090000033,294064544
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,0.370000005,0.430000007,54074564
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,4.320000172,5.550000191,706265792
RKN AT Equity,Reckon Ltd,Software,451030,1.195000052,1.25,166363616
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.099999905,2.400000095,100117672
AEJ AT Equity,Redbank Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.082000002,0.079999998,58106312
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.150000095,2.5,230182992
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,19,19.29999924,1922279936
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,1.809999943,1.940000057,95178344
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.850000024,0.910000026,110341960
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,11.06000042,11.10999966,286834656
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,1.014999986,1.125,326572320
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.369999886,4.619999886,3481626624
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.714999974,0.699999988,242779536
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,3.829999924,3.799999952,7734060544
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,1.360000014,1.549999952,155407648
REF AT Equity,Reverse Corp Ltd,Diversified Telecommunication Services,501010,0.675000012,0.63499999,58662700
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.805000007,0.769999981,237019168
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,61.34999847,64.54000092,85971951616
RIV AT Equity,Riversdale Mining Ltd,N/A,--,4.28000021,6.460000038,1223029760
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.425000012,0.61500001,361639488
RPX AT Equity,RP Data Ltd,N/A,--,0.550000012,0.414999992,59323008
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.449999988,0.600000024,74448000
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,1.940000057,1.889999986,103986472
SAI AT Equity,SAI Global Ltd,Professional Services,202020,2.539999962,2.680000067,412031520
1940877D AT Equity,Salmat Ltd,Media,502010,3.930000067,3.700000048,587530432
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,15.196908,14.60000038,10703259648
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.720000029,0.850000024,734642048
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,4,4.119999886,58146384
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.155000001,0.165000007,45616972
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1,0.980000019,177354720
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,3.190000057,4.099999905,1338885376
SHV AT Equity,Select Harvests Ltd,Food Products,302020,2.900000095,2.599999905,102749144
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.599999905,2.849999905,223631808
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.435000002,0.389999986,72708360
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.110000134,5.5,1046431680
SWM AT Equity,Seven West Media Ltd,Media,502010,4.900000095,4,849830784
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.379999995,0.335000008,51181940
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,--,0.305000007,196831824
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,1.059999943,0.995000005,870379328
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,4.820000172,5.869999886,855045888
SGM AT Equity,Sims Ltd,Metals & Mining,151040,18.70000076,23.04999924,4202040320
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.349999905,2.609999895,41570279424
SGX AT Equity,Sino Gold Mining Pty Ltd,N/A,--,5.429999828,6.519999981,1905995520
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,2.75,3.00999999,167861984
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.150000095,3.470000029,1350315136
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.210000038,2.25,1294008064
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.600000024,1.769999981,192701136
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,2.529999971,3.140000105,207357744
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,11.44999981,11.82999992,4541712896
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.839999974,0.800000012,96000000
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.169999957,1.450000048,300955904
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,0.99000001,1.070000052,1079256576
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.160000086,1.995000005,3688411136
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,0.349999994,0.560000002,82787096
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.540000021,0.540000021,325933568
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.00999999,1.899999976,416080800
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.280000001,0.254999995,380952896
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,12.36999989,12.80000019,396904960
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,2.975373507,3.099999905,6888649728
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,0.800000012,0.949999988,118234152
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.825000048,1.850000024,389458304
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,5.75,5.900000095,7418526720
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.093000002,0.125,262505344
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.540000021,0.600000024,194130064
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,2.849999905,3.390000105,361474336
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.310000002,0.38499999,58731516
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,1.75,2.099999905,3609173504
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.964999974,1.200000048,--
SYN AT Equity,Synergia Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.230000004,0.159999996,28168784
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,7.03000021,7.340000153,4431212544
TAL AT Equity,TAL Ltd,N/A,--,2.079999924,2.640000105,947015232
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,0.469999999,0.644999981,81779288
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.845000029,1.100000024,172134496
TPX AT Equity,Tasmanian Perpetual Trustees Ltd,N/A,--,2.789999962,2.599999905,56955336
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.764999986,2.220000029,303229792
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.720000029,2.450000048,3111673344
TNE AT Equity,Technology One Ltd,Software,451030,0.699999988,0.75999999,227626608
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.279999971,3.109999895,38697947136
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1,0.995000005,920610496
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,1.549999952,2,333215008
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.644999981,0.75999999,93228976
FOX AT Equity,TFCF Corp,Entertainment,502020,12.10000038,14.15999985,33600616448
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.150000006,0.239999995,82324728
TSL AT Equity,Titanium Sands Ltd,Metals & Mining,151040,0.270000011,--,--
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.699999809,7.039999962,4896750080
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.239999995,133381872
TWR AT Equity,TOWER Ltd,Insurance,403010,1.065000057,1.340000033,260024208
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,1.475000024,1.75999999,139298896
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,0.270000011,0.389999986,266838128
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,4.25,4.039999962,5182038016
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,1.335000038,1.580000043,110343256
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.409999847,5,161811504
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.419999987,0.569999993,1029687872
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.504999995,0.574999988,78994656
TZL AT Equity,TZ Ltd,"Electronic Equipment, Instruments & Components",452030,1.5,1.200000048,58137960
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,9.409999847,9.630000114,1589855104
UMC AT Equity,United Minerals Corp NL,N/A,--,0.944999993,0.910000026,140697200
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.174999997,0.180000007,153353712
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.25,0.289999992,143703360
UPG AT Equity,Unity Pacific Group,Equity Real Estate Investment Trusts (REITs),601010,0.170000002,0.189999998,44023288
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.052999999,0.068999998,110952480
WYL AT Equity,Valspar Paint Holdings Australia Pty Ltd,N/A,--,0.504999995,0.425000012,36105792
VMG AT Equity,VDM Group Ltd,Construction & Engineering,201030,0.234999999,0.234999999,22826280
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.659999967,1.649999976,4067166208
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.041999999,0.083999999,192057552
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,0.094999999,0.093000002,39698224
VRLPA AT Equity,Village Roadshow Ltd,Entertainment,502020,0.529999971,0.649999976,194826288
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,0.819999993,1.034999967,194826208
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.270000011,0.280000001,294361472
1764633D AT Equity,Viridis Clean Energy,N/A,--,0.194999993,0.224999994,42079636
1832284D AT Equity,Viterra Pty Ltd,N/A,--,8.75,9.100000381,1572500992
WJA AT Equity,Wameja Ltd,Software,451030,0.389999986,0.375,64524600
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.619999886,2.829999924,880684352
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,2.180000067,1.950000048,77843416
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,9.600000381,10.19999981,2434134016
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.049999952,0.980000019,118157128
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.949999988,1.460000038,165330256
WCG AT Equity,Webcentral Ltd,IT Services,451020,2.230000019,1.700000048,133605208
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,1.149999976,1.25999999,94457536
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,21.82999992,21.31999969,24681109504
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.019999981,4.769999981,851810368
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.60000038,10.94999981,24927113216
WBC AT Equity,Westpac Banking Corp,Banks,401010,18.85000038,18.87000084,54934433792
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,1.585000038,1.570000052,241555488
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.985000014,2.950000048,1201083392
CXP AT Equity,Winc Australia Pty Ltd,N/A,--,3.410000086,3.24000001,544216320
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.330000013,0.430000007,345192544
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,37.38999939,43.34999847,30747011072
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.64999962,25.35000038,31153158144
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,17.95000076,22.5,5266703360
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,3.980000019,4.409999847,918999872
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.469999999,0.519999981,189441728
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.25,0.219999999,128643896
1854137D AT Equity,Yancoal Resources Pty Ltd,N/A,--,11.05000019,11.84000015,2325908992
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.370000005,0.375,35134388
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,4.789999962,8,861100800
