Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.225000024,1.24000001,4235616000
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.00999999,3.150000095,673059840
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.059999943,1.039999962,261011504
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,18.29999924,19.37000084,1696168960
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.330000043,1.389999986,166728144
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,2.119999886,2.109999895,2284224256
MSF AT Equity,MSF Sugar Ltd,N/A,--,3.410000086,3.349999905,231247152
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.274999976,1.284999967,560111360
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,3.549999952,3.640000105,2119564416
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.720000029,3.75,252897008
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.870000005,0.800000012,181657040
NAB AT Equity,National Australia Bank Ltd,Banks,401010,23.70000076,24.65999985,53501730816
NHR AT Equity,National Hire Group Ltd,N/A,--,1.360000014,1.700000048,252429424
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.284999996,0.310000002,145492368
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,3.859999895,3.819999933,1410949888
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.849999905,4.900000095,4068129536
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.649999976,0.660000026,259612784
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,40.43999863,36.97999954,28296108032
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.104999997,0.092,73448824
NGE AT Equity,NGE Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.144999996,0.170000002,132816848
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.315000057,1.299999952,606811008
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.115000002,0.104999997,140766192
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.589999974,--,251843040
0895917D AT Equity,Northern Energy Corp Ltd,N/A,--,1.710000038,1.74000001,223452208
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.189999998,0.170000002,116421152
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.160000086,2.420000076,607959680
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,5.139999866,5.230000019,1369386624
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,2.670000076,2.799999952,546170240
OKN AT Equity,Oakton Ltd,IT Services,451020,2.380000114,2.349999905,220134368
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.650000095,2.670000076,667262144
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,1.230000019,1.330000043,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.039999962,6.659999847,8743835648
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.404999971,1.475000024,742050560
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.450000048,1.519999981,186195136
ORI AT Equity,Orica Ltd,Chemicals,151010,24.89999962,25.35000038,9206860800
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,16.65999985,16.43000031,14537814016
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,8.579999924,9.050000191,369972160
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.930000007,0.904999971,303481344
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.720000029,1.629999995,5278830592
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,5,4.860000134,112124088
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.595000029,1.605000019,4696396800
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.929999828,4.889999866,3547000576
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.165000007,97121000
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.889999986,0.810000002,2396476160
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.569999933,2.339999914,483210720
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.299999952,1.36500001,189610656
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,12.80000019,12.47999954,3737471744
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,2,1.929999948,584723968
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.859999895,2.789999962,446400000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,5.619999886,5.78000021,150961472
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,3.099999905,2.910000086,765137664
PEM AT Equity,Perilya Ltd,N/A,--,0.589999974,0.555000007,291971968
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,31.20999908,31.26000023,1379822720
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,3.380000114,2.849999905,1205085696
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.980000019,2.630000114,599976128
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,0.970000029,0.935000002,98072712
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.989999771,4.769999981,2677629440
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.63499999,0.74000001,290398272
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.25,27637224
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,6.199999809,6.170000076,956535104
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,0.670000017,0.639999986,33874816
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.730000019,1.669999957,197343728
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.850000024,1.980000019,377662048
PRT AT Equity,PRT Co Ltd,Media,502010,0.649999976,0.649999976,238114688
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.529999971,0.50999999,518209440
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.539999962,2.400000095,5436296704
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,18.14999962,17.5,18404941824
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.074000001,0.075999998,77391432
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.220000029,1.304999948,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.985000014,1.029999971,234181728
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.070000052,0.959999979,279761088
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,17.79999924,17.10000038,3455590144
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.625,0.610000014,265266432
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.470000029,1.424999952,187947104
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,12.34000015,11.92000008,1545920256
RKN AT Equity,Reckon Ltd,Software,451030,2.339999914,2.480000019,330792544
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.200000003,0.170000002,217191584
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.75,2.710000038,119011544
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.390000105,2.25,248277584
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,22.23999977,22.04999924,2196179968
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.100000024,1.11500001,135199216
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.400000095,1.934999943,833489408
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,13.81000042,13.55000019,352755264
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.375,0.340000004,113438968
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,3.49000001,3.200000048,4838132224
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.429999948,1.309999943,609052928
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,6.309999943,6.440000057,13312095232
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.900000095,2.75,295080224
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,2.930000067,2.940000057,441933472
RHG AT Equity,RHG Ltd,N/A,--,0.964999974,1.00999999,321933472
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.230000019,1.269999981,390927712
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,85.47000122,84.05000305,1.41562E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,17,15.81999969,3744533760
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.409999996,0.38499999,274564480
RCI AT Equity,Rocklands Richfield Ltd,N/A,--,0.155000001,0.155000001,54591604
RPX AT Equity,RP Data Ltd,N/A,--,1.019999981,1.654999971,247002784
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.560000002,0.545000017,67623600
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.720000029,2.75,151305008
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.880000114,4.670000076,924241088
1940877D AT Equity,Salmat Ltd,Media,502010,4.360000134,4.789999962,765198208
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,8.109999657,7.050000191,1045232960
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,13.14999962,13.51000023,11826963456
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.805000007,0.800000012,819237568
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.839999974,0.689999998,339584480
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,2.279999971,2.150000095,447195488
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.630000114,6.659999847,2241652736
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3.200000048,3.329999924,185371104
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.409999996,0.379999995,223601376
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.25,3.200000048,315010560
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.620000005,0.644999981,182805200
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,8.800000191,9,2748692736
SWM AT Equity,Seven West Media Ltd,Media,502010,6.429999828,6.21999979,1366341248
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.444999993,0.460000008,469318368
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.400000006,0.444999993,524488832
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,5.800000191,5.53000021,918568384
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2.369999886,1.879999995,336299648
SGM AT Equity,Sims Ltd,Metals & Mining,151040,21.56999969,19.27000046,3948929792
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.339999914,2.450000048,39041388544
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,6.050000191,5.650000095,315089760
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.900000095,4.139999866,1611038720
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.50999999,2.529999971,1455040128
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,2.00999999,2.089999914,311832576
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.659999847,7.130000114,482425792
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,11.60000038,11.93999958,4637853184
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.070000052,1.059999943,131629632
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,2.079999924,1.909999967,723561088
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.13499999,1.144999981,1519110656
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.639999986,1.774999976,3416204288
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,3.039999962,3,514044288
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.409999996,0.449999988,271611296
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.099999905,2.24000001,584797248
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.039999962,1.860000014,605644608
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.834999979,0.88499999,214758256
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,27,27.10000038,840322240
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.599999905,3.599999905,8578931712
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,3.680000067,3.849999905,839229888
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.609999657,8.619999886,11045585920
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.574999988,0.495000005,1342432128
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.75,0.779999971,176352704
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,6.090000153,6.550000191,845210688
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.629999995,0.699999988,134337424
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.439999998,0.414999992,98240880
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.99000001,2.99000001,5565020160
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.74000001,0.834999979,252138096
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,7.110000134,6.949999809,4760180224
TAL AT Equity,TAL Ltd,N/A,--,3.869999886,3.910000086,1640840960
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.524999976,1.50999999,213970176
TD1 AT Equity,Tali Digital Ltd,Health Care Technology,351030,0.039000001,0.041000001,34755240
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,1,0.870000005,227024496
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.829999983,0.779999971,187954496
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.695000052,1.784999967,261153344
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.579999924,2.480000019,3226203392
TNE AT Equity,Technology One Ltd,Software,451030,0.959999979,0.980000019,297056992
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.789999962,2.799999952,34840596480
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.414999962,1.399999976,1463331328
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,6.46999979,6.659999847,1253637760
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.799999952,1.559999943,456256288
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.849999905,2.74000001,672993280
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.479999989,0.435000002,72782288
FOX AT Equity,TFCF Corp,Entertainment,502020,16.04000092,16.87999916,41185382400
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.975000024,2.119999886,275300864
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.449999988,0.519999981,175989264
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.730000019,5.880000114,4154676224
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.159999996,0.140000001,135091120
TWR AT Equity,TOWER Ltd,Insurance,403010,1.549999952,1.519999981,400677312
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.130000114,2.299999952,211267648
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.629999995,1.455000043,1128385152
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.119999886,5.21999979,7523537408
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,3.980000019,3.470000029,303606944
1849589D AT Equity,Trust Co Ltd/The,N/A,--,6.300000191,6.650000095,215209296
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.555000007,0.600000024,1637442816
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,14.43000031,15.10000038,2507033344
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.875,0.779999971,282320832
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.319999993,0.330000013,318759872
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.200000003,0.180000007,91748288
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.519999981,1.504999995,239092272
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,1.029999971,1.169999957,134676480
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.75999999,1.815000057,5128515584
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.239999995,0.245000005,560167744
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.519999981,2.980000019,451971328
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.430000007,0.395000011,873028032
VTA AT Equity,Viterra Inc,N/A,--,8.970000267,11.48999977,4269649408
WJA AT Equity,Wameja Ltd,Software,451030,0.595000029,0.644999981,126966768
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.650000095,2.799999952,871348480
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.5,4.360000134,234795584
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,12.60000038,12.39999962,2959143424
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.815000057,1.669999957,306180128
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.735000014,0.61500001,88011112
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.904999971,1.950000048,156062400
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.410000086,2.440000057,189493568
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,32,34.02999878,39449980928
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.96999979,6.449999809,1159296512
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.579999924,9.840000153,22720446464
WRT AT Equity,Westfield Retail Trust,N/A,--,2.569999933,2.650000095,8093540352
WBC AT Equity,Westpac Banking Corp,Banks,401010,22.20999908,22.98999977,69168693248
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,3.440000057,3.119999886,977923456
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,6.71999979,7.039999962,3475648768
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.800000012,0.839999974,748397056
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,42.56000137,41.63999939,32620843008
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.96999931,26.70000076,32384114688
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,26.73999977,27.64999962,6648478208
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.980000019,4.239999771,894429696
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.059999943,1.129999995,411671424
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.535000026,0.49000001,286525056
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,1.25999999,1.24000001,453708576
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,14.89999962,16,1722201600
