Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,4.159999847,4.059999943,3122812416
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.470000029,1.600000024,439389952
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.670000017,0.875,1023246464
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.894999981,0.889999986,176541104
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,12.21000004,12.10000038,2223713792
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,1.899999976,1.659999967,816356800
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.149999976,1.205000043,4117393920
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.019999981,3.25,700303168
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.785000026,0.709999979,174361664
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,19.14999962,20.35000038,1782187776
MCO AT Equity,Morning Star Gold NL,N/A,--,0.310000002,0.289999992,82452368
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.320000052,1.299999952,155932800
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.799999952,1.664999962,1802480128
MSF AT Equity,MSF Sugar Ltd,N/A,--,3.519999981,3.599999905,248995424
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.774999976,0.620000005,271159872
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.309999943,2.140000105,1247936512
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.599999905,3.619999886,244129904
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.769999981,0.589999974,135989456
NAB AT Equity,National Australia Bank Ltd,Banks,401010,24,23.71999931,52211212288
NHR AT Equity,National Hire Group Ltd,N/A,--,1.519999981,1.690000057,250944544
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,3.769999981,3.789999962,1422122112
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.369999886,5.079999924,4217571072
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,39.54999924,40.25,30791249920
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.350000024,1.379999995,644091648
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.679999948,1.649999976,133650000
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.066,0.050999999,70847320
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.275000006,0.245000005,137114544
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.174999997,0.204999998,160582720
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.829999924,2.730000019,761364224
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.36500001,0.280000001,181129776
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.340000153,3.829999924,1002820416
OKN AT Equity,Oakton Ltd,IT Services,451020,2.150000095,1.934999943,181503392
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.369999886,2.289999962,601332032
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.24000001,2.25999999,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.829999924,6.320000172,8346498048
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.925000012,0.810000002,408325120
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.514999986,1.49000001,184504016
ORI AT Equity,Orica Ltd,Chemicals,151010,25.70999908,23.46999931,8542296576
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.68999958,14.17000008,15089552384
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,7.329999924,7.349999905,300474624
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.524999976,0.675000012,222668464
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,13.63000011,11.80000019,3821754624
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.669999957,1.565000057,4579352576
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.619999886,2.099999905,1633166208
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,4.099999905,3.640000105,2161677312
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,1.779999971,1.639999986,339563168
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.644999981,1.610000014,223772608
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,15.55000019,15.89000034,4800246272
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.450000048,1.350000024,429352000
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.24000001,2.039999962,546530240
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,5.159999847,4.650000095,125952224
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.071999997,0.057,121073688
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,3.25999999,3.450000048,1040241216
PEM AT Equity,Perilya Ltd,N/A,--,0.714999974,0.595000029,313015008
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,23.57999992,25.35000038,1132412416
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,3.099999905,3.599999905,1532401664
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.100000024,0.925000012,211853024
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.900000095,3.960000038,2222937600
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.305000007,0.200000003,78486000
PLV AT Equity,Pluton Resources Ltd,Metals & Mining,151040,0.300000012,0.275000006,58122816
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,5.539999962,5.639999866,874554240
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.965000033,2.079999924,245793392
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.25,1.965000033,458324064
PRT AT Equity,PRT Co Ltd,Media,502010,0.670000017,0.680000007,249104592
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.444999993,0.425000012,431883680
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.845000029,1.570000052,3556243968
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,16.39999962,14.11999989,15428282368
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1.450000048,1.330000043,191735328
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.440000057,1.465000033,894879552
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.790000021,0.75,207339760
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.375,1.524999976,445098400
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,17.47999954,17.79999924,3597047040
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.294999957,1.179999948,187491024
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.679999948,1.495000005,197355232
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,11.94999981,12.93000031,1686094080
RKN AT Equity,Reckon Ltd,Software,451030,2.569999933,2.349999905,313452608
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.150000006,0.200000003,256734832
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.25999999,2.25,98810320
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.769999981,1.754999995,193656528
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,20.68000031,19.10000038,1902359936
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.889999986,0.954999983,115798424
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.720000029,2.930000067,1269491968
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,10.85999966,10.60000038,276354720
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.319999993,0.264999986,89327312
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,2.730000019,2.839999914,4419728384
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.345000029,1.625,760192064
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.670000017,0.600000024,157737408
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.369999886,2.24000001,242258912
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,2.279999971,1.825000048,280384768
RHG AT Equity,RHG Ltd,N/A,--,0.504999995,0.550000012,176051136
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.200000048,1.080000043,332442464
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,80,72.51999664,1.16716E+11
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,1.519999981,1.440000057,122319504
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.335000008,0.314999998,224675184
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.299999952,3.019999981,166160400
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.510000229,4.710000038,941834176
1940877D AT Equity,Salmat Ltd,Media,502010,3.420000076,3.390000105,541667776
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.125,0.119999997,209594480
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,7.800000191,7.349999905,1101911936
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,12.88000011,11.75,10337040384
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.855000019,0.790000021,810972096
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.600000024,0.725000024,356882272
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.899999976,2.150000095,450968320
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.619999886,5.619999886,1894385024
SHV AT Equity,Select Harvests Ltd,Food Products,302020,1.845000029,1.445000052,81248016
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.447222233,0.405000001,370031936
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.970000029,2.950000048,290400384
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.485000014,0.5,141709456
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,9.130000114,8.899999619,2727051776
SWM AT Equity,Seven West Media Ltd,Media,502010,3.579999924,3.650000095,2227696640
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,2.289999962,2.069999933,161082016
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.280000001,0.234999999,311773984
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.529999971,1.620000005,262690288
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.455000013,0.50999999,601099584
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.129999995,0.129999995,91482448
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.910000086,3.200000048,544428800
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2.029999971,2.599999905,465095264
SGM AT Equity,Sims Ltd,Metals & Mining,151040,16.86000061,15.30000019,3142825216
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.519999981,2.420000076,38574710784
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,5.099999905,5.059999943,282186592
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.590000153,4.570000172,1778368896
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.900000095,2.710000038,1563556992
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,2.369999886,2.049999952,317562208
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.079999924,6.099999905,416570208
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,12.14000034,11.75,4582146560
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.850000024,0.75,120552600
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.379999995,1.225000024,864563840
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.299999952,1.254999995,1665051520
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.069999933,2.059999943,3964896768
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,1.75999999,2.549999952,540139200
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.140000001,0.109999999,66393888
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.049999952,1.899999976,499256704
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.830000043,2.069999933,674023872
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.010000229,3.950000048,2717677824
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.234999999,0.180000007,288365504
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.544999957,1.179999948,292576992
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,28,29.95000076,928695552
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.049999952,2.99000001,7125279744
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.75,1.894999981,413075488
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,7.400000095,8.180000305,10524395520
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.795000017,0.595000029,164873616
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.524999976,0.474999994,1371635968
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.579999983,0.644999981,142195088
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,6.960000038,6.25,815491840
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.269999981,3.150000095,5862814208
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.485000014,0.425000012,128333760
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.220000029,2.809999943,1933335424
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.399999976,1.254999995,181922656
TLM AT Equity,Talisman Mining Ltd,Metals & Mining,151040,0.620000005,0.469999999,61306140
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,1.019999981,1.034999967,270132640
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.839999974,0.74000001,178315808
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.419999957,1.360000014,198973984
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.319999933,2.319999933,3059353856
TNE AT Equity,Technology One Ltd,Software,451030,1.100000024,1.080000043,327649856
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.99000001,3.029999971,37702504448
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.080000043,0.939999998,982522496
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,7.03000021,8.050000191,1515282944
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.870000005,1.725000024,517365600
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.299999952,2.24000001,550184320
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,1.269999981,1.149999976,480090048
FOX AT Equity,TFCF Corp,Entertainment,502020,14.93999958,16,41737740288
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.909999967,1.825000048,266617888
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.495000005,0.435000002,291933056
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.63499999,0.574999988,194603504
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,4.53000021,4.849999905,3444123136
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.085000001,0.082999997,80131248
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.099999905,2.25999999,218097696
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.524999976,1.5,1175222400
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.110000134,5.170000076,7500798464
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,3.440000057,3.559999943,2304128512
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,4.050000191,4.46999979,393368064
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.710000038,5.099999905,165261424
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.639999986,0.61500001,1678378880
NYO AT Equity,Ubecorp Ltd,Metals & Mining,151040,0.159999996,0.155000001,74101360
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,13.42000008,12.30000019,2042380544
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.670000017,0.694999993,266259920
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.49000001,0.460000008,469094560
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.080000043,0.899999976,143054640
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.730000019,1.794999957,5097067520
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.349999994,0.305000007,697351680
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.319999933,3.029999971,458919552
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.294999987,0.289999992,640957248
WJA AT Equity,Wameja Ltd,Software,451030,0.795000017,0.409999996,80707560
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4.099999905,4.050000191,218434320
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,12.93000031,12.17000008,2904256000
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.399999976,1.340000033,245677472
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.769999981,1.495000005,120590584
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,1.965000033,2.039999962,152327616
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,29.31999969,30.75,35672379392
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.869999886,5.880000114,1056847104
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,7.960000038,8.140000343,18795165696
WRT AT Equity,Westfield Retail Trust,N/A,--,2.440000057,2.619999886,8001915392
WBC AT Equity,Westpac Banking Corp,Banks,401010,20.42000008,20.60000038,62421999616
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,2.140000105,1.99000001,629047360
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,6.579999924,5.989999771,2961865728
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.294999987,0.25,247738960
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,38.34999847,35.18000031,27905824768
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.94000053,25.21999931,30680111104
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,27.51000023,27.20000076,6573464576
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.599999905,4.289999962,906088320
WPG AT Equity,WPG Resources Ltd,Metals & Mining,151040,0.995000005,1.210000038,299788736
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.935000002,0.894999981,326058336
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.550000012,0.5,292682496
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.689999998,0.569999993,219389584
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,12.51000023,11,1184013696
