Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,1.210000038,1.220000029,647990272
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,9.729999542,9.5,646642176
MCP AT Equity,McPherson's Ltd,Personal Products,303020,3.220000029,3.319999933,240373984
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,6.570000172,6.699999809,407149632
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.204999998,110682232
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,8.100000381,8.149999619,2279828992
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.300000012,0.289999992,396041920
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,4.010000229,4.059999943,3121390080
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.700000048,1.649999976,453120864
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.75999999,0.769999981,900456832
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.345000029,1.200000048,240730560
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,11.84000015,11.64000034,1968591744
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,1.960000038,1.970000029,968375552
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.24000001,1.269999981,4339493376
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.140000105,3.099999905,666704896
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.889999986,0.894999981,224620480
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,21.39999962,19.20000076,1681474560
MCO AT Equity,Morning Star Gold NL,N/A,--,0.375,0.314999998,89560328
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.450000048,1.440000057,172725552
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.960000038,1.879999995,2035232896
MSF AT Equity,MSF Sugar Ltd,N/A,--,3.589999914,4.019999981,278044896
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.004999995,1.049999952,457678528
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,3.160000086,3.160000086,1841799424
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.769999981,3.769999981,254245792
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.920000017,0.899999976,204364176
NAB AT Equity,National Australia Bank Ltd,Banks,401010,25.35000038,27.07999992,58754351104
NHR AT Equity,National Hire Group Ltd,N/A,--,1.475000024,1.49000001,221246976
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.289999962,4.070000172,1503289600
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.880000114,4.900000095,4068129536
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,38.52000046,41.45000076,31726131200
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.429999948,1.465000033,683811712
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.620000005,1.659999967,134460000
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.104999997,0.140000001,192335104
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.319999993,0.344999999,193079664
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.155000001,0.159999996,109740832
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.869999886,2.700000048,747280064
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.455000013,0.400000006,258756816
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,5.25,4.829999924,1264653440
OKN AT Equity,Oakton Ltd,IT Services,451020,2.339999914,2.299999952,215740464
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.630000114,2.670000076,700021632
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,1.5,2.180000067,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.119999886,7.050000191,9282542592
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.399999976,1.184999943,597364672
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.600000024,1.710000038,211746224
ORI AT Equity,Orica Ltd,Chemicals,151010,25.72999954,26.57999992,9654488064
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,15.89000034,16.35000038,17402576896
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,7.900000095,8.380000114,342581952
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.720000029,0.730000019,244797104
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.534999967,1.440000057,4663506944
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.690000057,1.649999976,4828071424
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.640000105,3.299999952,2566404096
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.764999986,0.769999981,2283056640
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.25999999,2.059999943,426524448
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.419999957,1.50999999,209873680
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,11.55000019,11.60000038,3504270592
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.894999981,1.730000019,525667744
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.74000001,2.700000048,432000000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,5.699999809,5.75,155246544
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.090000004,0.082000002,171092592
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,3.779999971,3.359999895,1010277696
PEM AT Equity,Perilya Ltd,N/A,--,0.610000014,0.620000005,326166880
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,29.36000061,28.88999939,1290498944
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,3.059999943,2.930000067,1242370048
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.650000095,2.99000001,682401088
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.760000229,4.619999886,2593427200
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.579999983,0.50999999,200139360
PLV AT Equity,Pluton Resources Ltd,Metals & Mining,151040,0.879999995,0.850000024,154442800
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,6.179999828,6,930376832
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.700000048,1.899999976,224522816
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.929999948,2.099999905,489223360
PRT AT Equity,PRT Co Ltd,Media,502010,0.699999988,0.75,274747712
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.49000001,0.495000005,502967968
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.150000095,2.109999895,4779410432
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,17.94000053,18.70999908,20443541504
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1.50999999,1.950000048,245259504
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.544999957,1.639999986,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.810000002,0.875,241315808
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.419999957,1.335000038,389546720
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,18.64999962,18.09000015,3655650816
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.600000024,0.785000026,344423776
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.279999971,1.360000014,216091360
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.700000048,1.659999967,218950192
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,13,13.75,1793023360
RKN AT Equity,Reckon Ltd,Software,451030,2.569999933,2.599999905,346798656
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.170000002,0.155000001,198957616
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.400000095,2.49000001,109350088
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.549999952,2.460000038,271450176
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,22.48999977,21,2091600000
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.99000001,0.959999979,116404704
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.25,2.400000095,1034835328
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,12.10000038,11.09000015,288712608
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.300000012,0.284999996,96014448
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,2.940000057,2.950000048,4522712064
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.190000057,1.169999957,546932992
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.839999974,0.944999993,236439472
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.900000095,2.910000086,313665696
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,2.890000105,2.670000076,404341888
RHG AT Equity,RHG Ltd,N/A,--,1.00999999,1.25999999,401619968
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.149999976,1.335000038,410935840
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,82.27999878,82.20999908,1.36424E+11
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,1.830000043,1.820000052,154598256
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.405000001,0.430000007,306656416
RPX AT Equity,RP Data Ltd,N/A,--,1.679999948,1.690000057,252226416
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.950000048,3.450000048,189819008
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.849999905,5,997761024
1940877D AT Equity,Salmat Ltd,Media,502010,3.660000086,3.660000086,584750144
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.174999997,0.155000001,267543712
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.940000057,7.150000095,1060416512
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,15.56000042,15.11999989,13294186496
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.75999999,0.75999999,753590912
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.74000001,0.699999988,344505984
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.75,1.899999976,398530144
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.53000021,6.949999809,2339262208
SHV AT Equity,Select Harvests Ltd,Food Products,302020,2.980000019,3.130000114,175990512
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.375,0.409999996,305171328
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.849999905,3.019999981,297291232
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.649999976,0.514999986,145960736
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,8.850000381,9.119999886,2789902080
SWM AT Equity,Seven West Media Ltd,Media,502010,5.239999771,5,3051639296
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,2.359999895,2.319999933,180536368
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.46444279,0.430000007,499858784
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.690000057,1.700000048,274230240
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.465000004,0.370000005,436091840
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.215000004,0.209999993,145737184
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,4.75,4.050000191,689022464
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2.049999952,2.089999914,373865056
SGM AT Equity,Sims Ltd,Metals & Mining,151040,17.23999977,17.45999908,3586257664
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.269999981,2.319999933,36971188224
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,5.400000095,5.329999924,297243968
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.03000021,4.269999981,1661627008
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.480000019,2.599999905,1500091648
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,2.180000067,2.480000019,388784160
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.420000076,6.309999943,426943424
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,11.19999981,12.52000046,4863142400
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.059999943,1.019999981,145532464
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.531371474,1.63499999,1064526336
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.105000019,1.184999943,1572180096
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.470000029,1.600000024,3079444480
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,3,3,514044288
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.354999989,0.289999992,175038400
1684513D AT Equity,Spotless Group Ltd,N/A,--,1.909999967,1.960000038,515022720
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.200000048,2.220000029,722866176
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.305000007,0.305000007,441594464
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.129999995,1.25999999,311727392
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,28,26.70000076,827918912
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.74000001,3.779999971,9007878144
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,3.299999952,2.519999981,549314112
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.18999958,8.319999695,10704520192
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.985000014,0.74000001,204765104
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.479999989,0.400000006,1088735616
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.685000002,0.689999998,155168448
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,6.849999905,7.190000057,934834496
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.980000019,2.950000048,5490571776
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.774999976,0.704999983,212883056
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,7.510000229,7.630000114,5249590272
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.659999967,1.669999957,237865456
TLM AT Equity,Talisman Mining Ltd,Metals & Mining,151040,0.850000024,0.75,97828952
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.879999995,0.870000005,227068016
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,1.059999943,0.964999974,232533440
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.700000048,1.620000005,237013120
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.319999933,2.319999933,3059345152
TNE AT Equity,Technology One Ltd,Software,451030,0.959999979,1.019999981,309181760
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.75999999,2.910000086,36209336320
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.284999967,1.350000024,1411069568
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,6.989999771,8.029999733,1511518208
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.850000024,1.575000048,471826080
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.549999952,2.299999952,564921408
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.730000019,1.129999995,467291840
FOX AT Equity,TFCF Corp,Entertainment,502020,17.78000069,17.20999908,43836829696
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.089999914,2,259717808
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.535000026,0.620000005,414554080
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.595000029,0.63499999,214909968
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.900000095,5.630000114,3998023424
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.115000002,0.109999999,106143024
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.069999933,2.160000086,199347472
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.654999971,1.679999948,1302877568
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.320000172,5.300000191,7650781696
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,3.700000048,3.589999914,315808000
1849589D AT Equity,Trust Co Ltd/The,N/A,--,6.099999905,6.099999905,197410032
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.605000019,0.629999995,1719314944
NYO AT Equity,Ubecorp Ltd,Metals & Mining,151040,0.289999992,0.230000004,109928112
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,15.5,15.07999992,2503991808
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.845000029,0.805000007,306787904
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.449999988,0.550000012,531266464
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.350000024,1.399999976,222502288
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,1.179999948,1.75,201439184
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.840000033,1.789999962,5082869248
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.344999999,0.36500001,834535616
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,4,4.300000191,651191872
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.314999998,0.284999996,629906304
WJA AT Equity,Wameja Ltd,Software,451030,0.670000017,0.720000029,141730352
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4.389999866,4.5,242635488
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,12.64000034,13.07999992,3121419008
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.590000033,1.565000057,286929280
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.794999957,1.879999995,151493600
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,1.940000057,2.079999924,162159504
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,31.75,33.29999924,38582673408
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,6.599999905,6.710000038,1206027904
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.399999619,9.020000458,20827076608
WRT AT Equity,Westfield Retail Trust,N/A,--,2.630000114,2.650000095,8093540352
WBC AT Equity,Westpac Banking Corp,Banks,401010,24.09000015,24.84000015,74754981888
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,2.839999914,2.690000057,850320256
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,6.679999828,6.420000076,3170196736
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.569999993,0.584999979,579707456
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,47.59999847,46.79999924,37123153920
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.48999977,26.51000023,32153726976
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,31.07999992,30.35000038,7323318272
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,5.340000153,5.699999809,1202588288
WPG AT Equity,WPG Resources Ltd,Metals & Mining,151040,0.675000012,0.699999988,173081504
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.195000052,1.159999967,422600768
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.495000005,0.469999999,274932384
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,1.034999967,1.004999995,367723488
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,13,12,1291651200
