Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,8.260000229,9.090000153,2549065984
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.239999995,0.239999995,327758816
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,4.130000114,4.159999847,3198744320
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.49000001,1.470000029,403689504
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.745000005,0.670000017,783514432
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.870000005,0.894999981,179544864
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,11.35000038,12.21000004,2066029568
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,1.61500001,1.899999976,934384256
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.245000005,1.149999976,3929463040
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.099999905,3.019999981,650437952
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.764999986,0.785000026,192544640
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,18,19.14999962,1677095680
MCO AT Equity,Morning Star Gold NL,N/A,--,0.254999995,0.310000002,88138736
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.25,1.320000052,158331760
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.754999995,1.799999952,1948627200
MSF AT Equity,MSF Sugar Ltd,N/A,--,3.460000038,3.519999981,243462192
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.764999986,0.774999976,338914944
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.630000114,2.309999943,1346609536
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.50999999,3.599999905,242781120
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.730000019,0.769999981,177477760
NAB AT Equity,National Australia Bank Ltd,Banks,401010,25.18000031,24,52827533312
NHR AT Equity,National Hire Group Ltd,N/A,--,1.5,1.519999981,225701600
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,3.930000067,3.769999981,1414617472
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.119999886,5.369999886,4458337792
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,37.09999847,39.54999924,30255749120
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.440000057,1.350000024,630089664
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.649999976,1.679999948,136080000
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.043000001,0.066,91684768
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.289999992,0.275000006,153904080
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.140000001,0.174999997,124465296
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.680000067,2.829999924,789253056
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.305000007,0.36500001,236115584
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.320000172,4.340000153,1136355200
OKN AT Equity,Oakton Ltd,IT Services,451020,2.079999924,2.150000095,201670432
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.529999971,2.369999886,622244480
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.109999895,2.24000001,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.5,6.829999924,9020028928
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.920000017,0.925000012,466297216
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.559999943,1.514999986,187599728
ORI AT Equity,Orica Ltd,Chemicals,151010,26.44000053,25.70999908,9357581312
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,15.38000011,14.68999958,15638228992
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,7.579999924,7.329999924,299656992
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.620000005,0.524999976,173186592
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,12.75,13.63000011,4414450176
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.600000024,1.669999957,4886593536
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.430000067,2.619999886,2037569280
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,3.640000105,4.099999905,2434856192
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,1.659999967,1.779999971,368550240
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.75,1.644999981,228637232
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,10.64999962,15.55000019,4697534976
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.419999957,1.450000048,461155840
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.5,2.24000001,358400000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,5.099999905,5.159999847,139766336
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.074000001,0.071999997,151152336
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,3.24000001,3.25999999,982735168
PEM AT Equity,Perilya Ltd,N/A,--,0.620000005,0.714999974,376144064
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,24.48999977,23.57999992,1053344576
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.480000019,3.099999905,1319568000
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,0.814999998,1.100000024,251119328
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.059999943,3.900000095,2189256704
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.330000013,0.305000007,119691144
PLV AT Equity,Pluton Resources Ltd,Metals & Mining,151040,0.25999999,0.300000012,59181332
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,6.03000021,5.539999962,859047936
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.130000114,1.965000033,232203856
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.180000067,2.25,524452032
PRT AT Equity,PRT Co Ltd,Media,502010,0.689999998,0.670000017,245441296
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.375,0.444999993,452163136
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.815000057,1.845000029,4179152896
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,17.04000092,16.39999962,17919535104
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1.693812013,1.450000048,208962208
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.565000057,1.440000057,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.899999976,0.790000021,218397872
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.210000038,1.375,401318208
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,17.76000023,17.47999954,3532381184
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.164999962,1.294999957,205763456
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.63499999,1.679999948,221777120
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,11.56999969,11.94999981,1558300288
RKN AT Equity,Reckon Ltd,Software,451030,2.299999952,2.569999933,342797120
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.115000002,0.150000006,192551136
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.200000048,2.25999999,99249480
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.815000057,1.769999981,195311712
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,20.64999962,20.68000031,2059728000
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.850000024,0.889999986,107916856
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.430000067,2.720000029,1176464512
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,11.64000034,10.85999966,283133216
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.200000003,0.319999993,107805696
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,2.859999895,2.730000019,4174577920
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.129999995,1.345000029,628974272
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.725000024,0.670000017,176140112
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.380000114,2.369999886,256033696
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,2.25,2.279999971,350288928
RHG AT Equity,RHG Ltd,N/A,--,0.469999999,0.504999995,160636960
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.215000033,1.200000048,369380544
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,81.52999878,80,1.30342E+11
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,1.399999976,1.519999981,129115032
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.300000012,0.335000008,238940288
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.25,3.299999952,181566000
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.699999809,4.510000229,900060736
1940877D AT Equity,Salmat Ltd,Media,502010,3.529999971,3.420000076,546448640
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.125,217787584
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.670000076,7.800000191,1165592960
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,13.19999981,12.88000011,11325290496
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.569999993,0.855000019,877697664
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.519999981,0.600000024,295350848
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.840000033,1.899999976,398530144
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.190000057,6.619999886,2231374848
SHV AT Equity,Select Harvests Ltd,Food Products,302020,1.825000048,1.845000029,103738816
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.349999994,0.455000013,345396832
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.869999886,2.970000029,292369184
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.485000014,0.485000014,137458176
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,9.100000381,9.130000114,2797526016
SWM AT Equity,Seven West Media Ltd,Media,502010,3.970000029,3.579999924,2184973824
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,2.329999924,2.289999962,178201840
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.310000002,0.280000001,371374400
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.620000005,1.529999971,248084752
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.519999981,0.455000013,536275104
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.135000005,0.129999995,90218256
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.789999962,2.910000086,495089952
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.889999986,2.029999971,363132064
SGM AT Equity,Sims Ltd,Metals & Mining,151040,17.17000008,16.86000061,3463270144
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.359999895,2.519999981,40168148992
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,4.96999979,5.099999905,284417312
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.300000191,4.590000153,1786151680
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.75,2.900000095,1673179136
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,2.279999971,2.369999886,367132896
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.300000191,6.079999924,415204416
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,12.71000004,12.14000034,4715538944
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.839999974,0.850000024,136626288
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.475000024,1.379999995,973882880
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.25999999,1.299999952,1724754560
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.870000005,2.069999933,3984143872
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,1.059999943,1.799999952,381274752
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.129999995,0.140000001,84501312
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.25,2.049999952,538671744
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.879999995,1.830000043,595876160
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,4.050000191,4.010000229,2758959104
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.234999999,0.234999999,376477184
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.424999952,1.544999957,382845760
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,29,28,868229568
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.349999905,3.049999952,7268261888
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.5,1.75,381468128
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.010000229,7.400000095,9520846848
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.769999981,0.795000017,219984128
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.324999988,0.524999976,1508070144
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.61500001,0.579999983,130431448
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,6.900000095,6.960000038,904930176
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.309999943,3.269999981,6086159360
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.579999983,0.485000014,146451472
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.190000057,3.220000029,2215423488
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.5,1.399999976,202714256
TLM AT Equity,Talisman Mining Ltd,Metals & Mining,151040,0.649999976,0.620000005,80871928
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.850000024,1.019999981,266217664
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.834999979,0.839999974,202412528
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.399999976,1.419999957,207752240
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.349999905,2.319999933,3059345152
TNE AT Equity,Technology One Ltd,Software,451030,1.024999976,1.100000024,333596448
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.890000105,2.99000001,37204779008
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.044999957,1.080000043,1128855680
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,6.119999886,7.03000021,1323284352
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.684999943,1.870000005,560854336
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.430000067,2.299999952,564921408
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,1.080000043,1.269999981,530186400
FOX AT Equity,TFCF Corp,Entertainment,502020,16.69000053,14.93999958,38437482496
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.904999971,1.909999967,279035712
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.409999996,0.495000005,332199680
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.600000024,0.63499999,214909968
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,4.769999981,4.53000021,3216881920
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.068999998,0.085000001,82062120
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.119999886,2.099999905,202657152
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.610000014,1.524999976,1194809472
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.199999809,5.110000134,7376508416
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,3.420000076,3.440000057,2226461184
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,3.369999886,4.050000191,356387040
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.5,5.710000038,185027984
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.629999995,0.639999986,1746605568
NYO AT Equity,Ubecorp Ltd,Metals & Mining,151040,0.159999996,0.159999996,76471728
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,13.64999962,13.42000008,2228353280
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.74000001,0.670000017,256682224
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.495000005,0.49000001,499687712
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,0.980000019,1.080000043,171645904
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,1.75,1.75999999,202590256
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.820000052,1.730000019,4912493568
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.335000008,0.349999994,800239616
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,4.050000191,3.319999933,--
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.280000001,0.294999987,652008256
WJA AT Equity,Wameja Ltd,Software,451030,0.725000024,0.795000017,156493920
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4.400000095,4.099999905,221131040
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,12.97000027,12.93000031,3085622784
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.350000024,1.399999976,256677968
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.779999971,1.769999981,142772800
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.019999981,1.965000033,147129184
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,31.23999977,29.31999969,33984399360
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.610000134,5.869999886,1055049728
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,8.670000076,7.960000038,18379548672
WRT AT Equity,Westfield Retail Trust,N/A,--,2.650000095,2.440000057,7452165632
WBC AT Equity,Westpac Banking Corp,Banks,401010,21.81999969,20.42000008,61875400704
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,1.725000024,2.140000105,676462976
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,5.639999866,6.579999924,3249204736
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.425000012,0.294999987,292331968
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,40.61999893,38.34999847,30420363264
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,27.62000084,26.94000053,32772491264
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,27.70000076,27.51000023,6648382976
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.699999809,4.599999905,971563200
WPG AT Equity,WPG Resources Ltd,Metals & Mining,151040,0.790000021,0.995000005,246520496
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.044999957,0.935000002,340630784
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.555000007,0.550000012,321729376
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.810000002,0.689999998,265576864
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,12.5,12.51000023,1346546432
