Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MCE AT Equity,Matrix Composites & Engineering Ltd,Energy Equipment & Services,101010,9.039999962,9.159999847,668351168
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,1.394999981,1.154999971,612888704
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,9.409999847,9.800000191,667062464
MCP AT Equity,McPherson's Ltd,Personal Products,303020,3.319999933,3.200000048,231685760
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,5.889999866,7.260000229,441180032
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.215000004,116081368
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,5.21999979,7.25,2023247360
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.340000004,0.300000012,409698528
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,4.059999943,4.159999847,3198266368
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.61500001,1.715000033,470971104
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.839999974,0.764999986,894609664
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.690000057,1.375,275837088
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,12.85999966,12.47999954,2109004032
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,2.140000105,1.960000038,963459904
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.299999952,1.245000005,4254070528
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.130000114,3.210000038,689765440
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.964999974,0.894999981,224620480
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,20.04000092,21.39999962,1874143488
MCO AT Equity,Morning Star Gold NL,N/A,--,0.405000001,0.389999986,110884216
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.5,1.470000029,176324000
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,2.00999999,1.99000001,2154315776
MSF AT Equity,MSF Sugar Ltd,N/A,--,3.50999999,3.609999895,249194688
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.375,0.995000005,433704896
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,3.279999971,3.210000038,1870941824
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.799999952,3.75,252897008
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.970000029,0.935000002,212311664
NAB AT Equity,National Australia Bank Ltd,Banks,401010,25.79999924,25.85000038,56085221376
NHR AT Equity,National Hire Group Ltd,N/A,--,1.610000014,1.49000001,221246976
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.349999905,4.28000021,1580854912
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.849999905,4.980000019,4134547968
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,37.93000031,39.81999969,30462300160
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.404999971,1.419999957,662807296
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.899999976,1.600000024,129600000
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.090000004,0.109999999,151120432
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,--,0.275000006,153904080
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.185000002,0.165000007,113112496
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.369999886,2.890000105,726034496
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.504999995,0.449999988,289940064
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,5.25,5.170000076,1353676672
OKN AT Equity,Oakton Ltd,IT Services,451020,2.470000029,2.299999952,215740464
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.650000095,2.670000076,699707136
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,1.549999952,1.5,137881952
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.980000019,7.119999886,9347765248
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.519999981,1.399999976,704319168
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.664999962,1.600000024,196360640
ORI AT Equity,Orica Ltd,Chemicals,151010,25.77000046,26.37000084,9578211328
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,16.22722435,16.21999931,15768825856
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,9.319999695,7.989999771,326638400
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.839999974,0.735000014,246473792
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.620000005,1.595000029,5165481472
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.75,1.74000001,5091421184
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.949999809,3.609999895,2807490560
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.805000007,0.785000026,2327018752
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.269999981,2.269999981,470005088
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.519999981,1.409999967,195861552
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,11.81000042,11.60000038,3473932032
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.924999952,1.929999948,584723968
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.869999886,2.74000001,438400000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,6.090000153,5.829999924,157406496
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.089000002,185640832
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,3.519999981,3.799999952,999402304
PEM AT Equity,Perilya Ltd,N/A,--,0.644999981,0.644999981,339318784
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,32.34000015,29.09000015,1292660736
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.950000048,3.089999914,1309594880
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.480000019,2.670000076,609101248
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.639999866,4.809999943,2700083456
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.649999976,0.589999974,231533760
PLV AT Equity,Pluton Resources Ltd,Metals & Mining,151040,1.029999971,0.899999976,163311664
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,6,6.349999905,984440512
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.544999957,1.700000048,200888832
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.029999971,1.945000052,453114016
PRT AT Equity,PRT Co Ltd,Media,502010,0.730000019,0.720000029,263757808
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.50999999,0.49000001,497887488
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.339999914,2.180000067,4937969152
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,18.13999939,17.67000008,18586669056
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1.450000048,1.549999952,194949856
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.470000029,1.570000052,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.962297022,0.810000002,223389488
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.13499999,1.429999948,416727424
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,17.73999977,19.09000015,3857732096
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.569999993,0.790000021,346617568
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.230000019,1.284999967,204174544
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.610000014,1.695000052,223566608
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,11.68999958,13.14999962,1705440640
RKN AT Equity,Reckon Ltd,Software,451030,2.5,2.599999905,346798656
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.180000007,0.165000007,211793600
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.690000057,2.400000095,105397680
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.559999943,2.539999962,280277824
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,23,22.38999939,2230043904
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.065000057,0.980000019,118829800
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.049999952,2.25,970088384
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,12.63000011,12.14000034,316047904
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.349999994,0.300000012,100710152
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,3.109999895,2.910000086,4461387264
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.320000052,1.245000005,581677952
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.725000024,0.925000012,226070464
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.75,2.880000114,309196512
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,2.730000019,2.890000105,434417600
RHG AT Equity,RHG Ltd,N/A,--,1.024999976,0.975000024,310777344
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.269999981,1.220000029,375536864
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,84.93000031,84.75,1.39758E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,15.5,16.53000069,3912588032
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,2.069999933,1.879999995,159694912
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.354999989,0.395000011,281696032
RPX AT Equity,RP Data Ltd,N/A,--,1.669999957,1.679999948,250733952
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.960000038,2.970000029,163409408
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.769999981,5.010000229,992399872
1940877D AT Equity,Salmat Ltd,Media,502010,4.199999809,3.640000105,581554816
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.159999996,0.174999997,300789856
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,7.28000021,6.860000134,1017406592
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.34000015,15.55000019,13614460928
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.699999988,0.754999995,748633088
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.730000019,0.735000014,361731264
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.870000005,1.855000019,385836096
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.539999962,6.760000229,2275311360
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3.269999981,2.99000001,166444336
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.400000006,0.375,268515936
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.00999999,2.950000048,290400384
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.63499999,0.670000017,189890672
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,9.079999924,8.989999771,2745638656
SWM AT Equity,Seven West Media Ltd,Media,502010,5.599999905,5.309999943,1166442368
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,2.410000086,2.349999905,182870880
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.455000013,0.479999989,489723520
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.695000052,1.684999943,269504128
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.444999993,0.49000001,577527040
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.234999999,0.230000004,141492912
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,5.25,4.75,808112768
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2,2.079999924,372076224
SGM AT Equity,Sims Ltd,Metals & Mining,151040,18.81999969,17.51000023,3588352256
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.289999962,2.299999952,36651802624
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,5.630000114,5.300000191,295570944
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.010000229,4.03000021,1568233344
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.400000095,2.5,1437786752
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,2.25999999,2.25,352727552
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.570000172,6.46999979,437769248
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,11.27999973,11.97999954,4653390336
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.070000052,1.049999952,130387848
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.784999967,1.659999967,628854144
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.159999967,1.120000005,1485942400
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.539999962,1.480000019,2848481024
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,3,3,514044288
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.449999988,0.354999989,214271152
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.029999971,1.940000057,506476160
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.019999981,2.180000067,709841536
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.239999995,0.310000002,448833728
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.029999971,1.24000001,303666944
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,28,28,868229568
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.799999952,3.710000038,8841065472
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,3.710000038,3.299999952,719339904
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.420000076,8.479999542,10866191360
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.889999986,0.970000029,268408304
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.495000005,0.465000004,1262475776
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.764999986,0.694999993,156292848
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,6.800000191,7.03000021,907413440
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.089999914,3.039999962,5658080768
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.800000012,0.769999981,232510576
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,7.610000134,7.489999771,5153267712
TAL AT Equity,TAL Ltd,N/A,--,3.930000067,3.950000048,1657627008
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.659999967,1.664999962,237153280
TLM AT Equity,Talisman Mining Ltd,Metals & Mining,151040,0.855000019,0.845000029,110220616
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.949999988,0.879999995,229677984
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.949999988,1.105000019,266268864
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.659999967,1.700000048,248717472
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.430000067,2.339999914,3044557312
TNE AT Equity,Technology One Ltd,Software,451030,0.99000001,0.959999979,290994624
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.785000086,2.819999933,35089457152
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.315000057,1.304999948,1364033920
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,7.039999962,7,1317637376
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.75999999,2.00999999,602139968
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.670000076,2.5,614044992
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.709999979,0.944999993,389418720
FOX AT Equity,TFCF Corp,Entertainment,502020,17.86000061,17.86000061,45032349696
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.130000114,2.190000057,284391008
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.50999999,0.545000017,364406400
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.50999999,0.589999974,199680128
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,6,5.929999828,4190004992
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.144999996,0.100000001,96493656
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.160000086,2.099999905,193810048
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.379999995,1.669999957,1295122432
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.340000153,5.369999886,7751829504
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,3.650000095,3.779999971,331860576
1849589D AT Equity,Trust Co Ltd/The,N/A,--,6.5,6.170000076,199675392
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.610000014,0.620000005,1692024192
NYO AT Equity,Ubecorp Ltd,Metals & Mining,151040,0.335000008,0.270000011,129046040
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,15.57999992,15.68999958,2605280512
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.769999981,0.860000014,327748576
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.330000013,0.439999998,425013184
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.350000024,1.25,198662752
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,1.169999957,1.190000057,136978640
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.879999995,1.840000033,5224848896
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.344999999,0.344999999,788807616
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.670000076,4.099999905,620855424
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.354999989,0.314999998,696212224
WJA AT Equity,Wameja Ltd,Software,451030,0.629999995,0.685000002,134840672
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4.199999809,4.349999905,234257072
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,12.30000019,12.64999962,3018803456
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.620000005,1.570000052,287845984
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.945000052,1.855000019,148481616
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.059999943,1.950000048,152024544
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,33.13000107,31.78000069,36835987456
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,6.599999905,6.760000229,1215014656
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.75,9.340000153,21565952000
WRT AT Equity,Westfield Retail Trust,N/A,--,2.670000076,2.619999886,8001915392
WBC AT Equity,Westpac Banking Corp,Banks,401010,23.53000069,24.32999992,73202384896
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,2.890000105,3.099999905,971654720
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,6.769999981,6.690000057,3303522816
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.670000017,0.595000029,589616960
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,42.58000183,46.79999924,36663193600
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.87999916,26.87999916,32602497024
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,30.14999962,30.97999954,7463125504
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,5.210000038,5.460000038,1151952896
WPG AT Equity,WPG Resources Ltd,Metals & Mining,151040,0.790000021,0.689999998,170608912
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.279999971,1.210000038,440816320
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.5,0.49000001,286631648
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,1.080000043,1.049999952,384188704
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,16.35000038,12,1291651200
