Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.889999986,0.694999993,137429856
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,12.10000038,10.14999962,1866426624
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,1.659999967,1.345000029,661445696
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.205000043,1.149999976,3929463040
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.25,3.180000067,691954944
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.709999979,0.709999979,174361664
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,20.35000038,17.39999962,1542671872
MCO AT Equity,Morning Star Gold NL,N/A,--,0.289999992,0.275000006,78187592
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.299999952,1.210000038,145137440
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.664999962,1.340000033,1450644736
MSF AT Equity,MSF Sugar Ltd,N/A,--,3.599999905,3.079999924,213285072
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.620000005,0.335000008,146513792
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.140000105,2.039999962,1189900544
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.619999886,3.549999952,239495424
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.589999974,0.519999981,119855112
NAB AT Equity,National Australia Bank Ltd,Banks,401010,23.71999931,22.37000084,49239662592
NHR AT Equity,National Hire Group Ltd,N/A,--,1.690000057,3.339999914,495949600
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,3.789999962,3.849999905,1444976640
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.079999924,5.389999866,4474942464
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,40.25,34.08000183,26071199744
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.379999995,1.36500001,637090688
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.600000024,1.654999971,134055000
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.050999999,0.039000001,54177364
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.245000005,0.174999997,97938960
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.204999998,0.189999998,161420256
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.730000019,2.319999933,647020160
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.280000001,0.349999994,226412208
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,3.829999924,4.28000021,1120645248
OKN AT Equity,Oakton Ltd,IT Services,451020,1.980000019,1.75999999,165088352
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.289999962,2.25999999,593476928
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.25999999,2.279999971,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.320000172,5.659999847,7474870272
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.810000002,0.595000029,299942528
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.49000001,1.399999976,173359488
ORI AT Equity,Orica Ltd,Chemicals,151010,23.46999931,23.47999954,8545935872
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.17000008,13.39999962,14277020672
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,7.349999905,7.650000095,312738880
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.675000012,0.660000026,217696048
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,11.80000019,9.420000076,3050926080
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.565000057,1.450000048,4242850816
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.099999905,1.215000033,945908736
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,3.640000105,2.539999962,1508423168
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,1.639999986,1.190000057,246390336
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.610000014,1.549999952,215433248
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,15.89000034,15.92000008,4809309184
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.350000024,1.169999957,372105056
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.039999962,1.980000019,530455872
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,4.650000095,4,108346000
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.057,0.048,102503544
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,3.450000048,2.710000038,817568512
PEM AT Equity,Perilya Ltd,N/A,--,0.595000029,0.469999999,247255536
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,25.35000038,20.84000015,931387520
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,3.599999905,3.049999952,1301487104
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,0.925000012,0.725000024,166109312
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.960000038,3.819999933,2144348928
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.200000003,0.159999996,66740800
PLV AT Equity,Pluton Resources Ltd,Metals & Mining,151040,0.275000006,0.270000011,57066040
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,5.639999866,5.239999771,812529088
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.079999924,2.029999971,239884896
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.965000033,1.720000029,401179360
PRT AT Equity,PRT Co Ltd,Media,502010,0.680000007,0.660000026,241778000
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.425000012,0.379999995,386154816
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.570000052,1.409999967,3193824256
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,14.11999989,12.88000011,14073390080
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1.330000043,1.179999948,170134640
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.465000033,1.299999952,1042505920
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.75,0.680000007,187988048
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.524999976,1.419999957,414452288
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,17.79999924,19,3839544576
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.179999948,1.090000033,173190864
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.495000005,1.330000043,176903552
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,12.93000031,11.64000034,1517875840
RKN AT Equity,Reckon Ltd,Software,451030,2.349999905,2.519999981,336127904
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.200000003,0.170000002,218224608
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.25,2.160000086,94857912
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.754999995,1.75,193104800
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,19.10000038,19,1892400000
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.954999983,0.910000026,110341960
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.930000067,2.609999895,1132367744
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,10.60000038,9.5,247676400
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.264999986,0.189999998,64045996
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,2.839999914,2.940000057,4575352320
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.625,1.514999986,709942336
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.600000024,0.395000011,103843800
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.24000001,2.269999981,245657808
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,1.825000048,1.215000033,186667136
RHG AT Equity,RHG Ltd,N/A,--,0.550000012,0.395000011,121850856
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.080000043,1.059999943,326286144
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,72.51999664,61.79999924,94873174016
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,1.440000057,1.164999962,98959872
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.314999998,0.310000002,221108912
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.059999943,3.25,178815008
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.710000038,4.739999771,957376640
1940877D AT Equity,Salmat Ltd,Media,502010,3.390000105,2.589999914,413887712
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.125,218735936
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,7.349999905,6.050000191,912824000
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,11.75,11.36999989,10002932736
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.790000021,0.774999976,795573952
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.725000024,0.680000007,384982976
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,2.150000095,1.88499999,399608128
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,5.619999886,5.320000172,1793261312
SHV AT Equity,Select Harvests Ltd,Food Products,302020,1.445000052,1.389999986,78155528
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.405000001,0.430000007,392873408
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.950000048,2.74000001,269727808
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.5,0.314999998,89276960
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,8.899999619,7.949999809,2435961856
SWM AT Equity,Seven West Media Ltd,Media,502010,3.650000095,2.630000114,1605162368
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,2.069999933,1.799999952,140071312
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.234999999,0.140000001,185737680
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.620000005,1.350000024,219111088
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.50999999,0.649999976,766107264
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.129999995,0.119999997,84445336
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,3.200000048,2.589999914,440647072
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2.599999905,2.569999933,459831616
SGM AT Equity,Sims Ltd,Metals & Mining,151040,15.30000019,12.39999962,2549462528
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.420000076,2.5,39850438656
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,5.059999943,4.300000191,239802832
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.570000172,4.25,1653844096
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.710000038,2.619999886,1511630720
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,2.049999952,1.825000048,282414368
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.099999905,5.409999847,369449984
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,11.75,11.39999962,4445657088
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.75,0.74000001,118945232
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.225000024,0.959999979,677535744
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.254999995,1.245000005,1651784192
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.059999943,2.049999952,3945649664
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,2.549999952,2.5,529548256
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.109999999,0.072999999,44477500
1684513D AT Equity,Spotless Group Ltd,N/A,--,1.899999976,1.794999957,471666208
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.069999933,2.049999952,667511552
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.950000048,3.650000095,2511271936
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.180000007,0.159999996,256324880
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.179999948,1.070000052,265388464
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,30,27.79999924,862027968
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,2.99000001,2.910000086,6894102016
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.894999981,1.75,381468128
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.180000305,7.980000019,10267075584
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.595000029,0.414999992,114995880
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.474999994,0.430000007,1245415296
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.644999981,0.764999986,164909600
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,6.25,6.300000191,831221312
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.150000095,3.230000019,6011710976
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.425000012,0.340000004,102667008
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,2.809999943,2.579999924,1839039232
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.254999995,1.174999952,172229856
TLM AT Equity,Talisman Mining Ltd,Metals & Mining,151040,0.469999999,0.400000006,52575440
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,1.034999967,1.00999999,263607696
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.74000001,0.600000024,144597184
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.360000014,1.450000048,212141376
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.319999933,2.230000019,2940672000
TNE AT Equity,Technology One Ltd,Software,451030,1.080000043,1.070000052,324616064
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.029999971,3.099999905,38573518848
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.939999998,0.88499999,925034496
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,8.050000191,6.809999943,1285917952
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.725000024,1.299999952,389898720
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.24000001,2.109999895,518253984
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,1.149999976,0.980000019,411261120
FOX AT Equity,TFCF Corp,Entertainment,502020,16,16.29999924,42631254016
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.825000048,1.674999952,244704096
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.435000002,0.435000002,291933056
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.574999988,0.550000012,186142496
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,4.849999905,4.409999847,3131666688
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.082999997,0.075999998,73373192
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.25999999,2.099999905,202657152
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.5,1.419999957,1113129856
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.170000076,5.420000076,7863506432
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,3.559999943,3.869999886,2504769024
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,4.46999979,4.119999886,363024736
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.099999905,5.300000191,171742272
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.61500001,0.610000014,1664733440
NYO AT Equity,Ubecorp Ltd,Metals & Mining,151040,0.159999996,0.144999996,69320632
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,12.30000019,11.43999958,1899579904
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.694999993,0.720000029,276732736
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.444999993,0.449999988,458896864
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,0.899999976,0.925000012,147028384
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.794999957,1.75,4969285632
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.305000007,0.275000006,628759808
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.029999971,2.730000019,413552128
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.289999992,0.319999993,707263232
WJA AT Equity,Wameja Ltd,Software,451030,0.409999996,0.370000005,72833648
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4,3.950000048,213040880
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,12.17000008,12.80000019,3054599680
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.340000033,1.264999986,234228656
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.495000005,1.404999971,113330952
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.039999962,1.894999981,139899136
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,30.75,31.59000015,36647915520
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.880000114,4.320000172,776459072
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,8.140000343,7.75,17894660096
WRT AT Equity,Westfield Retail Trust,N/A,--,2.619999886,2.420000076,7391082496
WBC AT Equity,Westpac Banking Corp,Banks,401010,20.60000038,20.34000015,61634797568
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,1.99000001,1.480000019,467834272
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,5.989999771,5.329999924,2635516672
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.25,0.219999999,218068144
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,35.18000031,32.47999954,25764104192
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,25.21999931,24.86000061,30327431168
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,27.20000076,26.29999924,6355978752
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,4.289999962,3.970000029,838624384
WPG AT Equity,WPG Resources Ltd,Metals & Mining,151040,1.210000038,1.269999981,316895872
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.894999981,0.899999976,327879904
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.474999994,0.519999981,304389792
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.569999993,0.400000006,153957600
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,12.02999973,9.550000191,1027939136
