Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,1.659999967,1.480000019,727836160
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.254999995,1.269999981,4339493888
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.089999914,2.950000048,642542144
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.730000019,0.600000024,147347888
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,18.23999977,19.88999939,1763731840
MCO AT Equity,Morning Star Gold NL,N/A,--,0.324999988,0.289999992,82452368
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.25999999,1.304999948,156532528
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.544999957,1.245000005,1347800448
MSF AT Equity,MSF Sugar Ltd,N/A,--,3.339999914,4.460000038,308847840
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.300000012,0.395000011,174762816
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.609999895,2.380000114,1388455296
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.650000095,3.420000076,230725168
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.555000007,0.560000002,129095960
NAB AT Equity,National Australia Bank Ltd,Banks,401010,25.70000076,23.40999985,51600646144
NHR AT Equity,National Hire Group Ltd,N/A,--,3.369999886,3.5,519707648
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.150000095,3.349999905,1257317376
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.949999809,5.900000095,4898360320
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,33.52000046,34.59999847,26486147072
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.5,1.524999976,711767936
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.730000019,1.600000024,129600000
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.052000001,0.037999999,52788200
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.170000002,0.245000005,137114544
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.194999993,0.209999993,178411872
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.450000048,2.859999895,797619712
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.349999994,0.264999986,172475104
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.730000019,4.75,1244251136
OKN AT Equity,Oakton Ltd,IT Services,451020,1.679999948,1.455000043,136479296
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.440000057,2.380000114,625089408
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.200000048,2.329999924,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.559999943,6.28000021,8321974272
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.610000014,0.389999986,196600992
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.440000057,1.345000029,166548928
ORI AT Equity,Orica Ltd,Chemicals,151010,26,25.34000015,9222914048
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.39000034,14.15999985,15379502080
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,8.25,8.109999657,331544096
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.564999998,0.465000004,153376768
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,11.61999989,10.40999985,3296742912
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,4.619999886,4.574999809,4462308352
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.5,1.549999952,1294915712
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,3.25999999,3.140000105,1864821504
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,1.38499999,1.379999995,285729984
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.639999986,1.669999957,232111952
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.220000029,0.75999999,243329648
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.00999999,2,535814016
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,4.400000095,4.019999981,105754136
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.043000001,0.035999998,76877656
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.930000067,2.890000105,875346944
PEM AT Equity,Perilya Ltd,N/A,--,0.460000008,0.389999986,300033408
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,22.75,19.93000031,823954048
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,3.130000114,2.839999914,1294548992
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.237499833,1.075000048,328402816
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.03000021,3.710000038,2082600704
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.180000007,0.104999997,46423652
PLV AT Equity,Pluton Resources Ltd,Metals & Mining,151040,0.280000001,0.230000004,52287900
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,5.099999905,5.150000095,798573440
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.985000014,2.079999924,245793392
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.825000048,1.929999948,450160544
PRT AT Equity,PRT Co Ltd,Media,502010,0.660000026,0.670000017,245441296
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.38499999,0.414999992,421721728
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.612499952,1.514999986,3431662080
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,14.75,13.46000004,15015244800
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1.600000024,1.350000024,194730624
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.320000052,1.409999967,1141601920
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.660000026,0.665000021,185948496
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.230000019,1.200000048,391980480
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,18.79999924,18.56999969,3752649728
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.159999967,1.100000024,174779776
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.419999957,1.639999986,219105632
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,12.93000031,12.27000046,1616139392
RKN AT Equity,Reckon Ltd,Software,451030,2.650000095,2.50999999,334720320
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,1.850000024,2.25,288826656
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.150000095,2.329999924,102323576
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.75999999,1.700000048,187587520
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,18.31999969,18.5,1842599936
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.970000029,1,121254896
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3,3.289999962,1429364864
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,9.960000038,9.600000381,250283520
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.234999999,0.194999993,65898728
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,2.710000038,2.559999943,3765560576
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.664999962,1.960000038,931320512
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.49000001,0.379999995,99900360
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.529999971,2.480000019,268408672
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,1.695000052,1.315000057,202030672
RHG AT Equity,RHG Ltd,N/A,--,0.430000007,0.409999996,126478104
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.164999962,0.995000005,306278016
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,69.20999908,62.95000076,1.01314E+11
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,1.399999976,1.215000033,103996832
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.300000012,0.270000011,184418000
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.599999905,3.309999943,182116208
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.730000019,4.590000153,928368832
1940877D AT Equity,Salmat Ltd,Media,502010,2.789999962,2.329999924,372339136
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.082999997,145265264
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.840000153,6.300000191,950544000
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,12.96000004,13.07999992,12353458176
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.75999999,0.879999995,522617184
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.960000038,2.029999971,430797696
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.21999979,5.730000019,1931590400
SHV AT Equity,Select Harvests Ltd,Food Products,302020,1.639999986,1.835000038,103480608
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.504999995,0.610000014,559609344
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.769999981,2.710000038,266774576
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.340000004,0.300000012,85025672
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.699999809,6.940000057,2126487552
SWM AT Equity,Seven West Media Ltd,Media,502010,3.599999905,3.299999952,2130874240
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.75,1.799999952,140092384
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.215000004,0.319999993,424582784
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.519999981,1.5,246053392
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.699999988,0.649999976,766107264
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.098999999,0.100000001,70371112
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.25,1.99000001,338566656
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,3.220000029,3.579999924,738522176
SGM AT Equity,Sims Ltd,Metals & Mining,151040,13.85999966,12.78999996,2650004736
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.450000048,2.359999895,37621739520
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,4.699999809,4.099999905,228649216
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.28000021,4.099999905,1595473152
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.730000019,2.559999943,1477013248
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.950000048,1.799999952,279309792
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,5.420000076,4.579999924,312769120
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,11.03999996,11.51000023,4488553472
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.824999988,0.785000026,126178392
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.230000019,1.154999971,815160192
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.215000033,1.269999981,1684952448
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.472791433,1.534999967,2955503616
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,2.5,3,635457920
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.094999999,0.074000001,45086780
1684513D AT Equity,Spotless Group Ltd,N/A,--,2,2.289999962,607890560
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.190000057,2.190000057,713097728
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.74000001,3.650000095,2511271936
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.144999996,0.129999995,208263968
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.120000005,1.129999995,313907232
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,27.79999924,26,806213184
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.160000086,3.390000105,7867003392
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.75,1.75,381468128
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.590000153,8.229999542,10588726272
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.469999999,0.419999987,116381376
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.435000002,0.379999995,1102920448
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.889999986,0.870000005,175373296
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,5.400000095,5.5,1071040320
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.410000086,3.430000067,6383952896
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.409999996,0.360000014,108706248
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,2.940000057,2.819999933,2010112640
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.269999981,1.00999999,148876224
TLM AT Equity,Talisman Mining Ltd,Metals & Mining,151040,0.439999998,0.389999986,51261052
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.985000014,0.920000017,240117888
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.730000019,0.639999986,154236992
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.559999943,1.49000001,217993552
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.319999933,2.299999952,3083745024
TNE AT Equity,Technology One Ltd,Software,451030,1.090000033,1,303379488
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.099999905,3.160000086,39320100864
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.930000007,0.889999986,930260672
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,6.650000095,5.75,1085817984
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.394999981,1.299999952,390158720
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2,2.049999952,503516896
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.99000001,0.800000012,335723360
FOX AT Equity,TFCF Corp,Entertainment,502020,16.96999931,16.95999908,42095616000
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.659999967,1.674999952,244704096
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.469999999,0.460000008,308710816
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.569999993,0.514999986,174297056
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,4.869999886,4.670000076,3349015296
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.081,0.081,79010376
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.170000076,2.089999914,204040224
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.434999943,1.414999962,1123238528
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.230000019,5.599999905,8124899328
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,3.769999981,3.890000105,2517713408
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,4.03000021,4.380000114,386096128
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.599999905,5.119999886,165909504
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.625,0.595000029,1581191168
NYO AT Equity,Ubecorp Ltd,Metals & Mining,151040,0.119999997,0.100000001,47807332
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,13.25,12.42000008,2062306176
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.829999983,0.689999998,300252256
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.449999988,0.5,515387136
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,0.899999976,0.800000012,127162560
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.820000052,1.840000033,5224848896
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.275000006,0.305000007,697351808
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.869999886,3.049999952,462027104
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.375,0.340000004,751467136
WJA AT Equity,Wameja Ltd,Software,451030,0.524999976,0.379999995,74802128
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.970000029,3.900000095,212430656
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.80000019,13.69999981,3269376256
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.149999976,1.024999976,189790016
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.409999967,1.360000014,110639000
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.410000086,2.410000086,176364752
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,32.45999908,30.48999977,35320856576
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.800000191,5.659999847,1017305216
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,7.699999809,8.199999809,18933706752
WRT AT Equity,Westfield Retail Trust,N/A,--,2.549999952,2.549999952,7788124160
WBC AT Equity,Westpac Banking Corp,Banks,401010,22.31999969,20.56999969,62341951488
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,1.679999948,0.465000004,146988480
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,5.949999809,5.300000191,2621036032
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.245000005,0.200000003,198286784
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,36.56000137,32.79999924,26426028032
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,23.80999947,24.62000084,30160031744
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,27.86000061,25.59000015,6185200128
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,3.700000048,3.329999924,703480512
WPG AT Equity,WPG Resources Ltd,Metals & Mining,151040,0.115000002,0.097999997,25270712
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.915000021,0.839999974,305259200
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.524999976,0.495000005,289755680
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.504999995,0.379999995,146259728
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,11,10,1076376064
