Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,6.389125824,5.679999828,473797760
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.215000004,0.180000007,97184400
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,8.069999695,8.649999619,2419695872
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.254999995,0.254999995,348243744
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.920000076,4.150000095,3190743552
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.539999962,1.519999981,417420448
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.74000001,0.745000005,871221184
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.120000005,0.904999971,181550960
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,12.10000038,11.5,1945431936
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,2.049999952,1.75,860232064
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.274999976,1.25,4271155200
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.130000114,3.190000057,687051968
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.810000002,0.75999999,188434560
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,19.02000046,18.39999962,1611413120
MCO AT Equity,Morning Star Gold NL,N/A,--,0.300000012,0.25,71079624
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.25999999,1.24000001,148735888
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.855000019,1.840000033,1991930112
MSF AT Equity,MSF Sugar Ltd,N/A,--,3.920000076,3.49000001,241387232
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.014999986,0.764999986,333451488
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.869999886,2.640000105,1538982400
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.75,3.50999999,236711600
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.800000012,0.764999986,176325312
NAB AT Equity,National Australia Bank Ltd,Banks,401010,26.47999954,25.62000084,55590764544
NHR AT Equity,National Hire Group Ltd,N/A,--,1.460000038,1.450000048,215307456
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.289999962,4.03000021,1512177280
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.300000191,5.21999979,4333803520
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,39.70000076,37.70999908,28863508480
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.49000001,1.445000052,674476416
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.590000033,1.700000048,137700000
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.048,66679832
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.314999998,0.289999992,162298848
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.144999996,0.140000001,96023224
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.859999895,2.789999962,778097536
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.414999992,0.324999988,210239904
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.840000153,4.489999771,1175630208
OKN AT Equity,Oakton Ltd,IT Services,451020,2.079999924,2.089999914,196042416
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.619999886,2.559999943,671181824
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.170000076,2.130000114,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.920000076,6.650000095,8782312448
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.944999993,0.920000017,463776768
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.629999995,1.544999957,191314576
ORI AT Equity,Orica Ltd,Chemicals,151010,26.09000015,26.94000053,9785248768
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,16.38999939,15.78999996,16808568832
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,7.820000172,7.699999809,314782944
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.63499999,0.620000005,204525104
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,14.13000011,13.19999981,4275183104
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.580000043,1.639999986,4798810624
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.150000095,2.519999981,1959799424
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,4.050000191,3.769999981,2238066176
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.019999981,1.75,362338720
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.700000048,1.710000038,237671520
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,11.89999962,10.94999981,3307910400
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.789999962,1.465000033,465926432
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.599999905,2.5,400000000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,5.5,5.349999905,144912768
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.085000001,0.074000001,154913088
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,3.49000001,3.309999943,997807808
PEM AT Equity,Perilya Ltd,N/A,--,0.654999971,0.63499999,334058016
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,27.96999931,24.93000031,1113608064
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.730000019,2.619999886,1113544832
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.139999986,0.839999974,191763856
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.300000191,4.119999886,2312753408
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.389999986,0.389999986,153047744
PLV AT Equity,Pluton Resources Ltd,Metals & Mining,151040,0.769999981,0.280000001,52367392
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,6.289999962,6.079999924,942781824
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.140000105,2.200000048,259973776
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.339999914,2.24000001,522121152
PRT AT Equity,PRT Co Ltd,Media,502010,0.709999979,0.685000002,250936256
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.465000004,0.370000005,375955872
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.099999905,1.840000033,4167827200
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,17.68000031,17.25,18848290816
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,2.089999914,1.669999957,210126240
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.659999967,1.559999943,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.915000021,0.88499999,244660912
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.38499999,1.279999971,373590784
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,18.43000031,18.18000031,3673838080
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.350000024,1.164999962,185107664
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.799999952,1.629999995,215135872
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,12.80000019,11.89999962,1551780224
RKN AT Equity,Reckon Ltd,Software,451030,2.319999933,2.279999971,304115744
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.150000006,0.115000002,147622528
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.440000057,2.180000067,95736224
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.820000052,1.754999995,193656528
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,21.89999962,20.65999985,2057735936
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.925000012,0.829999983,100641568
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.359999895,2.480000019,1069706112
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,12.15999985,11.64999962,303291424
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.200000003,0.204999998,69063024
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,3.00999999,2.869999886,4388658688
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.125,1.169999957,547113664
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.86500001,0.75,197171776
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.390000105,2.410000086,259771248
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,2.809999943,2.309999943,354898016
RHG AT Equity,RHG Ltd,N/A,--,0.414999992,0.485000014,154591808
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.269999981,1.230000019,378615040
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,81.5,82.98999786,1.36703E+11
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,1.620000005,1.514999986,128690312
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.360000014,0.319999993,228241472
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.400000095,3.200000048,176064000
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.940000057,4.75,947872960
1940877D AT Equity,Salmat Ltd,Media,502010,3.950000048,3.700000048,591187136
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.125,0.140000001,241862160
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,7.099999905,7.050000191,1053164224
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,14.76000023,13.53999996,11905623040
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.680000007,0.605000019,621060928
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.680000007,0.535000026,263354496
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.835000038,1.850000024,388042496
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.800000191,6.440000057,2167604224
SHV AT Equity,Select Harvests Ltd,Food Products,302020,2.119999886,1.840000033,103457680
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.36500001,0.360000014,272429056
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.019999981,2.849999905,280556288
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.535000026,0.49000001,138875264
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,9.039999962,9.630000114,2950731264
SWM AT Equity,Seven West Media Ltd,Media,502010,4.300000191,4.050000191,2471827968
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,2.369999886,2.299999952,178980016
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.354999989,0.330000013,437691232
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.629999995,1.565000057,252494128
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.379999995,0.529999971,624672064
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.140000001,0.135000005,93688184
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,3.599999905,2.920000076,496791296
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.804999948,2,357765600
SGM AT Equity,Sims Ltd,Metals & Mining,151040,17.02000046,17.64999962,3625283584
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.420000076,2.380000114,37928243200
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,5.099999905,4.900000095,273263680
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.300000191,4.300000191,1673301120
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.809999943,2.789999962,1609713664
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,2.220000029,2.299999952,360565952
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.300000191,6.300000191,426920128
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,12.30000019,12.86999989,4999092736
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.995000005,0.839999974,135018912
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.450000048,1.549999952,1093853952
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.235000014,1.289999962,1711487232
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.860000014,1.879999995,3618394880
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,2.947067499,1.059999943,224528448
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.170000002,0.159999996,96572912
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.400000095,2.329999924,612246400
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.955000043,1.955000043,636578112
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,--,4.110000134,2827761152
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.270000011,0.230000004,368467008
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.580000043,1.5,371615424
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,28,28.5,883733696
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.529999971,3.410000086,8126154752
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,2.450000048,1.600000024,348770880
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.359999657,8.140000343,10472931328
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.745000005,0.829999983,229668960
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.395000011,0.340000004,976115264
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.63499999,0.61500001,138302304
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,7,7,910130944
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.089999914,3.339999914,6216443904
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.625,0.61500001,185706496
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.409287453,3.289999962,2263584768
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.5,1.49000001,215288016
TLM AT Equity,Talisman Mining Ltd,Metals & Mining,151040,0.649999976,0.620000005,80871928
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.850000024,0.894999981,233592944
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.949999988,0.829999983,200002864
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.480000019,1.404999971,205557680
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.299999952,2.400000095,3164839680
TNE AT Equity,Technology One Ltd,Software,451030,1.095000029,1.019999981,309181760
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.019999981,2.890000105,35960471552
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.220000029,1.059999943,1107950848
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,8.710000038,6.590000153,1240461440
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.710000038,1.809999943,542859008
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.470000029,2.480000019,609132608
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,1.320000052,1.120000005,463156512
FOX AT Equity,TFCF Corp,Entertainment,502020,17.37999916,16.63999939,42997727232
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.055437088,1.899999976,277574720
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.479999989,0.449999988,301065984
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.61500001,0.620000005,209833344
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.239999771,4.849999905,3444123136
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.090999998,0.07,67545560
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.079999924,2.119999886,196461456
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.710000038,1.684999943,1320166528
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.460000038,5.230000019,7549733376
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,3.339999914,3.400000095,2200572416
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,3.619999886,3.480000019,306188832
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.699999809,5.5,178223104
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.63499999,0.644999981,1760251008
NYO AT Equity,Ubecorp Ltd,Metals & Mining,151040,0.224999994,0.155000001,74081984
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,15.31999969,13.88000011,2304734976
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.75999999,0.774999976,296908544
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.519999981,0.449999988,458896864
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.049999952,1.019999981,162110032
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,1.75999999,1.75,201439184
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.875,1.815000057,5153859072
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.36500001,0.335000008,765943616
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,4.090000153,4.090000153,--
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.289999992,0.280000001,618855296
WJA AT Equity,Wameja Ltd,Software,451030,0.74000001,0.725000024,142714576
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4.929999828,4.550000191,245401520
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13,13.10000038,3126191872
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.419999957,1.389999986,254844544
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.769999981,1.720000029,138739664
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,1.919999957,1.995000005,152074656
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,33.20000076,31.85000038,36913405952
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,6.380000114,5.900000095,1060441792
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.090000153,8.659999847,19995840512
WRT AT Equity,Westfield Retail Trust,N/A,--,2.660000086,2.710000038,8276790784
WBC AT Equity,Westpac Banking Corp,Banks,401010,22.12999916,22.26000023,66995417088
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,1.945000052,1.825000048,576890112
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,5.730000019,5.829999924,2878854656
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.550000012,0.430000007,426111040
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,46.63000107,41,32522422272
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,27.40999985,27.75,33757853696
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,30,28.23999977,6824802816
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,5.090000153,4.690000057,990572096
WPG AT Equity,WPG Resources Ltd,Metals & Mining,151040,0.814999998,0.805000007,199446224
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.100000024,1.024999976,373418784
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.579999983,0.540000021,315879776
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,1.044999957,0.745000005,286746048
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,12.5,12.5,1345470080
