Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MCP AT Equity,McPherson's Ltd,Personal Products,303020,3.319999933,3.109999895,225169600
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,6.699999809,6.550000191,398034336
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.204999998,0.215000004,116081368
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,8.149999619,8.069999695,2257450240
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.289999992,0.254999995,348243744
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,4.059999943,3.920000076,3013905920
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.649999976,1.539999962,422912832
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.769999981,0.74000001,865374080
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.200000048,1.120000005,224681856
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,11.64000034,12.10000038,2046630400
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,1.970000029,2.049999952,1007700416
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.269999981,1.274999976,4356578304
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.099999905,3.130000114,674129408
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.894999981,0.810000002,203287808
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,19.20000076,19.02000046,1665710720
MCO AT Equity,Morning Star Gold NL,N/A,--,0.314999998,0.300000012,85295552
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.440000057,1.25999999,151134864
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.879999995,1.855000019,2008168576
MSF AT Equity,MSF Sugar Ltd,N/A,--,4.019999981,3.920000076,271128352
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.049999952,0.980000019,427166624
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,3.160000086,2.869999886,1673060352
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.769999981,3.75,252897008
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.899999976,0.800000012,183756480
NAB AT Equity,National Australia Bank Ltd,Banks,401010,27.07999992,26.47999954,57452556288
NHR AT Equity,National Hire Group Ltd,N/A,--,1.49000001,1.460000038,216792336
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.070000172,4.289999962,1584548480
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.900000095,5.300000191,4400221696
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,41.45000076,39.70000076,30386669568
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.465000033,1.49000001,695480896
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.659999967,1.50999999,122310000
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.140000001,192335104
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.344999999,0.314999998,176290128
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.159999996,0.144999996,99452624
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.700000048,2.859999895,791563328
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.400000006,0.414999992,268460192
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.829999924,4.840000153,1267271808
OKN AT Equity,Oakton Ltd,IT Services,451020,2.299999952,2.079999924,195104416
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.670000076,2.619999886,686912640
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.180000067,2.170000076,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.050000191,6.920000076,9138887680
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.184999943,0.944999993,476379424
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.710000038,1.629999995,201839968
ORI AT Equity,Orica Ltd,Chemicals,151010,26.57999992,26.09000015,9476508672
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,16.35000038,16.38999939,17445879808
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,8.380000114,7.820000172,319688640
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.730000019,0.63499999,210054384
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,14.40000057,14.13000011,4576065536
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.649999976,1.580000043,4623244288
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.299999952,3.150000095,2449749248
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,3.849999905,4.050000191,2401656832
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.059999943,2.019999981,418242432
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.50999999,1.700000048,236281632
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,11.60000038,11.89999962,3594898176
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.730000019,1.789999962,543899008
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.700000048,2.599999905,416000000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,5.75,5.5,148496688
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.082000002,0.085000001,177600720
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,3.359999895,3.49000001,1051952960
PEM AT Equity,Perilya Ltd,N/A,--,0.620000005,0.654999971,344579520
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,28.88999939,27.96999931,1249403136
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.930000067,2.730000019,1160296704
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.99000001,1.139999986,260250944
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.619999886,4.300000191,2413796096
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.50999999,0.389999986,153047744
PLV AT Equity,Pluton Resources Ltd,Metals & Mining,151040,0.850000024,0.769999981,144010320
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,6,6.289999962,975345024
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.899999976,2.140000105,252883584
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.099999905,2.339999914,545430144
PRT AT Equity,PRT Co Ltd,Media,502010,0.75,0.709999979,260094512
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.495000005,0.465000004,472485056
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.109999895,2.099999905,4756759552
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,18.70999908,17.68000031,19318132736
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1.950000048,2.089999914,262972368
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.639999986,1.659999967,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.875,0.915000021,252347376
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.335000038,1.38499999,404236896
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,18.09000015,18.43000031,3724358400
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.785000026,0.839999974,368555392
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.360000014,1.350000024,214502448
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.659999967,1.799999952,237550864
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,13.75,12.80000019,1669141760
RKN AT Equity,Reckon Ltd,Software,451030,2.599999905,2.319999933,309451104
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.155000001,0.150000006,192551136
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.49000001,2.440000057,107154304
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.460000038,1.820000052,200828992
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,21,21.89999962,2181240064
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.959999979,0.925000012,112160784
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.400000095,2.359999895,1017710080
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,11.09000015,12.15999985,316568576
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.284999996,0.200000003,67378560
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,2.950000048,3.00999999,4602739712
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.169999957,1.125,526070816
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.944999993,0.86500001,216639680
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.910000086,2.390000105,257615472
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,2.670000076,2.809999943,428353312
RHG AT Equity,RHG Ltd,N/A,--,1.25999999,0.414999992,132279592
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.335000038,1.269999981,390927712
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,82.20999908,81.5,1.33769E+11
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,1.820000052,1.620000005,137609440
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.430000007,0.360000014,256735616
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.450000048,3.400000095,187068000
SAI AT Equity,SAI Global Ltd,Professional Services,202020,5,4.940000057,985787840
1940877D AT Equity,Salmat Ltd,Media,502010,3.660000086,3.950000048,631112448
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.125,215948368
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,7.150000095,7.099999905,1053533440
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,15.11999989,14.76000023,12977657856
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.75999999,0.680000007,674265600
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.699999988,0.680000007,334662944
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.899999976,1.835000038,384896192
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,6.949999809,6.800000191,2288774656
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3.130000114,2.119999886,119201240
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.409999996,0.36500001,276212800
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.019999981,3.019999981,297291232
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.514999986,0.535000026,151629120
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,9.119999886,9.039999962,2769949184
SWM AT Equity,Seven West Media Ltd,Media,502010,5,4.300000191,2624409856
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,2.319999933,2.369999886,184427232
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.430000007,0.354999989,470849632
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.700000048,1.629999995,262938400
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.370000005,0.379999995,447878112
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.209999993,0.140000001,97158120
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,4.050000191,3.599999905,612482432
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,2.089999914,1.804999948,322883456
SGM AT Equity,Sims Ltd,Metals & Mining,151040,17.45999908,17.02000046,3495882496
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.319999933,2.420000076,38565457920
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,5.329999924,5.099999905,284417312
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.389999866,4.300000191,1673301120
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.599999905,2.809999943,1621252864
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,2.480000019,2.220000029,348024544
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,6.309999943,6.300000191,426266816
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,12.52000046,12.30000019,4777687552
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.019999981,0.995000005,156724736
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.63499999,1.450000048,1023282688
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.184999943,1.235000014,1638516864
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.600000024,1.860000014,3579877120
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,3,3.099999905,531179104
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.289999992,0.170000002,102608720
1684513D AT Equity,Spotless Group Ltd,N/A,--,1.960000038,2.400000095,630640064
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.220000029,1.955000043,636578112
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.305000007,0.270000011,432548224
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.25999999,1.580000043,391145920
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,26.70000076,28,868229568
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.779999971,3.529999971,8412119040
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,2.519999981,2.450000048,534055392
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.319999695,8.359999657,10755984384
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.74000001,0.745000005,206148656
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.400000006,0.395000011,1133909632
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.689999998,0.63499999,142799952
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,7.190000057,7,910130944
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.950000048,3.089999914,5751141376
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.704999983,0.625,188726112
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,7.630000114,7.809999943,5373433856
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.669999957,1.5,216633152
TLM AT Equity,Talisman Mining Ltd,Metals & Mining,151040,0.75,0.649999976,84785088
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.870000005,0.850000024,221848048
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.964999974,0.949999988,228918928
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.620000005,1.480000019,216530512
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.319999933,2.299999952,3032971520
TNE AT Equity,Technology One Ltd,Software,451030,1.019999981,1.095000029,331915712
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,2.910000086,3.019999981,37578072064
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.350000024,1.220000029,1275188736
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,8.029999733,8.710000038,1639517312
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.575000048,1.710000038,512695808
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.299999952,2.470000029,606676480
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,1.129999995,1.320000052,545863040
FOX AT Equity,TFCF Corp,Entertainment,502020,17.20999908,17.37999916,44557643776
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2,2.079999924,270106528
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.620000005,0.479999989,320945088
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.63499999,0.61500001,208141152
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.630000114,5.239999771,3721073152
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.090999998,87809232
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.160000086,2.079999924,192671440
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.679999948,1.710000038,1339753600
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.300000191,5.460000038,7881748480
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,--,3.339999914,2161738752
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,3.589999914,3.619999886,318452480
1849589D AT Equity,Trust Co Ltd/The,N/A,--,6.099999905,5.699999809,184465120
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.629999995,0.63499999,1732960256
NYO AT Equity,Ubecorp Ltd,Metals & Mining,151040,0.230000004,0.224999994,107538368
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,15.07999992,15.31999969,2543843072
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.805000007,0.75999999,291161920
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.550000012,0.519999981,502288288
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.399999976,1.049999952,166877968
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,1.75,1.75999999,202590256
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.789999962,1.875,5324234752
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.36500001,0.36500001,834535616
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,4.300000191,4.090000153,619389504
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.284999996,0.289999992,640957248
WJA AT Equity,Wameja Ltd,Software,451030,0.720000029,0.74000001,145667296
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,4.5,4.929999828,265820656
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.07999992,13,3102327808
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.565000057,1.419999957,260344784
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.879999995,1.769999981,142772800
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.079999924,1.919999957,147175680
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,33.29999924,33.20000076,38470205440
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,6.710000038,6.380000114,1146715008
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.020000458,9.090000153,20988704768
WRT AT Equity,Westfield Retail Trust,N/A,--,2.650000095,2.660000086,8124082176
WBC AT Equity,Westpac Banking Corp,Banks,401010,24.84000015,22.12999916,66603532288
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,2.690000057,1.945000052,614822656
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,6.420000076,5.730000019,2829474560
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.584999979,0.550000012,545025728
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,46.79999924,46.63000107,36988305408
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.51000023,27.40999985,33342124032
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,30.35000038,30,7249961984
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,5.699999809,5.090000153,1075055872
WPG AT Equity,WPG Resources Ltd,Metals & Mining,151040,0.699999988,0.814999998,201923824
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.159999967,1.100000024,400742112
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.469999999,0.579999983,339278272
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,1.004999995,1.044999957,402214240
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,12,12.5,1345470080
