Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.789999962,2.75,2157851136
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.819999933,2.74000001,726662016
DGO AT Equity,DGO Gold Ltd,Metals & Mining,151040,3.049999952,2.74000001,216866992
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.390000105,2.690000057,429275424
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,2.160000086,2.690000057,3551982080
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.74000001,2.660000086,1012837504
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.730000019,2.640000105,4502238208
BKG AT Equity,Booktopia Group Ltd,Internet & Direct Marketing Retail,255020,2.849999905,2.619999886,359881376
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,1.809999943,2.559999943,396871296
WBT AT Equity,Weebit Nano Ltd,"Technology Hardware, Storage & Peripherals",452020,2.819999933,2.549999952,317893024
NXL AT Equity,Nuix Ltd,Software,451030,2.539999962,2.519999981,799633280
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.934999943,2.519999981,9651978240
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.498213053,2.50999999,1493251328
RHP AT Equity,Rhipe Ltd,IT Services,451020,2.5,2.480000019,400677440
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,2.519999981,2.470000029,792340800
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,2.769999981,2.450000048,335428320
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,2.299999952,2.420000076,487638016
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.059999943,2.400000095,1997656960
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,2.140000105,2.380000114,3827440128
VVA AT Equity,Viva Leisure Ltd,"Hotels, Restaurants & Leisure",253010,1.570000052,2.339999914,209463328
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.420000076,2.329999924,383013408
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,2.369999886,2.319999933,919769536
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,2.339999914,2.319999933,2756836096
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,2.319999933,2.289999962,598701376
WSP AT Equity,Whispir Ltd,Software,451030,2.309999943,2.279999971,266557712
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,2.619999886,2.269999981,213831152
DBI AT Equity,Dalrymple Bay Infrastructure Ltd,Transportation Infrastructure,203050,2.210000038,2.25,1116488960
AX1 AT Equity,Accent Group Ltd,Specialty Retail,255040,2.150000095,2.24000001,1213781504
CVC AT Equity,CVC Ltd,Capital Markets,402030,2.180000067,2.220000029,259349488
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.220000029,2.220000029,915781504
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,1.980000019,2.200000048,505132768
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,2.230000019,2.170000076,573344448
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,2.119999886,2.140000105,477907808
CMM AT Equity,Capricorn Metals Ltd,Metals & Mining,151040,2.470000029,2.130000114,784490560
AWC AT Equity,Alumina Ltd,Metals & Mining,151040,1.779999971,2.099999905,6093531136
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,2.230000019,2.049999952,6018176512
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,2.430000067,2.049999952,838024704
MME AT Equity,MoneyMe Ltd,Consumer Finance,402020,2.059999943,2.029999971,348023200
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.470000029,2.00999999,1516979968
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,2.069999933,2.00999999,604675840
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,1.950000048,1.945000052,449443392
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,1.899999976,1.929999948,447614784
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,2.230000019,1.924999952,1273171968
NEA AT Equity,Nearmap Ltd,Software,451030,2.119999886,1.894999981,943084288
CYL AT Equity,Catalyst Metals Ltd,Metals & Mining,151040,1.899999976,1.879999995,184795952
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,1.955000043,1.879999995,675969152
PPH NZ Equity,Pushpay Holdings Ltd,IT Services,451020,1.769999981,1.850000024,2108729984
HMY AT Equity,Harmoney Corp Ltd,Consumer Finance,402020,1.840000033,1.820000052,183661152
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,1.835000038,1.789999962,335082432
OML AT Equity,oOh!media Ltd,Media,502010,1.774999976,1.774999976,1062596416
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.840000033,1.769999981,358729792
IFM AT Equity,Infomedia Ltd,Software,451030,1.745000005,1.754999995,659462912
CL1 AT Equity,Class Ltd,Software,451030,1.950000048,1.720000029,214008352
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,1.669999957,1.710000038,548472128
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.664999962,1.679999948,1090076672
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.730000019,1.669999957,7602299904
CYC AT Equity,Cyclopharm Ltd,Health Care Equipment & Supplies,351010,1.664999962,1.669999957,155935952
IRI AT Equity,Integrated Research Ltd,Software,451030,1.919999957,1.649999976,284312032
MAU AT Equity,Magnetic Resources NL,Metals & Mining,151040,1.610000014,1.639999986,357804512
HT1 AT Equity,HT&E Ltd,Media,502010,1.779999971,1.639999986,453353504
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,1.495000005,1.629999995,781920832
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.769999981,1.625,689099200
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,1.809999943,1.590000033,143192032
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.649999976,1.585000038,389629760
FDV AT Equity,Frontier Digital Ventures Ltd,Interactive Media & Services,502030,1.620000005,1.580000043,541944704
AIZ AT Equity,Air New Zealand Ltd,Airlines,203020,1.460000038,1.580000043,1774039808
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,0.774999976,1.580000043,349686304
HDN AT Equity,HomeCo Daily Needs REIT,Equity Real Estate Investment Trusts (REITs),601010,1.590000033,1.575000048,1245295488
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.899999976,1.565000057,713835008
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.230000019,1.554999948,862070208
CLV AT Equity,Clover Corp Ltd,Chemicals,151010,1.610000014,1.549999952,257780656
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.315000057,1.529999971,1084772096
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.524999976,1.519999981,299469248
IAP AT Equity,Irongate Property Fund I,Equity Real Estate Investment Trusts (REITs),601010,1.625,1.504999995,971194112
MMM AT Equity,Marley Spoon AG,Internet & Direct Marketing Retail,255020,2.140000105,1.5,426076512
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.049999952,1.495000005,3410593792
ABR AT Equity,American Pacific Borates Ltd,Metals & Mining,151040,1.399999976,1.480000019,574880704
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.345000029,1.475000024,726667648
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.389999986,1.470000029,886067136
4DX AT Equity,4DMedical Ltd,Health Care Technology,351030,1.595000029,1.465000033,431430528
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.450000048,1.450000048,330084320
TUA AT Equity,Tuas Ltd,Diversified Telecommunication Services,501010,0.850000024,1.450000048,672668096
TLG AT Equity,Talga Group Ltd,Metals & Mining,151040,1.360000014,1.450000048,439683360
GSS AT Equity,Genetic Signatures Ltd,Life Sciences Tools & Services,352030,1.480000019,1.445000052,206687376
LTR AT Equity,Liontown Resources Ltd,Metals & Mining,151040,0.938888907,1.440000057,2752096768
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.549999952,1.399999976,1717757440
CSX AT Equity,Cleanspace Holdings Ltd,Health Care Equipment & Supplies,351010,1.345000029,1.379999995,106286944
WOT AT Equity,Wotso Property,Equity Real Estate Investment Trusts (REITs),601010,1.379999995,1.370000005,223202672
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.299999952,1.340000033,428123264
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.375,1.340000033,1186336128
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.580000043,1.340000033,950766272
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.539999962,1.335000038,1087640576
OPY AT Equity,Openpay Group Ltd,Consumer Finance,402020,1.335000038,1.330000043,173929040
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.340000033,1.330000043,644137408
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.205000043,1.330000043,540296384
OPT AT Equity,Opthea Ltd,Biotechnology,352010,1.309999943,1.330000043,466834720
PLT AT Equity,Plenti Group Ltd,Consumer Finance,402020,1.539999962,1.330000043,224672480
CRN AT Equity,Coronado Global Resources Inc,Metals & Mining,151040,1.110000014,1.289999962,2162625280
BTH AT Equity,Bigtincan Holdings Ltd,Software,451030,1.450000048,1.274999976,695767296
CBR AT Equity,Carbon Revolution Ltd,Auto Components,251010,1.139999986,1.220000029,251538320
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,1.289999962,1.195000052,1053160384
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.169999957,1.184999943,297853408
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.210000038,1.154999971,625568576
IMR AT Equity,Imricor Medical Systems Inc,Health Care Equipment & Supplies,351010,1.154999971,1.149999976,175283600
ECF AT Equity,Elanor Commercial Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.110000014,1.105000019,310928672
RDC AT Equity,Redcape Hotel Group Pty Ltd,"Hotels, Restaurants & Leisure",253010,1.125,1.090000033,601892736
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.085000038,1.080000043,138939952
PPS AT Equity,Praemium Ltd,Software,451030,1.200000048,1.075000048,541664576
BET AT Equity,Betmakers Technology Group Ltd,"Hotels, Restaurants & Leisure",253010,1.205000043,1.075000048,920993984
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,1.294999957,1.065000057,531152480
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,1.13499999,1.054999948,570483072
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,1.004999995,1.049999952,889759808
M7T AT Equity,Mach7 Technologies Ltd,Health Care Technology,351030,0.930000007,1.049999952,249150352
ARX AT Equity,Aroa Biosurgery Ltd,Biotechnology,352010,1.049999952,1.039999962,355537344
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.190000057,1.029999971,497799488
WMC AT Equity,Wiluna Mining Corp Ltd,Metals & Mining,151040,1.034999967,1.004999995,159256592
AMP AT Equity,AMP Ltd,Diversified Financial Services,402010,1.100000024,0.99000001,3233444864
CTM AT Equity,Centaurus Metals Ltd,Metals & Mining,151040,1.029999971,0.980000019,351125792
RCE AT Equity,Recce Pharmaceuticals Ltd,Pharmaceuticals,352020,0.754999995,0.980000019,170302288
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,0.985000014,0.975000024,471229824
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,1.059999943,0.970000029,857385024
DEG AT Equity,De Grey Mining Ltd,Metals & Mining,151040,1.200000048,0.964999974,1247182464
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1,0.959999979,374049440
EMR AT Equity,Emerald Resources NL,Metals & Mining,151040,0.800000012,0.959999979,494781312
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.790000021,0.939999998,694305920
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,1.014999986,0.939999998,2364127232
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.75999999,0.920000017,248773840
KSL AT Equity,Kina Securities Ltd,Banks,401010,0.930000007,0.915000021,262546352
DTC AT Equity,Damstra Holdings Pty Ltd,Software,451030,0.949999988,0.904999971,169065888
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.845000029,0.889999986,548198272
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.845000029,0.879999995,341691136
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,0.954999983,0.850000024,420978080
ALK AT Equity,Alkane Resources Ltd,Metals & Mining,151040,0.980000019,0.850000024,506080480
BGL AT Equity,Bellevue Gold Ltd,Metals & Mining,151040,0.964999974,0.845000029,833108672
EOF AT Equity,Ecofibre Ltd,Pharmaceuticals,352020,0.620000005,0.845000029,288158496
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.875,0.819999993,578449792
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.795000017,0.810000002,220419744
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.879999995,0.800000012,135078864
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.920000017,0.800000012,2093976576
NEW AT Equity,New Energy Solar,Independent Power and Renewable Electricity Producers,551050,0.829999983,0.800000012,285934720
TGP AT Equity,360 Capital Group Ltd,Capital Markets,402030,0.834999979,0.75999999,174836144
PLL AT Equity,Piedmont Lithium Inc,Metals & Mining,151040,0.800000012,0.730000019,1158465792
DOC AT Equity,Doctor Care Anywhere Group PLC,Health Care Technology,351030,0.74000001,0.725000024,239168528
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.720000029,0.720000029,1096513280
MYD AT Equity,MyDeal.com.au Ltd,Internet & Direct Marketing Retail,255020,0.75,0.714999974,185061520
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.779999971,0.699999988,316761632
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.50999999,0.689999998,1847865472
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.550000012,0.680000007,455092128
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.850000024,0.654999971,223820608
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.550000012,0.629999995,1199644032
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.644999981,0.620000005,656751360
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.629999995,0.605000019,245769584
LME AT Equity,Limeade Inc,Software,451030,0.769999981,0.605000019,151742736
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.540000021,0.569999993,468128928
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.529999971,0.550000012,468007552
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.620000005,0.540000021,624962880
CAI AT Equity,Calidus Resources Ltd,Metals & Mining,151040,0.574999988,0.535000026,213961664
LBY AT Equity,Laybuy Group Holdings Ltd,IT Services,451020,0.550000012,0.519999981,132320344
A4N AT Equity,Alpha HPA Ltd,Chemicals,151010,0.479999989,0.504999995,400608896
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,0.514999986,0.5,182214944
JRV AT Equity,Jervois Global Ltd,Metals & Mining,151040,0.479999989,0.49000001,742404800
GLL AT Equity,Galilee Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.524999976,0.479999989,141725072
IMU AT Equity,Imugene Ltd,Biotechnology,352010,0.414999992,0.479999989,2622265856
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.620000005,0.479999989,570230528
3DP AT Equity,Pointerra Ltd,Software,451030,0.370000005,0.474999994,321957952
AMA AT Equity,AMA Group Ltd,Commercial Services & Supplies,202010,0.417876154,0.444999993,404058592
SPT AT Equity,Splitit Ltd,IT Services,451020,0.444999993,0.425000012,198186336
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.465000004,0.414999992,458115488
ZNO AT Equity,Zoono Group Ltd,Chemicals,151010,0.50999999,0.414999992,68604776
SWM AT Equity,Seven West Media Ltd,Media,502010,0.495000005,0.405000001,639441664
BRN AT Equity,BrainChip Holdings Ltd,Software,451030,0.49000001,0.395000011,668828672
TIE AT Equity,Tietto Minerals Ltd,Metals & Mining,151040,0.319999993,0.379999995,173350480
SVY AT Equity,Stavely Minerals Ltd,Metals & Mining,151040,0.449999988,0.370000005,96555736
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.375,0.370000005,383115584
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,0.409999996,0.354999989,217535328
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.254999995,0.344999999,1273527168
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,0.245000005,0.335000008,1078087808
GPR AT Equity,Geopacific Resources Ltd,Metals & Mining,151040,0.319999993,0.319999993,166158928
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.254999995,0.314999998,493094688
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.354999989,0.300000012,370445056
MGV AT Equity,Musgrave Minerals Ltd,Metals & Mining,151040,0.335000008,0.300000012,159966880
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.289999992,0.284999996,502979616
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.224999994,0.270000011,440377056
ADO AT Equity,Anteotech Ltd,Life Sciences Tools & Services,352030,0.159999996,0.264999986,522153792
WZR AT Equity,Wisr Ltd,Consumer Finance,402020,0.275000006,0.264999986,359394240
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.25999999,0.264999986,536186112
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.314999998,0.25999999,306283072
HAS AT Equity,Hastings Technology Metals Ltd,Metals & Mining,151040,0.209999993,0.25,434613824
ST1 AT Equity,Spirit Technology Solutions Ltd,Diversified Telecommunication Services,501010,0.25999999,0.234999999,154254128
TNT AT Equity,Tesserent Ltd,Software,451030,0.239999995,0.230000004,246412192
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.254999995,0.219999999,430978016
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.194999993,0.215000004,440946496
WGO AT Equity,Warrego Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.219999999,0.215000004,262971296
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.209999993,0.209999993,494835744
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.194999993,0.204999998,288844736
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.234999999,0.200000003,430997152
YOJ AT Equity,Yojee Ltd,Software,451030,0.219999999,0.200000003,225540784
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,0.239999995,0.194999993,188648848
SVL AT Equity,Silver Mines Ltd,Metals & Mining,151040,0.209999993,0.185000002,238888160
EVS AT Equity,EnviroSuite Ltd,Software,451030,0.159999996,0.170000002,202964032
ADN AT Equity,Andromeda Metals Ltd,Metals & Mining,151040,0.159999996,0.155000001,381540576
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.174999997,0.155000001,187538848
PYC AT Equity,PYC Therapeutics Ltd,Biotechnology,352010,0.150000006,0.140000001,445329664
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.140000001,244482560
BYE AT Equity,Byron Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.135000005,140439840
LVT AT Equity,Livetiles Ltd,Software,451030,0.150000006,0.129999995,118610624
NVA AT Equity,Nova Minerals Ltd,Metals & Mining,151040,0.109999999,0.119999997,201713600
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.115000002,0.109999999,147848512
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.109999999,0.104999997,1425113344
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.129999995,0.094999999,291076160
OBM AT Equity,Ora Banda Mining Ltd,Metals & Mining,151040,0.100000001,0.094999999,92551328
LEG AT Equity,Legend Mining Ltd,Metals & Mining,151040,0.079999998,0.075999998,209390320
AUT AT Equity,Auteco Minerals Ltd,Metals & Mining,151040,0.089000002,0.075000003,125038424
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.054000001,0.059999999,290182464
NTU AT Equity,Northern Minerals Ltd/Australia,Metals & Mining,151040,0.039000001,0.043000001,208380848
MI6 AT Equity,Minerals 260 Ltd,Metals & Mining,151040,--,--,--
SO4 AT Equity,Salt Lake Potash Ltd,Chemicals,151010,0.36500001,--,253107472
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
