Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.940000057,2.819999933,11118324736
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.799999952,2.809999943,4931421696
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.680000067,2.779999971,1058529408
BVS AT Equity,Bravura Solutions Ltd,Software,451030,3.130000114,2.779999971,690424128
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.599999905,2.75999999,4706885632
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.700000048,2.730000019,2123621760
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,2.569999933,2.720000029,421675744
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.640000105,2.720000029,721357888
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,2.369999886,2.690000057,368286592
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,2.710000038,2.680000067,5525166080
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,2.799999952,2.630000114,707808960
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,3.269999981,2.609999895,2697226752
CMM AT Equity,Capricorn Metals Ltd,Metals & Mining,151040,2.089999914,2.569999933,951684992
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.869999886,2.539999962,868641728
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,2.390000105,2.5,782265984
AX1 AT Equity,Accent Group Ltd,Specialty Retail,255040,2.190000057,2.480000019,1343829504
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,2.559999943,2.470000029,9460470784
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.470000029,2.410000086,1433759232
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,2.299999952,2.390000105,225134992
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,2.269999981,2.390000105,2840016640
BKG AT Equity,Booktopia Group Ltd,Internet & Direct Marketing Retail,255020,2.559999943,2.349999905,322794368
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,2.150000095,2.319999933,612976512
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,2.340206146,2.319999933,3619021568
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.230000019,2.299999952,948782592
WSP AT Equity,Whispir Ltd,Software,451030,2.210000038,2.299999952,270736128
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.339999914,2.279999971,374794240
DBI AT Equity,Dalrymple Bay Infrastructure Ltd,Transportation Infrastructure,203050,2.349999905,2.279999971,1130433024
VVA AT Equity,Viva Leisure Ltd,"Hotels, Restaurants & Leisure",253010,2.299999952,2.279999971,204092464
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,2.599999905,2.269999981,457412512
NEA AT Equity,Nearmap Ltd,Software,451030,1.879999995,2.210000038,1100119168
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,1.980000019,2.200000048,6532429824
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,2.160000086,2.190000057,489073888
CVC AT Equity,CVC Ltd,Capital Markets,402030,2.220000029,2.160000086,252340048
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,2.339999914,2.099999905,549027456
MME AT Equity,MoneyMe Ltd,Consumer Finance,402020,2.069999933,2.099999905,360024000
CYL AT Equity,Catalyst Metals Ltd,Metals & Mining,151040,1.879999995,2.079999924,204455104
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,2.170000076,2.059999943,472987936
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.400000095,2.00999999,1673037696
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.019999981,2,1509553408
AWC AT Equity,Alumina Ltd,Metals & Mining,151040,2.130000114,1.99000001,5774346240
CYC AT Equity,Cyclopharm Ltd,Health Care Equipment & Supplies,351010,1.649999976,1.99000001,185815904
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,2.029999971,1.965000033,591138368
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.669999957,1.950000048,829717504
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,1.870000005,1.950000048,451622528
HT1 AT Equity,HT&E Ltd,Media,502010,1.674999952,1.929999948,531898752
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,1.590000033,1.904999971,171560256
PPH NZ Equity,Pushpay Holdings Ltd,IT Services,451020,1.820000052,1.899999976,2165722624
LTR AT Equity,Liontown Resources Ltd,Metals & Mining,151040,1.434999943,1.899999976,3631238912
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.679999948,1.879999995,381023744
HMY AT Equity,Harmoney Corp Ltd,Consumer Finance,402020,1.799999952,1.879999995,189715920
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,1.860000014,1.879999995,680293312
ABR AT Equity,American Pacific Borates Ltd,Metals & Mining,151040,1.419999957,1.830000043,713577216
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.580000043,1.825000048,832427392
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,1.735000014,1.820000052,583753984
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,1.894999981,1.820000052,1203726208
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.5,1.820000052,1009073536
OML AT Equity,oOh!media Ltd,Media,502010,1.774999976,1.815000057,1086542208
FDV AT Equity,Frontier Digital Ventures Ltd,Interactive Media & Services,502030,1.590000033,1.799999952,617405376
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,1.799999952,1.779999971,333210464
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,1.960000038,1.769999981,410506848
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.644999981,1.725000024,7852675072
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,2.069999933,1.710000038,699035200
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.340000033,1.695000052,1500746752
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.570000052,1.629999995,321141376
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,1.674999952,1.61500001,357432544
IAP AT Equity,Irongate Property Fund I,Equity Real Estate Investment Trusts (REITs),601010,1.549999952,1.605000019,1035725248
CLV AT Equity,Clover Corp Ltd,Chemicals,151010,1.519999981,1.605000019,267135088
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.580000043,1.595000029,392088000
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.659999967,1.590000033,1031426752
MAU AT Equity,Magnetic Resources NL,Metals & Mining,151040,1.639999986,1.590000033,346895840
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.325000048,1.590000033,1296700288
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.445000052,1.580000043,952371456
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.394999981,1.580000043,1938611968
AIZ AT Equity,Air New Zealand Ltd,Airlines,203020,1.565000057,1.570000052,1762811776
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.470000029,1.559999943,355125216
CSX AT Equity,Cleanspace Holdings Ltd,Health Care Equipment & Supplies,351010,1.379999995,1.529999971,117839872
IRI AT Equity,Integrated Research Ltd,Software,451030,1.605000019,1.514999986,261217904
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.50999999,1.50999999,1070592064
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.495000005,1.50999999,743910592
TLG AT Equity,Talga Group Ltd,Metals & Mining,151040,1.445000052,1.5,454844864
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,1.49000001,1.495000005,717160512
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.355000019,1.465000033,1039457152
HDN AT Equity,HomeCo Daily Needs REIT,Equity Real Estate Investment Trusts (REITs),601010,1.575000048,1.440000057,1138555776
PLT AT Equity,Plenti Group Ltd,Consumer Finance,402020,1.279999971,1.409999967,238513136
TUA AT Equity,Tuas Ltd,Diversified Telecommunication Services,501010,1.399999976,1.399999976,649472640
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.370000005,1.394999981,3182460416
GSS AT Equity,Genetic Signatures Ltd,Life Sciences Tools & Services,352030,1.470000029,1.389999986,198820384
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,1.205000043,1.38499999,1221293056
IFM AT Equity,Infomedia Ltd,Software,451030,1.730000019,1.379999995,518552032
WOT AT Equity,Wotso Property,Equity Real Estate Investment Trusts (REITs),601010,1.370000005,1.379999995,224831888
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.264999986,1.375,665931520
CRN AT Equity,Coronado Global Resources Inc,Metals & Mining,151040,1.350000024,1.36500001,2288359424
4DX AT Equity,4DMedical Ltd,Health Care Technology,351030,1.440000057,1.355000019,399036448
IMR AT Equity,Imricor Medical Systems Inc,Health Care Equipment & Supplies,351010,1.169999957,1.350000024,207117488
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.345000029,1.325000048,423330848
OPY AT Equity,Openpay Group Ltd,Consumer Finance,402020,1.330000043,1.299999952,170005824
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.935000002,1.299999952,1149072768
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,0.949999988,1.289999962,623473280
OPT AT Equity,Opthea Ltd,Biotechnology,352010,1.350000024,1.279999971,449522272
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,1.054999948,1.254999995,625912064
BET AT Equity,Betmakers Technology Group Ltd,"Hotels, Restaurants & Leisure",253010,1.039999962,1.220000029,1046269504
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.190000057,1.195000052,300366944
PPS AT Equity,Praemium Ltd,Software,451030,1.065000057,1.195000052,602129472
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.144999981,1.169999957,631372992
BTH AT Equity,Bigtincan Holdings Ltd,Software,451030,1.274999976,1.169999957,638468800
RDC AT Equity,Redcape Hotel Group Pty Ltd,"Hotels, Restaurants & Leisure",253010,1.095000029,1.129999995,480983328
ARX AT Equity,Aroa Biosurgery Ltd,Biotechnology,352010,1.039999962,1.120000005,382886368
DEG AT Equity,De Grey Mining Ltd,Metals & Mining,151040,0.930000007,1.11500001,1441223552
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,1.029999971,1.100000024,932129344
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,1.044999957,1.100000024,594816448
ECF AT Equity,Elanor Commercial Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.105000019,1.085000038,305301024
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.944999993,1.080000043,797713216
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.004999995,1.080000043,521964544
AMP AT Equity,AMP Ltd,Diversified Financial Services,402010,1,1.080000043,3527394304
CTM AT Equity,Centaurus Metals Ltd,Metals & Mining,151040,0.970000029,1.070000052,383372032
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.899999976,1.070000052,289334784
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.330000043,1.049999952,426549792
CBR AT Equity,Carbon Revolution Ltd,Auto Components,251010,1.179999948,1.049999952,216487904
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,0.910000026,1.044999957,2628205312
WMC AT Equity,Wiluna Mining Corp Ltd,Metals & Mining,151040,0.959999979,1.029999971,195556992
MMM AT Equity,Marley Spoon AG,Internet & Direct Marketing Retail,255020,1.480000019,1.024999976,291152288
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.824999988,1.019999981,719535104
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.879999995,0.985000014,382461088
EMR AT Equity,Emerald Resources NL,Metals & Mining,151040,0.964999974,0.964999974,497358304
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.075000048,0.964999974,124145416
RCE AT Equity,Recce Pharmaceuticals Ltd,Pharmaceuticals,352020,0.959999979,0.959999979,166836336
M7T AT Equity,Mach7 Technologies Ltd,Health Care Technology,351030,1.029999971,0.944999993,224235312
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,0.935000002,0.939999998,366256736
ALK AT Equity,Alkane Resources Ltd,Metals & Mining,151040,0.845000029,0.894999981,533047168
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,0.839999974,0.879999995,435836128
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.785000026,0.879999995,2356851200
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.86500001,0.875,538958976
PLL AT Equity,Piedmont Lithium Inc,Metals & Mining,151040,0.689999998,0.860000014,1364768000
BGL AT Equity,Bellevue Gold Ltd,Metals & Mining,151040,0.829999983,0.860000014,848757568
TGP AT Equity,360 Capital Group Ltd,Capital Markets,402030,0.75999999,0.850000024,186147920
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.800000012,0.829999983,225862208
KSL AT Equity,Kina Securities Ltd,Banks,401010,0.870000005,0.829999983,238156800
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.805000007,0.810000002,2120151296
NEW AT Equity,New Energy Solar,Independent Power and Renewable Electricity Producers,551050,0.810000002,0.800000012,257513120
MYD AT Equity,MyDeal.com.au Ltd,Internet & Direct Marketing Retail,255020,0.725000024,0.795000017,205767712
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.689999998,0.795000017,532056224
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.649999976,0.764999986,261408800
EOF AT Equity,Ecofibre Ltd,Pharmaceuticals,352020,0.845000029,0.75999999,265225232
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.720000029,0.735000014,1119357312
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.699999988,0.725000024,328074560
DTC AT Equity,Damstra Holdings Pty Ltd,Software,451030,0.860000014,0.699999988,139169184
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.800000012,0.689999998,116505520
DOC AT Equity,Doctor Care Anywhere Group PLC,Health Care Technology,351030,0.725000024,0.689999998,227622448
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.649999976,0.685000002,1404290816
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,0.49000001,0.625,227768672
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.620000005,0.610000014,247800752
CAI AT Equity,Calidus Resources Ltd,Metals & Mining,151040,0.550000012,0.610000014,243956288
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.620000005,0.569999993,603787584
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.514999986,0.569999993,659683072
JRV AT Equity,Jervois Global Ltd,Metals & Mining,151040,0.49000001,0.569999993,863613760
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.560000002,0.569999993,486707488
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.625,0.540000021,443490560
LME AT Equity,Limeade Inc,Software,451030,0.639999986,0.535000026,134315184
A4N AT Equity,Alpha HPA Ltd,Chemicals,151010,0.479999989,0.524999976,416474624
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,0.354999989,0.514999986,315579424
IMU AT Equity,Imugene Ltd,Biotechnology,352010,0.479999989,0.495000005,2794396672
LBY AT Equity,Laybuy Group Holdings Ltd,IT Services,451020,0.514999986,0.485000014,123414168
AMA AT Equity,AMA Group Ltd,Commercial Services & Supplies,202010,0.449999988,0.485000014,491372352
BRN AT Equity,BrainChip Holdings Ltd,Software,451030,0.389999986,0.469999999,795821440
GLL AT Equity,Galilee Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.430000007,0.465000004,137296160
MI6 AT Equity,Minerals 260 Ltd,Metals & Mining,151040,--,0.465000004,102300000
SVY AT Equity,Stavely Minerals Ltd,Metals & Mining,151040,0.389999986,0.460000008,120042264
SWM AT Equity,Seven West Media Ltd,Media,502010,0.389999986,0.455000013,718385024
ZNO AT Equity,Zoono Group Ltd,Chemicals,151010,0.400000006,0.439999998,72737592
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.409999996,0.419999987,463634944
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.479999989,0.419999987,508438560
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.354999989,0.409999996,1513467136
SPT AT Equity,Splitit Ltd,IT Services,451020,0.430000007,0.409999996,192443520
3DP AT Equity,Pointerra Ltd,Software,451030,0.465000004,0.405000001,274511520
TIE AT Equity,Tietto Minerals Ltd,Metals & Mining,151040,0.36500001,0.400000006,185264048
MGV AT Equity,Musgrave Minerals Ltd,Metals & Mining,151040,0.284999996,0.38499999,206811584
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.294999987,0.379999995,469230400
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,0.349999994,0.354999989,1142451328
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.300000012,0.340000004,532229184
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.284999996,0.340000004,600045888
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.370000005,0.340000004,352239168
GPR AT Equity,Geopacific Resources Ltd,Metals & Mining,151040,0.289999992,0.310000002,160966464
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.25999999,0.305000007,359293600
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.25999999,0.289999992,472997568
ST1 AT Equity,Spirit Technology Solutions Ltd,Diversified Telecommunication Services,501010,0.239999995,0.270000011,177228144
WZR AT Equity,Wisr Ltd,Consumer Finance,402020,0.264999986,0.270000011,366175264
HAS AT Equity,Hastings Technology Metals Ltd,Metals & Mining,151040,0.275000006,0.264999986,460690816
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.204999998,0.25999999,612653760
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.204999998,0.239999995,492219360
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.224999994,0.234999999,460362880
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,0.200000003,0.230000004,222508896
ADO AT Equity,Anteotech Ltd,Life Sciences Tools & Services,352030,0.275000006,0.224999994,443675648
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.204999998,0.219999999,309979712
SVL AT Equity,Silver Mines Ltd,Metals & Mining,151040,0.185000002,0.219999999,284083232
EVS AT Equity,EnviroSuite Ltd,Software,451030,0.170000002,0.219999999,264088048
TNT AT Equity,Tesserent Ltd,Software,451030,0.215000004,0.215000004,259365488
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.194999993,0.204999998,441772096
YOJ AT Equity,Yojee Ltd,Software,451030,0.194999993,0.185000002,208625216
ADN AT Equity,Andromeda Metals Ltd,Metals & Mining,151040,0.144999996,0.174999997,430771616
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.289999992,0.170000002,344267872
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.159999996,0.155000001,187688928
NVA AT Equity,Nova Minerals Ltd,Metals & Mining,151040,0.125,0.150000006,270305632
PYC AT Equity,PYC Therapeutics Ltd,Biotechnology,352010,0.140000001,0.140000001,445329664
BYE AT Equity,Byron Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.129999995,0.140000001,145641312
WGO AT Equity,Warrego Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.215000004,0.135000005,165121520
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.129999995,0.135000005,235751040
LVT AT Equity,Livetiles Ltd,Software,451030,0.129999995,0.125,114048672
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.104999997,0.119999997,161289280
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.104999997,0.109999999,1492976000
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.092,0.093000002,284948224
OBM AT Equity,Ora Banda Mining Ltd,Metals & Mining,151040,0.094999999,0.085000001,82809080
AUT AT Equity,Auteco Minerals Ltd,Metals & Mining,151040,0.077,0.075000003,125038424
LEG AT Equity,Legend Mining Ltd,Metals & Mining,151040,0.061000001,0.068000004,187349232
NTU AT Equity,Northern Minerals Ltd/Australia,Metals & Mining,151040,0.043000001,0.052999999,257148656
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.057,0.046999998,227320160
SO4 AT Equity,Salt Lake Potash Ltd,Chemicals,151010,0.36500001,--,--
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
