Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,2.630000114,2.700000048,726647936
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,2.190000057,2.690000057,600734592
ADT AT Equity,Adriatic Metals PLC,Metals & Mining,151040,2.859999895,2.650000095,698897408
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,3.099999905,2.650000095,912368640
CL1 AT Equity,Class Ltd,Software,451030,2.920000076,2.630000114,327233696
CVC AT Equity,CVC Ltd,Capital Markets,402030,2.160000086,2.599999905,303742656
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,2.200000048,2.599999905,7734969344
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,2.960000038,2.569999933,3393529344
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.720000029,2.569999933,681577152
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.909827232,2.569999933,1875628544
BVS AT Equity,Bravura Solutions Ltd,Software,451030,2.779999971,2.549999952,633302720
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,2.470000029,2.539999962,9728580608
AX1 AT Equity,Accent Group Ltd,Specialty Retail,255040,2.480000019,2.529999971,1370922752
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,2.390000105,2.529999971,3007665408
EOS AT Equity,Electro Optic Systems Holdings Ltd,Aerospace & Defense,201010,3.190000057,2.470000029,372758144
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.539999962,2.440000057,834443200
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,2.609999895,2.420000076,2498999040
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,2.390000105,2.329999924,219483072
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.279999971,2.309999943,379725728
VVA AT Equity,Viva Leisure Ltd,"Hotels, Restaurants & Leisure",253010,2.279999971,2.299999952,205882752
NXL AT Equity,Nuix Ltd,Software,451030,3.079999924,2.25999999,717131456
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.410000086,2.25999999,1346151680
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.299999952,2.24000001,924031744
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,2.720000029,2.230000019,345712096
ABR AT Equity,American Pacific Borates Ltd,Metals & Mining,151040,1.830000043,2.230000019,928093120
CYL AT Equity,Catalyst Metals Ltd,Metals & Mining,151040,2.079999924,2.200000048,216602592
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,2.319999933,2.200000048,3421773568
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,2.5,2.190000057,683115776
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,2.099999905,2.160000086,564713920
BKG AT Equity,Booktopia Group Ltd,Internet & Direct Marketing Retail,255020,2.349999905,2.130000114,292575296
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,2.059999943,2.099999905,487842176
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.00999999,2.059999943,1714655616
DBI AT Equity,Dalrymple Bay Infrastructure Ltd,Transportation Infrastructure,203050,2.279999971,2.059999943,1021269056
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,2.269999981,2.049999952,413081792
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.595000029,2.049999952,497381920
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,1.950000048,2.039999962,473350624
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,2.319999933,2.029999971,536354464
WSP AT Equity,Whispir Ltd,Software,451030,2.299999952,2.029999971,238954048
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.950000048,2.019999981,859502272
MME AT Equity,MoneyMe Ltd,Consumer Finance,402020,2.099999905,1.934999943,331736416
LTR AT Equity,Liontown Resources Ltd,Metals & Mining,151040,1.899999976,1.919999957,3670422528
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,1.820000052,1.875,601394880
HMY AT Equity,Harmoney Corp Ltd,Consumer Finance,402020,1.879999995,1.830000043,184670288
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,1.879999995,1.825000048,660391104
CYC AT Equity,Cyclopharm Ltd,Health Care Equipment & Supplies,351010,1.99000001,1.809999943,169008432
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2,1.799999952,1358597376
AWC AT Equity,Alumina Ltd,Metals & Mining,151040,1.99000001,1.794999957,5208518144
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.629999995,1.774999976,349709152
HT1 AT Equity,HT&E Ltd,Media,502010,1.929999948,1.774999976,488399936
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,1.965000033,1.764999986,530971584
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.825000048,1.745000005,795937408
TUA AT Equity,Tuas Ltd,Diversified Telecommunication Services,501010,1.399999976,1.730000019,802562624
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,1.904999971,1.710000038,153998976
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.879999995,1.700000048,344542752
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.590000033,1.700000048,1102783360
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.725000024,1.695000052,7716106752
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.820000052,1.684999943,934224704
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.695000052,1.659999967,1469757824
CLV AT Equity,Clover Corp Ltd,Chemicals,151010,1.605000019,1.649999976,274624864
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.580000043,1.639999986,2012476032
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,1.779999971,1.629999995,305130912
OML AT Equity,oOh!media Ltd,Media,502010,1.815000057,1.620000005,969806336
NEA AT Equity,Nearmap Ltd,Software,451030,2.210000038,1.600000024,797038848
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,1.710000038,1.595000029,652024064
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.590000033,1.585000038,1353314432
FDV AT Equity,Frontier Digital Ventures Ltd,Interactive Media & Services,502030,1.799999952,1.570000052,538514688
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.559999943,1.559999943,355125216
MAU AT Equity,Magnetic Resources NL,Metals & Mining,151040,1.590000033,1.559999943,340350656
IAP AT Equity,Irongate Property Fund I,Equity Real Estate Investment Trusts (REITs),601010,1.605000019,1.519999981,980873792
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,1.61500001,1.50999999,334193888
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.580000043,1.5,904150144
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.50999999,1.5,738984064
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,1.769999981,1.5,347887136
TLG AT Equity,Talga Group Ltd,Metals & Mining,151040,1.5,1.480000019,450962688
IFM AT Equity,Infomedia Ltd,Software,451030,1.379999995,1.470000029,552370624
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,1.820000052,1.460000038,965626560
AIZ AT Equity,Air New Zealand Ltd,Airlines,203020,1.570000052,1.460000038,1639302656
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,1.495000005,1.455000043,697972224
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,1.38499999,1.455000043,1283019008
CSX AT Equity,Cleanspace Holdings Ltd,Health Care Equipment & Supplies,351010,1.529999971,1.440000057,110908112
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,1.044999957,1.419999957,3571341312
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.50999999,1.414999962,1003236928
PPS AT Equity,Praemium Ltd,Software,451030,1.195000052,1.414999962,718228672
WOT AT Equity,Wotso Property,Equity Real Estate Investment Trusts (REITs),601010,1.379999995,1.389999986,226461104
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.325000048,1.38499999,442500544
HDN AT Equity,HomeCo Daily Needs REIT,Equity Real Estate Investment Trusts (REITs),601010,1.440000057,1.375,1092562944
4DX AT Equity,4DMedical Ltd,Health Care Technology,351030,1.355000019,1.370000005,403453824
PPH NZ Equity,Pushpay Holdings Ltd,IT Services,451020,1.899999976,1.360000014,1550201472
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.465000033,1.350000024,957861504
PLT AT Equity,Plenti Group Ltd,Consumer Finance,402020,1.409999967,1.340000033,226942336
GSS AT Equity,Genetic Signatures Ltd,Life Sciences Tools & Services,352030,1.389999986,1.315000057,188171568
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,1.299999952,1.304999948,1296716032
NVA AT Equity,Nova Minerals Ltd,Metals & Mining,151040,1.5,1.269999981,228858768
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,1.289999962,1.245000005,601724224
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.375,1.24000001,600590720
IRI AT Equity,Integrated Research Ltd,Software,451030,1.514999986,1.210000038,208629488
DEG AT Equity,De Grey Mining Ltd,Metals & Mining,151040,1.11500001,1.205000043,1694740352
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.985000014,1.195000052,464001024
OPT AT Equity,Opthea Ltd,Biotechnology,352010,1.279999971,1.195000052,419671200
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,1.254999995,1.190000057,593494336
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.394999981,1.184999943,2703380480
IMR AT Equity,Imricor Medical Systems Inc,Health Care Equipment & Supplies,351010,1.350000024,1.179999948,181036016
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.195000052,1.139999986,286542528
ARX AT Equity,Aroa Biosurgery Ltd,Biotechnology,352010,1.120000005,1.139999986,389723616
CRN AT Equity,Coronado Global Resources Inc,Metals & Mining,151040,1.36500001,1.100000024,1844099072
CBR AT Equity,Carbon Revolution Ltd,Auto Components,251010,1.049999952,1.100000024,226796848
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.169999957,1.090000033,587514816
ECF AT Equity,Elanor Commercial Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.085000038,1.085000038,305301024
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.049999952,1.085000038,441247968
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.080000043,1.080000043,521964544
EMR AT Equity,Emerald Resources NL,Metals & Mining,151040,0.99000001,1.065000057,548898048
WMC AT Equity,Wiluna Mining Corp Ltd,Metals & Mining,151040,1.029999971,1.065000057,239272288
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.070000052,1.065000057,287982752
BTH AT Equity,Bigtincan Holdings Ltd,Software,451030,1.169999957,1.059999943,578767552
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,1.100000024,1.054999948,893996800
AMP AT Equity,AMP Ltd,Diversified Financial Services,402010,1.080000043,1.034999967,3380419584
CTM AT Equity,Centaurus Metals Ltd,Metals & Mining,151040,1.070000052,1.029999971,369040352
OPY AT Equity,Openpay Group Ltd,Consumer Finance,402020,1.299999952,0.975000024,127504376
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.080000043,0.959999979,709078400
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.879999995,0.944999993,2531503872
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,1.100000024,0.939999998,508228768
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,0.939999998,0.925000012,360412224
BET AT Equity,Betmakers Technology Group Ltd,"Hotels, Restaurants & Leisure",253010,1.220000029,0.899999976,771838144
MCP AT Equity,McPherson's Ltd,Personal Products,303020,0.964999974,0.889999986,114496808
M7T AT Equity,Mach7 Technologies Ltd,Health Care Technology,351030,0.944999993,0.88499999,209998160
MYD AT Equity,MyDeal.com.au Ltd,Internet & Direct Marketing Retail,255020,0.795000017,0.870000005,225179760
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.810000002,0.860000014,2251024896
RCE AT Equity,Recce Pharmaceuticals Ltd,Pharmaceuticals,352020,0.959999979,0.850000024,147719664
PLL AT Equity,Piedmont Lithium Inc,Metals & Mining,151040,0.860000014,0.839999974,1333029120
KSL AT Equity,Kina Securities Ltd,Banks,401010,0.829999983,0.839999974,241026160
TGP AT Equity,360 Capital Group Ltd,Capital Markets,402030,0.850000024,0.834999979,182862960
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.875,0.824999988,508161312
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.019999981,0.819999993,578683200
MMM AT Equity,Marley Spoon AG,Internet & Direct Marketing Retail,255020,1.024999976,0.814999998,231501568
NEW AT Equity,New Energy Solar,Independent Power and Renewable Electricity Producers,551050,0.800000012,0.810000002,259676272
ALK AT Equity,Alkane Resources Ltd,Metals & Mining,151040,0.894999981,0.805000007,479444640
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.795000017,0.800000012,535402496
BGL AT Equity,Bellevue Gold Ltd,Metals & Mining,151040,0.860000014,0.795000017,818959808
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.764999986,0.785000026,268243008
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.829999983,0.779999971,212256048
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,0.879999995,0.730000019,361545888
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.725000024,0.699999988,316761632
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,0.354999989,0.689999998,2220539136
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.735000014,0.670000017,1020366528
EOF AT Equity,Ecofibre Ltd,Pharmaceuticals,352020,0.75999999,0.670000017,233816976
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.685000002,0.665000021,1363614720
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.569999993,0.620000005,717550016
SWM AT Equity,Seven West Media Ltd,Media,502010,0.455000013,0.620000005,985873280
MI6 AT Equity,Minerals 260 Ltd,Metals & Mining,151040,0.465000004,0.620000005,136400000
BRN AT Equity,BrainChip Holdings Ltd,Software,451030,0.469999999,0.61500001,1041340864
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.689999998,0.600000024,101309144
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,0.625,0.600000024,218657936
CAI AT Equity,Calidus Resources Ltd,Metals & Mining,151040,0.610000014,0.600000024,240059008
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.610000014,0.589999974,239676128
A4N AT Equity,Alpha HPA Ltd,Chemicals,151010,0.524999976,0.569999993,452172448
IMU AT Equity,Imugene Ltd,Biotechnology,352010,0.495000005,0.550000012,3150704384
JRV AT Equity,Jervois Global Ltd,Metals & Mining,151040,0.569999993,0.540000021,819615168
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,0.514999986,0.535000026,327834944
DOC AT Equity,Doctor Care Anywhere Group PLC,Health Care Technology,351030,0.689999998,0.535000026,176489872
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.569999993,0.519999981,550823744
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.540000021,0.519999981,427064992
LME AT Equity,Limeade Inc,Software,451030,0.535000026,0.519999981,131129232
SVY AT Equity,Stavely Minerals Ltd,Metals & Mining,151040,0.460000008,0.49000001,127871112
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.569999993,0.474999994,405589568
TIE AT Equity,Tietto Minerals Ltd,Metals & Mining,151040,0.400000006,0.435000002,251240192
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.379999995,0.430000007,531934272
DTC AT Equity,Damstra Holdings Pty Ltd,Software,451030,0.699999988,0.419999987,83501512
AMA AT Equity,AMA Group Ltd,Commercial Services & Supplies,202010,0.485000014,0.405000001,410337696
ZNO AT Equity,Zoono Group Ltd,Chemicals,151010,0.439999998,0.395000011,65298520
GLL AT Equity,Galilee Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.465000004,0.389999986,115198416
3DP AT Equity,Pointerra Ltd,Software,451030,0.405000001,0.379999995,257566352
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.409999996,0.370000005,1365811840
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.419999987,0.36500001,441857344
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.419999987,0.354999989,391895680
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.340000004,0.354999989,367814624
MGV AT Equity,Musgrave Minerals Ltd,Metals & Mining,151040,0.38499999,0.335000008,179952944
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.219999999,0.330000013,465134560
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.305000007,0.314999998,371073728
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.340000004,0.294999987,461787072
LBY AT Equity,Laybuy Group Holdings Ltd,IT Services,451020,0.485000014,0.284999996,72521728
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.25999999,0.270000011,636217408
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.340000004,0.264999986,467682816
SPT AT Equity,Splitit Ltd,IT Services,451020,0.409999996,0.264999986,124384232
HAS AT Equity,Hastings Technology Metals Ltd,Metals & Mining,151040,0.264999986,0.25,434613984
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.289999992,0.245000005,399601408
WZR AT Equity,Wisr Ltd,Consumer Finance,402020,0.270000011,0.239999995,325489120
ST1 AT Equity,Spirit Technology Solutions Ltd,Diversified Telecommunication Services,501010,0.270000011,0.230000004,150972128
EVS AT Equity,EnviroSuite Ltd,Software,451030,0.219999999,0.224999994,270330048
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.239999995,0.219999999,451201088
GPR AT Equity,Geopacific Resources Ltd,Metals & Mining,151040,0.310000002,0.209999993,109041792
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,0.230000004,0.204999998,198323152
SVL AT Equity,Silver Mines Ltd,Metals & Mining,151040,0.219999999,0.204999998,264825584
ADO AT Equity,Anteotech Ltd,Life Sciences Tools & Services,352030,0.224999994,0.194999993,384523744
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.204999998,0.185000002,398672384
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.234999999,0.185000002,362413344
YOJ AT Equity,Yojee Ltd,Software,451030,0.185000002,0.185000002,208625216
TNT AT Equity,Tesserent Ltd,Software,451030,0.215000004,0.170000002,205862624
ADN AT Equity,Andromeda Metals Ltd,Metals & Mining,151040,0.174999997,0.165000007,409814976
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.155000001,313891296
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.155000001,0.150000006,258863056
PYC AT Equity,PYC Therapeutics Ltd,Biotechnology,352010,0.140000001,0.144999996,461234272
WGO AT Equity,Warrego Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.119999997,146774672
BYE AT Equity,Byron Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.115000002,119633936
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.115000002,201100608
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.109999999,0.109999999,1492976000
LVT AT Equity,Livetiles Ltd,Software,451030,0.125,0.093999997,85986896
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.093000002,0.090999998,278820320
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.119999997,0.079000004,106182112
OBM AT Equity,Ora Banda Mining Ltd,Metals & Mining,151040,0.085000001,0.074000001,72092616
AUT AT Equity,Auteco Minerals Ltd,Metals & Mining,151040,0.075000003,0.071000002,119860704
NTU AT Equity,Northern Minerals Ltd/Australia,Metals & Mining,151040,0.052999999,0.061000001,296421056
LEG AT Equity,Legend Mining Ltd,Metals & Mining,151040,0.068000004,0.052000001,143267056
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.046999998,0.037,178954176
SO4 AT Equity,Salt Lake Potash Ltd,Chemicals,151010,0.36500001,--,--
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
