Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
WBT AT Equity,Weebit Nano Ltd,"Technology Hardware, Storage & Peripherals",452020,1.654999971,2.619999886,321566496
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,2.74000001,2.599999905,13478861824
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,2.450000048,2.589999914,354595648
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,2.849999905,2.589999914,695110400
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.359999895,2.579999924,1945857152
NVX AT Equity,Novonix Ltd,"Electronic Equipment, Instruments & Components",452030,2.220000029,2.579999924,1043871552
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,2.359999895,2.559999943,241148784
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.635904789,2.559999943,917222656
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,2.640000105,2.539999962,5231196672
RHP AT Equity,Rhipe Ltd,IT Services,451020,2.089999914,2.529999971,407520704
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.700000048,2.5,398954848
WSP AT Equity,Whispir Ltd,Software,451030,2.609999895,2.5,292278176
NXL AT Equity,Nuix Ltd,Software,451030,2.210000038,2.480000019,786940672
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.339999914,2.470000029,1270871296
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,2.549999952,2.430000067,488430016
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.609999895,2.390000105,392876416
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,2.269999981,2.359999895,757054400
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,2.470000029,2.359999895,617002304
RDY AT Equity,ReadyTech Holdings Ltd,Software,451030,2.400000095,2.329999924,238008976
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,2.460000038,2.309999943,943414336
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,2.819999933,2.25,1488123136
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.940000057,2.220000029,2292470272
DBI AT Equity,Dalrymple Bay Infrastructure Ltd,Transportation Infrastructure,203050,2.099999905,2.220000029,1106673152
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,1.940000057,2.220000029,509724864
MMM AT Equity,Marley Spoon AG,Internet & Direct Marketing Retail,255020,3.160000086,2.190000057,560694720
CMM AT Equity,Capricorn Metals Ltd,Metals & Mining,151040,1.899999976,2.180000067,802905856
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,2.049999952,2.160000086,776645376
MME AT Equity,MoneyMe Ltd,Consumer Finance,402020,2.24000001,2.150000095,368596000
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.980000019,2.130000114,2519939328
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.945000052,2.119999886,2799331584
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.970000029,2.099999905,245330592
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,2.039999962,2.099999905,832550016
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,1.950000048,2.079999924,625623616
NEA AT Equity,Nearmap Ltd,Software,451030,1.860000014,2.059999943,1023777728
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,1.929999948,2.059999943,3311735552
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,2.119999886,2.049999952,383753632
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.200000048,2.039999962,841528960
CTT AT Equity,Cettire Ltd,Internet & Direct Marketing Retail,255020,2.640000105,2.019999981,770101184
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,1.779999971,2.00999999,461414496
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.730000019,1.995000005,1660552320
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,1.789999962,1.970000029,175987568
CYL AT Equity,Catalyst Metals Ltd,Metals & Mining,151040,1.950000048,1.960000038,192659616
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,2.089999914,1.950000048,515217344
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.980000019,1.875,1216305152
IRI AT Equity,Integrated Research Ltd,Software,451030,1.945000052,1.840000033,316875136
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.75,1.825000048,6989685248
HMY AT Equity,Harmoney Corp Ltd,Consumer Finance,402020,1.50999999,1.789999962,180633776
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,1.485000014,1.769999981,5131198464
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.705000043,1.769999981,1253202048
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.784999967,1.764999986,357716448
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.879999995,1.754999995,744227136
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,1.784999967,1.75,561301888
CLV AT Equity,Clover Corp Ltd,Chemicals,151010,1.820000052,1.75,291042688
VVA AT Equity,Viva Leisure Ltd,"Hotels, Restaurants & Leisure",253010,1.639999986,1.745000005,143013600
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,2,1.720000029,395654688
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.465000033,1.705000043,777692480
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.695000052,1.705000043,1387899392
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,1.899999976,1.700000048,379646400
PPH NZ Equity,Pushpay Holdings Ltd,IT Services,451020,1.799999952,1.700000048,1877305344
CL1 AT Equity,Class Ltd,Software,451030,1.654999971,1.700000048,210390016
IMR AT Equity,Imricor Medical Systems Inc,Health Care Equipment & Supplies,351010,1.995000005,1.700000048,213691984
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.460000038,1.674999952,2055174016
AWC AT Equity,Alumina Ltd,Metals & Mining,151040,1.644999981,1.669999957,4845808128
HT1 AT Equity,HT&E Ltd,Media,502010,1.715000033,1.669999957,461646528
CYC AT Equity,Cyclopharm Ltd,Health Care Equipment & Supplies,351010,1.700000048,1.659999967,155002208
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.730000019,1.659999967,324560416
OML AT Equity,oOh!media Ltd,Media,502010,1.75,1.63499999,978785984
MAU AT Equity,Magnetic Resources NL,Metals & Mining,151040,1.519999981,1.620000005,353441056
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,1.669999957,1.580000043,244944000
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.544999957,1.554999948,7078788096
FDV AT Equity,Frontier Digital Ventures Ltd,Interactive Media & Services,502030,1.38499999,1.554999948,533369632
4DX AT Equity,4DMedical Ltd,Health Care Technology,351030,1.225000024,1.539999962,453517440
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.659999967,1.534999967,1353637376
PLT AT Equity,Plenti Group Ltd,Consumer Finance,402020,1.347499967,1.50999999,255074528
HDN AT Equity,HomeCo Daily Needs REIT,Equity Real Estate Investment Trusts (REITs),601010,1.399999976,1.480000019,1088998144
IAP AT Equity,Irongate Property Fund I,Equity Real Estate Investment Trusts (REITs),601010,1.450000048,1.470000029,948608192
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.335000038,1.460000038,361693376
WOT AT Equity,Wotso Property,Equity Real Estate Investment Trusts (REITs),601010,1.470000029,1.429999948,232977984
AIZ AT Equity,Air New Zealand Ltd,Airlines,203020,1.434999943,1.419999957,1594390272
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.11500001,1.409999967,694644992
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,1.034999967,1.404999971,699987136
CSX AT Equity,Cleanspace Holdings Ltd,Health Care Equipment & Supplies,351010,1.539999962,1.399999976,107827336
IFM AT Equity,Infomedia Ltd,Software,451030,1.534999967,1.394999981,524188480
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.370000005,1.394999981,831705152
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.495000005,1.38499999,562418048
TLG AT Equity,Talga Group Ltd,Metals & Mining,151040,1.330000043,1.355000019,410876512
ABR AT Equity,American Pacific Borates Ltd,Metals & Mining,151040,1.139999986,1.350000024,523034432
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.284999967,1.330000043,302767008
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,1.25999999,1.325000048,1167166848
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.465000033,1.309999943,928791808
DEG AT Equity,De Grey Mining Ltd,Metals & Mining,151040,1.235000014,1.264999986,1634907520
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.330000043,1.254999995,695754432
OPT AT Equity,Opthea Ltd,Biotechnology,352010,1.335000038,1.25,438754432
GSS AT Equity,Genetic Signatures Ltd,Life Sciences Tools & Services,352030,1.100000024,1.25,178634064
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.080000043,1.230000019,531811520
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.24000001,1.200000048,2737600512
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,1.054999948,1.195000052,650145856
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.200000048,1.174999952,567878080
BTH AT Equity,Bigtincan Holdings Ltd,Software,451030,1.13499999,1.159999967,481888224
ALK AT Equity,Alkane Resources Ltd,Metals & Mining,151040,1.149999976,1.154999971,687674048
ECF AT Equity,Elanor Commercial Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.162500024,1.154999971,236082000
ARX AT Equity,Aroa Biosurgery Ltd,Biotechnology,352010,1.120000005,1.144999981,344732160
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.139999986,1.139999986,364224256
OPY AT Equity,Openpay Group Ltd,Consumer Finance,402020,1.429999948,1.129999995,147774304
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.120000005,1.129999995,612446272
PPS AT Equity,Praemium Ltd,Software,451030,1.090000033,1.125,564331328
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.159999967,1.120000005,281472896
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,0.99000001,1.100000024,2766531840
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.100000024,1.059999943,136107664
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.995000005,1.059999943,936255936
WMC AT Equity,Wiluna Mining Corp Ltd,Metals & Mining,151040,0.925000012,1.054999948,168749648
DTC AT Equity,Damstra Holdings Pty Ltd,Software,451030,0.829999983,1.049999952,196153792
AMP AT Equity,AMP Ltd,Diversified Financial Services,402010,1.125,1.039999962,3396750080
BGL AT Equity,Bellevue Gold Ltd,Metals & Mining,151040,0.949999988,0.995000005,854493440
CRN AT Equity,Coronado Global Resources Inc,Metals & Mining,151040,0.839999974,0.99000001,1659689216
BET AT Equity,Betmakers Technology Group Ltd,"Hotels, Restaurants & Leisure",253010,1.070000052,0.99000001,848171200
CBR AT Equity,Carbon Revolution Ltd,Auto Components,251010,1.110000014,0.99000001,203741104
KSL AT Equity,Kina Securities Ltd,Banks,401010,1.059999943,0.985000014,282631872
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,0.980000019,0.980000019,470111904
M7T AT Equity,Mach7 Technologies Ltd,Health Care Technology,351030,1.065000057,0.980000019,231767760
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,1.004999995,0.970000029,821968576
RDC AT Equity,Redcape Hotel Group Pty Ltd,"Hotels, Restaurants & Leisure",253010,1.034999967,0.959999979,530107392
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.875,0.949999988,160406144
FLN AT Equity,Freelancer Ltd,Professional Services,202020,1.220000029,0.949999988,429890816
RCE AT Equity,Recce Pharmaceuticals Ltd,Pharmaceuticals,352020,0.930000007,0.949999988,165088960
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,0.99000001,0.935000002,463075872
LTR AT Equity,Liontown Resources Ltd,Metals & Mining,151040,0.850000024,0.925000012,1756496640
CTM AT Equity,Centaurus Metals Ltd,Metals & Mining,151040,0.75,0.925000012,331419744
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.670000017,0.910000026,640908672
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.856406271,0.904999971,495207840
EMR AT Equity,Emerald Resources NL,Metals & Mining,151040,0.899999976,0.899999976,463857472
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.754999995,0.894999981,305831200
TGP AT Equity,360 Capital Group Ltd,Capital Markets,402030,0.88499999,0.889999986,204742320
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,0.930000007,0.879999995,416602240
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.875,0.875,2290286848
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,0.850000024,0.870000005,338982304
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.879999995,0.860000014,333865920
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.944999993,0.860000014,1021663040
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.850000024,0.850000024,231304672
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.595000029,0.845000029,977951168
NEW AT Equity,New Energy Solar,Independent Power and Renewable Electricity Producers,551050,0.829999983,0.829999983,296657280
DOC AT Equity,Doctor Care Anywhere Group PLC,Health Care Technology,351030,0.819999993,0.810000002,258272640
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.824999988,0.805000007,594591808
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,0.839999974,0.800000012,177483088
LME AT Equity,Limeade Inc,Software,451030,0.704999983,0.75999999,190384096
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.769999981,0.74000001,1126972032
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.694999993,0.74000001,200100688
PLL AT Equity,Piedmont Lithium Inc,Metals & Mining,151040,1.024999976,0.735000014,1157590656
EOF AT Equity,Ecofibre Ltd,Pharmaceuticals,352020,0.680000007,0.714999974,243826416
ZNO AT Equity,Zoono Group Ltd,Chemicals,151010,0.610000014,0.670000017,110541760
TUA AT Equity,Tuas Ltd,Diversified Telecommunication Services,501010,0.644999981,0.639999986,296901760
MYD AT Equity,MyDeal.com.au Ltd,Internet & Direct Marketing Retail,255020,0.595000029,0.63499999,164355344
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.595000029,0.629999995,667344128
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.63499999,0.620000005,251863056
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,0.74000001,0.574999988,189520096
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.504999995,0.540000021,596102080
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.514999986,0.535000026,1432599680
GLL AT Equity,Galilee Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.545000017,0.519999981,153535488
A4N AT Equity,Alpha HPA Ltd,Chemicals,151010,0.555000007,0.514999986,408026752
CAI AT Equity,Calidus Resources Ltd,Metals & Mining,151040,0.465000004,0.5,199964176
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.354999989,0.495000005,406533024
AMA AT Equity,AMA Group Ltd,Commercial Services & Supplies,202010,0.574999988,0.49000001,365795744
JRV AT Equity,Jervois Global Ltd,Metals & Mining,151040,0.523773253,0.485000014,389353664
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.550000012,0.479999989,408442944
SWM AT Equity,Seven West Media Ltd,Media,502010,0.465000004,0.469999999,722876160
SPT AT Equity,Splitit Ltd,IT Services,451020,0.519999981,0.460000008,214453488
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.5,0.460000008,307904256
BRN AT Equity,BrainChip Holdings Ltd,Software,451030,0.49000001,0.455000013,755180416
SVY AT Equity,Stavely Minerals Ltd,Metals & Mining,151040,0.435000002,0.449999988,117432656
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,0.435000002,0.444999993,272685120
LBY AT Equity,Laybuy Group Holdings Ltd,IT Services,451020,0.529999971,0.430000007,109418744
3DP AT Equity,Pointerra Ltd,Software,451030,0.49000001,0.425000012,288067648
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.349999994,0.409999996,780720704
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.409999996,0.370000005,456853760
TIE AT Equity,Tietto Minerals Ltd,Metals & Mining,151040,0.300000012,0.360000014,164226768
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.370000005,0.354999989,364974624
GPR AT Equity,Geopacific Resources Ltd,Metals & Mining,151040,0.307500005,0.335000008,173937472
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.319999993,0.319999993,564749056
ST1 AT Equity,Spirit Technology Solutions Ltd,Diversified Telecommunication Services,501010,0.25999999,0.310000002,202210528
SO4 AT Equity,Salt Lake Potash Ltd,Chemicals,151010,0.36500001,0.310000002,252237920
MGV AT Equity,Musgrave Minerals Ltd,Metals & Mining,151040,0.370000005,0.310000002,165299120
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.305000007,617119872
TNT AT Equity,Tesserent Ltd,Software,451030,0.234999999,0.300000012,320702208
WZR AT Equity,Wisr Ltd,Consumer Finance,402020,0.25999999,0.300000012,394929568
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.289999992,0.294999987,577902336
IMU AT Equity,Imugene Ltd,Biotechnology,352010,0.354999989,0.294999987,1475892480
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.300000012,0.284999996,335733376
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.25999999,0.270000011,996673472
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.25,0.264999986,414825664
WGO AT Equity,Warrego Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.224999994,0.254999995,291637632
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,0.25999999,0.25,241857504
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.25999999,0.230000004,375136000
SVL AT Equity,Silver Mines Ltd,Metals & Mining,151040,0.25,0.230000004,278319488
ADO AT Equity,Anteotech Ltd,Life Sciences Tools & Services,352030,0.254999995,0.224999994,439474496
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.189999998,0.219999999,474096864
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.200000003,0.209999993,295889728
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.215000004,0.204999998,248035248
HAS AT Equity,Hastings Technology Metals Ltd,Metals & Mining,151040,0.170000002,0.200000003,347691040
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.189999998,0.194999993,457533024
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,0.159999996,0.185000002,595053632
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.150000006,0.180000007,369164512
YOJ AT Equity,Yojee Ltd,Software,451030,0.185000002,0.170000002,189882160
PYC AT Equity,PYC Therapeutics Ltd,Biotechnology,352010,0.155000001,0.159999996,508948192
ADN AT Equity,Andromeda Metals Ltd,Metals & Mining,151040,0.150000006,0.155000001,381412704
LVT AT Equity,Livetiles Ltd,Software,451030,0.144999996,0.144999996,132296464
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.174999997,0.144999996,239410080
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.078000002,0.135000005,379271008
OBM AT Equity,Ora Banda Mining Ltd,Metals & Mining,151040,0.150000006,0.135000005,131374744
EVS AT Equity,EnviroSuite Ltd,Software,451030,0.090000004,0.129999995,155207792
NVA AT Equity,Nova Minerals Ltd,Metals & Mining,151040,0.125,0.109999999,184904128
AUT AT Equity,Auteco Minerals Ltd,Metals & Mining,151040,0.079999998,0.109999999,183389680
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.109999999,0.104999997,1425113344
BYE AT Equity,Byron Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.100000001,104029512
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.094999999,0.090999998,122288288
LEG AT Equity,Legend Mining Ltd,Metals & Mining,151040,0.100000001,0.088,242451936
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.064000003,0.055,153243504
NTU AT Equity,Northern Minerals Ltd/Australia,Metals & Mining,151040,0.033,0.039000001,188996592
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
