Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MMM AT Equity,Marley Spoon AG,Internet & Direct Marketing Retail,255020,2.5,2.650000095,678466240
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.794616938,2.599999905,1811379328
DUB AT Equity,Dubber Corp Ltd,Software,451030,1.769999981,2.549999952,652321408
HPG AT Equity,Hipages Group Holdings Ltd,Interactive Media & Services,502030,2.099999905,2.549999952,331578304
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,2.579999924,2.539999962,240312080
IRI AT Equity,Integrated Research Ltd,Software,451030,2.319999933,2.539999962,437425472
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,2.079999924,2.529999971,508529984
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.599999905,2.50999999,1305543808
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,2.529999971,2.50999999,275781120
VVA AT Equity,Viva Leisure Ltd,"Hotels, Restaurants & Leisure",253010,2.690000057,2.50999999,205710112
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.50999999,2.49000001,1954705024
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,2.150000095,2.460000038,642785600
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.299999952,2.450000048,402739424
BKG AT Equity,Booktopia Group Ltd,Internet & Direct Marketing Retail,255020,2.450000048,2.430000067,333783104
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.319999933,2.430000067,824779712
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,2.24000001,2.410000086,866534912
ABR AT Equity,American Pacific Borates Ltd,Metals & Mining,151040,1.860000014,2.410000086,908809984
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,2.160000086,2.400000095,980170688
WGN AT Equity,Wagners Holding Co Ltd,Construction Materials,151020,1.899999976,2.380000114,445528576
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,2.349999905,2.359999895,323106464
ADT AT Equity,Adriatic Metals PLC,Metals & Mining,151040,2.019999981,2.339999914,489548768
NVX AT Equity,Novonix Ltd,"Electronic Equipment, Instruments & Components",452030,2.160000086,2.319999933,919367232
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.049999952,2.309999943,742995712
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,2.569999933,2.309999943,526886848
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,2.059999943,2.299999952,691795328
DBI AT Equity,Dalrymple Bay Infrastructure Ltd,Transportation Infrastructure,203050,2.200000048,2.24000001,1119567104
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,2.910000086,2.220000029,196676576
WBT AT Equity,Weebit Nano Ltd,"Technology Hardware, Storage & Peripherals",452020,2.329999924,2.220000029,266956784
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.00999999,2.200000048,1131950208
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.170000076,2.190000057,3843349760
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.995000005,2.160000086,915527360
NEA AT Equity,Nearmap Ltd,Software,451030,2.019999981,2.130000114,1052172224
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,2.279999971,2.089999914,2759718400
RDY AT Equity,ReadyTech Holdings Ltd,Software,451030,1.850000024,2.079999924,212471536
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,1.889999986,2.049999952,410884896
OPY AT Equity,Openpay Group Ltd,Consumer Finance,402020,2.369999886,2.049999952,254017312
IMR AT Equity,Imricor Medical Systems Inc,Health Care Equipment & Supplies,351010,2.160000086,2.039999962,256327104
CYL AT Equity,Catalyst Metals Ltd,Metals & Mining,151040,1.995000005,2.019999981,198557360
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,2,2.00999999,2050871040
RHP AT Equity,Rhipe Ltd,IT Services,451020,1.559999943,1.980000019,318929248
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,2.170000076,1.955000043,1268200832
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,1.679999948,1.955000043,3142933504
CVC AT Equity,CVC Ltd,Capital Markets,402030,2.00999999,1.950000048,227806976
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.965000033,1.945000052,887162368
CSX AT Equity,Cleanspace Holdings Ltd,Health Care Equipment & Supplies,351010,1.899999976,1.919999957,147877488
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,1.950000048,1.909999967,621011072
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,1.625,1.899999976,753259584
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.835000038,1.894999981,7203335168
CLV AT Equity,Clover Corp Ltd,Chemicals,151010,1.845000029,1.879999995,312663008
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,2.150000095,1.870000005,289902080
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,2.069999933,1.86500001,492759168
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.965000033,1.845000029,1306303872
HMY AT Equity,Harmoney Corp Ltd,Consumer Finance,402020,2.049999952,1.830000043,184670288
PPH NZ Equity,Pushpay Holdings Ltd,IT Services,451020,2.079999924,1.830000043,2020489216
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,1.774999976,1.820000052,406444960
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,1.789999962,1.799999952,577339136
HT1 AT Equity,HT&E Ltd,Media,502010,1.74000001,1.799999952,498957568
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.495000005,1.745000005,1538348928
AWC AT Equity,Alumina Ltd,Metals & Mining,151040,1.74000001,1.730000019,5019908608
OML AT Equity,oOh!media Ltd,Media,502010,1.74000001,1.710000038,1023684416
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.475000024,1.700000048,1383829376
CBR AT Equity,Carbon Revolution Ltd,Auto Components,251010,2.116527796,1.700000048,252214176
CMM AT Equity,Capricorn Metals Ltd,Metals & Mining,151040,1.409999967,1.700000048,595033088
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.919999957,1.690000057,686271872
CTT AT Equity,Cettire Ltd,Internet & Direct Marketing Retail,255020,1.404999971,1.679999948,640480192
TLG AT Equity,Talga Group Ltd,Metals & Mining,151040,1.230000019,1.625,492748608
AIZ AT Equity,Air New Zealand Ltd,Airlines,203020,1.565000057,1.605000019,1802110080
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.554999948,1.600000024,312829312
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.654999971,1.585000038,7215356416
4DX AT Equity,4DMedical Ltd,Health Care Technology,351030,1.720000029,1.580000043,465214880
MAU AT Equity,Magnetic Resources NL,Metals & Mining,151040,1.565000057,1.575000048,340469920
IFM AT Equity,Infomedia Ltd,Software,451030,1.5,1.575000048,591825664
CL1 AT Equity,Class Ltd,Software,451030,1.669999957,1.549999952,191826192
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,1.480000019,1.529999971,310088480
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.434999943,1.529999971,196457296
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,1.375,1.470000029,337156992
DEG AT Equity,De Grey Mining Ltd,Metals & Mining,151040,0.985000014,1.460000038,1882452608
PWG AT Equity,Primewest Group Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.360000014,1.455000043,576976960
OPT AT Equity,Opthea Ltd,Biotechnology,352010,1.585000038,1.440000057,500626240
AHY AT Equity,Asaleo Care Ltd,Personal Products,303020,1.399999976,1.409999967,765802688
IAP AT Equity,Irongate Property Fund I,Equity Real Estate Investment Trusts (REITs),601010,1.350000024,1.394999981,852760832
FDV AT Equity,Frontier Digital Ventures Ltd,Interactive Media & Services,502030,1.379999995,1.389999986,476665792
GSS AT Equity,Genetic Signatures Ltd,Life Sciences Tools & Services,352030,1.559999943,1.379999995,197198192
MME AT Equity,MoneyMe Ltd,Consumer Finance,402020,1.379999995,1.36500001,234015600
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.24000001,1.355000019,960696896
VHT AT Equity,Volpara Health Technologies Ltd,Health Care Technology,351030,1.299999952,1.330000043,333855392
BET AT Equity,Betmakers Technology Group Ltd,"Hotels, Restaurants & Leisure",253010,1.039999962,1.315000057,1068118464
HDN AT Equity,HomeCo Daily Needs REIT,Equity Real Estate Investment Trusts (REITs),601010,1.269999981,1.309999943,635839232
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.080000043,1.284999967,711435648
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.764999986,1.279999971,1321784576
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,1.100000024,1.279999971,1127527168
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.715000033,1.274999976,2908700416
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.149999976,1.230000019,594459584
M7T AT Equity,Mach7 Technologies Ltd,Health Care Technology,351030,1.315000057,1.230000019,289776992
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,1.070000052,1.225000024,1502409728
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.100000024,1.205000043,300824864
WOT AT Equity,Wotso Property,Equity Real Estate Investment Trusts (REITs),601010,1.330000043,1.200000048,195409696
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.279999971,1.184999943,583797376
ARX AT Equity,Aroa Biosurgery Ltd,Biotechnology,352010,1.200000048,1.184999943,356360800
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,1.044999957,1.174999952,585024960
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.419999957,1.164999962,969696000
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.200000048,1.149999976,685635072
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.11500001,1.149999976,261791008
NIC AT Equity,Nickel Industries Ltd,Metals & Mining,151040,1.225000024,1.139999986,2867133184
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,1.044999957,1.139999986,3302460928
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,1.25,1.120000005,189110400
AMP AT Equity,AMP Ltd,Diversified Financial Services,402010,1.264999986,1.11500001,3831808256
RCE AT Equity,Recce Pharmaceuticals Ltd,Pharmaceuticals,352020,0.964999974,1.110000014,192893408
PLT AT Equity,Plenti Group Ltd,Consumer Finance,402020,1.049999952,1.110000014,187505120
DTC AT Equity,Damstra Holdings Pty Ltd,Software,451030,1.13499999,1.090000033,203626304
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.014999986,1.090000033,767681792
ECF AT Equity,Elanor Commercial Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.059999943,1.075000048,219730000
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.200000048,1.070000052,341859616
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.070000052,1.065000057,577217024
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,0.920000017,1.044999957,382330400
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.065000057,1.024999976,420653088
RDC AT Equity,Redcape Hotel Group Pty Ltd,"Hotels, Restaurants & Leisure",253010,0.99000001,1.00999999,557717120
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.964999974,1.004999995,434514080
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,1.034999967,1,847390336
EMR AT Equity,Emerald Resources NL,Metals & Mining,151040,0.769999981,1,515397216
DOC AT Equity,Doctor Care Anywhere Group PLC,Health Care Technology,351030,0.899999976,1,318775648
WMC AT Equity,Wiluna Mining Corp Ltd,Metals & Mining,151040,1.034999967,0.99000001,124953352
KSL AT Equity,Kina Securities Ltd,Banks,401010,0.925000012,0.980000019,281197184
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.764999986,0.970000029,856556416
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.949999988,0.949999988,516852384
TGP AT Equity,360 Capital Group Ltd,Capital Markets,402030,0.930000007,0.944999993,217489440
BGL AT Equity,Bellevue Gold Ltd,Metals & Mining,151040,0.779999971,0.939999998,804902208
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.670000017,0.925000012,683226560
MLD AT Equity,MACA Ltd,Metals & Mining,151040,1.024999976,0.925000012,316082528
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.75999999,0.925000012,1096973440
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.639999986,0.920000017,416984128
1889240D AT Equity,Piedmont Lithium Ltd,Metals & Mining,151040,0.824999988,0.920000017,1448629504
EOF AT Equity,Ecofibre Ltd,Pharmaceuticals,352020,1.200000048,0.899999976,305432864
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,0.959999979,0.894999981,443265152
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.824999988,0.875,2290286848
BTH AT Equity,Bigtincan Holdings Ltd,Software,451030,0.86500001,0.870000005,359320128
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,0.925000012,0.86500001,414945696
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,0.790000021,0.855000019,333137792
LME AT Equity,Limeade Inc,Software,451030,0.870000005,0.855000019,213302656
GLL AT Equity,Galilee Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.709999979,0.850000024,250971472
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,0.855000019,0.845000029,187466512
ZNO AT Equity,Zoono Group Ltd,Chemicals,151010,0.600000024,0.834999979,137138480
LBY AT Equity,Laybuy Group Holdings Ltd,IT Services,451020,0.879999995,0.829999983,144803648
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.834999979,0.819999993,223140976
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.625,0.819999993,318144160
1900599D AT Equity,New Energy Solar Ltd,Independent Power and Renewable Electricity Producers,551050,0.779999971,0.790000021,282360544
PPS AT Equity,Praemium Ltd,Software,451030,0.63499999,0.774999976,388729024
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.785000026,0.769999981,1143486848
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,0.714999974,0.75999999,250496128
SPT AT Equity,Splitit Ltd,IT Services,451020,0.74000001,0.74000001,338434496
ALK AT Equity,Alkane Resources Ltd,Metals & Mining,151040,0.714999974,0.735000014,437610752
MYD AT Equity,MyDeal.com.au Ltd,Internet & Direct Marketing Retail,255020,0.875,0.725000024,187649792
CTM AT Equity,Centaurus Metals Ltd,Metals & Mining,151040,0.720000029,0.685000002,228456896
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.769999981,0.665000021,179820224
TUA AT Equity,Tuas Ltd,Diversified Telecommunication Services,501010,0.670000017,0.63499999,294582240
A4N AT Equity,Alpha HPA Ltd,Chemicals,151010,0.5,0.620000005,429273056
3DP AT Equity,Pointerra Ltd,Software,451030,0.600000024,0.610000014,411886112
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.680000007,0.600000024,635565824
CRN AT Equity,Coronado Global Resources Inc,Metals & Mining,151040,0.970000029,0.595000029,823407936
BRN AT Equity,BrainChip Holdings Ltd,Software,451030,0.519999981,0.579999983,956847552
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.479999989,0.569999993,659683072
SVY AT Equity,Stavely Minerals Ltd,Metals & Mining,151040,0.589999974,0.569999993,148748032
AMA AT Equity,AMA Group Ltd,Commercial Services & Supplies,202010,0.555000007,0.555000007,411823488
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.535000026,0.545000017,221395744
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.495000005,0.504999995,339540352
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.439999998,0.485000014,535387968
SWM AT Equity,Seven West Media Ltd,Media,502010,0.469999999,0.474999994,730566336
JRV AT Equity,Jervois Global Ltd,Metals & Mining,151040,0.485000014,0.460000008,369053888
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.405000001,0.460000008,309285280
SO4 AT Equity,Salt Lake Potash Ltd,Chemicals,151010,0.435000002,0.439999998,324072256
ADO AT Equity,Anteotech Ltd,Life Sciences Tools & Services,352030,0.25,0.435000002,815251456
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.370000005,0.419999987,518417152
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,0.460000008,0.409999996,251237984
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.370000005,0.409999996,1091824256
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.340000004,0.405000001,682789056
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.349999994,0.405000001,680022592
LTR AT Equity,Liontown Resources Ltd,Metals & Mining,151040,0.425000012,0.395000011,716675200
CAI AT Equity,Calidus Resources Ltd,Metals & Mining,151040,0.395000011,0.379999995,148397104
ST1 AT Equity,Spirit Technology Solutions Ltd,Diversified Telecommunication Services,501010,0.370000005,0.379999995,247870976
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.344999999,0.375,385349056
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.314999998,0.375,740563072
MGV AT Equity,Musgrave Minerals Ltd,Metals & Mining,151040,0.319999993,0.36500001,194626384
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,0.330000013,0.354999989,288034176
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.314999998,0.340000004,666056960
GPR AT Equity,Geopacific Resources Ltd,Metals & Mining,151040,0.289999992,0.335000008,171801744
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.319999993,0.314999998,258702832
TIE AT Equity,Tietto Minerals Ltd,Metals & Mining,151040,0.344999999,0.284999996,130012856
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.300000012,0.275000006,323953248
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.25999999,0.25999999,406998784
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.270000011,0.245000005,399601408
WZR AT Equity,Wisr Ltd,Consumer Finance,402020,0.200000003,0.245000005,268601408
SVL AT Equity,Silver Mines Ltd,Metals & Mining,151040,0.209999993,0.239999995,285184864
TNT AT Equity,Tesserent Ltd,Software,451030,0.234999999,0.234999999,248306192
WGO AT Equity,Warrego Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.230000004,0.230000004,227682880
ADN AT Equity,Andromeda Metals Ltd,Metals & Mining,151040,0.300000012,0.224999994,486163776
OBM AT Equity,Ora Banda Mining Ltd,Metals & Mining,151040,0.245000005,0.224999994,189499936
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.224999994,0.209999993,775190464
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.189999998,0.209999993,295763616
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.200000003,0.189999998,409447296
LVT AT Equity,Livetiles Ltd,Software,451030,0.215000004,0.189999998,173353984
HAS AT Equity,Hastings Technology Metals Ltd,Metals & Mining,151040,0.189999998,0.189999998,330263744
IMU AT Equity,Imugene Ltd,Biotechnology,352010,0.119999997,0.189999998,909031232
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.155000001,0.185000002,434069792
NCZ AT Equity,New Century Resources Ltd,Metals & Mining,151040,0.159999996,0.185000002,223836688
PYC AT Equity,PYC Therapeutics Ltd,Biotechnology,352010,0.170000002,0.174999997,554912064
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,0.194999993,0.174999997,508578912
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.135000005,0.159999996,328146240
YOJ AT Equity,Yojee Ltd,Software,451030,0.140000001,0.159999996,176082976
NVA AT Equity,Nova Minerals Ltd,Metals & Mining,151040,0.165000007,0.155000001,258841728
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.159999996,0.140000001,230293312
LEG AT Equity,Legend Mining Ltd,Metals & Mining,151040,0.125,0.140000001,385719008
EVS AT Equity,EnviroSuite Ltd,Software,451030,0.129999995,0.129999995,133398704
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.129999995,0.119999997,1628701056
BYE AT Equity,Byron Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.125,0.115000002,119633936
AUT AT Equity,Auteco Minerals Ltd,Metals & Mining,151040,0.088,0.089000002,139478928
SFG AT Equity,Seafarms Group Ltd,Food Products,302020,0.093000002,0.086999997,210757984
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.174999997,0.079999998,107324184
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.057,0.064999998,182611968
NTU AT Equity,Northern Minerals Ltd/Australia,Metals & Mining,151040,0.041999999,0.043000001,208364944
JNO AT Equity,Juno Minerals Ltd,Metals & Mining,151040,--,--,--
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
