Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.819999993,0.74000001,864160192
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.980000019,1.730000019,347053216
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,8.18999958,8.520000458,1424146176
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,2.130000114,1.695000052,622340736
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.325000048,1.340000033,4576522240
MCU AT Equity,Mitchell Communications Group Ltd,N/A,--,1.235000014,1.245000005,375692704
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.700000048,2.470000029,461605440
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.090000033,1.00999999,253482320
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,13.55000019,14.94999981,1292566528
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.169999957,1.149999976,137560352
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.659999967,1.74000001,1878452992
MSF AT Equity,MSF Sugar Ltd,N/A,--,2.200000048,2.460000038,130959816
MMX AT Equity,Murchison Metals Ltd,N/A,--,1.830000043,1.389999986,605184192
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,3.450000048,3.680000067,2139985792
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3,3.079999924,207712736
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.589999974,0.620000005,139966864
NAB AT Equity,National Australia Bank Ltd,Banks,401010,25.12999916,23.20000076,49491292160
NHR AT Equity,National Hire Group Ltd,N/A,--,1.25999999,1.110000014,164726112
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.170000002,0.165000007,77439480
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.329999924,4.440000057,1520085120
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,4.710000038,4.630000114,3843967232
NZO AT Equity,New Zealand Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1,0.899999976,350183328
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,32.70999908,37.25,18010351616
NBS AT Equity,Nexbis Pty Ltd,N/A,--,0.086999997,0.066,32932212
NGE AT Equity,NGE Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.115000002,0.100000001,68454400
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.269999981,1.269999981,629197888
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.144999996,0.140000001,151292160
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.524999976,0.49000001,274131072
0895917D AT Equity,Northern Energy Corp Ltd,N/A,--,1.100000024,0.944999993,121357664
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.189999998,0.174999997,109518712
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.095000029,1.350000024,339151072
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,3.819999933,3.849999905,1007836416
NPX AT Equity,Nuplex Industries Ltd,Chemicals,151010,2.420000076,2.460000038,472892928
OKN AT Equity,Oakton Ltd,IT Services,451020,2.75,2.980000019,278994144
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.859999895,3.50999999,800304896
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,1.519999981,1.480000019,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,5.840000153,5.900000095,7718846976
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,1.409999967,1.524999976,760189760
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.495000005,1.38499999,169658080
ORI AT Equity,Orica Ltd,Chemicals,151010,25.20000076,25.04999924,9070615552
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,15.43999958,15.25,13436346368
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,6.690000057,7.090000153,289845600
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.600000024,0.629999995,211263248
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,1.230000019,1.220000029,3808034560
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,4.980000019,4.650000095,107279224
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,1.690000057,1.674999952,4901224448
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.849999905,3.710000038,2663382272
PPP AT Equity,Pan Pacific Petroleum NL,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.170000002,100064064
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,0.569999993,0.589999974,1742934016
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,2.460000038,2.400000095,492630720
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.200000048,1.340000033,186137936
MCC AT Equity,Peabody Energy Australia PCI Pty Ltd,N/A,--,12.5,11.27999973,2868877312
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.99000001,1.934999943,581818688
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2.650000095,2.549999952,408000000
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,5.260000229,5.400000095,145195200
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.674999952,1.799999952,457722176
PEM AT Equity,Perilya Ltd,N/A,--,0.435000002,0.414999992,218321376
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,29.03000069,31.12000084,1351152640
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.089999914,2.75,1158594560
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,2.200000048,2.029999971,458215040
PRC AT Equity,Pike River Coal Ltd,N/A,--,0.790000021,0.75,303976032
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,1,1,104890600
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.260000229,4.909999847,2756218112
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.745000005,0.629999995,202312208
PVE AT Equity,Po Valley Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.254999995,0.264999986,29197674
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,6.380000114,6.550000191,1015446464
PIH AU Equity,Prime Infrastructure Group,N/A,--,3.400000095,4.380000114,1540782336
PBP AT Equity,Probiotec Ltd,Pharmaceuticals,352020,1.389999986,1.24000001,68164784
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.899999976,2.00999999,237521504
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.269999981,1.13499999,216488080
PRT AT Equity,PRT Co Ltd,Media,502010,0.745000005,0.560000002,205144960
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.460000008,0.495000005,298241152
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,2.470000029,2.50999999,5685459968
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,16.70000076,16.48999977,17068323840
QTM AT Equity,Quantum Health Group Ltd,Health Care Providers & Services,351020,0.07,0.094999999,96739288
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,0.819999993,0.829999983,--
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.810000002,0.814999998,185299136
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.430000007,0.620000005,180634096
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,14.14000034,14.61999989,2954428672
1847636D AT Equity,RATCH - Australia Corp Pty Ltd,N/A,--,0.625,0.654999971,283080864
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1,1.019999981,134497408
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,10.19999981,10.60000038,1361457664
RKN AT Equity,Reckon Ltd,Software,451030,2.119999886,2.24000001,298749472
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.155000001,0.135000005,131933880
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.940000057,2.799999952,122963960
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,2.359999895,2.400000095,264025920
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,24,23.64999962,2355539968
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.019999981,1.200000048,145505872
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,0.949999988,1.25,518065120
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,15.81000042,16.5,429554400
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.449999988,0.479999989,140563296
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,3.619999886,3.390000105,5131341312
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.774999976,0.839999974,329898816
AXA AT Equity,Resolution Life Aaph Ltd,N/A,--,5.429999828,5.5,11369025536
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.650000095,2.5,266146256
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,1.909999967,2.059999943,235971968
RHG AT Equity,RHG Ltd,N/A,--,0.670000017,0.665000021,211070320
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.184999943,1.215000033,373997792
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,70.61000061,70.08999634,1.29351E+11
RIV AT Equity,Riversdale Mining Ltd,N/A,--,10.22999954,9.109999657,2150267136
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.354999989,0.360000014,256735616
RCI AT Equity,Rocklands Richfield Ltd,N/A,--,0.189999998,0.189999998,66918740
RPX AT Equity,RP Data Ltd,N/A,--,0.899999976,1.059999943,155222592
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.414999992,0.425000012,52734000
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.849999905,2.569999933,141401408
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.99000001,4.21999979,826975680
1940877D AT Equity,Salmat Ltd,Media,502010,4.050000191,4.150000095,660397824
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,4.840000153,5.110000134,672142848
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,13.30000019,14.19999981,11838043136
ESG AT Equity,Santos NSW Pty Ltd,N/A,--,0.860000014,0.839999974,859947520
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.419999987,0.460000008,226236336
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.549999952,1.649999976,339878048
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,7.570000172,7.260000229,2443603456
SHV AT Equity,Select Harvests Ltd,Food Products,302020,3.395946026,3.150000095,175351184
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.264999986,0.264999986,137290848
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.900000095,3.029999971,298275648
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.310000002,0.300000012,85025672
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.130000114,6.260000229,1911868544
SWM AT Equity,Seven West Media Ltd,Media,502010,6.920000076,6.75,1458078336
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.314999998,0.379999995,375537792
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.435000002,0.469999999,553954496
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,4.619999886,4.5,672778752
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,1.879999995,2.109999895,377178944
SGM AT Equity,Sims Ltd,Metals & Mining,151040,17.79999924,16.60000038,3384748288
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.529999971,2.519999981,40155717632
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,5.019999981,4.849999905,270475296
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.789999962,4.039999962,1572124800
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.430000067,2.25,1294008064
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.399999976,1.440000057,218626288
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,5.900000095,6.210000038,417203328
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,10.30000019,11.05000019,4292150528
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,1.080000043,1.080000043,134113216
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.845000029,1.825000048,691360704
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.230000019,1.164999962,1202176768
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.600000024,1.565000057,3005901312
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,1.590000033,2.5,428370240
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.600000024,0.555000007,334987296
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.049999952,2.00999999,521212480
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.300000012,0.324999988,634779776
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.529999971,0.49000001,117032672
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,22,22,682180416
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.789999962,3.940000057,9389164544
1719934D AT Equity,Stockland Aevum Ltd,N/A,--,1.090000033,1.679999948,298213600
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,2.380000114,2.519999981,541115328
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.369999886,8.350000381,10699611136
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.144999996,0.144999996,392949408
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.660000026,0.675000012,169497696
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,5.670000076,5.829999924,744606464
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.540000021,0.485000014,92693536
SWK AT Equity,Swick Mining Services Ltd,Metals & Mining,151040,0.360000014,0.379999995,89955504
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,2.960000038,2.960000038,5509184000
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.870000005,0.75999999,184740272
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,6.860000134,6.389999866,3914678016
TAL AT Equity,TAL Ltd,N/A,--,2.190000057,2.150000095,894247104
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.360000014,1.424999952,201174224
TD1 AT Equity,Tali Digital Ltd,Health Care Technology,351030,0.032000002,0.028999999,24582974
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.569999993,0.670000017,174833360
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.894999981,0.910000026,142402176
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.424999952,1.429999948,206203008
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.450000048,2.390000105,3063830528
TNE AT Equity,Technology One Ltd,Software,451030,0.879999995,0.86500001,259762528
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.220000029,2.75,34218442752
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.669999957,1.370000005,1431974272
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,3.880000114,4,750339584
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.610000014,0.540000021,89678824
FOX AT Equity,TFCF Corp,Entertainment,502020,16.37000084,15.64000034,37769261056
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.345000029,1.340000033,173476128
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.379999995,0.389999986,131991944
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.940000057,6.070000172,4266406400
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.104999997,0.098999999,95528720
TWR AT Equity,TOWER Ltd,Insurance,403010,1.485000014,1.434999943,371262496
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.329999924,2.24000001,205554720
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.804999948,1.75,1343735936
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,4.480000019,4.869999886,6889433088
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,2.5,2.529999971,221309968
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.659999847,5.670000076,183494240
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.605000019,0.600000024,1637442816
TBG AT Equity,Tutt Bryant Group Ltd,N/A,--,0.910000026,0.915000021,134650848
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,14.10000038,14.39999962,2389373184
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,1.100000024,0.939999998,306566528
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.294999987,0.264999986,257811040
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.185000002,0.189999998,96845416
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,1.470000029,1.519999981,239204224
VPG AT Equity,Valad Property Group Pty Ltd,N/A,--,0.093000002,0.079999998,179883728
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.879999995,1.934999943,4895685632
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.170000002,0.159999996,365823840
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,2.089999914,2.390000105,395733728
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.310000002,0.344999999,762148608
VTA AT Equity,Viterra Inc,N/A,--,8.920000076,9.159999847,3403827968
WJA AT Equity,Wameja Ltd,Software,451030,0.529999971,0.574999988,113187432
WHS AT Equity,Warehouse Group Ltd/The,Multiline Retail,255030,2.769999981,2.769999981,862012608
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.309999943,3.230000019,129048184
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.02000046,12,2863687168
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.440000057,1.440000057,261109728
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.409999996,0.409999996,58674076
WCG AT Equity,Webcentral Ltd,IT Services,451020,2.119999886,1.88499999,149994720
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.170000076,2.160000086,166020400
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,31.09000015,31.95999908,37013188608
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.849999905,5.150000095,925639872
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,12.21000004,12.51000023,28870248448
WBC AT Equity,Westpac Banking Corp,Banks,401010,23.98999977,21.70000076,64864763904
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,3.299999952,3.450000048,980532480
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,5.420000076,5.980000019,2952027392
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.620000005,0.600000024,533820544
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,41.59999847,41.86999893,32664332288
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,25.79000092,27.76000023,34178611200
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,23.13999939,20.77000046,4975075328
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,5.170000076,4.400000095,922384320
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.944999993,0.860000014,313307456
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.449999988,0.425000012,248516624
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.730000019,0.694999993,252942672
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,10,11,1184013696
